Course	Room	Teacher	Time	Students
007372	DAL204	0603646	2	0833266 0911807 0919158 0952443 0959200 0991120 0993517 1003128 1025508 1041140 1042335 1044791 1055441 1056600 1060299 1065732 1066431 1066924 1095717 1102354 1122784 1139478 1143290 1150720 1169382 1169402 1170033 3064977 3074167 3075188 3089651 
003027	TAYF	0375562	1	0847790 0877028 0907063 1001894 1002241 1056963 1058048 1077294 1078819 1080792 
008467	TH110	0125630	6	0865582 0913989 1000750 1005346 1020695 1025035 1082799 1086710 1133174 1143639 1170370 3076576 
001852	PK25	0409956	25	0868541 1083594 
007380	DAL204	0987494	4	0868541 0914076 0945969 0986367 1004324 1008282 1067502 1080272 1102030 1124785 1146370 1169360 3072910 3086238 3095924 3112067 
001166	PK25	0135660	6	0871681 0903917 0904516 0918064 0950504 0958984 0966077 0966299 0986807 0987937 0991763 0992189 0992616 0993551 1006744 1007554 1007842 1017444 1021867 1078921 1080303 1092999 1101350 1102030 1115477 1170071 3064940 3085521 
001213	PK25	0031471	15	0871681 0918064 0965861 1025508 1037745 1079993 1137955 1170479 
001248	PK25	0031471	10	0871681 0903917 0918064 0954830 0966077 0966299 0986807 0991763 0992189 0992616 0993551 1007554 1007842 1037745 
001838	PK25	0168763	3	0897034 0959919 0999826 1000355 1005427 1006799 1018174 1032432 1037745 1040618 1049050 1053370 1062675 1065183 1065238 1065732 1066679 1076238 1076783 1086802 1096822 1100338 1100899 1117264 1122784 1126639 1131602 1136830 1141729 1157688 1169341 1170370 1170757 3071313 3073143 3074634 3079376 3085504 3085513 3094722 3105821 
004882	CARP25	0531931	1	0897034 0970262 1056270 1058421 1085324 
001894	PK25	0123161	19	0904516 0911936 0986094 0989590 1004733 1056980 
004278	PK25	0017611	16	0904680 0966268 1003644 1005548 1076299 1086867 1117320 
004282	PK25	1165566	24	0904680 0912439 0966268 1056096 
001151	PK25	0309967	2	0905682 0984724 1041559 1057261 1076877 1078198 1087116 1087782 1092116 1092999 1096470 1101350 1103391 1105842 1117264 1128560 1129814 1140609 1143717 1160614 1161482 1163326 1163860 1166163 1169962 1170703 1170709 1170820 1172355 3071015 3072293 3082830 3086536 3086747 3087347 3089276 3089611 3089636 3090537 3091295 3092599 3093174 3093221 3094033 3094719 3095387 3096149 3097158 3097347 3098754 3098796 3099448 3099467 3099468 3099704 3099729 3099822 3100824 3100835 3100927 3104386 3105821 3107323 3195980 
001839	PK25	3202080	11	0906896 1003644 1004225 1006438 1017832 1020150 1035148 1041559 1049299 1067460 1079771 1082150 3112067 
001890	PK25	3208554	22	0906896 0915885 0989520 1084909 
011075	PK25	1063828	13	0906896 0909091 0960068 0966077 0989520 1066309 1066778 1079771 1082150 
004274	PK25	3092832	5	0909216 0967532 1056688 1067382 1088690 1092999 1098210 1102530 1104151 1117264 1117320 1140609 1162293 1163855 1165573 1169968 1170567 3069991 3071136 3072063 3072293 3074551 3078465 3087983 3089341 3092236 3094287 3102974 3103177 
007375	DAL204	0031631	3	0909942 0919158 0960037 0963413 1002364 1002606 1003128 1015275 1041140 1042335 1056600 1066335 1067502 1077413 1079085 1083080 1086447 1095717 1095814 1100537 1104498 1129708 3072910 3074167 3086238 
006550	PK229	3198623	1	0911936 0920261 0958186 0958897 0985440 1007952 1021017 1067297 
001892	PK25	0814748	20	0912781 0958984 0992616 0993506 1172397 
007124	GIL210	1075274	4	0913115 0915740 0960068 0999689 1007134 1007882 1020695 1021751 1025623 1056815 1095596 
001856	PK25	1063828	17	0914299 1007842 1010643 1017832 1045379 1066309 1082150 
002182	TH110	1167863	4	0917334 0918009 0919283 0946010 0959189 0959304 0960037 0960084 0966094 0972660 0972861 0988625 1002045 1008925 1036225 
011064	TH224	3195964	1	0917732 3070648 
002173	PK180	1083806	2	0918009 0952783 0959304 0960037 0966094 0972861 1002045 
001843	PK25	0056992	9	0918775 0989401 1000939 1004225 1006744 1035148 1041559 1055290 1067862 1077963 1078921 1081101 1088180 1088636 1095349 1169257 1170071 3071094 
007395	DAL204	0603646	8	0919158 0960497 0963413 0992577 1003100 1004324 1008282 1077413 
002562	PK338	1167856	2	0944831 0952594 1025035 1056722 1067382 1084187 1117142 1131918 1142227 1165961 1171905 3076211 3095968 3097462 3099757 3100408 3105046 
006054	PK338	0207327	4	0945959 0959337 0987613 1005082 1008387 1013197 1024283 1058223 1065183 1067334 1077482 1086916 
001841	PK25	0814748	14	0946010 0958984 0992744 1003020 1029737 1035148 1036442 1038420 1067933 
002151	TH110	0470544	1	0971315 1006405 1008967 1056096 1068549 1076299 1078390 1080808 1086867 1088120 1094134 1100383 1124785 1163326 1167996 1169257 1170071 3070017 3071094 3073357 3076896 3088090 3088124 3092072 3092431 3093221 3094809 3094908 3095105 3095111 3095335 3097133 3098330 3098883 3099911 3099986 3100927 3102316 3102380 3102915 3106561 3106835 
001176	PK25	0031388	12	0950504 0986807 0988263 1017840 1079993 1087081 1088882 1092116 1134015 1137955 1172355 
006038	PK338	0031621	5	0952594 1020520 1076877 1084187 3077471 
006863	PK243	0031347	1	0957333 0989432 0991769 1008387 1013197 1024283 1055590 3074023 
006026	GIL210	0213446	1	0959092 0965927 0976421 0988990 1001039 1001806 1019006 1020083 1020727 1038420 1056970 1077257 1079993 1087938 1098210 1141729 1163417 1169360 3065039 3070090 3071313 3079370 3081061 3082830 3085403 3087696 3088988 3091295 3095009 3095588 3097953 3099590 3100876 
011045	PK25	3213249	26	0959092 3104899 
002162	TH110	0986606	8	0970193 1009729 1025460 1025629 1038671 1040874 1065142 
002164	TH110	0180723	7	0972861 1009729 1017444 1025629 1036225 1038671 1065142 1068371 1076009 1079366 3070406 
006519	GIL210	0031478	3	0985094 0992801 1004206 1004968 1021017 1058421 1063875 1064270 1067297 1077065 1080398 1084462 1169369 
003029	GIL210	0492580	8	0986262 1064780 
003034	GIL210	0222805	9	0986262 1000895 
007377	DAL204	0031522	5	0986367 0989395 1002047 1015275 1064790 1079085 1079363 1080792 1083080 1084363 1149344 1169402 3097903 3105802 
002569	PK338	1167856	6	0987613 1017339 1171297 3077471 
002571	PK338	0564741	7	0987613 1017339 1068526 3077336 
011044	TH110	3213249	9	0987937 0991120 0993818 1005199 1084017 3088988 3097953 
007381	DAL204	3208609	6	0988100 1002606 1055290 1056600 1077003 1086447 1088180 1095814 1143265 1143723 1146782 3076930 3079272 
001864	PK25	0031557	18	0988271 0999715 1002248 1017832 1035148 1067460 
010851	PK338	0619470	3	0999715 1005082 1006438 1006444 1018936 1025629 1036027 1049929 1055348 1058223 1076989 1077482 1088384 3072208 3073666 
004036	TAYD	0030564	1	1004225 1158362 1169402 3070374 3078408 3107658 
007364	DAL204	0031611	1	1008282 1056203 1067241 1076234 1078646 1079756 1081249 1088173 1088882 1096113 1101350 1112377 1142309 1146782 1149616 1161960 1163278 1170860 3068369 3069264 3070440 3070476 3071734 3073138 3074001 3074289 3074734 3074891 3075163 3076190 3076930 3077033 3077163 3077623 3079675 3085521 3085836 3086015 3087394 3087407 3087433 3088812 3089009 3096693 3097462 3097894 3100897 3100989 3103445 3104386 3104653 3105511 3106131 3106953 3112067 
006024	PK338	0031454	1	1004997 1082708 1088214 1101406 1167714 1170303 3074792 3079862 3080592 3090362 3092236 3094992 3095625 3095649 3096962 3098292 3098754 3099165 3099757 3100628 3102868 3103177 3104541 3104658 3105854 
006506	GIL210	0138190	7	1005068 1065646 1083431 
008420	TH110	0031553	2	1009104 1064270 1079614 1082799 1084017 1098099 1101336 1142309 1144234 1150758 1163391 3074891 3075163 3075371 3077033 3087720 3102832 3102974 
005847	TAYE	3212821	1	1010741 1119989 1140609 3072293 3087352 3198211 
006865	PK336	0824244	1	1078655 1171297 3071151 
002567	PK338	0031621	9	1017339 1171297 
004288	PK25	0031577	23	1018817 1056096 1076274 1076299 
007026	GIL210	3198619	2	1030369 1056024 1067862 1076238 1076246 1077161 1077257 1077416 1100625 1160658 3069038 3073143 3095625 3105862 3107963 
007887	EHI	0431946	1	1032432 1039943 1040618 
002149	TH110	0470544	5	1077413 1088636 1092187 1129814 1162008 3070344 3070438 3073146 3088521 3089566 3090266 3095928 3099448 3104541 3105818 
001185	PK25	0123161	27	1078198 1087081 
011076	DAL204	0826964	7	1079268 1093044 1104216 1104498 1122784 1150720 1169382 1169386 3064977 3073066 3094719 
002152	PK180	0168378	1	1163860 3076456 3083787 3086400 3092999 3095968 3096011 3096592 3097347 3098799 3102599 
