Course	Room	Teacher	Time	Students
014571	PK20	3577231	2	3441306 3480375 3483638 3493748 3496673 3558796 3559963 3560256 3561511 3579181 3580326 3591591 3621523 3661465 3668420 3689375 3692796 3692915 3693253 3693789 3693813 3694432 3694754 3695285 3558739 3651017 3668196 3481664 3498974 3591844 3651605 3671851 3691983 3694428 3579592 3591211 3695543 3497993 3695542 3579864 3483640 3480867 3559857 3580211 3690361 3560487 3597365 3616918 3666570 3693230 3655749 3620520 3667676 3482323 3576475 3576523 3599497 3668921 
001242	DAL300	0493725	12	3443283 3485756 
007368	CARP21	3474098	2	3443522 3478102 3485812 3487640 3493704 3516634 3521272 3529298 3578240 3580397 3602816 3629467 3638301 3652276 3669280 3689893 3690020 3690043 3692766 3693224 3693276 3694318 3694791 3574047 3651293 3652473 3690516 3695539 3695368 3465327 3484752 3489089 3561402 3630915 3667821 3690800 3693840 3576753 3620017 3650228 3652177 3690652 3470393 3559464 3629518 3666207 3464272 3579361 3596492 3689919 3581080 3476927 3693565 3485170 3485642 3768686 3797739 
001899	PK20	0056992	9	3448679 3455631 3456677 3463188 3487041 3417108 3463526 3456228 
011829	PK25	1168592	6	3450490 3456645 3455690 3463022 
014866	DAL300	0031522	2	3425347 3454210 3459111 3460371 3461469 3462514 3462882 3463936 3474207 3482198 3484763 3487316 3493764 3521461 3559815 3651487 3417819 3476899 3651816 3540124 3692628 3508682 3486838 3689991 3462416 3461962 3635012 3486623 3560234 3692756 3479350 3483085 3648550 3457039 3458061 3559189 3576371 3668753 3668775 3668806 3668841 3668891 3668906 3668916 3668949 3668978 3669001 3669028 3693581 3797616 3797630 3797700 3797772 3797812 3797831 3797859 
003019	DAL300	0375562	4	3456066 3510971 3580798 3689845 3486501 3581455 3629951 3645471 3694006 3694431 3427633 
006026	PK338	0431634	2	3435187 3443421 3456677 3458295 3460235 3462290 3463524 3487041 3487055 3502893 3533264 3540662 3546417 3559870 3559900 3574483 3576011 3576260 3580251 3581149 3606148 3608097 3632103 3650874 3667385 3689329 3691361 3694741 3459523 3487623 3578963 3445081 3459972 3463526 3652273 3596713 3437534 3480732 3692609 3531305 3574563 3638956 3691241 3691962 3693473 3668130 3695022 3543742 3439917 3694738 3695529 3431655 3472549 3484374 3576315 3576494 3577117 3668768 3668770 3668792 3668801 3668810 3668828 3668862 3668886 3668902 3668958 3668971 3797632 3797661 3797679 3797733 3797803 
013921	PK20	3483424	6	3456820 3463602 3485548 3486782 3463071 3484334 3462639 3457988 3581920 3438652 
006872	PK243	0031347	58	3458087 3487732 3441310 3458136 3460701 
011963	PK20	0409956	8	3458295 3467093 3521461 3575483 3479311 3480999 3480732 3483587 3576299 
012289	PK20	0409956	4	3453445 3458972 3480217 3481203 3486852 3446832 3481690 3692269 3460488 3463071 3464327 
014865	CARP21	0031522	1	3425347 3442335 3459111 3460371 3461469 3462514 3462882 3463936 3482198 3484763 3487316 3493764 3521461 3689893 3692849 3417819 3476899 3651816 3486379 3540124 3559218 3465591 3508682 3689991 3462639 3694289 3462416 3461962 3635012 3486623 3560234 3451557 3461936 3479350 3483085 3667676 3648550 3457039 3559189 3576371 3668753 3668775 3668806 3668841 3668891 3668906 3668916 3668949 3668978 3669001 3693581 3797616 3797630 3797700 3797704 3797772 3797786 3797812 3797859 
002178	PK243	0180723	7	3459522 3462270 3464027 3250683 
012338	CARP21	1165566	8	3460235 3462882 3463879 3486182 3452529 
006860	PK241	0031347	1	3460338 3479838 3576879 3558543 3579291 3564528 3581980 3471447 3580095 
006047	PK338	3646603	3	3441306 3461469 3475933 3485288 3486852 3451553 3579291 3461826 3460488 3441900 3479718 3448314 3461936 3455046 
004806	CARP21	0032827	3	3462246 3463453 3465050 3581469 3638301 3690789 3465103 3580139 3483651 3598090 3655749 3667749 3576578 3668818 
013647	DAL300	0492580	6	3462720 3486133 3438102 3463389 3464100 
002390	CARP21	0316015	7	3462882 3578747 3486787 3416891 3797683 
009304	CARP21	1020104	5	3465050 3556169 3457873 3486782 3478309 3486623 3454625 3576303 3576324 
006874	PK241	1167884	2	3465332 3483929 3576212 3576879 3580955 3579291 3481202 3441310 3454059 3467040 
011299	PK20	0058557	3	3470846 3483511 3540662 3547282 3557742 3576260 3694980 3476930 3481664 3437534 3629518 3462297 3581920 3456228 3575928 3576629 0323619 
006851	PK243	0402773	1	3469520 3471450 3521265 3529298 3577741 3581081 3581605 3693921 3695024 3480668 3579094 3581135 3694903 3458176 3466364 3667674 3469615 3690719 3451724 
004281	PK25	3092832	35	3474140 3477576 3561229 3579181 3580217 3581220 3581962 3467040 3576365 3576425 3576555 3633806 3668767 
009231	CARP21	0697660	4	3455227 3475298 3580389 3533093 3692609 3462606 3559804 3505185 3581080 3485170 3226303 
002164	PK243	0180723	4	3477824 3480375 3480714 3574543 3582040 3440419 3480668 3485290 3466364 3487087 
004276	PK25	1165566	2	3478419 3480868 3491953 3561001 3561229 3576231 3578036 3581227 3581469 3581918 3639772 3668366 3692285 3693280 3693433 3693921 3444491 3561772 3580256 3580340 3581249 3524066 3561660 3581455 3691140 3578747 3595071 3651439 3479085 3560193 3530220 3650956 3694810 3440687 3485774 3577795 3694415 3575071 3578443 3631042 3689931 3692519 3397840 3483996 3485800 3695201 3581981 3668870 3668952 
001152	DAL300	0135660	1	3480592 3488858 3557478 3558796 3560860 3576126 3578240 3578714 3580269 3581077 3581830 3591436 3592208 3599090 3600785 3619323 3632881 3651750 3652276 3689402 3693224 3693368 3693433 3693789 3694813 3485756 3487090 3561772 3634695 3651293 3666801 3498772 3513947 3518231 3581456 3629951 3651033 3630915 3652273 3667821 3691694 3692786 3462964 3663306 3486632 3597302 3642204 3690361 3692756 3693473 3514964 3608602 3516442 3668870 3668967 3669013 3797586 3797619 3797696 3797699 3797804 3797819 3797836 
002182	PK243	0428815	5	3480710 3481419 3582040 3463745 3463675 3441900 3483467 3576403 
013840	DAL300	3447549	11	3483084 3487090 3580341 
011535	DAL300	3213249	9	3485327 3690719 3560858 3576306 
006024	PK338	3470402	35	3486834 3538202 3544945 3574519 3577485 3577806 3578240 3581830 3581918 3602816 3631215 3632881 3651487 3656490 3693813 3694434 3695024 3695285 3695345 3492423 3651499 3694236 3629951 3694903 3694417 3575971 3694039 3694289 3695542 3579864 3632720 3667674 3691575 3690806 3580211 3595641 3690361 3694415 3631042 3693230 3512896 3649880 3694738 3691748 3693219 3576271 3668985 
001163	DAL300	3575049	7	3537536 3446832 3538400 3463939 3580714 
009232	CARP21	3208421	6	3559624 3579291 3479085 3512896 3483385 3576417 3668923 3226303 
011300	CARP21	0020093	11	3578036 3576753 3691962 3576328 
013775	PK338	0058557	6	3484894 3581077 3581171 3592208 3463439 3487621 3575928 3576474 
003005	DAL300	3691394	5	3433686 3560770 3574542 3581127 3581913 3691834 3437341 3694780 3669037 
014546	PK243	0180723	8	3667503 3690043 3651017 3460343 
004810	CARP21	0697660	9	3692807 3694741 3576753 3597302 
004304	PK100	1165566	3	3458176 3459972 
004275	PK25	3646542	1	3455562 3559815 3574475 3575259 3582182 3666520 3556617 3464306 3581220 3693557 3595163 3650256 3694433 3695282 3458061 3627845 3668767 3669036 3797728 3797839 3797880 
002381	CARP21	3786635	12	3639603 3479085 
011209	PK338	3577231	12	3454059 3451331 
002409	TH110	0697660	2	3487276 3478050 3512896 3668827 
014871	TH110	3764585	3	3557478 3668948 
011295	PK20	3209393	7	3480868 3557244 3579181 3558739 3560167 3581220 3464279 3463993 3471447 3580261 
002403	TH110	1137952	1	3463729 3486838 3693840 3462851 
014651	PK25	0802802	58	3797728 3797815 3797831 
