Course	Room	Teacher	Time	Students
001206	TH110	0254151	9	1098264 1124340 1154382 1155700 3067585 3075252 3079169 3079872 3085394 3088047 3091218 3097009 3099745 3113753 3152623 3188793 3192055 3209232 3209873 3213921 3268127 3280006 3315776 3316281 3322236 
012034	TH110	0408816	6	1124340 1161808 3080943 3081763 3085021 3088047 3090325 3092781 3093246 3094527 3094738 3096808 3099745 3111582 3125322 3154498 3209873 3239494 3258543 3311410 3314945 3316281 3317266 3343996 3385569 
011829	PK349	1168460	42	1133589 3087330 3088571 3090058 3091370 3094744 3220932 
007017	TH110	0031568	31	1149928 3086455 3087117 3119048 3188879 3197905 3210020 3329172 3330377 3332409 3333094 3405288 3410213 
011075	PK25	3312777	14	1154430 3084494 3086119 3087141 3087533 3092091 3125127 3158474 
011313	TH110	0672202	7	1154430 3065990 3066736 3084494 3096229 3104870 3120788 3121782 3155033 3169335 3189715 3204511 3248478 3295766 3297051 3315789 3332955 3334296 3344691 3345326 3356546 3393733 3396808 3398166 3398464 
011066	TH110	3195964	30	1155839 3067387 3078232 3078408 3080142 3081073 3083717 3087141 3097933 3100080 3108886 3260308 3275971 
004299	PK349	1165566	40	1156277 3089014 3092091 3094744 3215889 3252673 3330431 3332580 
001894	PK25	0205229	48	1156282 3084494 3087533 
003003	TH110	0031406	22	1156319 3092244 3106446 3109335 3204243 3204306 3217543 3221557 3223593 3261754 3304723 3307002 3321787 3322084 3322204 3330627 3330986 
003026	TH110	0492580	24	1156319 3090312 3092196 3098276 3105292 3106446 3108886 3177165 3181938 3194322 3204893 3211473 3213968 3214138 3217371 3217413 3217543 
007008	TH110	3427450	15	1156319 3209872 3214129 3248149 3260308 3305199 3322686 3323608 3332409 3332421 3333675 3335236 3335809 3345082 3346922 3388648 3390414 3406623 3408191 3409695 3409760 
001474	TH110	3098022	33	1156628 1158585 3078437 3080405 3081763 3082941 3085002 3089763 3093298 3095599 3096355 3100196 
006060	PK349	0431634	41	1160136 3078822 3089555 3089763 3091221 3092532 3092830 
006026	PK338	3421383	4	1161808 3081179 3092411 3095337 3103166 3119909 3177388 3228861 3244203 3247156 3276024 3332410 3335589 3349875 3373846 3388914 3390492 3397567 3397573 3398495 3401632 3403440 3409425 3409758 3410139 
001896	PK25	0205229	47	1164327 3087231 3091870 3099257 
007374	TH110	0987494	13	3061917 3077505 3079887 3083717 3092604 3114853 3119048 3178019 3205329 3211006 3211593 3214299 3226387 3232322 3299552 3316906 3317234 3329671 3330095 3331473 3381343 3387721 3397670 
011295	PK25	3426758	17	3067214 3089542 3095337 3158474 3211081 3266721 
001152	TH110	0254151	1	3068251 3079872 3099375 3100388 3106403 3111582 3113753 3152572 3169335 3192055 3204905 3209832 3211360 3213840 3215889 3216580 3217313 3219436 3221143 3239494 3243225 3249965 3254879 3258543 3262977 3268127 3304008 3304941 3306482 3306992 3317266 3322715 3324108 3329668 3329812 3330203 3330439 3330630 3331184 3331483 3331582 3333260 3335809 3343996 3344231 3344691 3346867 3347834 3350767 3351382 3352018 3357061 3357841 3374627 3382524 3385569 3388735 3388844 3388882 3389314 3390414 3390539 3396786 3397250 3397567 3397575 3403576 3404942 3404945 3405436 3405943 3406004 3407233 
004889	TH110	0032827	36	3068911 3080118 3082784 3085407 3088433 3093100 3093184 3095306 3099191 3100388 3210877 
002174	PK180	0004950	1	3076209 3078822 3085643 3086192 3088141 3091587 3092408 3098983 
010851	PK349	3421383	39	3078071 3081951 3087527 3089763 3094802 3149019 3152572 3204306 
007040	TH110	0162976	34	3078232 3155033 3204279 3213217 3214129 3228759 3231837 3262172 3271107 3321871 3323454 3333381 
007396	TH110	0851717	17	3079120 3080512 3081698 3087117 3087757 3088052 3091892 3096808 3097009 3097075 3119048 3142378 3211006 3211384 3211593 3299552 3316906 3317234 
007043	TH110	3315634	29	3079829 3097933 3221081 3248149 3256154 3256706 3256961 3302457 3304723 3332421 3333780 3345082 3382096 3390229 3396895 
006035	PK338	0409737	8	3079871 3088433 3099184 3110627 3185122 3191285 3203991 3205337 3211727 3215879 3217313 3220304 3227208 3251946 3261847 3306482 3307400 3331582 
007370	TH110	0826964	16	3079887 3080546 3080943 3081234 3085394 3090325 3100468 3114251 3114269 3114853 3126930 3205329 3217195 3219786 3236537 3296121 3306692 3331474 3410355 
009299	TH110	3092667	21	3080118 3081179 3085407 3095599 3114776 3120788 3121782 3192054 3194888 3218335 3223740 3254879 3260419 3268686 3297368 3309285 3315789 
004285	PK338	3092832	6	3080142 3087330 3091218 3118090 3204511 3208714 3210020 3216609 3217408 3218335 3241045 3247887 3306992 3311808 3322686 3323644 3329413 3350650 3359167 3388844 3396665 3405296 
004807	TH110	3092667	27	3081179 3090312 3095306 3095417 3098490 3218335 3221785 3268686 3322722 3332738 3349789 3350650 3356546 3388628 3394978 
006054	PK338	3392923	12	3081503 3081951 3087527 3091305 3094802 3099184 3110627 3155346 3188399 3193776 3210876 3307400 
002992	TH110	0031406	3	3082058 3092830 3114701 3125856 3188793 3204511 3215759 3215879 3219436 3231837 3241045 3243105 3246830 3265154 3311452 3322107 3329885 3331451 3332580 3332978 3335999 3336640 3351178 3374627 3380907 3382098 3388630 3388844 3396601 3396626 3396895 3404068 3405863 3406490 3406623 3408037 3408041 3408049 3408191 3409519 3410501 
006024	PK338	3421383	1	3084117 3095612 3220537 3242649 3245522 3246661 3250907 3264020 3281747 3283446 3307517 3322149 3322307 3323493 3332202 3334056 3335391 3340189 3359529 3373119 3373472 3375084 3381343 3381996 3387721 3388714 3388734 3389864 3389987 3396570 3403558 3403581 3403680 3404522 3404979 3405286 3405615 3406020 3406150 3406623 3407265 3407566 3407911 3408037 3408041 3408274 3408625 3409080 3409422 3409423 3409477 3409557 3409792 3409975 3410516 3431091 
011830	PK25	1168460	16	3084117 3088047 3091218 3092091 3095337 3194428 3211473 
004275	PK349	0031577	38	3084353 3216554 3247887 3311550 3333138 3343996 3346867 3390008 3390229 3409777 
012494	TH110	0853792	20	3085002 3093100 3094700 3100196 3123316 3153713 3193672 3213921 3219029 3242506 3280006 3297368 3322236 3330926 3333138 3390193 3408797 
001878	PK25	1168490	49	3087141 3217346 
004281	PK349	3092832	44	3089014 3094744 3204688 3220932 3252673 
003019	TH110	0375562	35	3090312 3335255 3389664 3389864 3403530 3405092 3405257 3408820 3409080 3409477 3409721 3409934 
007378	TH110	0162977	4	3091370 3114269 3209872 3216601 3226387 3241545 3248177 3264020 3283446 3303921 3304324 3306692 3310852 3314945 3317266 3321377 3323644 3329671 3329756 3329885 3330203 3330273 3331496 3335255 3336686 3349789 3373472 3374246 3380907 3390278 3397815 3403676 3405288 3405436 3409424 3409736 3410355 3431091 
010942	PK338	3422399	11	3092532 3094744 3125856 3152572 3152667 3217667 3248716 3315632 3330334 3330439 3330986 3351178 
006034	PK338	0213446	3	3094556 3095765 3105866 3191834 3192055 3205337 3211727 3216633 3217667 3220304 3222944 3239030 3249841 3292462 3303949 3306968 3315632 3315957 3316693 3316819 3322141 3326451 3330334 3330439 3332411 3389687 3408776 
001424	TH110	0024663	8	3095612 3097082 3213921 3215601 3228778 3239494 3242496 3242506 3242817 3244179 3247887 3314945 3322108 3332761 3332871 3337363 3342720 3345933 3350761 3359167 3381996 3390008 3403968 3408797 3409975 
003017	TH110	3332662	26	3096808 3154498 3194888 3215249 3217667 3249965 3252851 3304723 3312024 3316819 3322141 3331638 3405615 3409557 3409721 3409934 
002562	PK338	0564741	9	3099184 3100468 3215081 3249965 3288377 3312024 3316819 3329836 3330986 3344691 3345567 3350761 3405615 3406438 3407566 
002564	PK349	1168490	46	3100402 3322141 3389756 3404068 3405568 
002397	TH110	0493725	28	3100415 3125808 3138631 3166656 3219685 3233697 3233850 3302367 3315767 3316711 3319376 3322107 3322663 3322752 3322942 
002368	TH110	3422490	11	3138631 3177063 3191210 3191834 3215099 3219685 3233697 3260419 3296990 3308669 3315767 3316711 3322663 3322752 3322942 3351382 3388914 3390193 3398464 3406546 3407566 3408191 3408776 3409721 
009231	TH110	0697660	25	3166656 3194322 3215099 3217543 3233850 3244179 3254237 3296990 3306761 3315676 3316711 3330820 3332714 3357841 3358560 3410516 
012289	PK25	0409956	20	3194428 3214617 3307517 3315613 3315934 
011209	PK349	0637692	45	3204688 3205337 3218908 3219633 3322187 
001157	TH110	0697660	37	3241045 3242817 3244179 3254237 3295766 3330820 3331184 3350761 3397566 3403968 3409519 
