Course	Room	Teacher	Time	Students
007374	TH110	0987494	2	3905868 3559464 3651750 3693286 3767997 3816336 3821016 3911124 3689328 3768356 3819613 3821766 3871577 3930705 3691616 3694433 3797168 3596492 3724014 3768088 3559319 3610681 3816104 3821180 3679221 3705083 3667385 3691983 3694384 3821231 3764208 3485170 3581149 3592680 3630501 3645720 3650228 3677885 3689920 3695368 3695784 3712913 3728679 3796007 3796964 3797192 3797206 3816992 3817682 3819645 3820729 3931323 3693224 3716357 4091039 3694780 3505134 3668921 3700270 3774124 3790863 3797650 3797739 3797787 3797803 3910507 3910538 3910576 3910583 3910591 3910610 3910622 3910672 3910712 4086314 
006060	PK349	0554585	3	3503382 3559534 3577485 3578804 3477425 3556970 3694797 3561280 3579949 3487429 3574873 3576879 3581127 3199633 3578842 3628726 3580397 3668878 
010943	PK349	0207327	2	3492423 3503382 3559534 3578252 3578804 3581135 3631215 3651243 3667273 3691416 3692098 3692771 3820030 3478356 3616918 3651605 3560770 3796906 3820038 3929468 3691981 3820965 3561280 3650596 3694417 3821439 3581077 3651487 3694738 3629951 3653200 3462565 3574519 3579949 3629518 3513947 3576248 3577022 3581127 3581375 3690799 3692796 3694236 3820756 3915267 3578842 3581952 3628726 3576002 3694426 3484374 3668883 3668901 3669026 3759872 3797754 3797778 3910487 3910683 3910688 3910695 3910746 
002163	PK180	3415849	5	3493748 3632720 3689500 3591844 3650239 3648550 3690806 3667503 3694903 3460343 3496439 3496673 3656490 3690043 3693813 3606536 
002166	PK180	0428815	3	3493748 3689500 3591844 3575483 3648550 3690806 3667503 3460343 3496439 3496673 3610287 3656490 3690043 3693813 3606536 3820380 3651606 3668751 
011827	PK180	3926209	4	3493748 3689500 3591844 3650239 3648550 3690806 3667503 3694903 3460343 3496439 3496673 3578747 3610287 3656490 3690043 3693813 3606536 
001847	PK20	3483424	4	3481894 3559464 3574137 3797164 3768625 3668420 3575483 3483640 3789529 3823262 3689375 3694428 3694668 3608097 3818122 3560256 3575928 3694712 3796247 3819332 3953805 3517604 
015250	PK20	3899727	14	3559464 3930864 3591591 3580211 3797825 
001871	PK20	1167863	12	3560487 3694797 3538202 3651487 3581038 3581456 
006043	PK349	0554585	6	3564528 3818782 3475959 3820038 3820032 3715155 3653200 3579949 3581282 3487429 3578240 3579864 3694236 3820257 3669037 3797628 
013193	PK20	0898918	9	3591211 3497993 3561074 3505157 3577187 3694428 3470393 3471447 3516634 3579723 3650578 
013627	PK20	3459335	5	3591211 3666570 3690361 3580251 3821254 3712888 3479311 3816104 3577187 3689375 3480868 3521001 3722926 3581085 3481664 3543742 3581920 3694432 3576512 3668966 3669043 
002572	PK349	3792642	5	3575916 3821393 3651499 3694797 3708638 3689845 3694417 3581227 3581171 3694384 3576013 3693902 3645471 3668753 3669017 3797824 4094953 
003014	TH110	3332662	3	3695434 3816549 3558528 3930034 3715174 3797429 3815949 3914813 3498772 3823271 3851913 3575898 3690778 3692849 3695529 3817427 3915267 3580256 3668824 3797629 3797702 3910470 3910479 3910507 3910586 3910610 3910722 4086215 
002161	PK180	0301910	2	3652276 3699567 3821440 3846717 3497993 3716638 3821166 3668196 3712888 3652353 3816483 3611135 3930864 3666801 3693789 3722926 3821069 3695543 3821197 3426943 3629467 3671851 3680751 3710991 3715444 3768197 3816554 3816722 3817668 3820588 3861339 3580211 3820732 3668966 
011075	PK20	3899727	8	3694797 3796237 3819304 3557244 3560167 3651487 3480868 3470393 3789573 3797331 3818025 3930547 3668812 3910721 
001881	PK20	0056992	13	3818807 3581232 3480867 3581967 3691241 
002569	PK349	3792642	7	3575916 3821393 3819143 3708638 3690719 3694417 3480867 3576020 3821554 3581952 3847728 3360165 3668753 3910527 
001894	PK20	3483424	11	3557244 3575483 3483640 3480868 3581085 3575928 
009342	TH110	0031522	16	3581228 3606350 
014866	TH110	0031522	1	3819380 3630474 3669069 3931001 3518231 3915042 3631101 3476864 3668420 3910870 3512896 3651573 3931889 3705083 3577806 3655393 3771823 3559870 3576126 3577682 3591774 3690778 3694741 3694791 3816924 3816970 3903909 3903986 3930891 3463919 3578673 3668805 3668843 3668860 3668934 3668961 3669008 3669027 3797588 3797590 3797597 3797607 3797638 3797641 3797648 3797657 3797659 3797679 3797776 3797863 3815923 3910479 3910489 3910535 3910550 3910559 3910599 3910676 3910681 3910704 3910725 3910756 3929472 4086225 4086260 4086268 4086269 4086321 4086357 4086375 4086393 4086476 4096176 
002151	PK180	0428815	6	3930220 3929679 3915038 3931962 3903833 3695145 3852791 3560649 3821231 3817507 3819645 3906818 3930865 3915036 3669047 
015660	PK20	3926311	10	3482101 3694101 3822912 3596713 3579143 3725997 3816722 
003029	TH110	4019282	6	3492423 3601391 3579028 3694415 3691748 3629951 3694431 3561084 3578392 3649880 3695027 3578842 3695024 3695271 3797604 3797638 3797674 3910471 
001843	PK20	0056992	3	3789175 3481894 3493764 3818064 3708949 3902439 3790244 3820745 3821254 3931962 3712888 3666801 3722926 3818024 3501476 3559963 3579864 3581920 3725997 3788897 3816722 3819332 3860357 3995730 3904620 3668792 3668859 3668984 3797844 3910481 
013915	PK349	0564741	9	3575916 3581227 3581171 3576013 3560373 
012729	TH110	3996795	14	3551641 3692852 3508682 3581080 3669045 
004832	TH110	0053518	8	3581827 3486653 3652273 3579143 3485628 3581469 3581907 3717144 3790825 3820958 3695201 3821886 3668839 4086370 
014207	TH110	3554810	12	3486834 3692756 3820900 3668832 3797644 
002175	PK180	0168378	7	3493748 3561074 3471447 3471450 3521265 3559302 3578747 3581996 3650578 3580248 3668766 
001891	PK20	3459335	15	3579143 3591591 3576512 
015668	TH110	3910189	7	3768034 3560687 3561511 3575908 3695643 3508682 3519726 3645720 3692294 3694741 3710476 3797822 3797829 3910713 
002398	TH110	3839981	11	3540190 3618222 3792406 3576540 3668972 3910702 
002396	TH110	0020988	9	3580798 3821116 3692380 3483977 3598090 3821006 3576792 3910503 3910702 3910741 
011864	PK180	0180723	8	3581605 3471450 3521265 3559149 3559302 3574558 3580269 
003031	TH110	0375562	15	3560770 3580798 3576248 
004838	TH110	0697660	13	3821180 3717144 3668858 3910630 3910684 
006019	PK349	0368960	10	3851735 3901691 
015663	TH110	4086857	10	3930301 3668824 3797626 3797760 3910519 3910610 3910641 
009513	PK20	0031478	16	3561511 3576512 
