Course	Room	Teacher	Time	Students
001844	PK229	0529283	4	3089542 3092091 3106403 3118090 3154498 3211081 3216609 3219719 3247055 3252673 3283446 3314945 3316273 3331989 3332580 3333301 3352587 3388883 3405873 3433028 
001845	PK229	0031577	3	3089542 3145520 3155060 3204279 3216609 3217785 3250907 3266721 3315613 3317266 3330630 3331473 3332714 3332978 3333501 3358246 3373902 3397567 3405177 3405873 3407597 
009266	DAL300	1083868	10	3090312 3097592 3177063 3177165 
012724	DAL300	0125630	3	3090312 3112040 3152572 3179026 3322663 3329756 3332410 3334056 3336640 3345082 3367542 3371271 3390020 3405257 3406720 3410539 3413466 3419139 3422155 3422256 3423725 
001839	PK229	0898918	2	3092091 3098317 3106403 3115992 3142378 3189051 3204830 3211473 3215666 3219639 3221922 3222944 3243105 3247055 3262890 3283446 3306835 3307517 3308695 3309190 3314945 3323699 3331578 3381343 
001890	PK229	0529283	10	3092091 3194428 3211081 3211473 3215666 
002175	PK180	3415849	3	3092411 3093208 3098380 3119909 3150160 3204644 3205454 3211360 3213412 3227175 3316614 
006042	PK338	0207327	3	3092604 3094556 3103166 3105866 3109227 3116564 3126433 3126731 3191285 3191834 3192055 3192657 3193288 3203991 3205324 3205337 3211727 3215784 3220304 3227208 3239030 3249841 3251946 3261847 3306968 3307400 3316693 3316819 3322141 3330439 3330986 3331582 3332411 3351178 3359167 3362013 3408249 3408776 3410501 
012763	PK338	0207327	6	3092781 3095908 3097709 3099184 3126731 3152667 3155346 3185122 3192657 3193288 3193776 3205324 3205337 3215879 3216580 3216633 3216906 3217313 3217371 3303949 3306482 3316693 3330986 3331582 3351178 3359167 
002166	PK229	0428815	6	3093208 3114853 3173096 3214147 3227208 3242649 3249841 3250904 3260264 3288377 3315961 3316653 3330372 3332978 
011826	PK180	0180723	2	3093208 3098380 3114853 3183942 3193776 3227208 3242649 3249841 3250904 3260264 3288377 3306482 3315961 3316653 3330372 3330439 3332978 
006863	PK243	0031347	2	3094263 3095765 3099423 3190685 3204495 3214147 3259090 3309375 3316614 3321787 3330431 3403530 
006044	PK338	0031526	4	3094556 3095908 3099184 3110627 3125856 3149019 3152572 3185122 3188399 3191285 3191834 3192055 3205337 3210876 3211727 3215784 3215879 3216580 3216633 3217313 3217667 3219639 3220304 3228759 3248716 3261847 3292462 3303949 3306482 3306968 3316614 3316819 3322141 3330334 3330439 3331582 3410501 
004279	TH110	3447501	3	3094744 3204688 3215889 3218908 3252673 3322722 3323644 3330431 3332580 
003435	EHLEC	0493855	2	3095396 3122181 3155201 3209949 3210027 3257376 3295766 3322236 3336573 3350650 3396601 3430123 
007125	DAL119	0162976	1	3103910 3105219 3105292 3107224 3155033 3181938 3191198 3193161 3196059 3203791 3204248 3204279 3213217 3214704 3217413 3217785 3256812 3321871 
007127	TH110	0028980	1	3108487 3118027 3121966 3190802 3193996 3194322 3211335 
003034	DAL300	0222805	11	3105292 3154498 3181938 
011204	DAL300	0408816	8	3106403 3125322 3145520 3151640 3185376 3213217 3219685 3221143 3239494 3265154 3265450 3304008 3316281 3316653 3323692 3329668 3407639 
003031	DAL300	0375562	13	3106446 3150843 
002572	PK338	3398516	12	3108814 3114701 3219633 3416251 
011965	PK338	3393847	13	3108814 3219633 3416251 
006050	PK338	0031526	9	3110627 3115257 3116564 3125856 3188399 3214138 3216580 
001185	DAL300	0031577	9	3111582 3135241 3215601 3245522 3311445 3316281 3381996 
002568	PK338	0564741	11	3114701 3219633 3404068 3416251 
002162	PK229	0168378	5	3114853 3183942 3189051 3193776 3227208 3242649 3249841 3250904 3260264 3288377 3306482 3306835 3315961 3316653 3330372 3330439 3332978 
011963	PK229	0409956	9	3115992 3211006 3217346 3219639 3293645 3331578 3331618 
011838	DAL300	0031619	5	3121199 3153306 3217434 3233697 3242147 3321377 3322752 3323493 3329885 3333459 3336573 3345933 3389259 3389756 3398251 3405568 3409424 3414026 3429933 3430203 
008773	GOB	3194197	1	3126731 3173283 3205324 3217793 3219685 3221557 3256154 3319378 3322942 3366462 3366892 3388735 3389488 3394688 3397670 3403580 3409172 3414026 3417536 
012291	PK229	0409956	11	3177873 3248182 3331618 
006860	PK243	3427120	3	3188399 3331776 3332871 3405286 3406700 3417786 3418177 
004832	EHLEC	0053518	3	3189715 3217408 3232225 3252851 3311452 3315789 3326451 3394978 3419088 
006848	PK243	0750235	1	3191285 3193987 3396601 3407547 3409497 3410501 3423502 3424681 3424766 3432046 
008774	GOB	0031572	3	3205450 3215879 3307952 3322949 3335589 3388734 3403676 3406438 3409497 3430972 
007034	DAL119	0031573	3	3209872 3302457 3414836 3423648 3429511 3431011 
006038	PK338	0031621	10	3216906 3217371 3239030 3307400 3332411 3389756 
002152	PK229	0180723	8	3312024 3397844 3404068 3408958 3424051 3424766 3424806 3425017 3426182 3426383 3429787 3431859 
002567	PK338	0031621	14	3312024 3404068 3405568 
001158	DAL300	1020104	12	3350767 3352018 3409495 
006024	PK338	0409737	7	3362124 3368107 3405066 3408292 3409594 3410528 3417859 3418442 3422574 3422618 3422805 3423400 3423871 3424051 3426182 3426367 3426383 3426501 3427735 3427806 3429787 3430972 3431778 3431859 3431950 
011532	PK338	0856198	15	3424361 3430203 
