Course	Room	Teacher	Time	Students
002153	PK180	4090501	1	3619255 3816108 3818122 3819645 3823307 3854723 3858042 3858715 3863747 3902439 3902905 3902911 3906818 3910185 3913863 3914696 3929864 3930025 3931666 4002914 4003188 4041708 4091996 4093315 4094813 4095083 4095472 4095930 4096913 4097018 3789493 3964186 4091510 4093973 3845742 3913164 4000366 3768515 3788897 3823391 3890005 3905871 3910347 3969012 3823094 3901413 4002204 3860357 3911054 4002094 3913671 3631042 3799593 4043326 3759092 3902196 3930841 4014851 4094640 3907037 3910848 3913768 3915040 3915043 3915088 3929235 3930817 4044087 4095301 4174206 4175541 4050929 4095071 3930865 
006043	PK338	0409737	1	3610120 3632881 3667273 3691748 3693789 3693902 3694289 3694432 3821044 3915267 3928890 4170471 3649880 3821643 3824188 3574349 3820965 3578392 3774021 3821439 3956133 3768303 3816483 3602816 3929979 3667464 3821179 3493704 3695281 3821047 
006502	PK180	4092861	62	3227350 3632881 3788983 3819628 3910179 3929739 3969108 4003199 4023438 4031284 4086221 4091895 4093161 4093416 4094832 3820030 3914371 3970633 4001958 3820961 3914820 3768555 4095046 3689375 4175394 3910510 4096358 3883637 3888468 4087228 3976786 4093815 3901254 3910683 3910746 3929419 4078277 4086497 4175444 3797628 3913768 3929102 3931910 3975519 4096266 3789439 3458065 3820395 4170477 4086328 4090714 3910628 3792443 
011075	PK20	3899727	6	3638301 3816722 3820732 3854723 3902439 3929586 3788897 3914928 3796247 3914502 4086477 4096174 3797671 3797711 3797761 3929235 
011295	PK20	4170297	5	3652353 3695145 3715444 3790244 3816336 3818024 3929849 3995730 3821097 3768625 3652276 3930547 3788616 3651487 4086471 3797671 3797825 3797836 3689931 3666570 
014865	TH110	0031522	1	3652396 3668366 3668623 3691925 3694980 3695027 3695543 3712913 3816336 3816992 3953805 3959570 4000418 3645720 3797664 3797862 3666801 3797768 3904038 3910532 3642204 3797845 3910589 3851846 4175285 4176086 3797737 4086303 3797587 3797680 4175360 3667606 3823473 3690652 3797634 3797681 3797697 3797754 3797870 3910538 3910637 3910718 3929704 4086279 4086398 4086503 4175400 4175465 3619323 3651606 3668831 3797621 3797649 3797725 3821016 3882118 4086253 4086267 4086342 4086425 4175288 4175344 4175389 3690806 4175300 1084187 3797823 3910519 3913781 4086347 4175535 4175309 4175315 4086470 3797702 3797864 3797797 
006534	PK180	0031399	4	3668623 3690346 3692285 3905822 3930118 4092823 3796926 3930767 3667503 3689991 3629951 3695542 3910695 3693276 4086308 4086446 3818227 3668195 
013656	DAL300	1165592	4	3692536 3910496 4001654 
013915	PK338	3393847	2	3693902 3695024 3645471 3651499 3797614 
013615	TH110	3473854	8	3694289 3819177 3820588 3821044 3914724 3649880 3910610 3910670 3915026 3910700 3910754 
015135	PK20	3899727	7	3694712 3695145 3863747 3902439 3914696 3915099 4043840 3764208 3497993 3591211 3913671 3708949 3915088 3405604 
001242	TH110	0493725	17	3704166 4096769 
001845	PK20	3483424	2	3600785 3715444 3816108 3834985 3854723 3858715 3883991 3902911 3906818 3913863 4090814 3913164 3580211 3901413 3860357 3911054 3497993 3758045 3878563 3799593 3929815 3651487 3796247 3797829 3914502 3929704 3930841 4086477 4175482 3596713 3722926 3797850 3817487 3819304 3907037 3915040 3915088 3930817 4002909 4174206 3819393 3691794 3692316 3694668 3797852 
002397	TH110	0493725	4	3679221 3716057 3852520 3914813 3929241 3929800 3930683 3822886 3839910 3820756 4086301 4086333 3720506 3792406 3910563 3910691 3816203 3821004 3910503 3914750 4086374 3910702 3911124 
002163	PK180	3415849	7	3710991 3721962 3768197 3817962 3821069 3861339 3610287 3716638 3821166 3821197 3910499 3821440 3816554 
011827	PK180	3415849	8	3710991 3721962 3768197 3817962 3821069 3716638 3821166 3821197 3821440 3816554 
001185	TH110	3483424	13	3774808 3797679 3914344 
015243	TH110	0031631	7	3579592 3693224 3816336 3820479 3645720 3797862 3818746 3789136 3797192 3692187 3788616 3467384 3691616 3819613 
015858	DAL119	0031619	1	3678350 3674492 
006504	PK180	3083296	3	3759127 3820588 3904715 4000195 4002914 4003839 4092004 3483059 3931388 4001958 4037708 4095985 3904254 3994726 3818746 3931449 3822148 4175472 3887326 
002992	TH110	4086857	2	3692862 3764422 3822778 3910179 3914344 3928826 3930025 3931946 3991180 4043543 4062047 4091784 4093015 4093161 4094613 4094815 4095133 3914371 3931836 3964186 4092670 4094175 3921659 3850568 3905715 4092767 3689375 3655428 3789070 3816708 4175405 3597302 3902196 3908117 3930544 3692756 3790857 3821886 3930216 3930253 4175521 4095080 4176084 3930865 
016501	DAL300	4168989	2	3652473 3676165 3826470 3820961 3913138 3693856 3928589 3846234 4086245 4074463 
006034	PK349	0213446	1	3820963 3833424 3903994 3930296 3887957 3914739 4093446 3850568 3910487 3816486 3930301 3821958 3901254 3917445 3914754 3930260 4086349 3577703 3820971 4093293 3915203 
006860	PK243	4171980	2	3846920 3905871 3799529 3819269 
006521	PK180	3083296	5	3846920 3852520 4095309 3464954 3833378 3823192 3610681 3913138 3648970 3824908 3793534 3914354 3931001 4086339 4086480 3821687 3792443 
007368	TH110	0031611	62	3817087 3901484 3901669 3902911 3928826 3930674 3960504 3965315 3968696 3987067 4003131 4041708 4070957 4091784 4091899 4092675 4094613 4094813 4095243 4095472 4095965 3852791 4003163 4005905 3904389 3913164 3984532 4092144 3995227 3994726 4094012 3851913 3929222 4037591 3905861 3913138 4000367 3822148 3823473 3988063 4043326 4093612 3690845 3814296 3822731 3929776 3930034 3930168 4073784 4075429 4091936 4093423 4095079 3708949 3888348 3907037 4001881 4093255 4174206 3975962 3823092 4086418 4175324 3797266 
003007	TH110	3473854	6	3788743 3819177 3903833 3913606 3694433 3929644 4092833 4091806 3930301 4086369 3797656 3961853 4086225 3930026 4086433 4086341 
006500	PK180	4170167	2	3728679 3816970 3821554 3901004 3915267 3922150 4003434 4091767 4093136 4093446 4093973 4092833 4095088 3818480 4091806 3910647 3789055 3773692 4007305 3822731 3928966 4094640 4095079 3789806 3667311 3929883 4086315 
002669	DAL300	0897706	5	4091784 3931451 
012729	TH110	3996795	15	3901722 3816860 3821589 
001182	TH110	0493725	14	3834370 3816756 3813457 
012503	TH110	0853792	16	4086461 3596713 
015005	DAL300	3818518	6	3816963 3910634 
014582	PK180	3198619	9	3629970 3930674 3692514 3915028 4086357 3908314 
002401	TH110	3332662	12	3716057 4086323 3818227 
016615	TH110	4170946	9	4041708 4092767 3994726 3929679 3792406 4093607 3630474 
007051	DAL300	0031336	7	3650225 4003434 
012813	DAL300	0847593	8	3764613 3576990 
001861	PK20	0056992	10	3818025 4174206 3581967 
