Course	Room	Teacher	Time	Students
002162	PK180	0168378	1	1017444 1059572 1068371 1076009 1079366 1101406 1119989 1134358 1158007 3068712 3070406 3070438 3078073 3093770 3107980 
002182	PK180	0428815	2	1017444 1038671 1065142 1068371 1076009 1079366 
001843	PK25	3092564	5	1017492 1017832 1025533 1064752 1067460 1067933 1068549 1076238 1080303 1082315 1150699 1162008 3073357 3073525 3076576 3080595 3091695 3092072 3092431 3095625 3098796 3099448 3100835 3104489 
007365	TH110	0031522	1	1018183 1037291 1056857 1083594 1100625 1163391 1163897 1169382 1170479 3080612 3085644 3088090 3090266 3092880 3095335 3095625 3095630 3097347 3099448 3100182 3100989 3104660 3104770 3107254 3109485 3112870 3128188 3129360 3133386 3144208 3173458 3198356 3198769 3202466 3203637 3211731 3213069 3218455 3218584 3219743 3220362 3222659 3223591 3224418 3224484 3224986 3224993 3225182 3225612 3227006 
001181	DAL204	0031471	13	1018817 1018857 1055078 1058058 1065781 1077003 1101350 1137955 3073146 3200015 
008485	DAL204	0031553	20	1020150 1050781 1064270 1082799 1098099 1144234 
008488	DAL204	0031553	19	1020150 1050781 1064270 1082799 1098099 1144234 
011343	DAL204	3213249	33	1020478 3071136 3073300 
008765	TH110	3194197	2	1037291 1081101 1083594 1084017 1086710 1088785 1162008 1169331 3085728 3088124 3100155 3100678 3100835 3102322 3102915 3105046 3105821 3105895 3107589 3108306 3113981 3127487 3149956 3176913 3180861 3182934 3184743 3195980 3198863 3200866 3221418 
001183	PK25	0406445	4	1037745 1041140 1056281 1065781 1081101 1087782 1088882 1095157 1096113 1103391 1143717 1146215 1161960 3072293 3077064 3082830 3086747 3088352 3095050 3099957 3100110 3100824 3103933 3107323 3107589 
007909	DAL204	0742958	32	1040045 1046439 1047318 
007900	DAL204	0031539	8	1040874 1055441 1058048 1080272 1081249 1158007 1163664 1169386 3087433 3095649 3102316 3107658 3118334 
011532	PK349	0301909	12	1046086 1067862 1142212 3105046 3105099 3105821 3224986 
007387	DAL204	0031522	31	1055441 1067377 3086238 3098918 
008423	DAL204	0132890	25	1056910 1081952 3102974 3221487 
002403	DAL204	1137952	14	1058242 1097648 3070090 3071136 3085810 3098754 3099590 3217652 
002562	PK349	0564741	4	1058893 1065945 1077065 1162293 3079675 3105166 3116392 3133028 3184862 3212716 3218584 3218706 3221305 3225356 
004274	PK25	3092832	6	1064035 1160885 1172355 3070440 3072890 3082830 3089948 3093190 3095649 3096149 3096592 3099590 3100408 3100876 3103933 3106769 3107774 3110781 3112355 3161154 3170761 3224492 3224773 
007398	DAL204	0851717	24	1067377 1077413 1122784 3072910 3076930 
004700	PK349	0031621	19	1076877 3093174 
001156	DAL204	3208421	30	1079756 3073146 3095588 3188399 
007887	DAL204	0431946	38	1080272 3085909 
002855	PK349	3318435	49	1080789 1163897 1170001 1170021 3070476 3070536 3070697 3075759 3076022 3086565 3086698 3087450 3087465 3088757 3089529 3089948 3090066 3090430 3092704 3093818 3095526 3095725 3097120 3097890 3098747 3099669 3099989 3100155 3100182 3100359 3100762 3100786 3101841 3102000 3102105 3102278 3102322 3102969 3102995 3103486 3104587 3104660 3105099 3105170 3105287 3105895 3105958 3106762 3107001 3108046 3108728 3109485 3110744 3110781 3111488 3111592 3112294 3112355 3112448 3112797 3112870 
002394	DAL204	0020988	37	1082150 3097347 3103038 
011301	DAL204	0431946	39	1083431 1100383 
006038	PK349	0031621	17	1090564 3076211 3085649 3094287 
007881	DAL204	0742958	21	1169386 3080794 3097607 3103038 3199454 
006024	PK338	0031454	4	3077809 3080473 3083787 3086698 3087450 3088421 3089529 3090519 3092704 3095526 3099989 3102322 3103486 3105287 3105958 3114024 3114802 3116065 3116269 3116464 3116805 3129759 3133434 3134011 3134180 3160366 3162924 3167586 3168968 3176913 3185451 3191520 3198263 3202466 3212222 3212408 3218454 3223362 3224476 3224949 3225121 3234753 
007877	DAL204	0031386	16	3094722 3110781 3118334 3211884 3217247 3225022 3225363 
