Course	Room	Teacher	Time	Students
006042	PK349	0207327	7	3122279 3199633 3223457 3224211 3225245 3227217 3230522 3300040 3311527 3337912 3359188 3364991 3381480 3411646 3413598 3414467 3416658 3423676 3431080 
006044	PK349	0031526	8	3122279 3246608 3323210 3324271 3334029 3338564 3339989 3369591 3404179 3412100 3413598 3414467 3416354 3418106 3423676 3431080 3459888 
006023	PK349	0031526	1	3122354 3196460 3202052 3259890 3363735 3404976 3411059 3413774 3416891 3417108 3417908 3420037 3421500 3422146 3422414 3423723 3425114 3427633 3428820 3428844 3430131 3431445 3431535 3431651 3432223 3432798 3436216 3437089 3437141 3437240 3437341 3437534 3437962 3438033 3438100 3438113 3438254 3438473 3439364 3439588 3440508 3441016 3441306 3442335 3442991 3443092 3443283 3444491 3444537 3447681 3450546 3451496 3454439 3454497 3455341 3455625 3456016 3456677 3457231 3457327 3457932 3457935 3458136 3458250 3458295 3458469 3458932 3458972 3459032 3460073 3460359 3460399 3461882 3461936 3462242 3462246 3462262 3462290 3462297 3462414 3462514 3462516 3462517 3462647 3462851 3462872 3462882 3462990 3463011 3463071 3463226 3463327 3463389 3463453 3463526 3463776 3463851 3463883 3463936 3463939 3464193 
009299	CARP21	3092667	10	3122354 3248623 3276264 3304568 3304946 3319863 3352904 3375410 3418058 
002173	PK180	1083806	8	3122431 3250227 3267842 3289325 3337950 
013192	PK243	0898918	6	3123570 3212095 3224924 3227217 3230522 3254633 3270468 3311527 3311583 3316273 3337851 3339156 3388921 3396312 3404828 3412670 3435248 3439558 
001844	PK243	3312777	7	3146209 3161154 3223467 3241428 3274299 3295955 3323191 3340292 3375389 3375629 3405145 3414124 3416374 3416598 3421044 
012338	CARP21	3448653	21	3161154 3241428 
006033	PK349	3470402	10	3198863 3223457 3227882 3229500 3269425 3300040 3314978 3329719 3437379 
006059	PK349	3452833	13	3198863 3259524 3314546 3323210 3338017 3338564 3339160 
001838	PK243	0168763	3	3202052 3254734 3339827 3343615 3413022 3418145 3418499 3435628 3437511 3438441 3438442 3438472 3438473 3439387 3439475 3456103 3458037 3459584 3461933 3462115 3462293 3462297 3462416 3462647 
006035	PK349	3452833	9	3212483 3236337 3257419 3331071 3338017 3366745 3425364 3425755 3430706 3433829 3437511 
001151	CARP21	0031388	2	3217410 3223347 3228510 3323512 3330767 3340287 3340324 3343167 3350298 3375323 3380465 3382205 3397807 3405145 3405153 3405451 3412725 3413980 3415849 3416203 3416375 3418120 3422289 3423839 3424520 3427674 3431158 3431740 3432398 3434079 3434428 3436212 3438442 3438472 3439280 3439475 3439558 3443283 3446832 3453218 3454226 3455043 3455058 3455291 3455690 3456313 3458176 3458957 3459523 3459980 3460235 3461498 3461933 3462293 3462417 3462849 3463526 3482396 
004882	TH110	3452082	12	3221499 3229363 3304568 3304629 3319030 3344264 
002176	PK180	0168378	5	3221725 3234786 3257419 3295955 3314060 3314413 3323539 3324231 3337950 3338017 3340556 3416354 
008763	CARP21	0428728	3	3223213 3244115 3339780 3375389 3413255 3413356 3417108 3417791 3431260 3431939 3433881 3437365 3438084 3438589 3440606 3447681 3451663 3454115 3455058 3455093 3455341 3456820 3458176 3458949 3458957 3459613 3460369 3460737 3462270 3462554 3463602 
006054	PK349	0031454	16	3224158 3256294 3257419 3314060 3340232 
001847	PK243	3422398	4	3224187 3229500 3230522 3240400 3269425 3315095 3339196 3340292 3341079 3360165 3365824 3375544 3381480 3388921 3396460 3397265 3397709 3404828 3405604 3426735 3431445 3435070 3462896 
001898	PK243	0056992	11	3224187 3255760 3315095 3339196 3381480 3412670 
012731	CARP21	0672202	7	3225913 3256056 3304568 3304629 3319030 3319863 3344264 3352904 3412261 3418058 
001857	PK243	0123161	12	3226486 3254633 3258485 3380697 3395581 3413451 
011230	PK349	0564741	11	3227211 3316953 3319602 3364991 3411646 3432301 3436260 
004869	TH110	0053518	7	3227297 3229363 3260429 3267997 3287584 3316863 3319386 3364124 3401311 3402556 3404642 3406042 3415627 3417097 3426666 
002562	PK349	1168490	6	3227361 3227882 3339160 3412864 3415801 3417055 3418117 3420434 3426654 3431133 3432447 3432622 3436158 3441306 3443453 3446653 3453262 3455049 3455562 3457195 3459888 3461498 3463851 3463859 
002166	PK180	0428815	2	3227364 3250683 3253100 3269425 3289325 3331686 3363924 3396292 3411154 3411531 3413582 3414273 3414843 3415044 3415615 3415852 3416398 3417370 3431449 3433663 3439328 3440036 
011826	PK180	1083806	4	3227364 3250683 3253100 3331686 3363924 3382205 3396292 3411154 3411531 3413582 3414843 3415044 3415615 3415852 3416398 3417370 3433663 
003031	CARP21	0375562	17	3228501 3312301 3324397 3397242 
004838	CARP21	0031373	11	3228510 3322549 3331686 3340110 3426666 3437379 3439528 
013288	CARP21	3474664	18	3229500 3316247 3458122 
002182	PK180	0428815	7	3234786 3250227 3258482 3267842 3323539 3324231 3340556 
007364	TH110	0031611	45	3236337 3311586 3352269 3375685 3397709 3404279 3411186 3413771 3416896 3417166 3417819 3418216 3418907 3419002 3425347 3426718 3429732 3429761 3430944 3432243 3433829 3433881 3435187 3437146 3438342 3439158 3440419 3441406 3442335 3445343 3446670 3449400 3451496 3451551 3454210 3455043 3455049 3455291 3456210 3456820 3457393 3457459 3459032 3459111 3459613 3459645 3459823 3461057 3463071 3463859 3463882 3474216 
001425	CARP21	0020093	16	3250074 3255465 3259535 3425095 
002162	PK180	0168378	3	3250683 3253100 3331686 3363924 3382205 3396292 3405153 3411154 3411531 3413582 3414843 3415044 3415615 3415852 3416398 3417370 3433663 3440036 
005211	TH110	0493856	11	3254408 3350298 3382662 3412835 3456053 3460770 
004872	CARP21	0348369	14	3256056 3311935 3397771 3425219 3426735 
006029	PK349	0554585	2	3260251 3331071 3331222 3340838 3359026 3359596 3375685 3382662 3404534 3404693 3411646 3412644 3412825 3413451 3413923 3416232 3416536 3416598 3417172 3417717 3418106 3418908 3420437 3421700 3421753 3425437 3426649 3426719 3429761 3430152 3430383 3430401 3430706 3430978 3431078 3431294 3431629 3432301 3433760 3433849 3433945 3434130 3435039 3436260 3436311 3437365 3437511 3438550 3439437 3439670 3439818 3440075 3440175 3441900 3451553 3455046 3457195 3459505 3459897 3460701 3460867 3461469 3462270 3463587 3464027 
004839	TH110	3452082	13	3271598 3304568 3396226 3412835 3458339 
001845	PK243	0031577	5	3291024 3301223 3322523 3329727 3339196 3360165 3380697 3395581 3396460 3396461 3412381 3413521 3413728 3415849 3418441 3432384 3432595 3433760 3436119 3438374 
003001	CARP21	0605187	5	3314580 3339029 3389022 3396208 3411629 3412520 3413923 3414068 3415125 3415489 3415769 3416658 3417000 3417299 3417338 3417553 3423723 3426649 3430706 3433961 3437089 3437295 3437778 3439528 3440075 
002413	TH110	3452082	4	3323535 3330241 3337390 3340110 3375629 3398070 3413356 3414016 3415125 3415870 3417075 3420380 3420940 3429834 3431535 3433539 3435366 3436227 3436683 3448868 3458122 
002567	PK349	0031621	14	3316953 3324271 3364991 3436260 3440075 
001890	PK243	3312777	19	3322523 3323512 
012317	CARP21	0431786	8	3322886 3340324 3427633 3427674 3430401 3430944 3437978 3439588 3441894 3442641 3443207 3446653 3455220 3455719 3458452 3463729 3463919 
006848	PK243	3427120	8	3339987 3372100 3432798 3433501 3435313 3436260 3439899 3441016 3452529 3454059 3458136 3460359 3463389 
004852	CARP21	3194193	12	3329814 3438119 3439402 3456016 3457393 3459508 3459823 
013182	TH110	1020104	5	3330293 3331222 3358378 3375120 3405248 3406406 3413574 3414238 3415801 3434079 3436216 3439387 3455519 3458932 3460766 3463602 3463859 
002151	PK180	0470544	15	3330300 3337781 3338009 3375389 3375544 3396377 3396461 3411059 3421044 3424520 3426735 3429199 3430152 3430298 3431445 3432027 3435070 3435771 3437534 3438206 3439820 3441900 3445081 3446832 3447681 3448687 3455719 3456677 3457039 3458295 3458451 3458469 3460867 3461063 3462270 3462639 3463022 3463188 3463526 3463589 3463768 3464193 
008778	CARP21	0751735	13	3330527 3366138 3396313 3404204 3416998 3417003 3444491 
013203	TH110	3098022	3	3337414 3340110 3375323 3381480 3389574 3418264 3418606 3426169 3429602 3434428 3435161 3437978 3438254 3455419 3457327 3461498 3462417 3462882 3462955 3463524 3463776 
006865	PK243	3427120	10	3340449 3359596 3412864 3414278 3425364 3425755 3432259 
011343	CARP21	3213249	19	3358960 3417001 
006854	PK243	1167884	13	3359596 3430978 3432259 3432344 3460701 
006024	PK349	0031454	3	3374194 3417097 3419002 3428042 3429199 3439147 3440419 3440958 3441166 3448679 3448687 3450068 3450490 3453445 3454059 3455043 3455148 3455220 3455915 3459972 3460488 3460757 3461063 3461556 3461826 3462356 3462639 3462720 3462896 3463143 3463525 3463589 3463593 3463675 3463745 3463768 3464100 
006038	PK349	0031621	18	3404179 3416398 3420434 3432301 
012332	CARP21	0132890	20	3405829 3420380 
013161	CARP21	0030512	24	3417075 3442188 
011064	CARP21	3195964	25	3426556 3434079 
013162	CARP21	0030512	23	3439701 3454226 
011532	PK349	0856198	17	3439912 3452183 3462298 3462554 
013211	PK180	0162987	6	3441310 3456228 3459522 3462292 3463011 3463675 3463745 3464027 
