Course	Room	Teacher	Time	Students
007403	TH102	0031611	2	3344151 3396312 3404693 3413014 3413582 3415852 3421500 3438669 3440116 3455981 3463882 3464279 
007128	DAL300	0028980	7	3352660 3405695 3411136 
001837	PK100	0409956	1	3354445 3405422 3417370 3427674 3433686 3434130 3435313 3437534 3438669 3446832 3447681 3448314 3448687 3455719 3457988 3458295 3461197 3462270 3462292 3462293 3462639 3463071 3463526 3463993 3464379 3465036 3467093 3474620 3475573 3475933 3476797 3477014 3479804 3480217 3480732 3481031 3481221 3481690 3481702 3482018 3482264 3482739 3483298 3483385 3483587 3484619 3485169 3485290 3485548 3485550 3486389 3486569 3486571 3486617 3486852 3487034 3487055 3487266 
012494	CARP21	0853792	2	3358339 3417553 3425356 3436206 3437978 3455625 3457777 3466011 
001893	PK100	0898918	5	3360165 3365824 3389676 3396460 3397265 3405744 3413521 3416203 
002174	PK278	0004950	7	3363924 3396292 3413582 3417370 
004869	CARP21	0053518	1	3364124 3418058 3436227 3437589 3438842 3461556 3463587 
002414	PK25	3452082	2	3366138 3396292 3397066 3424594 3442432 3454497 3456820 3460770 3462851 3463729 3483003 3487035 
013288	TH110	3474664	3	3374569 3436227 3475573 
006035	PK338	0207327	1	3375389 3404534 3412100 3412644 3417055 3417717 3418908 3429199 3429761 3433849 3433961 3437141 3437778 3438550 3441004 3441166 3451553 3454059 3455043 3455148 3460399 3481419 
007017	DAL300	0031568	4	3380465 3397012 3418499 3422289 3437252 3438472 3439624 3455297 3458533 3476085 3487316 
001894	PK20	3483424	3	3380697 3395581 3396312 3397565 3413728 3439558 
002163	PK278	3415849	4	3381050 3416536 3416598 3417172 3430152 3430401 3431294 3431449 3435039 3435313 3439328 3459505 
002166	PK278	0428815	5	3381050 3416536 3417172 3421700 3430401 3431294 3435039 3435313 3439437 3453352 3459505 
001152	DAL300	0031471	1	3389674 3412825 3415766 3417108 3420837 3425755 3430131 3430142 3431445 3437574 3438999 3446353 3448679 3451496 3451663 3454182 3455625 3456016 3456053 3457039 3458934 3459645 3461962 3462297 3462356 3462647 3462720 3463126 3463768 3463776 3464306 3464327 3464666 3464954 3467781 3467983 3468281 3468749 3474216 3475941 3476860 3476908 3478343 3478419 3479054 3479350 3479355 3480067 3480423 3480668 3480935 3481203 3481798 3482263 3482382 3483084 3483085 3483557 3483638 3484216 3484324 3484763 3484898 3485028 3485054 3485327 3485504 3485537 3485549 3485636 3485803 3485812 3485912 
007040	DAL300	0162976	5	3390102 3417000 3423839 3436588 3437827 3438342 3439624 3446653 3454439 3461469 3463353 
012289	PK100	0409956	4	3395581 3396461 3404148 3405151 3411059 3415044 3415852 3416203 3455631 
002397	PK25	0493725	1	3405427 3431226 3433501 3433539 3438878 3442432 3454497 3455227 3458049 3458339 3458452 3460369 3460770 3462882 3463525 3463729 3463879 3463883 
013636	DAL300	0605187	6	3411136 3412520 3435366 3463593 3464100 3486834 3486852 3487040 3487640 
011219	PK338	0168763	4	3411646 3455562 
006019	PK349	0856198	2	3412261 3418145 3457917 3486852 3576306 3576362 3576553 3576629 
004806	TH110	0032827	2	3414068 3418499 3437589 3440687 3463851 3468749 3469520 3480714 3481102 3481221 3481518 3481607 3483278 3484816 
011827	PK278	0180723	6	3414273 3416536 3417172 3430401 3431294 3431449 3435039 3435313 3439328 3459505 
011344	PK25	3213249	3	3415144 3433539 3438020 
011865	PK243	3447501	3	3416232 3416598 3429532 
006851	PK243	1167884	1	3416598 3439147 3441310 3445081 3453352 3458087 3459522 3487276 3487732 
001878	PK20	0168763	7	3432384 3436930 
