Course	Room	Teacher	Time	Students
002153	PK278	0168378	1	3429532 3433686 3451724 3457231 3457988 3459972 3461197 3465036 3467093 3468070 3469520 3471447 3471450 3475573 3475933 3477425 3480714 3481690 3481702 3482144 3483298 3483587 3483638 3483929 3485548 3485550 3486852 3487055 3487266 3513947 3514095 3521461 3546891 3556594 3556970 3557244 3559302 3576013 3578811 3579592 3579723 3580248 3580251 3581609 3581920 3669006 3669016 
006847	PK243	3427120	1	3417108 3420437 3421500 3427674 3428608 3437534 3438232 3446832 3455625 3455915 3456677 3456722 3458295 3462297 3462639 3462647 3463526 3481419 3482739 3483467 3486617 3487041 3582040 
002464	PK25	0910179	14	3322585 3375323 3375629 3381050 3405427 3405619 3415407 3416286 3416374 3420837 3421770 3429602 3429834 3431226 3432796 3438020 3438100 3438102 3439280 3456290 3456820 3458452 3463729 3463879 3481520 3481798 3486182 3559804 
012832	PK100	3689002	56	3322585 3405427 3415769 3416286 3429602 3458452 3482445 3487035 3576390 3576558 
001840	PK20	0168763	3	3331180 3418120 3421500 3432384 3437146 3439670 3455291 3457039 3462292 3462293 3462817 3471447 3474620 3476797 3478691 3480668 3480732 3481690 3482739 3483298 3485169 3486379 3486617 3486782 3486852 3487055 3487316 3510971 3521461 3560308 3576504 3580261 
007377	TH110	0031522	21	3339814 3425347 3443731 3454210 3462292 3464306 3483298 3485549 3486389 3503587 3544945 3556617 3559537 3576332 3576417 3576448 3576457 3576513 3576627 3578443 3581085 3581228 3581250 3581786 3581830 3581913 
007403	TH110	0031611	27	3339814 3425347 3435070 3435313 3437240 3441900 3447681 3455915 3456722 3457459 3461962 3462292 3463589 3463602 3464379 3467093 3474216 3474395 3479976 3576386 3576394 3576433 3576439 3576491 3576517 
014134	DAL300	3461286	5	3366307 3426658 3431449 3443522 3455719 3463939 3486609 3579099 
004276	PK100	1165566	1	3374040 3426735 3454059 3456089 3461882 3461937 3463022 3467040 3477014 3477576 3481798 3483950 3485537 3485756 3486858 3505185 3533264 3559218 3559970 3568636 3574967 3575769 3576126 3576455 3576629 3579028 3579181 3580389 3581903 3581995 3668826 3668924 3668963 3668989 3669039 3692917 
001896	PK20	0168763	15	3375120 3404693 3435070 
011865	DAL300	3092832	2	3375323 3435692 3436216 3450490 3451557 3451724 3457231 3458176 3459972 3463022 3482144 
001899	PK20	3459335	7	3375389 3375544 3378849 3419470 3430383 3433760 3434130 3435248 3436119 3436930 
006031	PK338	0213446	21	3375389 3423723 3429602 3438254 3445081 3445343 3448314 3456653 3458087 3460338 3460867 3463439 3463587 3464327 3464850 3465103 3465332 3467781 3469615 3470846 3475933 3477824 3480668 3480710 3481203 3481419 3483651 3485288 3485727 3486569 3486617 3486852 3558543 3559149 3560770 3564528 3574558 3576013 3576212 3576248 3576420 3576466 3576524 3577022 3577109 3578811 3578921 3579291 3580095 3580397 3580955 3581127 3581207 3581605 3581952 3581980 3668977 
001897	PK20	1165566	11	3375629 3420380 3421044 3429602 
001152	DAL300	0031471	1	3396377 3422964 3426666 3438100 3440454 3450490 3451331 3462019 3462237 3462565 3466011 3470393 3471190 3475745 3478747 3480375 3480836 3480868 3481518 3482019 3483036 3483511 3484361 3484746 3503587 3503630 3505157 3510665 3512896 3521272 3537536 3538400 3540124 3558528 3558800 3559225 3559476 3559591 3559645 3559843 3559857 3559963 3560858 3561001 3561402 3561660 3574483 3574639 3574866 3575735 3576011 3576231 3576329 3576349 3576352 3576440 3576457 3576480 3576492 3576495 3576507 3576625 3577187 3578842 3579116 3579143 3579291 3580259 3580326 3580584 3580586 3580991 3581220 3581227 3581952 3581996 3650596 3668751 3668812 3668867 3668892 3668915 3668937 3668995 
012763	PK338	0207327	35	3404179 3405422 3420437 3425755 3430978 3431629 3432344 3433849 3437511 3437778 3438254 3451553 3455148 3455341 3460399 3469615 3484887 3485416 3581375 3581952 
006060	PK338	0409737	4	3404534 3412644 3413923 3418908 3439437 3440175 3460399 
011190	PK20	3577231	9	3405451 3421044 3435248 3436930 3439820 3580261 
001852	PK20	0409956	10	3405604 3431445 3438113 3464279 3464379 
001892	PK20	0123161	12	3411059 3421044 3439820 3458451 
011308	PK278	0180723	3	3411158 3423839 3459823 3462955 3463939 3481944 3561318 3568950 3580383 
002386	PK25	0910179	21	3412549 3416891 3433539 3433961 3437962 3439280 3440409 3452529 3456660 3458049 3460235 3464398 3480836 3483003 3483560 3485800 3485931 3486141 3486182 3558838 3574873 3576370 3576390 3576792 3576879 3577485 3580389 
004275	PK25	3646542	1	3412825 3441226 3460718 3462414 3463560 3476930 3480067 3480791 3481354 3483003 3483241 3484202 3484334 3544262 3555254 3558963 3576365 3576555 3578781 3578963 3581127 3581846 3581962 
002175	PK278	0168378	7	3414273 3463745 
002395	PK25	1051497	35	3415769 3431226 3439280 3454497 3462882 3463525 3463729 3464398 3479085 3487035 3576325 3576364 3576390 3576429 3576558 
009231	PK100	0697660	21	3415870 3429834 3436683 3438084 3458339 3458988 3462882 3463729 3480166 3486844 3576500 3669051 
004281	PK25	3092832	56	3416598 3451557 3451724 3456089 3458176 3459523 3463022 3466014 3468070 3469520 3480714 3482144 3576013 3576444 
007380	TH110	0987494	14	3416640 3420434 3421500 3425347 3437146 3441894 3455981 3460569 3462516 3463602 3464379 3464985 3465245 3467384 3479311 3479976 3480264 3480939 3484324 3484619 3485549 3485636 3486133 3486321 3487243 3503587 3547282 3549272 3561074 3574563 3576037 3577187 3581250 3668950 
007396	TH110	0851717	56	3416640 3417819 3420025 3420434 3432077 3433788 3437240 3440419 3449400 3454210 3455093 3455981 3459032 3463602 3487243 
002161	PK278	1083806	35	3417108 3435771 3436311 3438113 3438232 3440419 3443421 3451168 3453445 3455631 3455915 3456722 3458972 3460488 3461826 3462639 3462817 3462896 3464327 3466364 3474620 3477824 3480375 3480668 3480732 3481203 3481805 3481943 3485169 3485288 3485290 3485912 3486782 3487087 3505157 3582040 
012437	TH110	0825571	35	3417819 3418106 3426213 3426638 3430131 3430786 3434539 3437756 3438443 3439283 3446670 3454115 3455981 3459111 3462516 
001871	PK20	3422398	13	3420437 3436311 3462647 3464193 
014214	PK100	3646854	35	3420940 3426717 3435366 3438020 3458049 3476930 3481875 3576343 3576426 
006019	PK338	0856198	3	3422289 3453262 3514835 3575969 3576260 3576552 3580248 3580259 3581913 3581999 
006035	PK243	3646603	35	3425437 3439670 3441306 3448314 3457988 3459897 3460359 3461936 3463439 3465103 3467781 3480710 3481643 3483651 3483929 3485228 3487429 3560770 3561280 3576424 
006045	PK338	0431634	5	3425437 3441226 3455148 3461826 3462228 
007365	TH110	0031522	1	3425679 3425755 3444536 3457184 3459584 3464855 3479054 3481102 3481391 3483306 3483567 3483640 3485628 3519078 3524341 3556169 3558838 3559537 3559657 3560487 3575309 3575971 3577109 3577682 3578177 3578488 3579099 3580798 3581031 3581827 3581851 3581870 3581907 3581918 3689348 3690482 3692269 
005300	DAL300	3555101	4	3426556 3437011 3437365 3440023 3442237 3459647 3462115 3462554 3576351 
002564	PK243	0564741	3	3429199 3454059 3465103 3479718 3483651 3485727 3576792 3581171 
010842	PK243	0564741	5	3429199 3432301 3456313 3484894 3486187 
006054	PK338	0207327	2	3437141 3441004 3460701 3461826 3462228 3484990 3485416 3576374 
006862	PK243	3647020	4	3430978 3432259 3432344 3439147 3462896 3463011 3486250 
002569	PK243	1168490	2	3432301 3435931 3440409 3456313 3463439 3484894 3521272 3559624 3581227 
001857	PK20	0123161	8	3433686 3435248 3435771 3456228 3460235 3463071 3471447 3481690 3576319 
013163	DAL300	3470325	6	3436710 3480264 3485361 3577795 3578963 3581247 3668835 
002166	PK278	0428815	5	3438232 3459522 3463675 3463745 3464027 3480710 3481419 3483467 
009213	DAL300	0138190	7	3439912 3467983 
002362	PK100	1165566	14	3440958 3442432 3458049 3465588 3469119 3476908 3485504 3537536 3546417 3576248 3668885 3668989 
001199	DAL300	3447549	3	3458441 3474395 3475198 3475745 3476085 3478747 3481562 3482422 3483557 3484216 3487321 
