Course	Room	Teacher	Time	Students
002162	PK180	0168378	3	3471450 3521265 3559149 3579723 3580248 3580251 3580269 3559302 3694797 3667503 3581996 3480375 3471447 3574558 3577187 3485417 3576467 
001840	PK20	3897774	4	3475573 3480217 3501476 3529298 3558739 3560256 3580211 3581220 3591591 3629467 3652276 3493748 3558796 3485912 3581085 3650277 3433686 3457988 3579143 3560167 3561511 3694101 3544945 3694012 3667674 3559731 3576314 3576411 3797862 3581967 
001861	PK20	0056992	7	3476797 3558739 3575928 3576260 3692440 3694432 3480999 3462514 3433686 3461197 3485169 3576522 
011076	TH110	0826964	2	3480217 3524963 3577806 3582182 3689893 3694434 3620017 3531305 3540124 3578443 3692187 3467452 3480867 3503587 3592208 3645720 3480592 3661465 3689920 3767997 3817048 3817682 3635008 3816924 3822613 3823113 3581247 3592680 3482592 3576318 3576342 3576406 3576457 3797640 3797642 3797650 3797797 3797806 
014977	PK180	1083806	5	3480668 3480710 3481419 3466364 3483467 3574543 3477824 3582040 
007368	TH110	0031611	1	3481557 3487040 3514835 3540190 3581201 3599090 3606418 3666175 3693368 3695529 3480810 3578921 3595163 3581274 3630474 3651465 3669069 3691616 3695145 3699613 3711406 3711797 3715444 3730202 3764157 3764208 3768356 3774116 3788983 3789573 3789806 3790492 3790792 3796723 3796964 3797192 3797206 3815949 3816992 3817260 3818025 3818746 3819585 3819613 3820010 3820479 3821008 3821016 3821034 3821197 3821269 3820900 3483965 3483003 3581247 3667381 3679221 3668850 3797650 3797760 3581967 
014550	PK336	0695890	1	3520100 3525604 3503630 3487623 3455037 3483546 3580407 3430527 3431257 3463587 3542887 3576473 3576570 3576631 3668800 3668852 
012895	TH110	3792641	3	3484243 3524963 3529298 3577806 3579099 3484324 3460569 3485549 3486389 3480069 3485636 3549272 3460820 3576317 3668774 3668778 3668790 3668798 3668892 
010314	PK278	0031347	1	3482144 3649568 3694006 3451557 3559302 3581962 3561229 3478050 3694738 3579361 3589576 3612203 3715155 3789055 3789288 3789493 3818480 3819645 3820588 3820963 3820965 3584557 3610120 3821116 3633806 3797780 
014994	PK278	1167884	2	3482198 3510665 3520100 3559537 3579099 3693280 3483925 3456089 3474789 3574563 3479350 3478343 3788990 3816993 3481532 3574475 3520989 3576306 3576350 3576387 3576391 3576432 3576509 3576535 3668806 3669001 3797641 3797659 
006038	PK243	0207327	1	3478356 3482288 3559534 3577485 3578252 3581135 3691416 3694434 3512896 3581282 3651499 3581077 3651605 3578804 3575898 3574873 3481643 3564528 3464850 3632881 3445680 3595641 3462228 3475933 3477425 3492361 3629518 3486852 3556970 3578842 3690361 3458087 3580584 3797331 3820756 3493704 3574349 3581913 3576350 3576420 3576432 3576564 3668782 3668878 3668964 3669025 3692018 3797641 3797808 3797816 3910737 
006044	PK338	0031526	3	3482288 3503382 3559534 3560770 3577022 3577109 3581135 3469615 3555932 3575916 3578811 3581077 3692796 3561280 3564528 3628726 3464850 3694426 3475933 3486852 3578842 3581375 3483638 3580584 3580114 3822535 3478506 3493704 3513947 3650596 3441310 3669025 
006865	PK278	1167884	4	3482288 3579094 3579291 3576212 3693921 3581952 3581192 3564528 3485288 
007391	TH110	0031631	4	3483567 3484243 3525604 3559657 3579099 3479976 3444536 3552259 3576457 
006059	PK338	0207327	5	3484887 3465103 3482019 3483651 3485228 3467781 3485416 3479718 3486998 3462228 3484990 3576416 
005293	TAYD	1020104	13	3540662 3667677 3466011 3478309 3580671 3465244 3533093 3819232 3560649 
008427	DAL119	0132890	1	3493931 3559476 3602816 3668366 3691140 3693433 3518231 3578781 3488858 3580346 3606350 3689919 3816970 3668845 
006029	PK338	0213446	2	3468070 3485848 3486834 3559534 3577485 3577703 3578240 3578252 3579094 3580248 3651017 3667273 3691416 3691748 3691981 3694006 3694236 3694428 3694432 3574519 3581282 3631215 3651499 3693921 3656490 3693612 3492423 3651243 3648550 3460343 3629951 3632881 3691575 3693276 3595641 3694039 3492361 3591844 3616918 3629518 3690806 3692771 3693856 3694289 3694415 3695024 3578842 3632720 3690361 3695554 3693813 3479838 3612203 3714653 3715155 3764208 3768303 3789055 3789493 3792350 3817668 3818782 3820030 3820032 3820038 3820257 3820405 3820756 3820774 3820971 3821006 3821886 3584557 3610120 3574349 3577187 3581913 3694903 3695643 3667674 3668754 3668952 
001161	PK25	0031388	13	3557478 3560256 3575735 3537536 3639603 3689931 
014985	PK25	0135660	1	3560858 3581830 3484324 3485912 3486632 3537536 3540124 3479054 3484898 3580259 3580341 3694828 3482323 3576410 3668937 
002564	PK349	3792642	3	3576013 3651499 3694384 3693902 3695024 3690719 3645471 3910737 
006854	PK278	3646602	5	3578252 3579094 3693921 3693902 3690719 3479838 3694903 
014998	PK234	1167884	13	3375410 3581098 3692807 3572330 3485416 3694798 3595641 3663306 3638956 3695554 3815902 3485053 
014999	PK278	0402773	3	3581098 3667677 3692807 3580671 3572330 3485416 3694798 3595641 3638956 3695554 3818782 3815902 3485053 
012295	PK338	0564741	4	3463439 3581171 3575916 3452445 3581077 3482739 3484894 3692187 3480867 3559591 3480401 3668787 3669042 
013204	TH110	3098022	7	3639772 3652339 3689919 3821004 3910528 
002562	PK349	1168490	1	3451724 3519499 3524341 3579094 3579291 3579687 3667404 3689845 3692766 3440687 3483929 3544254 3581918 3559319 3561516 3591436 3693286 3480067 3628726 3479885 3629951 3467093 3694417 3693230 3574543 3581375 3661465 3483638 3585962 3774021 3817048 3818770 3819143 3819304 3820257 3821047 3821393 3821554 3821273 3478297 3559462 3690516 3694810 3468749 3575581 3576322 3576485 3576504 3576565 3576568 3668825 3668972 3669045 3797679 3797826 3797880 3815920 3797628 
001892	PK20	0123161	11	3481203 3464327 3433686 
014542	DAL119	0254151	13	3451331 3486379 3559843 3580991 3538400 3574563 3517604 3576435 
002151	PK180	1167863	2	3481664 3497993 3539996 3560256 3575928 3579291 3580211 3629467 3652276 3668196 3671851 3579864 3581918 3489089 3558796 3651487 3651605 3695368 3692796 3693789 3693224 3693253 3559464 3689500 3693902 3694754 3695345 3695543 3667676 3105802 3609553 3611135 3652353 3655428 3687862 3692862 3699567 3715444 3716638 3721962 3722764 3768339 3768620 3789175 3797331 3816483 3816554 3817427 3818274 3819676 3820588 3821069 3821077 3821197 3821440 3821554 3816722 3821097 3823130 3694012 
002160	PK180	0301910	1	3470393 3475573 3496673 3501476 3538202 3558739 3581038 3591591 3591774 3606536 3651017 3692440 3694432 3695373 3483298 3581920 3631215 3493748 3649880 3656490 3514964 3690043 3667503 3581232 3648550 3460343 3581081 3650956 3693276 3479311 3579143 3574137 3580217 3591844 3668420 3690806 3481894 3557244 3632720 3689375 3693813 3430298 3610287 3792350 3820380 3481532 3496439 3591211 3694903 3645471 3668882 
014567	PK20	0056992	1	3446645 3579723 3581907 3691981 3576212 3651365 3693473 3581085 3483640 3596713 3634695 3693840 3694039 3559903 3616918 3689500 3693219 3630915 3648970 3689920 3694101 3579645 3680751 3693712 3694668 3694712 3708949 3710991 3714653 3715174 3717137 3722926 3728679 3764422 3768197 3774808 3789529 3790244 3796237 3796247 3816486 3817419 3817487 3817668 3817962 3818064 3819332 3820038 3820395 3820587 3820745 3820768 3820885 3820970 3821048 3821166 3821254 3821571 3785953 3816722 3818686 3460338 3689329 3668921 3669028 3797833 
014569	PK20	0898918	2	3501476 3579723 3581907 3576212 3651365 3493748 3649880 3693473 3581085 3483640 3561229 3596713 3634695 3663306 3693840 3608097 3693219 3481894 3630915 3648970 3694101 3579645 3680751 3693712 3694668 3694712 3708949 3710991 3715174 3717137 3722926 3722992 3725997 3728679 3764422 3768197 3774808 3789529 3790244 3796237 3796247 3797164 3816486 3817419 3817487 3817962 3818024 3818064 3818807 3819304 3819332 3820380 3820587 3820732 3820745 3820768 3820885 3820970 3821166 3821231 3821254 3821439 3821571 3785953 3460338 3496439 3689329 3668921 3669028 3797643 3797833 
002572	PK338	1168490	8	3463439 3581227 3581952 3484894 3576468 3669041 
010851	PK349	3470402	2	3469615 3465103 3485727 3483651 3561280 3467781 3448314 3668753 
002567	PK338	0207327	6	3470393 3486858 3482739 3650277 3694384 3497948 3669016 3669041 3797614 3797626 3797707 3797824 
014982	BYC127	0899465	13	3606293 3559903 3559225 3797666 3797806 3797716 3797817 
010844	PK336	0409737	13	3462565 3476797 3477576 3581282 3483587 3690043 3822535 3463587 3485417 
014995	PK234	0402773	1	3510665 3559537 3629970 3483925 3456089 3474789 3574563 3608097 3479350 3478343 3699593 3789315 3574475 3520989 3576306 3576387 3576391 3576509 3668806 3669001 3797659 
001857	PK20	0123161	9	3463768 3480217 3477014 3483640 3579143 3472549 3576365 3576411 
001836	PK20	3452118	12	3105802 
014548	PK180	1167863	7	3655749 3665300 3675467 3725997 3821269 3821643 3821886 
002381	TH110	0321808	5	3577741 3576753 3764208 3818770 3576492 3668827 3669008 
014555	PK180	3897776	4	3480668 3481419 3466364 3581996 3457873 3471447 3477824 3474395 3576453 3668812 3668999 
015135	PK20	3899727	10	3470393 3650277 3481943 
015106	TH110	3896857	6	3477580 3480166 3457917 3485816 3576343 3668970 
011325	PK338	3839982	9	3462565 3581952 
