Course	Room	Teacher	Time	Students
007374	TH110	0987494	4	0710449 0774062 0807767 0822518 0828394 0848680 0849245 0852608 0861180 0865346 0870197 0892206 0896476 0900371 0900541 0901409 0903338 0906635 0911807 0912695 0958897 0967793 0968216 0986367 0988100 0989395 1002047 1015706 1086329 
007381	TH110	0031611	14	0710449 0768049 0774062 0780450 0822518 0848680 0870197 0892206 0896224 0900371 0900541 0903338 0904706 0906362 0907596 0912695 0958897 0993532 1044561 
003026	TH110	0222805	9	0734613 0745780 0746210 0748713 0771732 0781191 0802127 0805926 0813159 0831031 0831798 0832171 0834472 0836379 0836898 0851024 0851297 0855085 0861730 0886158 0892333 0897101 0899241 0904301 0910421 0915467 
006502	PK336	0031621	6	0734613 0828036 0828394 0850854 0890043 
004885	TH110	0672202	19	0742063 0755872 0784123 0829397 0851187 0858092 0907462 0908002 0914256 0914599 0918153 0950942 1004206 
002173	PK180	1083806	9	0742089 0784558 0798802 0802807 0806873 0809839 0850854 
002182	PK180	0428815	7	0742089 0773692 0802807 0806873 0809839 0814593 0829837 0833368 0851209 0852940 
002992	TH110	0031400	2	0742549 0773175 0795445 0822753 0827209 0827963 0836904 0847790 0848150 0849022 0865667 0867494 0875055 0888735 0906447 0907493 0910056 0911775 0945264 0948390 0959200 0959337 0982172 0989432 0992223 0998972 1002241 1002706 1003128 1004324 1004997 1005059 1008282 1018936 1020083 1020150 1024283 1025522 1025623 1025644 1036027 1049299 1058048 1064045 1066679 1067377 1068109 1076531 1076776 1076922 1077161 1077482 1080792 1081917 1081952 1082150 1082919 1083431 
006059	PK180	0409737	37	0744449 0755048 0771876 0771900 0781523 0786993 0806452 0807702 0812632 0827209 0830269 0831531 0847248 0853072 0916398 
006042	PK338	0207327	3	0744475 0778307 0780450 0781523 0788849 0795445 0802029 0813366 0822753 0826565 0827099 0827209 0831531 0831798 0832718 0833031 0834443 0850613 0851310 0858850 0859186 0860659 0861730 0862049 0875055 0880639 0887478 0892333 0892458 0896287 0899419 0899481 0901961 0908862 0910884 0911598 0912081 0915543 0954641 0959337 0987613 1000895 1065183 
006044	PK338	0431634	7	0744475 0771900 0781139 0786993 0802029 0802766 0812632 0817768 0828036 0832718 0834138 0847248 0855085 0861730 0875055 0880639 0892333 0892458 0896287 0899316 0899481 0901961 0907914 0908862 0910884 0915543 0916398 0952594 1000895 
006026	PK338	0213446	4	0747147 0775490 0802807 0814593 0827772 0828604 0847790 0853988 0873557 0910403 0913880 0914076 0919776 0920237 0956475 0958492 0963528 0965925 0966303 0967411 0986688 0988657 0998799 0999689 1000939 1005082 1005315 1005720 1006899 1007882 1015275 1029210 1037745 1040618 1050781 1057520 1064790 1066007 1067724 1076437 1081006 1084909 1085061 
006036	PK180	0031526	2	0748713 0802029 0813366 0817768 0834443 0851310 0857382 0896929 0899419 0948095 1035148 
006054	PK180	0207327	5	0748713 0786993 0813366 0828036 0829788 0831531 0834443 0835804 0847248 0853072 0855085 0857382 0859186 0897310 0899316 0916398 
001838	PK25	0168763	2	0748765 0752318 0771075 0779276 0781424 0831435 0832653 0848355 0850690 0854345 0867165 0906085 0914290 0914299 0914509 0945635 0965861 0987276 0988620 0992189 1001039 1001196 1001806 1002405 1005971 1006899 1018252 1040868 1066007 1067862 1076437 1077380 
001193	DAL204	0706398	4	0752553 0772504 0781527 0806882 0818349 0818599 0829796 0830141 0830197 0833438 0850690 0858034 0871681 0881793 0911366 0911941 0917702 1016462 1077380 
006029	PK338	1167858	2	0754161 0769557 0771732 0773692 0780528 0786916 0806189 0834495 0848492 0852109 0853174 0853970 0898872 0904506 0907151 0910421 0912781 0913466 0913989 0915622 0915648 0917334 0918009 0918064 0919283 0945449 0945584 0945959 0946010 0952008 0952783 0957333 0958186 0958492 0958879 0959189 0959304 0960037 0964596 0966094 0967988 0970193 0971315 0972660 0976318 0986262 0988625 0991769 0993169 0999826 1000355 1002045 1002248 1005112 1007134 1007196 1007394 1008387 1009729 1013197 1016434 1025460 1034405 1038671 1047318 1055590 1057535 1065183 1080648 
007377	TH110	0031522	22	0754424 0787159 0822518 0849245 0865750 0892206 0899135 0902217 0905453 0906362 0906635 0950811 
007395	TH110	1167859	21	0754424 0771075 0779966 0781139 0791975 0802256 0824872 0824983 0825102 0828467 0829872 0831800 0904706 
001151	DAL204	0309967	1	0768585 0772504 0806882 0824299 0858114 0887308 0889858 0903917 0906035 0908998 0909216 0911366 0911706 0912439 0912699 0914260 0918064 0948095 0952211 0954830 0954831 0958186 0959919 0965861 0966077 0966268 0967532 0987937 0991763 0992616 0992801 1000750 1002364 1006744 1007554 1007842 1009559 1009729 1010750 1020478 1024213 1025460 1025569 1037541 1039679 1041140 1042335 1057520 1058421 1064780 1064790 1065796 1066309 1067460 1078413 1078680 1079614 1079993 1080149 1081939 1082150 1083626 1086916 1172030 
001213	DAL204	0031471	5	0769943 0770471 0771438 0788562 0809224 0809463 0812628 0813277 0818384 0818599 0827928 0830197 0831966 0833695 0854235 0858034 0869484 0915579 0954830 
004835	TH110	0032827	18	0771732 0807750 0854345 0888075 0903449 0909240 0910403 0945809 0953178 0966303 0970262 0988355 0993506 1003476 
004808	TH110	1074848	17	0772927 0773772 0813366 0825970 0849809 0887467 0919776 0950811 0967532 0967988 0991229 1004206 1023494 1077257 
002151	PK180	0470544	1	0773175 0875055 0904516 0904680 0906963 0909240 0945809 0960068 0967988 0970262 0989590 0993790 0999715 1002248 1004225 1005149 1008387 1017444 1018301 1021867 1025629 1034405 1035148 1036225 1036442 1040874 1047339 1055290 1056722 1056963 1058223 1064045 1065142 1066778 1067334 1067933 1068371 1076989 1083430 1083594 1084017 
003027	TH110	0375562	24	0773573 0802710 0803706 0818674 0834495 0848789 0853970 0860204 0868309 0912081 0913466 
001424	TH110	0024663	3	0779081 0851684 0865645 0896036 0901262 0912439 0917702 0973811 0998351 1010643 1011104 1017832 1017840 1018817 1025508 1025845 1028249 1030693 1039679 1044157 1047339 1049929 1056281 1057592 1057779 1064385 1077815 1082919 1083430 1083627 1084334 
002162	PK180	0986606	32	0781472 0799016 0806269 0812300 0847932 0851403 0861690 0865276 0884876 0886763 0888075 0890199 0901946 0911941 0959304 1015706 
002164	PK180	0180723	3	0781472 0784558 0799016 0806269 0812300 0847932 0850854 0851209 0851403 0852940 0861690 0865276 0884876 0886763 0888075 0890199 0901946 0911941 
008439	TH110	0132890	8	0786698 0791975 0812518 0829872 0850382 0859719 0860298 0896224 0897034 0906085 0907596 0907897 0909560 0909942 0911936 0945635 0971073 0985440 0988544 0989401 0989590 0998815 1005451 1009104 1016793 1056600 
008420	TH110	0031553	15	0803579 0847790 0855859 0858864 0862152 0909560 0913989 0915740 0958492 0971073 0972633 0987937 0991120 1001894 1003539 1017760 1077003 1077815 
006518	PK336	0777265	3	0806873 0851545 0852109 0883488 0903064 0911936 0985440 1005451 1076923 1076989 
005141	TH110	1062910	23	0827772 0852358 0992186 1003389 1005427 1019940 1024315 1037745 1040045 1066308 1078413 1086916 
006038	PK180	0031621	4	0829788 0830862 0858924 0865750 0896929 0901961 0906035 0907151 0907914 0915648 0945959 0958879 0987613 0992577 0999715 1002729 1005971 
006024	PK338	0031454	5	0836471 0904680 0906963 0907063 0972861 0988603 0992577 0993929 0998351 1004225 1005412 1006438 1017339 1020520 1020727 1021751 1025379 1025533 1025623 1025629 1029737 1029787 1036442 1037541 1040818 1046439 1049929 1053370 1056012 1058223 1066915 1067334 1068383 1076989 1077161 1077257 1077417 1077482 1078508 1083080 1086916 
002149	PK180	0470544	8	0909662 0988990 0992796 1055441 1066335 1076009 1078921 1079268 
006501	PK336	0031478	2	0913115 0920095 1001351 1004968 1008925 1042335 1065196 1067251 1067297 1079444 1084321 
