Course	Room	Teacher	Time	Students
003001	TAYF	1083868	3	1058203 1058218 1153904 1156319 1163836 3064630 3090312 3097592 3099184 3105292 3108886 3118090 3150843 3151640 3154498 3177165 3194322 3203791 3216898 3217371 3217413 3218679 
003004	GOB	1083868	8	1058218 1163125 3057461 3064630 3067352 3077935 3079866 3085612 3092179 3096808 3097153 3097592 3110627 3177063 3177165 3204153 3204893 3213217 3217371 3217543 3218679 3220537 3252851 3308878 3315676 3316711 3316819 
002396	CARP21	0020988	6	1059105 1096778 3066736 3088147 3105866 3189715 
008774	TAYF	0031572	48	1059404 3097709 3106403 3118090 3155033 3193996 3204688 3210876 3306786 3331582 
003431	EHLEC	0031477	4	1059663 3067358 3080843 3095417 3125450 3194888 3214617 3217540 3261697 
003421	EHLEC	0024092	2	1068660 1093772 1157995 1158383 3068167 3070887 3081503 3163183 3177284 3191876 3227145 3228428 3312114 3315789 
001424	PK338	0024663	7	1069299 3125322 3169644 3191191 3204511 3219029 3219783 3251957 3258543 3261754 3280006 3297368 3304357 3307321 3322084 3329671 3332532 
010859	PK337	0750235	8	1069299 3095021 3145694 3190685 
005725	BYC127	3392421	52	1071986 3098284 3119048 3119630 3120610 3126883 3145694 3205208 3205329 3209949 3211006 3322236 3330820 
012103	TH224	3393009	8	1071507 1073075 1090521 1097508 1115327 1134634 1163179 3062439 3080539 3099676 3126639 3145695 3152434 3281747 
004803	CARP21	0031373	3	1071986 1159860 3065591 3088433 3104870 3114269 3150160 3180821 3194474 3220932 3273481 3297051 3322752 3404308 
003548	EHLEC	0024092	3	1072178 1076785 1081394 1088535 1092760 1134634 1154715 1157995 3070887 3080539 3082688 3084075 
006035	PK336	3392923	52	1073075 1080806 1109564 1149469 1151485 3064899 3081951 3085421 3089555 3090752 3094744 3094802 3095908 3096963 3097709 3108691 3109227 3126433 3155346 3210876 3215784 3316693 
001157	TH104	1051497	8	1073076 1086904 3223593 3302367 
006024	PK338	0213446	1	1073211 1125596 1134840 1155748 3067352 3092604 3093208 3095765 3112040 3114139 3145520 3188887 3191340 3204153 3211006 3211643 3214147 3222944 3231914 3239030 3239494 3252673 3261685 3261697 3268127 3292462 3306786 3307400 3309285 3309375 3311445 3312285 3315632 3315961 3316281 3316711 3321787 3322236 3322715 3322720 3330334 3330372 3331582 3331776 3332411 3332654 
001891	PK229	0031557	5	1074737 1080980 1081207 1087579 1135712 1161679 1162725 3065779 
001857	PK229	0123161	3	1076479 1081058 1155110 1155748 3061134 3065929 3084117 3086119 3087330 3088047 3091218 3092091 3092333 
011050	TAYF	0897399	14	1076785 3060791 3072284 3090375 3211478 
002992	TAYF	3332662	1	1080360 1093047 1130377 1141692 3099745 3104716 3107224 3108691 3152434 3155346 3211081 3217615 3218908 3220304 3220923 3227208 3228428 3233348 3249841 3249965 3250907 3256154 3261754 3271107 3281747 3288377 3304723 3306761 3307002 3311410 3315767 3317234 3319378 3322141 3322663 3329172 3330986 3331638 3332202 3332249 3332252 
008780	TAYF	0431786	31	1080382 3081074 3095867 3192657 3193288 3215081 3215666 3215759 3322752 3322939 
007017	CARP21	0031568	5	1080636 3067793 3081073 3105219 3110756 3191198 3193161 3204248 
007028	BYC100	0316015	1	1081058 1097508 1161679 1162384 3061686 3084117 3088047 3091890 3112329 3118090 3154498 3213402 3214704 3218034 3256961 3302367 3302457 3329744 3330273 3332580 
007403	BYC127	0031611	8	1081394 1088236 1094452 1155700 3079005 3079887 3080943 3081234 3086240 3088047 3095337 3097075 3097192 3098224 3099375 3210877 3211006 
006031	PK336	0213446	8	1082986 3080512 3087141 3088141 3092604 3094263 3094556 3094744 3099184 3099423 3103166 3105866 3114701 3116564 3126731 3149019 3152572 3152667 3185122 3188399 3191834 3192657 3193288 3193776 3204495 3204644 3205324 3211473 3214138 3216633 3216906 3217313 
008484	TAYF	3410588	55	1085421 1126437 1136656 1143180 3065488 3085391 3088010 3095396 3188882 
009362	TAYF	0125630	6	1085421 1143142 1161824 3062439 3065568 3068911 3069486 3073483 3088010 3179026 3208714 3233697 3256154 3319378 3322204 3330377 
003278	TAYF	0492451	18	1088139 1088892 1094776 
003026	TAYF	0222805	5	1088236 1131814 1150630 1153904 1155839 3057461 3065568 3067352 3069894 3072895 3073034 3077931 3077935 3084117 3085394 3088071 3089384 3092179 3098276 3100415 
011027	TAYB	3194739	8	1088574 3079829 
002163	PK180	3393271	5	1090070 3076209 3078071 3078822 3085643 3091305 3092408 3098983 3315084 
002166	PK180	0428815	4	1090070 3076209 3078071 3078822 3084853 3085643 3088141 3088969 3091305 3092408 3098983 3183942 3193776 3315084 
011827	PK180	3393271	3	3062860 3076209 3078071 3078822 3084853 3085643 3088969 3092408 3098983 3183942 3315084 
008501	TAYF	0031553	13	1090521 1136656 1138000 1143180 3068998 3216670 
012105	TAYF	3410588	15	1090521 3065312 3068998 3095254 
006060	PK338	0031384	15	1092958 1153554 1163719 3062828 3067610 
002174	PK180	0004950	6	1093828 1109276 1126780 3061134 3062828 3070184 3084853 
004885	EHII	0672202	8	1093828 3088433 3179110 
012104	PK243	1167884	8	1095145 3065560 3078934 3080142 3091169 3097080 3114776 3123316 3126602 3209232 3209949 3211128 3215601 3215879 3219920 3248179 3254053 3282664 3296990 3315789 3316782 3322236 3322740 3329656 
001837	PK25	0409956	1	1096573 1112411 1161804 1162443 3084853 3085421 3086240 3089542 3091221 3091370 3091870 3092781 3098317 3106403 3114853 3115992 3126930 3142378 3152667 3183942 3185122 3185376 3189051 3193996 3194683 3204279 3205337 3209873 3210000 3210074 3211727 3214617 3215666 3217313 3219639 3221785 3232822 3250904 3260264 3261847 3262890 3265154 3276024 3304005 3304359 3307517 3309190 3315059 3315613 3315934 3321871 3322149 3322942 3323189 3323692 3323699 3331473 3331474 3331578 3331618 
006045	PK338	0431634	12	1096920 1155813 3078822 3087527 3089763 3091221 3092532 3204306 
003274	TAYF	3407606	10	1104323 1114293 1143142 3070887 3072284 3081988 3085846 3088969 3090375 3097709 3217195 3310852 
011962	TAYF	0492451	54	1114293 1138000 1153307 1162792 3067133 3094263 3097075 3098284 3216244 3316273 
005723	CARP25	0984701	8	1124024 3064819 3092244 3092532 3114269 3114872 3118178 3194474 3209936 3211542 3214178 3219786 3227754 3228428 3231826 3252374 3252673 3268127 3306761 3311808 3314945 3321787 3322715 3329744 3330273 3331496 3331582 3389664 
011831	PK338	1168460	19	1133031 3085002 3089763 3153713 3193672 
001847	EHLEC	0814748	5	1143121 3068181 3084494 3087533 3145520 3185620 3315934 
008421	TAYF	0132890	2	1150630 3063303 3066423 3069758 3078258 3081234 3081988 3089542 3095254 3098243 3194888 3208714 3210876 3212008 3215249 3215784 3216244 3216906 3217434 3217439 3218034 3275971 3316273 3322151 3329172 3333459 
008821	TAYC	0031572	8	1152580 3066124 3069352 3107224 3161390 3332411 
010847	TAYF	1168489	12	1152580 1161763 1162989 3068167 3077926 3077943 3090375 3332425 
001429	PK338	0030512	11	1155110 3092244 3093298 3120788 3213921 3280006 3309285 3322084 
002562	PK338	3393847	4	1155813 3070922 3080405 3081179 3084075 3084353 3095391 3110756 3125873 3126772 3135241 3152623 3205208 3215769 3227145 3256706 3297368 3311452 3316711 3322141 3322187 
001860	EHLEC	0123161	6	1156282 3086119 3091370 3092091 
006019	PK338	0856198	14	1161804 3177388 3193987 3314971 3331618 
002569	PK338	3393847	16	1163719 3067610 3097468 3108814 3213412 
002572	PK338	3398516	21	1163719 3097468 
007032	TH111	0031573	8	3061917 3082488 3108487 3121966 3155033 3191191 3196059 3211335 3231837 3271107 3322307 
002161	PK180	1083806	1	3063119 3087948 3092411 3095337 3099257 3103166 3114872 3119909 3120137 3121582 3150160 3204644 3205454 3209784 3211360 3213412 3213727 3227175 3306482 3306835 3316614 3330439 
011299	PK229	0168763	2	3065806 3070045 3071792 3073017 3086240 3091370 3096911 3098380 3101150 3104777 3152571 3211478 3216649 3304941 3332978 
002153	PK180	0180723	52	3065929 3082852 3089542 3091218 3092091 3093208 3098380 3114251 3114853 3115992 3125127 3142378 3145520 3158474 3173096 3177873 3185620 3188399 3192055 3193996 3194428 3197905 3204830 3208714 3210074 3211081 3211727 3214147 3215249 3215879 3216609 3219786 3221143 3221612 3221785 3221922 3222944 3227208 3238039 3238414 3239494 3248182 3250907 3260264 3268127 3281747 3288377 3303949 
005141	BYC100	1137952	2	3068444 3082058 3103203 3114776 3118027 3125127 3153473 3155695 3211155 3223001 3250907 3256706 3330926 3333219 
006026	PK338	0619470	5	3075104 3090752 3192437 3204688 3215759 3216871 3226387 3236537 3251946 3254237 3256812 3262977 3303921 3305222 3308669 3309285 3317266 3322720 3333635 
006034	PK338	0554585	3	3077505 3088141 3091305 3092179 3103166 3109227 3110627 3115257 3126433 3126731 3149019 3155346 3185122 3192657 3193288 3205324 3210876 3214138 3215784 3216580 3216906 3217313 3251946 
012227	CARP21	3337003	4	3078987 3095908 3108691 3119909 3151640 3204248 3221922 3223593 3262172 3296990 3316782 3330377 3332252 3333381 
011963	PK229	0409956	6	3081234 3081400 3087231 3091870 3095337 
011186	BYC100	3195964	4	3081431 3082488 3087431 3097933 3098496 3252851 3329413 
008469	TAYF	0125630	9	3081988 3095254 3098243 3163183 3173096 3191876 3204830 3216244 3216906 3217434 3217439 3218034 
003006	TAYF	0492580	26	3084117 3085394 3090312 3097153 3106446 3150843 3151640 3204893 3211473 3217543 
002368	PK243	1051497	52	3088071 3125808 3169644 3170878 3193672 3204243 3204619 3209463 3224239 3233850 3248177 3268686 3306761 3307400 3307517 3315676 3316614 3319376 3322107 3330334 3332202 3332532 3332580 
004015	TAYG	0854975	8	3105219 3109227 3110898 3114139 3155060 3155346 3165225 3171506 3204619 3211007 3211643 3214129 3214704 3214899 3217439 3232322 3248716 3252312 3254879 3268686 3283446 3306482 3307002 3308669 3311452 3311550 3315613 3317266 3323644 
005846	CARP15	3212821	8	3190802 3219783 3228778 3304005 3307321 3332532 
