Course	Room	Teacher	Time	Students
007378	TH110	0851717	3	3087465 3093424 3221877 3223998 3224773 3239900 3244115 3249454 3250244 3254239 3257109 3338175 3339156 3339814 3339830 3340797 3343615 3344151 3365419 3375120 3388921 3389022 3389574 3395299 3397042 3397265 3398117 3409210 3411005 3411018 3412261 3414068 3415619 3418106 3426213 3426638 3429733 3437756 3439283 
007404	TH110	0056992	16	3087465 3134508 3218584 
006026	PK338	0987775	4	3091653 3106762 3108046 3116392 3128366 3160149 3180861 3216810 3250074 3289325 3311583 3312777 3319023 3340797 3375685 3411059 3412381 3412644 3413728 3413923 3417791 3420940 3424594 3425401 3426213 3433788 3438084 3439475 3439511 
001840	PK180	0168763	39	3093424 3105958 3142819 3149956 3201574 3218584 3225017 3249454 3250131 3253100 3262457 3283602 3289325 3311583 3322637 3324231 3324844 3330318 3334029 3337542 3337781 3337851 3340879 3343167 3352269 3357453 3360165 3365824 3375120 3389676 3396206 3397042 3397265 3397807 3404148 3404693 3404828 3405145 3405151 3405744 3406073 3406406 3409210 3411258 3421044 3431445 3438669 
005180	TH224	3426676	1	3093424 3102995 3212716 3278685 3314413 3331117 3340959 3342814 3352054 3354609 3358378 3395299 3397598 3397992 3412381 3412866 3416424 3426169 3426658 3434124 3437589 3439475 
007377	TH110	0031522	2	3093818 3185597 3217450 3221877 3224950 3239900 3240228 3246608 3249123 3255727 3255755 3257109 3323512 3324484 3337851 3339567 3339830 3341358 3342833 3344151 3389574 3405393 3409210 3411254 3415619 3416997 3417003 3417933 3426638 3429733 3433788 3433929 3434539 3436514 3437756 3440116 
006588	TAYG	0031478	5	3094573 3128777 3129544 3168511 3337542 
012832	TH224	0103578	5	3095725 3324289 
001857	PK229	0123161	10	3097120 3132705 3212266 3224187 3311583 3323191 3339196 3340292 
001887	PK229	0898918	11	3097120 3157738 3185451 3196629 3222195 3316768 3322637 
005228	TH224	3448653	15	3097120 3134217 3134622 3160201 3161154 3170761 3218659 3223362 3260251 3340158 3355412 3375629 3420940 3435366 3435692 3438100 
007028	TAYE	0316015	6	3099420 3202006 3219051 3323512 3330355 3340003 3344151 3356374 3396292 3414124 3416354 3416998 3417355 3418441 
002174	PK229	0004950	9	3099989 3110744 3157738 3191520 3196629 3213032 3218938 3234753 3314060 
006852	PK243	0031347	39	3100155 3198380 3212073 3223454 3250803 3254734 3304568 3323512 3339814 3351574 3352040 3374569 3412523 3416374 3417073 3417314 3417336 3417791 3430527 3431260 3434468 3439564 
006041	PK338	0213446	5	3100182 3102134 3106762 3116392 3133434 3134011 3156597 3160245 3162924 3192700 3198863 3199633 3201354 3224484 3224949 3337912 3338564 3339989 3358756 3366745 3381480 3389574 3412100 3414467 3418079 
006043	PK338	0207327	3	3100182 3102134 3102322 3105287 3110744 3113444 3116805 3124142 3134011 3134309 3198863 3199412 3200235 3200866 3211569 3212902 3212915 3219305 3223362 3224484 3227882 3246608 3257419 3259524 3269425 3314546 3324271 3324397 3329719 3334029 3338017 3338564 3339160 3339989 3358756 3366745 3369591 3415827 3416354 3418079 
006031	PK338	0213446	2	3212483 3217578 3234786 3250131 3329365 3331071 3342969 3359596 3397565 3405422 3412644 3412864 3413193 3413598 3413923 3415144 3415852 3416424 3417055 3417135 3418106 3421700 3423676 3425150 3425364 3425755 3430152 3430383 3430978 3431078 3431080 3431629 3432259 3432301 3432344 3433829 3433849 3433945 3437365 3437511 3437778 3438550 3438669 3439356 3439437 
006874	PK243	0750235	4	3101841 3316953 3329365 3340232 3411108 
011037	DAL300	0777265	3	3102105 3116065 3196371 3342984 3411136 
004293	PK243	3447501	5	3102322 3226486 3330300 3331222 3340158 
006060	PK338	0031454	6	3102322 3103486 3106762 3118205 3133434 3134309 3160150 3192700 3199412 3200235 3200866 3211884 3212902 3212915 3218454 3219305 3223362 3224891 3224949 
006034	PK338	0207327	8	3103190 3212483 3331686 3359188 3364991 3404179 3411531 3412100 3413598 3414467 3418106 3423676 3425364 3425755 3431080 3432259 3437778 
001871	PK229	3422398	13	3103486 3105895 3318430 3339567 
002368	TAYG	1051497	15	3103486 3250074 3330298 3337390 3340716 3374569 3398070 3405829 3412557 3412644 3412835 3413022 3413356 3414016 3414811 3415125 3415870 3418094 3420380 3424520 3424594 3431060 3431155 3431303 3432796 3433501 3436227 3436311 3438084 3439356 3439636 3458122 
006049	PK338	0031526	13	3105287 3334029 3340232 3369591 
001165	TH110	0408816	8	3105895 3217451 3223179 3224187 3311586 3323859 3338208 3354445 3355412 3358345 3397066 3398117 3417355 3432027 3435248 3439820 
003004	CARP21	1083868	15	3106762 3159218 3172803 3192700 3202466 3212089 3224991 3225245 3227882 3228501 3228721 3256354 3258485 3259524 3269332 3314270 3329662 3329719 3338564 3339029 3339160 3339216 3411629 3413441 3415489 3417000 3417512 3418079 
006045	PK338	0031526	12	3106762 3116805 3236337 3314060 3314546 
007396	TAYF	0533723	15	3108046 3121829 3121847 3134508 3184966 3212907 3217450 3217652 3226257 3233965 3255755 3257543 3291024 3328955 3337334 3339074 3357367 3381424 3411254 3439328 
011299	PK229	0168763	3	3112294 3185597 3224950 3226945 3316273 3331277 3337781 3340292 3375410 3375544 3396460 3405145 3406042 3420837 3430401 3431740 3434428 3435070 3437781 
002463	TAYF	0031373	5	3112448 3197293 3211369 
012845	DAL300	3195964	39	3112797 3116464 3129360 3134350 3159218 3161154 3211857 3217514 3217598 3218733 3222282 3263732 3278685 3310035 3314270 3389022 3390220 3411629 3415175 3415489 
007041	TAYF	0162976	3	3112870 3260429 3338668 
002470	TH110	0697660	11	3113444 3173458 3177222 3197293 3326954 3330241 3418094 3433501 
001152	TH110	3453004	1	3113981 3221725 3222195 3224187 3249454 3323191 3330767 3331180 3341874 3357453 3374040 3374194 3375389 3375544 3377851 3380697 3381424 3397066 3402266 3402721 3405248 3405619 3406406 3411646 3413255 3413598 3415849 3416536 3417003 3417075 3417355 3417933 3418264 3418499 3421153 3421604 3421770 3422289 3424363 3425219 3425356 3426718 3429602 3429732 3430944 3431158 3431448 3431535 3432040 3432243 3432759 3433539 3433663 3434428 3434468 3435070 3435161 3436119 3436158 3436260 3437827 3438020 3438068 3439283 3439701 
007374	TH110	0987494	5	3116065 3122279 3217450 3227364 3249123 3255755 3257543 3318430 3337781 3337851 3338175 3339074 3339814 3340533 3344151 3381424 3381824 3411018 3411254 3414068 3417003 3418907 3433929 3440116 
001199	DAL300	3447549	2	3116269 3223347 3350670 3364639 3415217 3440606 
007106	TAYG	3447549	4	3116269 3339061 3339987 3340959 3374479 
006035	PK338	0409737	9	3116464 3160150 3160245 3200235 3211884 3219051 3337912 3359188 3404179 3413193 3416354 3417135 
012841	DAL300	3447549	5	3119160 3227767 3239492 3351574 3364639 
005159	TAYE	0847173	12	3119907 3252368 3353511 3420884 
005291	TAYG	3451425	3	3119907 3125605 3163273 3227361 3311775 3367107 
002571	PK338	3398516	16	3122279 3223213 3329765 3423829 
002163	PK229	3415849	5	3122431 3221305 3221725 3234786 3250227 3257419 3258482 3267842 3295955 3314060 3314413 3323539 3324231 3337950 3338017 3340556 
002164	PK229	0180723	8	3122431 3221305 3221725 3227364 3234786 3257419 3258482 3267842 3295955 3319023 3323539 3324231 3337950 3340556 
011827	PK229	3415849	4	3122431 3201354 3221305 3221725 3234786 3257419 3258482 3267842 3295955 3314060 3314413 3323539 3324192 3324231 3337950 3338017 3340556 
007043	CARP21	3453711	39	3127208 3166052 3202052 3211821 3224179 3269263 3337322 3339987 3340003 3397992 3405604 3417273 3422414 3423970 3432243 3435627 3438550 
002182	PK180	1167863	2	3127487 3196629 3220990 3221305 3314413 3340556 
004877	CARP21	0031373	3	3129360 3177222 3197712 3199006 3199632 
001455	CARP21	0020093	5	3161291 3221499 3329686 3397586 
003014	DAL300	3332662	15	3196371 3319602 3334029 3342984 3389022 3402910 3411136 3412825 3414273 3415615 3416658 3417299 3417338 3417717 3426649 3431078 3431651 3433829 3433945 3437089 3437827 3438473 3439528 3440075 3440409 
012758	TH224	0030512	39	3198769 3250395 3251757 3256354 3304946 3323859 3329686 3344941 3397586 3413283 3417553 3436206 3436216 3440508 
002395	TAYE	0263980	10	3198788 3309945 3324289 3326954 3330241 3414016 3414124 3417299 
007007	CARP21	3453289	1	3198918 3226945 3250803 3339061 3340324 3351895 3384120 3415407 3416375 3416896 3417001 3422964 3426213 3426244 3429834 3430298 3431078 3435722 3437591 3439387 
004276	PK243	3393042	1	3199633 3248623 3252499 3312777 3323512 3339315 3340683 3344218 3375629 3396492 3399606 3402556 3402910 3404341 3406196 3406295 3411136 3411546 3413441 3415769 3415858 3415870 3416286 3416374 3416598 3416998 3420380 3423723 3426556 3432398 3436683 3438084 3438100 3438465 3439402 
012818	TAYF	3448653	2	3199633 3248623 3314570 3414124 3420380 
012438	TAYE	0770587	9	3212089 3312800 3337246 3340672 3343167 3397265 3431672 3434428 
011326	TAYE	1051497	11	3212197 3330298 3358960 3366138 3402721 3415144 3417075 
002562	PK338	0564741	7	3216872 3217578 3220739 3227297 3313406 3316953 3324271 3364991 3374470 3397012 3414395 3418908 3424363 3431445 3432301 3433251 3433539 3437591 3440023 
004872	CARP21	0989327	2	3217514 3303344 3304568 3304629 3319863 3417097 
002464	TH110	3208421	12	3218974 3219871 3323345 3338398 3405829 
002403	TAYG	1137952	2	3219927 3415769 3416658 3417299 3418094 3432243 
011333	TAYE	0031573	16	3220795 3338668 
011209	PK338	0637692	18	3220990 3416398 
006024	PK338	0301909	1	3330300 3331222 3340158 3355412 3359026 3396377 3404196 3404534 3412549 3413356 3413923 3417717 3418908 3420884 3425150 3430706 3432301 3433501 3437511 3439158 3439280 3439624 3439818 3440075 3440409 
011311	DAL300	3198619	4	3222827 3260429 3352660 3411136 3418479 
004281	PK243	3092832	2	3226486 3330300 3331222 3338009 3340158 
002390	TH110	0316015	14	3226257 3339315 3406073 3412835 
008774	TAYE	0899465	5	3226945 3374194 3374470 3396313 3397066 3411158 3412864 3413923 3415407 3417284 3421604 3425114 3433251 3433945 3435070 
002572	PK338	3393847	17	3227211 3411646 3423829 
011219	PK338	0168763	14	3227211 3319602 3329765 3440075 
001229	TAYE	1020104	13	3236337 3351809 3359596 
002396	TAYF	0020988	4	3245992 3261631 3330298 
009232	TH110	3208421	9	3248623 3324289 3337334 3337390 3338762 3396492 3398070 3411546 3412835 3414016 3415769 3458122 
004810	CARP21	1051497	4	3254633 3359026 3404364 3431133 
006504	TAYG	3451414	39	3257543 3331179 3372100 3384120 3396208 3404642 3406295 3411059 3415766 3416640 3418117 3422964 3426169 3426556 3430142 3431078 3432040 3437329 3438287 3439818 
012289	PK180	0409956	3	3258485 3270468 3291024 3322523 3381480 3413521 
005264	TH224	1020104	3	3261773 3339827 3437701 
011855	TH110	0020093	17	3276264 3304946 3405744 
001878	PK229	0168763	16	3318430 3360165 
002420	TH110	0695890	18	3338762 3396492 
010859	PK243	0402773	3	3339354 3340449 3412864 3414278 3425364 3425755 
008799	TH224	0031572	2	3426666 
002393	TH224	3332662	4	3398070 3411546 3414811 
012594	TH110	3425460	13	3420940 3432077 3432447 3435366 
