Course	Room	Teacher	Time	Students
001152	PK243	0406445	3	0909216 0999733 1001887 1007779 1013197 1079756 1080272 1103391 1105842 1129814 1131918 1140609 1141167 1143717 1160614 1162008 1162293 1167996 1169402 3069991 3071015 3072063 3072293 3073138 3073146 3075163 3075371 3081368 3082830 3086747 3088090 3088352 3090537 3090785 3091295 3092072 3092236 3092972 3092985 3095050 3095588 3096693 3097462 3097903 3098754 3098796 3099448 3100628 3100824 3100927 3102884 3103177 3105802 3107323 3107589 
010942	PK243	0207327	6	0909240 0945449 0945959 0958879 0964596 0967988 0987600 0987613 1000355 1002248 1005059 1005082 1005112 1006438 1016434 1018936 1049929 1055348 1056722 1058223 1064780 1065183 1067251 1067334 1068052 1077161 1077482 1081917 1086916 1088384 1117142 1139392 3072477 3077472 3079376 3085649 3105854 
006034	PK243	0207327	11	0909942 1030369 1055348 1059469 1080653 1081249 1082842 1088365 1096470 1100536 1104216 1139392 1157047 3069264 3072208 3072594 3073666 3075188 3079376 
008496	DAL204	0031619	6	0909942 0972633 0991120 1006405 1032929 1084017 3067556 
009299	TH110	3092667	1	0912699 1001351 1049050 1096822 1100625 1116377 1141729 
004882	TH110	0031489	4	0913946 0920251 1058421 
007393	DAL204	0987494	10	0914076 0918775 1080272 3072910 
002174	PK180	0004950	11	0919283 0952783 0972660 1008925 
001195	PK243	0031471	9	0920237 0986094 0988100 0988263 1000939 1005068 1007842 1025508 1029737 1057261 1067748 1078655 1079993 1080303 1085106 1092999 1102030 1103391 1105842 1117264 1137955 3088117 3088812 3089081 3089566 3105818 
007404	TH110	0056992	7	0945969 1002047 
009342	TH110	0031522	3	0950811 0958897 1086447 
002176	PK180	0986606	1	0954641 0959304 0966094 0972861 1002045 1002767 1038671 1080648 
007391	DAL204	0031631	8	0958897 0993517 1079085 1102354 1124785 
006035	PK243	0409737	12	0960084 1055348 1058223 1076776 1088365 1143290 1146370 1150965 1158007 3069264 3070406 3072208 3075188 3095968 3108306 
004667	PK349	0367446	1	0966303 1077417 1083594 1085324 1169386 3082398 3088124 
006059	PK349	0031384	4	0970193 1007394 
011191	TH110	3213249	8	0976318 1083812 
001427	TH110	0020093	2	0998351 1166163 3106769 
006045	PK349	0431634	2	0999715 1077482 1086916 
006031	PK243	0619470	4	1030369 1036225 1059469 1076776 1076877 1079771 1080653 1082842 1084187 1088214 1089147 1096470 1100536 1104216 1104498 1131189 1139392 1142227 1150699 1157047 1159063 1160885 1161132 1167714 1170303 1171905 3071151 3073666 3075745 3076211 3077762 3079376 3079862 3085083 3086400 3094992 3095649 3095968 3096011 3097894 3098799 3099757 3099911 3103177 3104541 
008469	PK25	0125630	3	1050781 1073544 1082799 1084017 1098099 1145578 3070017 3076576 
004869	TH110	0053518	5	1063875 1084017 1171002 
001163	DAL204	3195964	9	1065271 1101350 1143717 3085521 3100628 
008427	TH110	0125630	6	1102530 1144234 3076576 
006019	PK349	0856198	3	3075829 
