Course	Room	Teacher	Time	Students
006023	PK349	3839982	1	3694741 3764613 3797206 3832060 3901484 3901691 3914745 3914928 3915044 3758045 3819230 3561430 3579645 3930301 3995730 3652276 3821254 3901004 3576990 3807883 3816708 3816970 3929704 3813457 3902667 3905715 3930237 3930260 3930891 3790492 3823151 3904254 3915203 3930026 3930220 3692380 3910617 3930190 4086216 4086357 4086457 3910646 3880322 3884178 3885128 3894530 3904324 3904389 3910427 3914449 3915711 3920306 3928949 3929289 3931451 3964183 3968696 3969012 3969305 3987067 3991180 3994726 4000195 4000763 4000998 4001654 4003045 4035604 4087228 4089004 4091784 4091899 4092144 4092633 4093015 4093159 4093282 4093611 4094012 4094613 4094640 4095001 4095079 4095088 4095133 4095206 4095425 3691794 3891249 3988502 4175388 4175389 4175393 3581247 3909951 4175344 4175478 4175502 4175322 
015888	PK20	4170297	7	3692285 3715444 3789529 3818024 3819304 3596713 3690346 3797671 3797825 3797849 3910544 4086506 3790244 
014567	PK20	0898918	1	3721962 3821729 3851345 3852791 3914344 3914515 3915054 3821440 3912597 3817969 3854016 3808480 3823438 3914502 3795919 3823228 3903994 3928966 3929222 3460343 3653119 3819393 3861195 3901722 3930302 3930865 3797718 4086314 4086477 3560236 3822201 3847931 3883991 3901731 3905830 3915099 3918056 3921208 3923376 3931453 3931466 3931946 3957394 3970633 3989696 3995568 3995802 4001588 4001999 4002075 4002909 4003130 4040430 4043549 4088956 4091805 4092290 4092767 4093026 4093066 4093136 4093161 4093612 4093989 4095053 4095086 4095309 4095472 4095876 4095897 3619216 3928589 4077315 3821273 3930253 4086499 
006029	PK338	0213446	42	3710991 3768197 3817507 3821958 3850568 3903896 3914754 3914820 3929812 3929815 3817962 3904645 3930034 3901254 3930678 3819269 3821197 3930296 3845742 3852207 3929679 3915029 3458065 3799593 3930168 3695345 3816486 3691834 3722926 3821588 3833424 3902440 3905871 3578392 3790857 3905460 3914739 4086223 4086236 4086237 4086425 3887326 3901577 3922542 3928826 3931666 3973885 3994733 3994843 3994876 4002113 4003485 4010147 4011555 4037708 4091877 4091936 4092290 4092670 4092769 4093293 4093970 4093989 4095046 4095047 4095234 4170471 3917445 3974846 3819196 4093446 
002564	PK349	4177047	7	3821958 3858715 3930047 3628726 3858245 3820038 4086322 4086388 3910427 4091996 3910471 
014548	PK278	3415849	6	3580796 3822778 3821047 3606418 3788616 4075429 4093748 4094796 3928589 
001898	PK20	0056992	12	3823130 3797671 
012295	PK349	0564741	5	3651499 3848415 3930047 3694384 3492361 3645471 3695024 3678357 3693902 3708638 3819143 3820038 3797707 3910486 3910527 
001878	PK20	1168490	11	3953805 3797739 3797825 
010731	PK349	0207327	9	3667273 3695543 3693789 3628726 3691416 3694006 3789055 
011230	PK349	1168490	6	3691575 3492361 3695024 3678357 3708638 3819143 3910519 3910527 3689845 3910579 3559591 3797610 
002173	PK278	1083806	7	3690043 3493748 3797627 
011219	PK349	1168490	8	3668196 3671851 3678357 3797871 3910563 3694754 3797808 3559591 
