Course	Room	Teacher	Time	Students
007378	DAL119	0851717	37	3818122 3852791 3863747 3930674 3953825 4078277 4094813 3759127 3788616 3915155 3796906 3930831 3711406 3984532 3930547 3818746 3929102 4086347 4175410 3905871 4086373 3630474 3817637 3822995 3851345 3788919 3818480 3822148 3914814 3930052 4043326 4043549 4086253 4175358 4175399 4175455 4091895 3930469 4003389 3816104 3930260 4092251 4175372 4092894 3821088 3931323 4175287 3847931 3584685 3910688 
011826	PK278	0300112	6	3861339 3915054 3929812 3929815 4097018 3852207 3799474 3994876 3915029 3930678 3902440 3929954 
014567	PK20	0898918	1	3910347 3914813 3927400 4031284 4091072 3852207 4092159 3929586 3988502 3913768 4091785 4093806 4094640 3457459 3891249 3904320 3921659 3994652 4002204 4075429 4090806 4093315 3910582 3875914 3934527 3941070 4000795 4081695 4090749 4093471 4093475 4096964 4096983 4115871 4127014 4129668 4133513 4150362 4151426 4161057 4164342 4169561 4174231 4174889 4174957 4175250 4175771 4181049 4181143 4229863 4230476 4231518 4269602 4277662 4277844 4278355 4278360 4278465 4280153 4280849 4281409 4281868 4277924 3881459 4165503 4282008 4134408 3930220 
014992	PK25	3646542	37	3561430 3620520 3910870 4037411 3832060 3922150 4003485 3930841 3818773 3988502 3844962 3903861 3834370 3857764 3910646 4175344 4280880 
002992	DAL119	3473854	1	3914683 3930683 4089004 4091899 4094965 4086288 4095965 4091510 4003240 4175513 3851827 4093119 3905830 4095206 4175368 3930052 4000862 4086402 3931686 3932941 3950836 3978317 4038907 4091782 4097054 4138433 4140278 4150743 4151626 4152983 4158080 4169489 4176699 4176781 4181152 4276256 4277915 4278528 4278618 4279920 4280050 4280078 4280140 4280591 4280658 4280703 4280786 4280889 4280913 4280946 4281002 4282099 4280941 3610287 4095047 3995568 4175502 
011075	PK20	3899727	12	3928589 4095897 3970633 3694668 3914696 3797164 4096262 3918056 3931946 
002162	PK278	0168378	4	3915054 3929815 4097018 3852207 3799474 3994876 3915029 3930678 3821390 3910469 3902440 3910554 3929954 3910575 
003005	DAL119	4358918	3	3819177 3821044 3928826 4093293 3910503 4093026 4093324 4281869 4095079 3821886 
006040	PK338	0409737	3	3692862 3850568 3930296 3691783 3819269 3821958 3769368 3931666 4094640 4143476 
010942	PK338	0207327	69	3692862 3788990 3820037 3820963 3821077 3821269 3901254 3914754 3931466 3953819 3991180 4094965 3821179 3824188 3928890 3930296 4003045 4086433 3929679 3994843 4175309 4175388 3816486 3909951 3930168 4073784 4086269 4093611 4175347 3790857 3817637 3910630 3910649 3930301 3994733 4086225 3910628 4095703 3445680 3858245 3930864 4087228 4091806 3910633 4092795 
006038	PK338	4177047	4	3973885 3817507 3910581 4086233 4176087 3970539 4175523 4175527 
002564	PK278	0564741	10	3458065 4010147 4044087 3930253 3898245 3910676 4175471 3792350 4092004 
015888	PK20	4170297	9	3929235 3858715 3823402 3910185 3703427 3816336 3910702 4086401 3684090 3910647 4002909 3790306 3858042 3915043 
015660	PK20	3926311	13	3695145 4086477 3913863 3914928 3930841 3902439 3788897 3910530 
002569	PK278	4177047	11	3904645 3820378 3994843 4002113 4093611 4095234 3929468 3910482 
013658	PK278	3393847	13	3930047 3910505 3821393 3847728 3819143 3910527 3910739 
001836	PK20	3452118	14	3539996 3576379 
008427	DAL119	4177943	2	3773692 3819393 3716057 3930841 3821766 4091936 3929810 3851736 4170524 4175888 4280642 3807883 4090841 3824908 3969305 4044003 3903520 
