Course	Room	Teacher	Time	Students
006847	PK243	0824244	1	0773385 0900429 0901688 0903917 0907897 0917334 0920095 0959200 0966077 0966094 0972660 0972861 0988625 0993506 1002364 1036225 1045379 1080648 1172397 
003029	DAL105	0492580	9	0770854 0848719 0858850 0890945 
004036	GIL210	0163316	2	0770854 0859409 0904301 0911856 0913466 0920237 1017832 1019006 1037413 1067726 1076923 1170479 
006043	PK338	0368960	5	0770854 0812824 0828036 0850327 0851310 0853970 0858850 0865750 0889858 0890043 0890665 0899767 0907914 0910421 0910436 0910884 0945449 0945959 0958879 0991769 0993169 1001039 1002248 1005059 1013197 1086916 
001851	PK25	0409956	6	0773385 0820055 0848492 0900429 0901688 0908164 0908998 0912781 0918118 0959200 1002045 1084909 1088180 
001891	PK25	0031557	10	0773385 0862176 0865894 0899636 0901688 0902371 0907897 0909837 
003278	DAL105	3094764	15	0774062 0908375 0912333 0915226 
002562	PK338	0564741	7	0774831 0851545 0858527 0871788 0899419 0903600 0912081 0917883 0991668 0992189 1005068 1030369 1055640 1066679 1103391 1104356 3073169 3077336 3077471 
001152	DAL204	0827357	1	0779081 0987937 0989395 1009104 1017444 1025569 1055078 1055348 1059572 1059654 1059677 1065142 1065781 1076989 1077417 1077874 1079085 1080303 1081101 1087081 1087782 1088384 1088882 1088972 1092116 1092187 1092999 1095157 1096113 1099662 1100536 1100537 1101350 1102030 1105086 1115477 1117264 1122905 1128560 1131602 1134015 1137955 1142309 1144234 1146215 1149344 1150699 1158362 1170071 1170479 1170757 1170823 1172355 3064940 3064977 3071734 3074001 3076211 3085521 
010869	TH104	0667845	1	0779276 0789284 0828394 0830280 0861815 0862049 0901409 0905540 0909675 0909692 0976318 1005112 1077413 1079268 1084334 
001840	PK25	0168763	9	0780450 0789284 0819118 0830280 0847304 0862049 0862152 0868541 0896476 0902371 0904516 0905540 0907248 0909692 0912695 0917040 0970262 0988263 0992189 0992744 1001613 1002248 1003020 1003389 1004225 1006405 1006438 1006899 1018252 1021867 1029737 1029787 1049299 1055290 1064605 1068371 1076234 1077413 1079771 1083594 1095596 1095814 1105842 1121871 1146782 1169382 1170470 3070374 3073507 3076930 
006035	PK338	0409737	4	0780450 0828036 0848719 0851310 0899767 0910421 0912081 0946010 0967988 0986262 1000355 1001039 1002248 1002729 1005082 1013197 1018936 1020520 1024283 1025644 1049929 1055590 1065183 1065796 1067334 1068052 1068526 1077482 1086916 
002174	PK180	0004950	4	0781472 0851403 0866299 0868382 0886763 0904506 1015706 
001847	PK25	0205229	5	0786916 0862152 0868541 0885444 0904516 0908998 0911936 0912781 0920095 0954240 0960068 0989590 1004733 1029737 1056980 
007396	PK229	0851717	2	0786916 0832137 0848680 0852608 0865750 0887586 0900541 0901409 0906635 0911807 0919158 0963413 0988100 0989395 1003100 1015706 
001187	TH224	0031388	15	0789284 0819118 0881793 0909662 0914509 0917702 0950504 0966268 0966299 0986807 1011104 1017840 1025508 1037745 1082919 1083627 1087081 
004079	TAYE	0031486	1	0795445 0818674 0899440 0900240 0904301 0919772 0965927 1037745 
007370	PK229	0826964	3	0807767 0828394 0830197 0852608 0865750 0870197 0887586 0892206 0900371 0914076 0945969 1055441 3072910 
002176	PK180	0986606	6	0812300 0847932 0890199 
006059	PK336	0031384	1	0812300 0812824 0834138 0850327 0850613 0851310 0868382 0880639 0890043 0910421 0910436 
006026	PK338	0213446	3	0812824 0822753 0858872 0989401 1018183 1018252 1025569 1030693 1044791 1046086 1056857 1058180 1060299 1065732 1067241 1081952 1086710 1086802 1088882 1088972 1102530 1105086 1126639 1150758 1157688 1158026 1170567 3068353 3068369 3072293 3073066 3073300 3074001 3076190 3076896 3078500 3086238 
007016	TAYF	0316015	1	0814822 0898741 0903229 0914916 0917040 1018301 1064148 1066308 1067382 1067483 1067748 1068383 1076923 1077416 1083626 1093549 1100338 
007028	TAYF	0316015	2	0814822 0848150 0881793 0909662 0993790 1007842 1013071 1056738 1058180 1080149 1083430 
003033	DAL204	0492580	11	0818674 0890945 0904506 
001857	PK25	0123161	7	0819816 0848150 0887308 0906896 0918118 0966299 0989520 1001613 1010643 1056980 1084909 1088180 
001893	PK25	0898918	13	0820055 0873557 0885444 
001165	TH110	0309967	4	0822518 0890199 0917334 0918064 0951991 0954240 0986807 0989432 1007554 1017444 1025508 1025569 1039679 1049299 1057261 1079993 1087081 1088180 1170071 
006050	PK336	0031526	15	0823997 0834138 0892458 0901961 0959337 0987613 
007378	TH110	0162977	2	0823997 0859719 0867165 0868541 0870907 0888075 0896476 0993929 0998815 1004324 1008282 1015275 1020520 1025533 1038420 1041140 1049929 1055290 1055441 1056688 1068549 1076989 1079268 1081250 1083080 1084334 1102030 1116377 1169109 3070374 3072447 3072910 3073004 3073384 3078465 
003437	EHLEC	0897706	12	0824299 0853174 0897310 0898872 0910403 0953178 0995269 1004968 1005427 1021017 1038303 1056012 1065196 1079614 1095349 3074936 
004720	TH224	0750017	1	0827963 0848355 0848492 0861180 0892458 0991229 1017760 1029737 1064790 1086329 1170848 3085504 3085509 
009211	TH224	0827357	9	0829808 0832137 0850327 0899135 0901732 0905954 0906362 0908862 0909675 0911706 0913946 0918775 0960084 0966077 0966299 0985094 0991229 1000750 1005720 1007348 1007554 1036225 1046439 1053105 1057261 1065271 1076085 1076246 1080792 
004015	GIL210	0031578	1	0832653 0904506 1023923 1041981 1078896 1081249 1081952 1095596 1095717 1104669 1169109 3070374 3078408 3078500 
004038	TAYE	3094907	2	0833188 0860298 1001905 1065183 1084321 
004083	TAYG	0031578	12	0833188 0860298 0864043 0865645 0867494 0874063 0899440 0907914 0910056 0911856 0913466 
002368	TH110	1051497	3	0833266 0873190 0897931 0903600 0904680 1003644 1007952 1017339 1019025 1019827 1023494 1039943 1055640 1058242 1065945 1067334 1076234 1078680 1080792 1085106 1086927 1093044 1097648 1100899 1101406 1104216 1115477 1158362 1161132 1169382 1170703 3068772 3070090 3072447 3072867 3073004 3073507 3080592 3085513 
007041	CARP21	0162976	2	0847304 0858864 0865582 0887478 0903035 0914916 0999712 1019674 1076246 1076922 1084185 1102530 
003009	DAL204	0031406	4	0847790 0875055 0887647 0907063 0910056 0911775 0913466 0987600 1002241 1023923 1034405 1047318 1056722 1058048 1064780 1076776 1077294 1078819 
001161	DAL204	0031388	5	0848150 0848680 0852109 0903917 0906635 0972861 1007554 1007842 1025508 1064790 1065781 1088882 1137955 
004299	PK243	1165566	6	0848150 0901539 0966268 
001181	DAL204	0031471	8	0848492 0902541 0914260 0917702 0992189 1007842 1077417 
007391	DAL204	0031631	10	0848680 0861180 0906635 0914076 0919158 1002036 
007403	DAL204	0031611	7	0848680 0861391 0892236 0896476 0899135 1002036 1002047 1003128 1015706 1077413 
001425	TH104	0020093	4	0851684 0901262 1077257 1082919 1171002 
003004	DAL204	1083868	34	0853174 0908862 0911807 1004997 1005059 1008967 1024283 1025522 1025623 1056963 1065654 1068383 1081917 1142227 1146782 3072477 3077471 3077472 
003027	DAL105	0375562	3	0853174 0967988 0986262 1000895 
003448	EHII	0031359	1	0853988 0906035 0945959 0958879 0988271 0991213 1020478 1025379 1039679 1042335 1056320 1084363 1100383 1145146 3069991 3073169 3076618 
003454	EHII	0599596	2	0883015 0901539 1005451 1020478 1035148 1039943 1064385 1066335 1079444 1081939 1085061 1170860 3074734 
008437	TAYF	3103116	4	0858864 0865582 0967042 
006024	PK338	0301909	1	0859231 0907155 1018271 1020370 1020695 1030369 1056096 1056738 1059469 1064752 1065148 1068549 1076299 1076776 1079366 1079564 1079771 1080653 1082315 1084057 1084462 1086927 1088690 1089147 1090933 1096152 1096470 1096822 1097648 1100899 1104216 1111549 1116377 1116854 1117320 1131189 1134358 1139392 1141220 1143228 1143639 1146370 1149616 1157047 1160158 1160885 1170703 1171414 3067556 3073692 3074167 3075745 3077472 3079376 
006019	PK336	1167858	3	0859409 1020083 1080303 1088636 1142212 3070440 3085521 
005217	TH224	0493856	3	0860204 0865582 0902541 0903035 1004968 1029566 1057779 1076922 1149270 
002929	TAYE	0031332	9	0860497 0901961 1077963 
005243	TAYE	3094620	3	0861391 0861815 1005112 1057592 1103391 
001844	PK25	0826942	3	0861504 0862152 0899636 0901409 0903917 0906963 0911936 0915652 1010643 1016462 1017832 1019674 1035148 1045379 1056096 1057004 1057520 1065781 1066309 1066778 1077380 1080894 1082150 
002178	PK180	0180723	5	0861690 0884876 0886763 0888075 
002163	PK180	0168378	2	0866299 0868382 0904506 0917334 0918009 0919283 0946010 0952783 0954641 0959189 0960037 0960084 0966094 0972660 0972861 0988625 1002045 1002767 1008925 1036225 1080648 
002166	PK180	0428815	3	0866299 0868382 0917334 0918009 0919283 0946010 0952783 0954641 0959189 0960037 0960084 0966094 0972660 0972861 0988625 0993929 1002045 1002767 1008925 1036225 1080648 
007093	CARP21	0028980	1	0870907 0887647 0890945 0904347 0905351 0918074 0919776 0920237 0920251 0967793 0986688 1027597 1083812 
003011	DAL204	1083868	3	0875055 0904506 0908862 0919772 0966414 1001894 1003476 1008387 1021751 1025629 1067724 1068383 1077482 1078648 1078836 1086916 1094929 1095349 1139392 3073143 3085644 
010851	PK336	1167858	2	0875055 0892458 0896287 0899419 0908862 0911598 1005112 
010844	DAL105	0409737	2	0880639 0884876 0945449 1018936 
001881	PK25	0056992	11	0882323 0908164 1002045 
009273	EHII	1084371	3	0887398 0898872 0906035 0915006 0952008 0965927 0967532 0988271 0995269 1038303 1085631 
006874	PK243	1167884	4	0889210 0958186 0991769 1008387 1057535 
004281	PK243	3092832	5	0901539 1076299 1078508 
008812	TAYF	0576472	3	0902118 0904347 0907218 0918074 0919158 0920095 0986688 1006899 1015256 1024315 1047318 1076274 1172397 
005203	GIL210	3090017	3	0905453 0906618 0907596 0952594 0988631 1004324 1032929 1056270 1066683 1076783 1077003 1084462 3070648 
007060	GIL210	0031573	4	0906738 0913115 0981989 
007365	TH110	0603646	1	0908461 0966414 1003644 1019025 1030683 1030693 1032769 1056270 1060299 1066431 1076274 1082907 1094520 1095814 1101336 1104498 1122784 1126492 1129708 1142227 1143723 1149270 1149565 1150720 1150758 1160614 1161132 1169331 1169360 1169402 1170033 1171002 1171461 3068772 3069337 3071015 3071313 3072293 3073300 3086238 
006034	PK338	0207327	6	0908862 0909240 0918064 0952008 0967988 1002405 1002729 1005082 1006438 1008387 1025629 1025644 1036027 1049929 1058223 1064780 1065796 1067334 1068052 1076989 1077161 1077482 1143290 
006031	PK338	0213446	2	0909942 0958492 0987347 0987600 1000355 1002729 1004968 1005082 1006438 1006444 1020370 1024283 1025644 1036027 1037541 1055348 1056722 1057535 1058048 1064780 1068052 1068383 1076009 1078655 1081249 1081917 1088365 1088384 1092999 1100129 1117142 1129708 1143290 1150965 1158007 1169341 1169402 1171297 3068712 3069264 3070406 3072208 3072477 3073169 3074023 3076930 3077471 
009320	PK229	0031478	4	0920261 0988990 1007952 1079444 1157506 
007374	DAL204	0987494	6	0914076 0919158 0963413 1003100 1003128 1004324 1008282 1056600 1067377 1083080 1104498 3072910 
010847	TH104	1168489	3	0916427 0976421 0981989 0993790 1001196 1004733 1007458 1018857 1025644 1078508 1087081 1146215 
002153	PK243	0986606	12	0959092 0987937 1001613 1005059 1010643 1017492 1017832 1029737 1045379 1055078 1055348 1056980 1059469 1059572 1064605 1064752 1065148 1066309 1077161 1079366 1079771 1080303 1081101 1082150 1082315 1082907 1083594 1084057 1085106 1088558 1088785 1090933 1097648 1099059 1101406 1104216 1111549 1116854 1117320 1119989 1131189 1133174 1134358 
008780	TH104	0431786	2	0993566 1018252 1025629 1025845 1076274 1078508 1081006 1086802 1088690 1128560 1146215 1172397 3071734 3078408 
003274	DAL105	3094764	1	0988100 0988245 1003128 1015275 1041140 1056203 1056600 1066335 
005286	CARP21	0493856	4	0999833 1054176 1057592 
003426	EHII	1084371	4	1018174 1077003 3070090 
006510	PK229	0031621	5	1024283 1076877 
