Course	Room	Teacher	Time	Students
007377	PK180	0031522	22	3474620 3476927 3480375 3480592 3524963 3540124 3581609 3609410 3677885 3722764 3796007 3796964 3443522 3722992 3816924 3574137 3690652 3667676 3496439 3578191 3651465 3674492 3679221 3629518 3645720 3575309 3651573 3558838 3630474 3692628 3767997 3650228 3580912 3651033 3581149 3576557 3576568 3576625 3668806 3668865 3669047 3790863 3797632 3797639 3797656 3797668 3797690 3797691 3797714 3797787 3797839 3797862 3910463 3910501 3910525 3910537 3910556 3910564 
006026	PK338	0431634	21	3465050 3478356 3480375 3483511 3485170 3599090 3606418 3634695 3482264 3485169 3487093 3487266 3667677 3487034 3577054 3581995 3631101 3576753 3596492 3483003 3578443 3419024 3576359 3576373 3576383 3576388 3576410 3576556 3576577 3576586 3668855 3668911 3668949 3668966 3668984 3669010 3669050 3669084 3797605 3797608 3797640 3797687 3797712 3797718 3797749 3797765 3797868 
002412	TH110	0697660	8	3479085 3690346 3716057 3793612 3576231 3486844 3821632 3576429 3797692 3797829 3797849 
001871	PK20	1167863	15	3430298 3480375 3485912 3481813 3483638 3485550 
002571	PK338	3792642	5	3480401 3521272 3576013 3650277 3581227 3693902 3452445 3484894 3559624 3480867 3690719 3581952 3575916 3576337 3668787 3668914 3797772 3910737 
014865	TH110	0031522	1	3480592 3480732 3538688 3577795 3581609 3650225 3690020 3818746 3480571 3486321 3476860 3480939 3544945 3690516 3717144 3479976 3483385 3484202 3581846 3679221 3715155 3815949 3457988 3595641 3486617 3689920 3695434 3767997 3792406 3695145 3816860 3484324 3610681 3478297 3431655 3485092 3576329 3576339 3576355 3576358 3576375 3576391 3576406 3576408 3576432 3576448 3576472 3576579 3576625 3597868 3662232 3662759 3668853 3668985 3700270 3797591 3797592 3797610 3797667 3797669 3797672 3797713 3797750 3821552 3910491 3910556 3910583 3910591 3910624 3910628 3910766 
014866	TH110	0031522	2	3475745 3480592 3538688 3577795 3650225 3690020 3694006 3764157 3818746 3820378 3621523 3480571 3476860 3544945 3717144 3479976 3484202 3581846 3679221 3815949 3457988 3465588 3486617 3689920 3695434 3792406 3817419 3695145 3790792 3816860 3610681 3817087 3478297 3431655 3485092 3576329 3576339 3576355 3576358 3576375 3576391 3576406 3576432 3576448 3576457 3576472 3576625 3597868 3662232 3662759 3668853 3668985 3700270 3797591 3797592 3797610 3797667 3797669 3797672 3797750 3821552 3910491 3910556 3910583 3910591 3910624 3910628 3910766 
006035	PK338	3839982	63	3480714 3574519 3577022 3577703 3651605 3667273 3690043 3691575 3691748 3692098 3692771 3693789 3694417 3694432 3694434 3694738 3694903 3695368 3797331 3556970 3577485 3651243 3580114 3581282 3693902 3820756 3695543 3820032 3691416 3820774 3578842 3645471 3475959 3578921 3576396 3576501 3576564 3576633 3668914 3668968 3797628 3797740 
001893	PK20	0898918	17	3480732 3485548 3486379 3576411 
013193	PK20	0898918	9	3480732 3485548 3462817 3521461 3470846 3481690 3692269 3457988 3576411 
013147	DAL300	3332662	2	3481607 3516442 3577022 3768686 3668989 
013627	PK20	3459335	4	3463768 3481805 3493748 3497993 3560256 3580211 3591591 3596713 3692796 3579143 3581081 3581232 3652276 3433686 3651487 3483640 3477425 3557244 3560487 3457873 3576442 
004874	TH224	0032827	1	3481944 3485170 3581080 3597365 3667749 3695201 3576753 3645720 3579361 3581469 3468749 3642332 
014381	CARP21	0053518	4	3481944 3560687 3581080 3581596 3693368 3693565 3694741 3816180 3578781 3691694 3692294 3480382 3820397 1084187 3576002 3519499 3910763 
001860	PK20	0123161	13	3482101 3559963 3591211 3472549 3576319 3576522 
006045	PK338	0031526	8	3482288 3484990 3692796 3628726 3561280 3694797 
001896	PK20	0987494	8	3482739 3483587 3482592 3576299 3576317 3576433 3576481 3576517 3576531 3576562 3576570 
002569	PK349	3393847	1	3480401 3482739 3576013 3581077 3581171 3651499 3581227 3693902 3484894 3694384 3470393 3463439 3645471 3695024 3559591 3797599 3797845 
011309	CARP21	0180723	6	3483036 3667749 3689402 3597302 3692294 3482019 3619718 3797752 
002564	PK338	3792642	4	3483929 3512896 3694417 3821554 3483638 3486382 3774021 3576020 3470393 3819143 3581952 3689845 3693286 3818770 3506165 3576490 3797628 3797767 3910641 
015239	CARP21	3839983	7	3397840 3485170 3540190 3546417 3580389 3559970 3505185 3668923 
015250	PK20	3899727	14	3485548 3451168 3575483 3481943 3638301 3576522 
006024	PK338	3470402	1	3496673 3575259 3606536 3610287 3652353 3668623 3690799 3692862 3695027 3695510 3710476 3716140 3764157 3796906 3818029 3819177 3819598 3821179 3821554 3630501 3690778 3691834 3711797 3717137 3722992 3816180 3818773 3821077 3821440 3581663 3715444 3788990 3705083 3710991 3768339 3651465 3821195 3650239 3699567 3818064 3818807 3691616 3691783 3769368 3818024 3820037 3821097 3589576 3708638 3479054 3576002 3817087 3606290 3820745 3818770 3576425 3668767 3668854 3668867 3693581 3797728 3797744 3797775 3797850 3910516 3910538 3910700 
011075	PK20	3899727	12	3497993 3817668 3481203 3692440 3464327 3820745 3460586 
004865	TH110	0031373	9	3508682 3561001 3581080 3581907 3597302 3576753 3581469 1088365 3577741 3581149 3797752 
008811	TAYF	0576472	1	3510665 3559225 3576260 3466962 3699561 3520989 3576470 
010949	EHLEC	0897399	1	3540124 3634695 3561318 3476899 3511123 
015246	PK180	0820103	1	3444536 3465327 3578861 3579592 3677885 3689893 3695784 3722764 3796007 3817668 3481798 3525604 3531305 3579099 3621523 3817682 3474207 3485931 3690652 3796723 3414205 3578191 3819585 3460569 3711406 3797192 3821008 3651573 3693219 3661465 3650228 3797206 3483085 3692187 3820479 3693224 3479350 3581497 3694433 3592680 3581247 3576376 3576422 3668959 3797605 3797806 3797823 3910541 3910622 
007368	PK180	0162977	29	3540428 3561026 3650736 3652353 3653200 3667385 3712913 3728679 3768625 3793612 3817637 3819309 3820729 3651243 3692761 3717137 3816180 3816970 3821088 3821231 3693712 3819230 3611048 3714653 3652339 3818064 3819645 3796247 3796974 3694712 3797429 3689328 3642332 3476899 3483059 3692514 3796237 3816466 3519499 
002992	CARP21	3764395	2	3558543 3574047 3581249 3632103 3651439 3692609 3695643 3716057 3716140 3796230 3796732 3796906 3816203 3816764 3819598 3821116 3821439 3667674 3821048 3620520 3689991 3817427 3484898 3628726 3630526 3764207 3592208 3711406 3821008 3474463 3493764 3498772 3671929 3769368 3691228 3767997 3792443 3821034 3815898 3819372 3820732 3821047 3694797 3666161 3797803 3797856 3910476 3910596 3910630 3692316 
010842	PK338	1168490	7	3560373 3581171 3581227 3559624 3463439 3559591 3575916 3818770 
006031	PK338	0213446	2	3481562 3577703 3578240 3579864 3629951 3651499 3653200 3667464 3690043 3691981 3692098 3694738 3695285 3816960 3817637 3820030 3821643 3574349 3577485 3581232 3584557 3650277 3774021 3610120 3612203 3616918 3768025 3816483 3821393 3631215 3632881 3789288 3492423 3789493 3715155 3768088 3820965 3818480 3595641 3694289 3790306 3796247 3818782 3819143 3820970 3821571 3690719 3768303 3820963 3479838 3475959 3576002 3581913 3789283 3820038 3668873 3668968 3910746 
011308	PK182	0180723	2	3578707 3581596 3695529 3463199 3638956 3559804 3797834 3797840 
015000	PK234	3461209	1	3580796 3668538 3692849 3774943 3581282 3690733 3691925 3694426 3612427 3790306 3616872 
006054	PK338	0031526	9	3581077 3481643 3789055 3820032 3479718 3578921 
007370	TH110	0826964	3	3581249 3816992 3817177 3652276 3816970 3485931 3690733 3667676 3521461 3817260 3645720 3486475 3620017 3575266 3652177 3689920 3816104 3478419 3692187 3638301 3651750 3668999 3797642 3797803 
005258	TH110	3819183	7	3581389 3452988 3667381 3609553 3467671 3579579 3581827 3447322 3486632 3493764 3487505 3464396 3797821 
014548	PK180	0428815	8	3581596 3608602 3769368 3692316 
007006	CARP21	3198619	63	3561430 3581920 3602816 3609407 3650225 3655428 3690445 3690799 3694481 3820395 3822122 3690800 3694073 3618222 3631101 3669069 3652273 3815949 3668365 3797084 3820961 3821269 3486617 3715174 3821571 3816708 3819542 3581192 3606290 3910507 
002182	PK180	1167863	9	3582040 3487087 
002409	PK25	3839983	1	3591436 3821162 3818675 3483950 3797849 
015251	PK338	0409737	6	3606293 3482194 3560308 3689919 3580389 3575071 3579092 3568636 3668970 
006519	PK349	0031478	2	3482101 3629970 3581996 3462019 3483996 3484324 
002562	PK338	3813957	16	3578811 3650997 3690346 3691575 3692786 3694980 3817379 3819177 3820958 3821179 3558800 3561318 3667381 3819196 3821231 3675467 3789055 3692536 3796926 3820032 3667821 3691694 3668386 3820971 3695292 3576763 3652373 3695539 3797084 3678350 3699561 3818782 3768972 3708638 3578921 3768458 3666570 3821273 3559172 3222918 3668753 3668947 3668971 3668974 3669006 3695281 3720506 3793534 3797665 3797722 3797781 3910527 3910754 
005196	CARP21	0493855	22	3484816 3578707 3651486 3668538 3692519 3730202 3788983 3796230 3821162 3821589 3481203 3667381 3818773 3788990 3480423 3818227 3817260 3493704 3465244 3818064 3665045 3485327 3487505 3616872 3797206 3816860 3574483 3651585 3817087 3820732 3576359 3576434 3576627 3668827 3797773 3797790 
001881	PK20	0056992	7	3651816 3694754 3481203 3464327 3480999 3529298 3549272 3467093 3482592 3559189 3576299 3668759 3797758 3797881 
002151	PK182	3897776	1	3480868 3665300 3821643 3725997 3579645 3816336 3821166 3789806 3797164 3655749 3666570 
007032	TAYG	0031573	1	3666520 3819232 3820378 3693501 3578714 3572330 3635012 3651585 3797696 3797843 
003406	CARP21	1061058	1	3561430 3651365 3691981 3692766 3693813 3694432 3817379 3820257 3821439 3821589 3816924 3816970 3675467 3768025 3821393 3816463 3820588 3669069 3789175 3611048 3817048 3764207 3797576 3820971 3768088 3771747 3820965 3768197 3789136 3818480 3820774 3591844 3764422 3768356 3789529 3816486 3818025 3792443 3820974 3821016 3820963 3821588 3792350 3694012 3819542 3820038 3821047 3690845 3816466 3821273 
014997	PK243	0031347	1	3482198 3559534 3816992 3820030 3667677 3815902 3820756 3480423 3581827 3773692 3691962 3480067 3560487 3819143 3581913 3530220 3578488 3576382 3797826 3692316 
007404	PK180	0987494	6	3485169 3479976 3467093 3581250 3576376 3576464 3576513 3576583 
005154	TAYE	1020104	1	3655428 3821059 3693921 3577054 3819304 3691228 3817962 
002464	TH110	0493725	12	3561772 3464398 3540190 3576231 3478050 3565637 3668868 
007007	DAL300	0028980	1	3464855 3690445 3788983 3796964 3819309 3687862 3492361 3483977 3695345 3580346 3820961 3581981 3818805 3790492 3668827 3797740 3910685 
013915	PK338	1168490	12	3452445 3484894 3463439 
002398	TH110	3839981	15	3690346 3578191 3475933 3576339 3576426 
007407	TH110	0031631	6	3443731 3444536 3667319 3481813 3486321 3485549 3464985 3460820 3480069 3484324 3487621 3576439 3576457 
004810	PK278	1051497	1	3821004 3820010 3559149 3797429 3519726 3910691 
002465	TH110	3839983	10	3540190 3546417 3484763 3540705 3480166 3483003 3505185 3576343 3668923 3668972 
010851	PK338	0409737	10	3560770 3639772 3797819 
005210	TH110	0493856	14	3667381 3667677 3576753 3816722 3483950 3561516 
006019	PK338	1141520	3	3788983 3819628 3675467 3768197 3816486 3695145 3476899 3483059 3580912 3694012 3796237 3485816 3576567 3576571 3576626 3668941 3797588 3797611 3797856 3910559 
009233	CARP21	0029475	9	3668972 
005224	TH110	3900232	17	3612203 3578714 3430527 3437011 
013162	TH110	0031632	13	3481664 3581907 3796964 3485628 3467932 3668818 
003450	CARP21	0599596	8	3819628 3480423 3851907 
