Course	Room	Teacher	Time	Students
006879	PK243	1167884	6	3576879 3579291 3482288 3558543 3564528 3580955 3465332 3581192 
006059	PK349	0409737	4	3577109 3581952 3580584 3692771 3561084 3577022 3694426 3580114 3581135 3482288 3555932 3575916 3478356 3564528 3513947 3581077 3822535 3581913 3560770 3650596 3487429 3668782 
003004	DAL119	3473854	3	3577703 3579028 3650225 3690778 3819598 3820030 3821359 3820037 3581846 3817637 3796926 3797576 3797628 3797649 3910479 3910502 3910523 3910532 3910538 3910543 3910586 3910588 3910629 3910642 3910683 3910688 3910725 3910746 
011191	DAL119	3213249	9	3578036 3665300 3581455 3820397 3930731 3478343 3559476 3668923 
006863	PK243	0031347	3	3576879 3579291 3580095 3579094 3693921 3482288 3558543 3564528 3465332 3479838 3578252 3581192 3505134 3668814 3797678 3797705 3797735 3797870 
013192	PK20	3459335	4	3581085 3581920 3689375 3591591 3692440 3470393 3581081 3668420 3481894 3557244 3591211 3581232 3668966 
006029	PK349	3470402	2	3602816 3651465 3690799 3705083 3710476 3768025 3796906 3816960 3819598 3821439 3649880 3821077 3821179 3632720 3650239 3692098 3820963 3821554 3711797 3819177 3818480 3821440 3788990 3774021 3581455 3653200 3716638 3692862 3789288 3796247 3817637 3667464 3699567 3769368 3818770 3820965 3930303 3823262 3929237 3903138 3929586 3930817 3799474 3824188 3901413 3904620 3908300 3930547 3668378 3822912 3846920 3915026 3915267 3928966 3929468 3360165 3930083 3576002 3691783 3716140 3790306 3821643 3821047 3419024 3721994 3910498 3910543 4093813 3652959 
006854	PK243	0750235	4	3610120 3792350 3818773 3789493 3584557 3694738 3612203 3667464 3820965 3929237 3824188 3822912 3823387 
002992	DAL119	3473854	1	3483511 3630501 3730202 3764157 3521265 3651585 3819230 3652273 3580251 3797084 3816549 3687862 3689919 3789055 3575266 3790492 3815949 3816486 3930301 3672031 3915036 3824450 3930303 3464954 3854723 3764613 3930034 3789246 3616206 3817507 3819269 3908300 3913815 3914813 3930102 3758045 3823271 3823311 3858245 3904101 3912597 3915267 3928890 3929468 3929679 3929883 3929954 3930042 3930118 3930135 3930168 3931474 3914502 3929979 3580256 3819542 3579864 3609553 3792406 3816466 3693241 3668826 3797760 3910468 3910646 
007368	CARP21	0162977	1	3651487 3663306 3667404 3699561 3797532 3768088 3768339 3818480 3595641 3693185 3817427 3816104 3820395 3559172 3693557 3910343 3858715 3797168 3692164 3903986 3904965 3904320 3904411 3914745 3816997 3807883 3821958 3823405 3902905 3903092 3929810 3930237 3930469 3930547 3930891 3811941 3821766 3826470 3871577 3905868 3910848 3911048 3928966 3930220 3931929 3692316 3655749 3724014 
005263	CARP21	3898278	8	3667821 3690516 3668538 3503630 3561318 3561516 3796230 3478343 3556594 3559476 
006023	PK349	3839982	1	3668196 3675467 3695145 3816832 3820479 3609407 3692440 3789507 3426943 3480868 3816722 3819628 3598090 3665045 3462019 3788983 3549052 3694012 3817260 3821059 3601391 3722926 3575483 3820397 3821269 3689328 3694668 3796230 3796926 3817419 3930705 3902439 3906818 3908117 3814239 3914724 3819393 3871572 3914750 3929815 3930025 3930676 3929800 3768515 3816756 3823391 3824908 3852791 3857764 3910870 3913210 3913674 3914754 3914875 3929235 3929241 3929776 3579867 3762625 3821687 3823402 3833424 3839910 3851913 3861195 3910185 3913185 3914354 3914498 3914814 3915042 3929635 3929651 3823307 3863747 
006050	PK349	0554585	10	3578811 3667273 3693789 3580114 3555932 3561280 3694797 3650596 
001840	PK20	0056992	5	3471450 3694428 3789573 3818025 3819332 3796237 3638301 3788897 3592680 3483640 3613455 3785953 3796247 3818762 3818807 3819304 3821254 3579181 3666570 3694668 3818064 3790244 3668966 
002151	PK278	3415849	1	3693084 3694712 3722992 3728679 3789573 3818025 3819332 3764208 3768625 3817487 3482101 3606290 3693712 3714653 3596713 3608602 3694039 3773692 3785953 3789288 3796247 3818762 3818807 3819304 3821254 3560487 3671929 3717137 3774808 3789529 3818064 3820768 3820965 3905460 3930302 3869959 3854016 3929586 3929812 3795919 3801768 3808480 3823438 3929704 3930253 3930678 3817969 3852207 3901691 3901722 3903994 3914251 3914515 3902440 3521001 3833378 3915029 3930608 3716140 3627845 4086300 
014567	PK20	0056992	2	3648550 3693084 3695145 3789806 3818025 3692786 3764208 3788897 3574558 3561660 3591844 3773692 3789175 3816860 3790857 3902439 3858715 3902404 3906818 3909951 3915088 3771823 3854723 3907037 3930544 3834985 3860357 3914696 3930025 3930047 3759024 3768515 3799593 3816108 3820858 3845742 3858042 3902911 3903861 3913807 3914875 3929235 3929704 3929849 3930831 3930891 3822778 3847728 3901790 3905885 3910848 3911054 3913164 3913671 3913863 3915040 3915043 3915203 3929954 3930674 3930841 3931962 3843290 3521001 3722764 3833378 3863747 3915038 3930070 3930608 3483059 3489089 3517604 3910583 4086224 
014569	PK20	0898918	1	3648550 3789806 3818686 3820588 3692786 3821077 3788897 3574558 3561660 3652353 3819645 3821097 3591844 3576037 3694797 3816483 3631215 3699567 3789175 3816860 3790857 3902404 3909951 3915088 3771823 3901004 3907037 3913606 3930544 3823262 3834985 3860357 3914696 3759024 3799474 3799593 3816108 3820858 3822995 3845742 3858042 3902911 3903861 3903909 3913807 3929849 3930831 3788616 3846717 3847728 3851735 3901790 3905885 3911054 3913164 3913671 3913863 3915040 3915043 3915203 3930026 3930674 3930841 3931962 3843290 3722764 3915038 3930070 3483059 3489089 3517604 3578673 3910583 4086224 
002153	PK278	1167863	8	3789806 3797164 3491953 3483640 3821166 3666570 3929815 3914344 3821643 3693840 
015433	DAL119	0321808	5	3712286 3722992 3790792 3790825 3581609 3493704 3820380 3910321 3817969 3846717 3929468 3689893 3821886 3797629 3910686 
002564	PK349	3792642	8	3817379 3708638 3820257 3503382 3789055 3578921 3847728 3360165 3222918 3668753 3797735 3910527 
001844	PK20	3926311	7	3560193 3725997 3820745 3823130 3558739 3480868 3580211 3816722 3470846 3694101 3568636 3558528 3576522 3797671 
013636	DAL119	0605187	8	3649880 3558543 3694236 3650596 3487429 3821047 3668758 3668937 3797669 3797670 3797690 
002572	PK349	0564741	9	3576013 3581952 3470393 3695024 3651499 3575916 3581227 3693902 3559591 
001845	PK20	0123161	6	3666801 3668366 3789573 3818024 3768625 3788897 3797164 3652396 3708949 3789529 0238986 3668780 3668907 3668924 3668934 3668984 3700270 3797671 3797697 3910652 3797797 
015135	PK20	3899727	9	3694428 3591591 3426943 3638301 3608097 3560167 3693276 3596713 3796247 3953805 3472549 3576512 
005258	CARP21	3819183	27	3579687 3818686 3557478 3693092 3668935 3797586 3797821 3797850 3910528 
015414	PK278	3415849	6	3580217 3667503 3608097 3721962 3559149 3651439 3716638 3574543 3576623 3668767 3668826 3797647 3797676 3910668 
004839	CARP21	1051497	7	3710476 3821180 3818805 3819585 3820900 3821886 3797605 3797621 3797644 3797734 3797880 3910713 
015501	DAL119	3996454	6	3576231 3768025 3561772 3485756 3476864 3581135 3533093 3580389 3540705 3226303 3561098 3576521 3668849 3797819 3797849 
006865	PK243	3461209	5	3610120 3792350 3694903 3694738 3612203 3667464 3479838 3578252 
014548	PK278	1167863	9	3695145 3821231 3915036 3852791 3910347 
012034	CARP21	0673281	3	3559843 3559963 3576126 3577109 3704166 3557478 3574542 3521272 3483640 3669069 3694417 3694797 3671929 3690652 3521001 3580340 3797737 3797867 3908314 
011313	CARP21	0247216	4	3630501 3730202 3455037 3692519 3817260 3820729 3580714 3789288 3930676 3929776 3901691 3911054 3572330 3820900 3579143 3578443 4086370 
006038	PK349	3393847	6	3629951 3471447 3788990 3694797 3789283 3818227 3759552 3576002 3694236 0172459 3797754 3797807 3910514 3910695 3910754 4086218 
004874	DAL119	0247216	7	3693565 3581996 3581596 3693368 3638956 3397771 3578781 3579361 3581149 3655749 3695201 3558963 3580383 3669045 
015452	PK349	1168490	7	3581201 3821554 3575916 3819143 3668964 3669041 3797610 3797614 3797702 3797772 3797801 3797807 3797808 3910505 
005205	CARP21	3448653	9	3818274 3819380 3797782 3910529 
