Course	Room	Teacher	Time	Students
001152	DAL204	1064481	1	0748765 0780191 0827963 0865894 0901732 0904918 0914260 0918064 0952211 0954830 0988603 0991668 0991763 0993517 1005102 1005720 1007842 1010643 1011104 1017339 1017412 1018252 1018817 1020083 1024213 1025035 1025379 1025508 1025845 1029787 1032769 1037291 1037541 1037745 1038671 1040868 1040874 1041140 1053105 1055441 1056217 1056600 1057261 1057520 1057535 1058421 1064790 1065196 1065271 1066308 1066679 1067297 1073544 1076274 1077380 1079614 1079993 1082907 
001161	DAL204	0031388	6	0748765 0803723 0806189 0818349 0819118 0825102 0854235 0871255 0871681 0909837 0917702 0958879 0960037 0966268 0986807 0991756 0992189 1016462 
001844	PK25	0826942	8	0748765 0858872 0865276 0887308 0906896 0909675 0912699 0914290 0914299 0989520 0989590 0993506 1003644 1007842 1016996 1084909 
003270	TAYF	0675005	14	0752318 0971073 1003128 1005112 1056270 1056600 1058058 1067502 1077416 1083080 
006043	PK338	0031454	3	0755048 0778307 0780450 0781523 0795445 0802029 0812300 0813366 0822753 0826565 0827209 0831531 0832718 0834443 0850613 0853072 0861730 0862049 0875055 0880639 0887478 0892333 0896287 0899419 0899481 0901946 0901961 0908862 0911598 0912081 0915543 0959337 0987613 1000895 
006031	PK338	1167858	2	0769557 0769686 0806189 0814593 0823997 0847790 0853970 0890043 0897101 0904680 0907151 0912781 0914076 0917165 0918064 0945449 0945959 0948390 0952008 0958186 0958492 0958879 0960084 0964596 0970193 0981989 0988603 0991769 0993169 1001039 1002248 1002405 1002767 1004225 1005059 1005112 1005412 1005971 1007134 1007394 1009729 1013197 1016434 1018936 1020520 1025629 1029737 1035148 1036442 1038671 1040818 1049299 1049929 1055590 1058223 1065183 1067334 1076989 1077161 1077417 1077482 1078508 1080648 1086916 
001163	TAYF	0031568	29	0771438 0818599 0858752 0911706 0914260 
006049	PK338	0031454	6	0771900 0786993 0788849 0795445 0812300 0812632 0813366 0817768 0829788 0830269 0831531 0832718 0834443 0847248 0855085 0857382 0859319 0861730 0875055 0896287 0897310 0911598 0948095 1000895 
001195	TAYF	0031471	15	0773014 0789284 0858864 0860532 0903917 0909675 0993551 1007554 1057535 
002992	TAYF	0222805	1	0773772 0788425 0851111 0851112 0867165 0885910 0889858 0901688 0907063 0917040 0946010 0966303 0966414 0987600 0988990 0993790 0993929 0999689 0999733 0999826 1000355 1001394 1001894 1001905 1005427 1018174 1018301 1018857 1021751 1023923 1034405 1035148 1040818 1044561 1047318 1055640 1056722 1064148 1064780 1065654 1066778 1067251 1067724 1067933 1076009 1077294 1078819 1079366 1079444 1080648 1083080 
001176	DAL204	0031388	11	0779081 0812632 0813277 0851545 0871681 0901732 0917702 0954830 0966268 0966299 1005149 1007554 1044157 1057779 
007380	DAL204	1167859	9	0780450 0849245 0865750 0896476 0901409 0905453 0919158 0958897 0960497 0963413 0992577 0993517 1002606 1003100 1009103 
001244	TAYF	0827357	27	0780619 0788562 0809224 0812628 0911706 
002366	TAYF	1168179	13	0781472 0852945 0886763 0911598 0918153 0980693 1001196 1019025 1023494 1055640 
008780	TAYF	0431786	12	0794297 0852088 0902118 0919158 0945034 1004733 1006899 1015256 1018301 1047318 1056688 1076854 
006035	PK338	0409737	5	0802807 0823997 0850327 0852176 0853970 0855085 0862049 0865750 0888075 0890043 0892333 0899419 0899481 0907151 0910834 0915622 0917165 0917334 0945959 0958879 0959337 1002405 1005059 1007196 1009729 1016434 1020150 
002463	TAYF	0031373	32	0826565 0852945 0897091 0919825 
002397	TAYF	0493725	9	0829096 0851310 0859186 0894845 0897034 0907150 0907217 0909560 0914290 0914299 0945584 0950942 0980693 0999896 1000122 
002381	TAYF	0031473	28	0829360 0887467 0918153 0919825 0993169 
002396	TAYF	0020988	23	0829360 0848562 0907217 0918153 0919825 
001243	TAYF	0309967	26	0830197 0850564 0861815 0909091 0917702 
003011	TAYF	1083868	18	0831798 0847790 0867494 0890945 0896929 1002241 
002362	TAYF	1165566	33	0849713 0859186 0991672 
002395	TAYF	1051497	22	0852176 0859186 0903191 0907217 0918153 
006034	PK338	0431634	7	0865750 0890665 0896929 0904719 0910421 0915622 0945449 0954830 0964596 0970193 0993169 0998784 0999715 1001039 1002248 1005112 1005971 1007134 1007394 1013197 1020520 1065183 
002469	TAYF	0031489	34	0882728 0991672 
008774	TAYF	0031572	4	0901262 0904347 0913989 0917732 0954917 0959337 0981989 0992189 0993566 1010175 1015256 1018857 1024315 1025644 1076274 1076989 1080149 1080398 1172397 
