Students	1189
379	5 28 48 11
380	14 42 22 25
381	27 10 48 12
382	15 48 47 41
383	34 24 17 10
384	18 30 24 28
385	23 39 32 17
386	9 49 13 22
387	34 12 43 45
388	37 15 30 45
389	23 22 33 44
390	7 5 49 45
391	6 48 32 24
392	9 20 8 13
393	26 25 41 42
394	26 2 23 50
395	50 3 38 42
396	25 16 4 41
397	8 20 48 32
398	38 40 34 18
399	26 16 46 2
400	5 42 35 21
401	18 13 42 31
402	13 15 12 23
403	14 44 4 8
404	38 47 18 28
405	3 2 49 7
406	44 46 25 34
407	48 9 33 30
408	39 43 4 44
409	2 11 16 18
410	32 14 26 40
411	19 11 39 15
412	34 32 6 42
413	13 25 26 11
414	16 46 44 29
415	39 19 41 22
416	4 30 37 41
417	35 20 45 32
418	24 13 39 7
419	47 22 34 28
420	21 22 19 44
421	10 45 31 21
422	23 7 12 8
423	33 47 13 34
424	21 24 13 3
425	7 20 31 24
426	34 24 16 20
427	7 2 44 21
428	31 9 22 47
429	5 1 4 45
430	7 9 29 11
431	32 6 29 50
432	5 42 24 8
433	49 30 17 8
434	37 22 43 29
435	25 47 3 30
436	41 18 6 15
437	35 19 28 42
438	37 13 29 23
439	10 15 23 50
440	31 9 1 3
441	5 42 3 24
442	40 46 50 25
443	8 11 46 16
444	41 21 6 49
445	3 19 2 37
446	27 45 47 25
447	28 31 34 46
448	33 38 7 43
449	32 44 45 30
450	8 4 2 28
451	32 39 5 22
452	16 47 31 1
453	39 35 31 19
454	39 19 42 35
455	3 21 9 46
456	18 21 23 14
457	20 14 50 37
458	41 48 35 46
459	22 3 13 29
460	19 34 4 8
461	29 39 6 15
462	7 34 25 31
463	15 5 8 32
464	44 11 20 24
465	7 17 39 43
466	33 3 30 25
467	29 3 44 49
468	44 8 40 14
469	26 46 20 49
470	5 35 7 43
471	38 15 21 46
472	35 29 45 47
473	7 37 24 12
474	26 41 48 21
475	17 3 35 41
476	34 27 48 19
477	31 6 13 46
478	26 48 27 44
479	36 40 9 34
480	17 44 30 24
481	41 1 15 7
482	49 32 6 39
483	18 38 19 32
484	40 30 31 32
485	18 29 41 50
486	44 10 1 17
487	21 49 2 45
488	17 29 10 19
489	19 45 3 5
490	13 37 45 41
491	1 19 44 11
492	2 34 25 50
493	11 32 17 46
494	11 29 48 27
495	18 33 9 14
496	5 10 18 39
497	24 41 48 23
498	45 9 44 33
499	48 43 32 35
500	43 3 26 17
501	8 16 35 50
502	3 50 47 9
503	7 16 12 11
504	34 13 23 44
505	15 19 24 18
506	41 12 35 23
507	39 1 28 4
508	6 32 50 48
509	27 23 13 14
510	11 18 16 44
511	24 32 33 31
512	27 4 12 42
513	12 41 30 5
514	12 17 23 9
515	23 37 6 42
516	49 33 23 34
517	48 31 41 35
518	10 30 2 4
519	9 8 50 31
520	1 14 16 10
521	6 10 13 32
522	47 25 36 16
523	16 34 3 31
524	25 8 35 7
525	25 33 35 14
526	24 11 49 41
527	37 16 13 29
528	10 35 45 11
529	9 34 24 28
530	33 31 16 32
531	6 9 11 4
532	33 16 17 46
533	9 36 21 3
534	21 48 5 24
535	1 4 22 43
536	25 34 42 50
537	10 2 46 41
538	14 10 3 17
539	31 8 10 17
540	44 22 40 39
541	27 8 37 11
542	35 34 47 23
543	17 44 7 1
544	44 13 46 26
545	28 38 17 50
546	50 25 29 37
547	34 5 2 40
548	22 44 24 16
549	36 30 39 24
550	7 28 38 33
551	32 27 20 8
552	16 8 26 21
553	30 2 33 23
554	15 7 37 29
555	44 31 30 49
556	4 3 32 49
557	19 11 15 48
558	18 48 4 5
559	30 15 27 2
560	24 13 33 18
561	46 47 37 5
562	32 14 35 46
563	31 25 3 24
564	43 22 17 35
565	8 1 44 24
566	34 45 48 10
567	19 28 2 7
568	18 15 7 19
569	36 50 6 11
570	20 30 9 37
571	24 17 50 13
572	18 30 24 34
573	27 36 40 30
574	7 23 50 4
575	40 30 3 38
576	15 36 34 48
577	50 1 26 41
578	5 37 10 45
579	12 6 39 4
580	18 32 38 25
581	1 14 50 11
582	5 18 32 29
583	28 33 45 40
584	10 17 26 12
585	29 49 11 23
586	23 30 11 14
587	36 34 49 19
588	47 45 10 43
589	17 20 23 5
590	45 35 12 5
591	21 3 35 39
592	32 28 13 29
593	16 26 41 5
594	14 30 24 47
595	39 19 25 14
596	6 16 10 34
597	3 16 19 41
598	31 43 10 26
599	41 45 20 19
600	7 46 3 43
601	6 31 50 10
602	31 22 39 34
603	4 26 14 44
604	17 46 9 11
605	12 21 2 6
606	31 29 11 4
607	35 20 16 44
608	8 34 11 28
609	47 12 1 30
610	13 7 24 41
611	46 50 44 23
612	45 6 4 20
613	15 32 42 26
614	29 15 28 24
615	2 19 47 42
616	8 22 3 45
617	14 36 38 47
618	24 39 29 28
619	48 12 25 4
620	30 44 23 16
621	50 4 12 7
622	36 3 33 47
623	17 50 2 23
624	33 11 32 19
625	24 13 50 46
626	44 30 24 8
627	7 19 16 42
628	34 4 6 14
629	22 49 35 43
630	35 28 31 8
631	37 9 21 42
632	45 47 30 48
633	43 9 23 47
634	41 37 7 22
635	29 38 30 20
636	5 39 50 23
637	39 36 16 47
638	49 37 6 1
639	48 24 43 41
640	27 33 49 23
641	34 39 44 4
642	24 35 6 41
643	32 22 41 9
644	18 19 11 49
645	38 9 3 1
646	40 32 10 15
647	1 44 27 43
648	1 30 26 29
649	37 42 32 36
650	33 37 27 25
651	37 46 16 22
652	47 10 23 21
653	2 46 18 43
654	16 27 44 37
655	36 11 15 4
656	4 29 31 27
657	17 25 49 45
658	31 39 24 2
659	45 2 32 3
660	38 36 13 42
661	27 12 37 50
662	47 9 45 16
663	34 12 37 40
664	13 36 1 28
665	26 10 14 19
666	29 43 6 24
667	30 42 27 32
668	50 10 29 17
669	48 45 28 20
670	19 44 23 50
671	46 3 5 27
672	30 27 3 32
673	12 9 15 31
674	11 42 38 3
675	17 6 16 21
676	7 4 28 21
677	2 26 37 20
678	40 50 22 38
679	26 15 49 50
680	44 11 30 8
681	29 44 17 4
682	34 41 26 9
683	16 15 44 39
684	11 22 18 1
685	24 18 9 25
686	20 10 11 7
687	38 40 1 37
688	17 41 36 12
689	38 14 26 18
690	28 46 11 1
691	8 16 46 1
692	13 16 47 38
693	2 34 32 41
694	49 41 12 31
695	25 46 2 43
696	24 15 41 35
697	43 29 19 8
698	48 20 9 30
699	3 33 28 43
700	6 29 35 27
701	23 7 21 35
702	1 13 30 17
703	38 18 12 48
704	47 36 45 17
705	40 8 41 3
706	22 24 47 30
707	21 25 39 40
708	15 50 24 34
709	7 49 36 50
710	17 34 44 28
711	31 24 43 7
712	44 22 26 21
713	44 33 2 6
714	35 44 26 22
715	21 20 41 30
716	17 19 5 43
717	9 13 35 28
718	48 35 11 25
719	9 32 39 28
720	4 11 49 9
721	16 19 43 50
722	19 14 37 23
723	1 34 33 35
724	33 28 45 16
725	30 17 18 39
726	39 34 47 16
727	8 27 25 44
728	44 9 14 15
729	38 31 40 3
730	5 40 48 10
731	17 5 33 31
732	1 16 7 8
733	30 28 48 44
734	23 1 15 32
735	49 37 14 6
736	14 40 36 33
737	32 48 22 8
738	12 4 32 10
739	48 28 13 7
740	44 15 4 23
741	23 24 12 15
742	17 41 23 39
743	1 33 47 6
744	5 7 24 44
745	7 31 50 18
746	1 22 30 24
747	32 41 2 17
748	3 29 14 50
749	13 38 36 39
750	50 49 25 30
751	48 19 39 27
752	28 39 40 17
753	41 33 20 12
754	33 43 12 29
755	24 18 50 41
756	42 47 1 3
757	9 41 29 37
758	29 39 7 18
759	4 10 32 46
760	46 29 15 9
761	47 4 6 12
762	29 49 41 26
763	24 5 13 35
764	9 26 34 8
765	1 8 20 34
766	1 3 44 37
767	30 36 44 48
768	21 37 40 46
769	44 31 29 27
770	12 46 45 11
771	26 14 10 27
772	39 37 17 27
773	32 28 50 16
774	28 39 23 42
775	18 37 49 19
776	35 31 18 40
777	3 40 44 46
778	27 12 48 31
779	6 7 49 46
780	32 36 41 21
781	27 24 10 17
782	1 16 15 33
783	21 5 42 37
784	47 38 43 39
785	49 3 18 25
786	7 5 49 28
787	5 34 25 29
788	10 14 4 7
789	40 27 37 10
790	24 31 20 38
791	9 22 23 13
792	9 15 10 1
793	4 5 48 7
794	45 29 27 19
795	19 20 18 48
796	33 4 43 13
797	20 6 16 34
798	3 21 47 28
799	40 24 48 30
800	34 19 25 1
801	38 29 44 18
802	30 34 14 8
803	18 5 32 1
804	9 22 35 43
805	29 13 1 44
806	43 29 30 42
807	12 42 31 43
808	42 8 24 5
809	49 14 16 20
810	24 44 8 17
811	18 47 37 29
812	17 37 6 10
813	10 41 22 4
814	42 22 1 17
815	2 27 26 18
816	5 21 14 38
817	23 13 15 2
818	33 35 1 31
819	47 33 34 19
820	11 1 20 25
821	32 13 17 7
822	36 30 28 39
823	21 30 27 50
824	7 19 43 23
825	22 18 32 26
826	38 13 16 5
827	3 9 22 43
828	10 38 40 31
829	38 3 2 9
830	12 20 11 13
831	41 20 46 3
832	17 41 5 37
833	7 45 21 25
834	40 7 28 33
835	27 32 1 30
836	1 5 24 39
837	1 47 44 24
838	46 38 39 47
839	25 50 31 36
840	9 14 47 4
841	20 38 30 36
842	50 14 30 33
843	9 34 40 35
844	38 50 45 49
845	6 23 3 28
846	42 14 33 12
847	19 45 27 15
848	38 40 37 15
849	9 8 43 31
850	16 45 10 2
851	36 38 21 18
852	44 15 42 25
853	41 26 18 3
854	38 36 9 15
855	24 42 29 2
856	8 2 17 29
857	36 25 8 40
858	8 22 26 50
859	2 8 24 18
860	39 4 40 50
861	17 40 24 31
862	25 28 47 14
863	45 1 11 38
864	21 13 38 39
865	36 11 46 9
866	34 28 48 36
867	38 1 35 46
868	38 42 2 25
869	47 3 29 22
870	4 39 8 2
871	41 49 38 12
872	25 46 10 13
873	50 38 36 47
874	37 6 19 7
875	29 5 8 33
876	45 47 9 6
877	1 37 26 20
878	34 46 2 18
879	41 38 4 40
880	30 17 34 37
881	23 43 24 15
882	47 33 6 38
883	50 7 18 11
884	41 19 20 39
885	30 19 35 22
886	28 18 32 13
887	11 22 45 10
888	32 30 37 12
889	35 31 26 16
890	24 14 15 21
891	2 27 18 30
892	20 50 8 31
893	48 7 46 28
894	20 47 49 45
895	17 43 10 34
896	49 39 45 13
897	19 12 50 30
898	20 5 24 9
899	26 8 12 14
900	10 44 50 47
901	14 5 12 19
902	1 12 11 27
903	17 1 16 38
904	27 22 37 5
905	29 9 10 23
906	49 48 15 50
907	14 9 37 24
908	14 23 28 25
909	24 27 36 16
910	42 19 33 22
911	20 42 40 22
912	17 20 45 29
913	31 27 48 12
914	32 8 49 41
915	38 47 44 50
916	44 12 31 5
917	43 47 34 30
918	22 12 4 48
919	6 14 9 13
920	29 34 14 8
921	14 25 24 13
922	20 31 25 49
923	2 50 48 17
924	19 7 48 46
925	12 14 35 48
926	5 14 8 35
927	40 49 19 36
928	27 16 44 36
929	7 37 16 21
930	14 45 30 12
931	45 36 40 26
932	35 32 8 36
933	12 45 42 16
934	12 25 47 2
935	15 33 5 13
936	18 28 11 26
937	31 6 5 21
938	15 3 36 12
939	36 30 47 18
940	50 46 39 1
941	46 37 50 34
942	49 12 29 2
943	9 28 50 47
944	44 45 24 27
945	6 38 2 5
946	40 46 29 33
947	27 22 46 12
948	46 28 33 49
949	18 46 31 6
950	16 23 42 9
951	45 41 29 5
952	49 13 21 29
953	32 6 4 36
954	13 42 50 21
955	2 12 49 27
956	6 7 37 44
957	29 50 10 42
958	34 31 12 35
959	9 26 13 45
960	3 35 38 5
961	33 2 43 14
962	43 16 9 50
963	19 7 42 5
964	36 37 2 8
965	48 42 2 24
966	28 29 7 49
967	22 15 43 8
968	9 17 37 24
969	42 45 1 17
970	22 27 28 49
971	32 24 26 18
972	46 47 21 29
973	33 2 10 50
974	3 43 24 31
975	17 29 19 44
976	10 21 27 47
977	20 2 46 12
978	20 12 19 2
979	20 4 41 31
980	32 30 6 9
981	34 33 26 46
982	8 3 9 24
983	27 6 15 31
984	27 32 31 42
985	7 44 16 31
986	15 42 40 6
987	10 45 46 8
988	35 44 17 25
989	24 40 13 31
990	39 50 2 17
991	25 14 19 45
992	9 10 20 23
993	21 38 9 8
994	22 2 8 5
995	25 21 1 3
996	4 21 30 23
997	6 49 47 27
998	40 18 2 50
999	34 13 47 45
1000	11 47 34 7
1001	44 43 12 46
1002	14 25 7 35
1003	21 31 1 50
1004	26 47 36 21
1005	12 40 19 20
1006	41 8 18 33
1007	30 41 16 14
1008	34 22 30 16
1009	33 22 36 37
1010	35 27 41 13
1011	43 24 47 48
1012	10 42 6 32
1013	30 19 16 25
1014	43 11 29 45
1015	39 50 26 3
1016	41 4 12 18
1017	43 28 40 46
1018	25 41 48 9
1019	4 11 6 14
1020	8 49 1 19
1021	27 9 15 24
1022	5 35 18 44
1023	5 30 26 17
1024	13 22 24 39
1025	39 31 4 49
1026	11 19 26 6
1027	6 9 50 37
1028	34 38 5 6
1029	30 39 20 35
1030	3 29 6 32
1031	8 36 18 43
1032	49 23 19 29
1033	46 9 43 33
1034	2 49 37 15
1035	40 20 42 25
1036	41 45 24 6
1037	23 49 41 32
1038	34 38 29 3
1039	12 17 25 20
1040	3 39 48 33
1041	1 12 39 21
1042	27 29 20 22
1043	1 16 49 15
1044	15 7 6 32
1045	31 24 14 47
1046	41 39 26 27
1047	5 23 26 50
1048	9 21 20 14
1049	33 24 23 38
1050	22 6 17 29
1051	7 36 10 32
1052	4 21 23 20
1053	13 50 20 6
1054	39 5 20 47
1055	34 17 9 20
1056	36 10 50 45
1057	31 41 18 11
1058	13 7 24 6
1059	28 13 34 35
1060	45 14 7 50
1061	28 9 30 19
1062	44 38 6 23
1063	31 25 40 39
1064	19 40 35 15
1065	23 45 9 3
1066	8 2 33 15
1067	44 48 1 35
1068	15 13 18 40
1069	6 4 16 21
1070	43 41 13 36
1071	9 36 35 40
1072	3 15 13 5
1073	15 48 41 8
1074	16 50 10 14
1075	24 10 3 48
1076	28 17 24 11
1077	11 48 26 5
1078	36 40 7 50
1079	18 31 6 45
1080	1 42 33 27
1081	47 23 31 39
1082	41 19 26 10
1083	27 5 31 39
1084	26 2 9 44
1085	19 40 49 41
1086	10 17 8 48
1087	18 14 17 36
1088	23 49 48 9
1089	43 40 14 4
1090	23 18 25 19
1091	2 4 42 16
1092	38 45 13 1
1093	26 1 36 4
1094	38 43 11 17
1095	2 41 29 47
1096	50 10 14 28
1097	16 33 41 6
1098	41 26 46 1
1099	46 34 39 1
1100	7 18 6 16
1101	17 9 45 40
1102	24 18 16 34
1103	43 7 23 48
1104	41 7 23 10
1105	37 46 7 10
1106	33 26 18 2
1107	11 20 27 48
1108	23 42 15 39
1109	42 23 29 21
1110	14 9 50 24
1111	17 24 23 47
1112	40 43 36 13
1113	50 3 10 25
1114	45 10 30 48
1115	14 46 48 32
1116	47 28 25 24
1117	5 18 28 45
1118	39 23 41 26
1119	19 30 2 23
1120	21 31 14 18
1121	15 25 32 34
1122	2 1 3 23
1123	44 49 34 45
1124	43 29 23 13
1125	26 50 28 22
1126	46 11 35 20
1127	26 33 17 34
1128	31 18 3 2
1129	19 3 26 20
1130	36 23 43 48
1131	45 27 41 26
1132	45 39 9 14
1133	16 27 40 50
1134	24 22 42 48
1135	7 17 15 11
1136	9 17 36 2
1137	3 10 31 36
1138	21 32 33 23
1139	43 25 46 6
1140	10 28 41 31
1141	4 40 16 50
1142	50 11 10 9
1143	31 34 38 46
1144	50 43 5 20
1145	30 40 39 19
1146	50 33 9 14
1147	20 28 16 21
1148	44 21 6 14
1149	39 42 46 35
1150	27 6 31 48
1151	45 46 1 49
1152	43 36 12 11
1153	36 27 7 22
1154	6 5 15 43
1155	44 45 7 9
1156	22 12 23 17
1157	36 35 37 25
1158	3 20 36 19
1159	10 28 22 29
1160	35 40 18 50
1161	2 3 43 28
1162	11 29 13 6
1163	24 35 41 10
1164	44 13 17 48
1165	28 30 38 29
1166	32 43 20 17
1167	44 3 7 32
1168	44 30 26 9
1169	43 32 29 38
1170	21 35 46 48
1171	30 4 22 34
1172	14 27 33 50
1173	38 24 43 9
1174	4 42 37 35
1175	50 47 30 33
1176	2 46 41 32
1177	40 17 2 7
1178	18 38 21 26
1179	21 2 14 37
1180	36 48 6 29
1181	3 22 44 21
1182	7 37 40 3
1183	43 26 3 16
1184	18 11 34 31
1185	36 22 23 28
1186	29 28 41 15
1187	11 43 23 9
1188	13 28 40 38
1189	10 32 3 18
