Students	318
200	33 42 63 79
201	27 17 25 37
202	22 60 40 69
203	46 34 49 60
204	75 87 23 69
205	89 11 29 54
206	55 84 54 76
207	72 57 67 15
208	2 34 15 21
209	56 63 50 16
210	75 15 28 43
211	89 2 15 63
212	49 88 46 87
213	83 10 11 54
214	10 89 81 54
215	72 35 80 4
216	58 61 74 50
217	74 9 77 38
218	90 50 2 34
219	40 36 82 75
220	10 33 26 69
221	85 25 57 1
222	14 58 27 18
223	59 79 12 18
224	5 24 13 44
225	66 29 53 36
226	60 63 69 61
227	5 24 18 49
228	52 21 25 17
229	63 66 19 74
230	40 47 16 45
231	32 28 73 76
232	42 29 58 6
233	36 60 4 65
234	71 37 5 69
235	10 4 61 56
236	78 86 85 74
237	57 19 88 27
238	6 26 65 41
239	89 45 64 79
240	10 88 57 89
241	83 9 68 35
242	39 73 17 10
243	84 2 50 59
244	10 70 75 2
245	72 24 87 23
246	83 50 87 28
247	43 74 40 21
248	29 42 30 40
249	26 65 80 21
250	53 16 2 61
251	34 59 71 67
252	88 54 72 85
253	44 15 17 8
254	17 59 64 6
255	36 71 85 80
256	21 47 50 32
257	87 2 29 8
258	90 15 35 44
259	49 79 3 14
260	51 26 72 53
261	20 3 82 83
262	11 90 10 74
263	43 48 85 72
264	44 15 79 20
265	59 48 88 26
266	76 68 64 24
267	74 22 5 24
268	18 63 47 10
269	68 60 19 78
270	26 2 63 46
271	90 60 84 12
272	7 44 67 39
273	53 22 77 9
274	5 73 72 13
275	63 86 85 73
276	74 64 62 83
277	89 64 14 48
278	28 18 66 9
279	86 51 25 7
280	72 61 34 82
281	90 28 32 36
282	33 44 27 73
283	85 84 7 87
284	76 9 28 21
285	42 52 69 75
286	73 69 44 9
287	89 67 73 48
288	88 36 37 70
289	57 32 53 2
290	15 67 6 45
291	54 24 70 10
292	35 39 11 76
293	74 58 65 24
294	89 27 62 53
295	35 58 10 73
296	17 9 81 25
297	15 42 61 38
298	67 89 82 39
299	1 7 26 41
300	83 87 40 73
301	83 19 78 4
302	28 71 46 29
303	66 59 50 33
304	70 90 1 55
305	40 33 41 62
306	35 52 10 42
307	47 22 54 90
308	15 39 52 2
309	83 52 78 4
310	54 44 81 7
311	63 29 76 47
312	59 16 31 41
313	55 10 86 77
314	39 24 22 85
315	70 64 29 22
316	10 47 23 38
317	77 26 5 84
318	35 89 54 14
