Students	890
507	19 59 62 52
508	73 6 9 40
509	13 18 20 3
510	20 6 78 48
511	56 38 78 31
512	65 57 59 66
513	29 19 4 7
514	52 62 74 50
515	42 54 56 25
516	53 58 54 73
517	20 46 72 59
518	26 7 42 65
519	4 19 49 73
520	53 20 38 18
521	61 3 74 5
522	25 27 59 42
523	39 51 66 47
524	66 26 3 1
525	2 33 30 39
526	52 4 60 45
527	77 68 9 1
528	13 69 17 68
529	71 73 34 11
530	48 9 22 57
531	74 7 17 62
532	37 62 23 34
533	54 58 65 36
534	27 16 13 69
535	10 41 60 31
536	44 70 15 8
537	35 25 31 13
538	6 47 36 31
539	17 73 54 9
540	47 21 73 19
541	6 20 9 39
542	40 4 17 72
543	7 14 2 1
544	11 39 34 54
545	41 10 7 26
546	40 55 74 72
547	21 11 56 75
548	34 15 71 76
549	67 53 70 44
550	53 72 43 67
551	46 47 68 13
552	4 37 1 66
553	50 62 8 36
554	16 9 56 76
555	30 53 1 74
556	31 59 5 19
557	19 64 66 71
558	47 42 73 52
559	18 64 37 36
560	28 41 14 15
561	4 27 15 33
562	36 46 60 30
563	5 47 71 69
564	43 20 50 31
565	55 71 38 7
566	11 21 39 37
567	14 12 49 2
568	63 6 40 39
569	27 3 32 52
570	28 69 27 32
571	35 70 45 49
572	15 9 52 21
573	18 16 10 4
574	45 73 53 63
575	46 13 55 72
576	68 14 11 60
577	10 59 7 48
578	53 45 66 10
579	54 70 39 2
580	2 74 53 52
581	48 67 14 63
582	53 21 74 73
583	47 40 16 1
584	50 10 34 68
585	39 65 57 20
586	66 42 7 26
587	22 69 2 50
588	17 6 71 50
589	53 23 52 47
590	76 31 60 62
591	21 18 42 67
592	9 53 16 75
593	63 35 42 49
594	14 27 49 63
595	20 48 70 1
596	2 18 29 9
597	32 16 26 60
598	17 16 3 68
599	32 14 11 21
600	65 60 15 32
601	77 78 58 49
602	41 49 62 12
603	59 44 18 46
604	5 1 13 42
605	45 65 61 19
606	32 29 11 35
607	40 47 9 52
608	17 58 69 13
609	42 76 29 25
610	22 7 30 5
611	68 44 73 29
612	19 64 8 53
613	35 31 73 22
614	67 13 18 1
615	65 45 76 31
616	74 10 77 16
617	47 2 7 72
618	66 51 3 20
619	74 67 11 37
620	33 5 53 28
621	23 31 63 11
622	34 46 44 1
623	14 4 6 16
624	23 39 71 19
625	5 9 61 62
626	55 8 54 38
627	7 58 73 17
628	56 20 26 59
629	22 24 66 76
630	49 5 29 41
631	13 63 60 48
632	33 41 72 15
633	15 12 50 74
634	41 31 61 10
635	34 64 35 73
636	56 39 51 71
637	67 74 51 66
638	5 36 59 12
639	59 24 68 13
640	62 22 65 11
641	62 28 51 66
642	35 51 46 61
643	40 32 38 55
644	5 77 13 58
645	60 2 56 40
646	46 38 52 16
647	38 45 50 61
648	75 23 3 43
649	3 43 57 51
650	46 21 33 45
651	75 31 58 24
652	16 40 73 8
653	26 24 42 35
654	3 18 44 39
655	12 74 22 42
656	38 50 74 11
657	17 70 3 63
658	9 38 65 37
659	8 54 63 53
660	18 65 2 17
661	21 31 27 10
662	33 53 39 19
663	74 62 49 20
664	29 12 33 16
665	52 62 76 71
666	53 58 22 34
667	62 58 28 29
668	35 15 61 9
669	54 71 59 28
670	11 42 65 60
671	44 53 77 78
672	53 70 76 9
673	24 52 17 67
674	3 46 41 72
675	36 23 16 1
676	40 66 21 26
677	26 65 4 17
678	16 55 25 66
679	21 59 34 6
680	54 29 26 39
681	7 16 37 15
682	73 42 31 8
683	72 29 52 68
684	8 7 14 1
685	69 66 46 72
686	12 43 33 75
687	50 35 11 61
688	64 12 50 6
689	16 23 35 37
690	19 44 66 57
691	63 45 66 16
692	28 75 48 5
693	22 50 25 66
694	19 60 24 6
695	77 60 2 16
696	13 45 60 56
697	29 2 30 32
698	5 20 9 31
699	7 20 14 56
700	71 7 78 55
701	9 21 17 62
702	57 19 64 34
703	12 56 9 62
704	16 69 18 3
705	73 2 9 37
706	37 78 12 32
707	3 74 54 23
708	24 18 44 54
709	13 71 46 4
710	59 45 62 4
711	55 32 30 27
712	17 56 19 44
713	28 26 57 41
714	31 61 6 18
715	53 15 14 43
716	17 26 19 73
717	68 4 23 32
718	4 43 40 20
719	52 32 42 44
720	37 7 48 67
721	2 50 17 13
722	50 36 66 73
723	3 52 49 59
724	1 23 53 45
725	46 16 35 37
726	59 77 58 39
727	16 18 41 60
728	7 46 62 8
729	38 7 48 47
730	75 62 31 12
731	59 43 50 49
732	26 48 9 11
733	4 23 78 6
734	53 21 72 17
735	42 33 76 72
736	39 68 44 41
737	52 47 32 25
738	25 37 70 46
739	61 77 70 56
740	76 23 42 52
741	1 56 61 7
742	74 56 66 29
743	22 23 55 50
744	30 10 3 52
745	16 24 66 65
746	35 76 3 77
747	75 53 7 5
748	63 19 46 36
749	75 4 66 76
750	30 8 66 18
751	36 18 28 66
752	77 13 39 42
753	59 20 65 39
754	68 47 24 27
755	44 32 5 63
756	62 51 1 36
757	23 5 32 59
758	43 5 7 36
759	77 75 20 52
760	29 32 14 17
761	59 37 36 9
762	55 6 15 65
763	11 75 25 76
764	50 47 30 8
765	28 65 19 62
766	51 20 70 72
767	49 53 3 58
768	38 67 72 63
769	35 48 65 50
770	6 33 41 59
771	35 53 8 32
772	73 23 68 33
773	5 13 76 49
774	38 17 46 9
775	54 24 28 67
776	25 1 40 32
777	24 6 64 39
778	66 77 56 69
779	17 75 71 52
780	41 15 10 14
781	63 48 30 34
782	50 23 1 73
783	61 30 5 74
784	38 70 3 26
785	22 12 45 62
786	66 27 77 73
787	76 78 54 10
788	37 14 5 33
789	39 59 77 47
790	1 5 38 37
791	65 5 48 60
792	51 34 12 59
793	77 61 44 4
794	22 24 18 23
795	67 45 3 57
796	56 3 74 33
797	41 30 77 6
798	33 49 73 50
799	13 10 69 71
800	12 26 72 28
801	64 52 32 23
802	60 64 14 67
803	14 20 64 58
804	76 4 3 38
805	47 24 76 38
806	12 8 49 47
807	43 54 70 26
808	45 22 44 59
809	1 71 13 32
810	78 22 27 21
811	76 42 70 44
812	8 77 53 19
813	46 74 36 30
814	38 49 15 8
815	39 27 61 78
816	49 65 24 33
817	37 71 30 35
818	42 69 37 61
819	14 78 41 34
820	42 17 8 67
821	21 10 64 56
822	73 75 33 49
823	9 55 43 59
824	5 49 29 57
825	61 14 69 60
826	56 50 74 31
827	71 70 11 19
828	46 47 75 72
829	55 1 71 73
830	13 53 9 4
831	18 72 59 3
832	78 14 2 47
833	66 35 67 7
834	8 78 62 43
835	66 17 31 1
836	9 10 70 67
837	49 19 60 37
838	23 41 29 45
839	36 23 25 68
840	21 35 12 7
841	58 38 63 11
842	67 26 45 10
843	32 45 15 67
844	47 43 30 40
845	62 43 67 4
846	12 32 63 3
847	26 49 68 35
848	13 47 1 33
849	33 6 74 2
850	42 21 77 11
851	12 39 71 26
852	68 22 33 50
853	51 3 16 40
854	5 12 74 52
855	9 39 14 49
856	43 71 38 13
857	10 55 34 14
858	67 20 56 2
859	44 18 42 9
860	6 8 63 66
861	29 37 1 2
862	4 58 18 53
863	32 67 26 51
864	34 1 10 45
865	68 15 57 3
866	47 38 23 21
867	30 24 20 43
868	75 27 74 25
869	43 13 48 64
870	55 42 36 65
871	43 24 23 63
872	39 3 75 58
873	52 61 11 64
874	43 31 19 29
875	57 25 24 53
876	38 26 5 77
877	69 48 41 51
878	5 30 77 14
879	58 67 7 43
880	63 50 45 23
881	78 28 67 68
882	8 9 14 2
883	43 24 48 64
884	30 70 16 67
885	15 61 73 3
886	27 75 24 69
887	10 56 35 31
888	14 16 77 1
889	48 20 67 22
890	3 70 43 13
