Students	318
166	31 8 32 2
167	29 7 46 67
168	25 70 81 80
169	96 59 99 86
170	68 86 23 84
171	35 22 59 31
172	53 37 16 81
173	73 21 49 62
174	2 97 53 6
175	57 64 33 28
176	10 79 90 21
177	90 54 40 19
178	28 12 34 48
179	44 28 36 16
180	82 92 43 78
181	92 31 62 45
182	82 91 46 18
183	64 10 25 50
184	11 52 78 3
185	17 12 1 24
186	30 92 94 90
187	90 71 6 55
188	17 43 40 59
189	79 33 94 75
190	15 100 24 7
191	90 96 68 100
192	96 44 53 95
193	17 52 7 30
194	1 61 83 37
195	44 16 22 76
196	51 70 65 37
197	61 85 28 63
198	62 66 46 54
199	3 54 25 58
200	64 71 30 16
201	76 33 13 79
202	58 33 32 61
203	76 37 13 36
204	26 45 8 92
205	52 7 86 68
206	17 14 44 56
207	49 12 67 25
208	48 61 26 33
209	53 20 77 27
210	43 98 65 29
211	79 33 24 82
212	32 65 10 82
213	90 20 15 53
214	83 21 96 46
215	50 84 27 12
216	52 80 17 15
217	16 70 84 46
218	28 33 7 27
219	7 2 92 87
220	87 37 84 33
221	35 70 79 81
222	7 27 14 80
223	86 96 59 38
224	78 16 74 81
225	27 9 82 25
226	85 1 46 42
227	4 32 71 63
228	58 92 44 95
229	58 72 67 33
230	81 11 67 66
231	28 12 8 39
232	25 87 82 18
233	83 58 9 24
234	53 20 93 2
235	16 75 31 29
236	98 38 13 81
237	54 47 70 51
238	6 21 12 3
239	70 7 82 45
240	94 69 20 36
241	27 12 17 8
242	64 11 68 99
243	33 24 50 72
244	11 80 2 34
245	86 25 36 61
246	90 40 99 67
247	99 51 62 28
248	75 88 87 13
249	22 26 59 23
250	94 73 30 77
251	17 84 52 23
252	64 75 83 30
253	7 4 71 59
254	33 73 30 32
255	18 37 71 47
256	35 26 80 82
257	52 43 66 17
258	70 45 54 20
259	76 60 5 12
260	43 60 1 67
261	75 61 71 16
262	72 46 75 86
263	94 39 72 59
264	56 18 49 2
265	48 71 63 20
266	15 7 91 68
267	100 43 64 95
268	10 7 84 41
269	96 75 25 41
270	63 47 51 67
271	26 24 16 29
272	27 30 42 65
273	8 26 45 40
274	6 94 53 77
275	21 16 45 37
276	15 34 2 65
277	86 100 76 67
278	14 1 99 19
279	49 31 23 82
280	9 8 32 25
281	36 71 42 5
282	41 45 22 36
283	91 36 5 19
284	16 93 100 88
285	35 84 54 71
286	9 21 37 55
287	33 56 100 39
288	67 79 96 50
289	98 51 81 17
290	85 40 50 1
291	91 32 25 12
292	81 69 65 30
293	99 31 46 85
294	56 50 7 63
295	71 67 72 6
296	49 41 43 16
297	67 91 3 65
298	24 67 63 55
299	4 60 31 55
300	54 17 52 67
301	89 71 77 61
302	24 64 62 28
303	49 18 82 83
304	25 8 24 95
305	81 30 89 38
306	76 69 59 43
307	95 20 60 87
308	60 69 20 44
309	67 18 19 38
310	21 8 12 33
311	98 31 99 96
312	51 57 22 7
313	28 96 11 49
314	66 67 16 5
315	92 87 48 38
316	73 60 57 50
317	4 57 68 90
318	38 51 41 9
