Students	714
197	61 55 51 12
198	68 39 36 9
199	25 22 26 44
200	6 23 29 45
201	26 9 63 31
202	44 5 45 50
203	60 68 31 30
204	41 59 38 61
205	31 16 62 10
206	57 59 55 10
207	4 43 61 6
208	56 36 51 59
209	23 50 66 44
210	44 11 39 6
211	12 11 27 55
212	50 15 19 1
213	56 27 7 4
214	50 47 40 38
215	14 16 53 22
216	12 25 45 61
217	49 32 22 14
218	39 30 2 15
219	50 25 9 15
220	51 49 53 40
221	13 57 46 36
222	54 59 10 37
223	39 68 17 56
224	14 2 23 55
225	58 10 33 50
226	30 65 1 43
227	23 39 19 11
228	47 17 49 63
229	17 42 63 19
230	30 65 51 66
231	23 50 56 64
232	10 66 47 2
233	61 34 7 66
234	42 21 30 20
235	33 48 40 68
236	54 15 1 36
237	36 42 67 10
238	41 5 9 19
239	3 35 65 58
240	12 25 10 58
241	59 50 65 9
242	47 62 41 51
243	35 60 32 5
244	41 44 24 5
245	3 23 31 36
246	35 57 44 53
247	6 19 24 42
248	50 16 4 10
249	44 23 5 61
250	7 35 68 9
251	65 19 52 15
252	33 30 65 51
253	63 5 30 67
254	50 9 18 5
255	57 61 6 59
256	49 47 2 62
257	46 20 41 42
258	58 51 2 21
259	52 39 55 50
260	7 40 42 37
261	62 39 9 55
262	60 68 7 66
263	47 9 15 65
264	52 8 56 24
265	47 14 5 38
266	19 14 68 67
267	1 3 20 55
268	39 50 22 11
269	62 21 34 64
270	40 6 19 66
271	51 40 32 27
272	48 51 32 44
273	31 56 17 45
274	37 55 7 58
275	31 15 6 21
276	50 54 20 14
277	42 68 8 53
278	24 33 14 42
279	35 56 1 24
280	44 61 23 5
281	46 19 38 18
282	45 54 48 63
283	4 55 24 26
284	65 35 31 23
285	8 6 41 54
286	54 12 14 25
287	29 41 51 44
288	54 64 33 29
289	2 38 26 9
290	66 33 9 55
291	46 36 26 14
292	61 18 37 22
293	1 58 56 37
294	34 15 12 18
295	34 42 41 65
296	46 12 41 19
297	24 14 64 27
298	42 51 19 38
299	32 56 22 20
300	34 58 52 38
301	62 28 9 42
302	52 16 8 65
303	57 41 40 7
304	2 31 5 36
305	40 28 20 3
306	34 54 22 35
307	38 56 34 48
308	6 53 62 31
309	28 65 14 43
310	40 9 17 20
311	34 62 31 51
312	43 2 18 64
313	65 6 38 24
314	2 37 68 9
315	27 66 45 28
316	16 42 63 6
317	4 37 13 16
318	9 68 55 34
319	55 32 50 21
320	46 18 47 15
321	29 7 57 23
322	45 50 42 37
323	8 61 55 10
324	9 20 26 48
325	9 24 51 48
326	37 22 65 21
327	49 59 8 3
328	8 24 58 52
329	45 2 34 53
330	32 15 41 50
331	39 46 27 50
332	54 28 68 51
333	23 4 49 39
334	56 58 39 13
335	1 31 35 57
336	65 64 6 19
337	64 56 35 10
338	51 14 28 56
339	57 62 48 35
340	29 68 19 25
341	19 27 1 13
342	46 25 4 26
343	68 62 15 20
344	5 41 16 56
345	45 8 51 9
346	51 56 27 29
347	50 12 25 18
348	47 23 43 67
349	28 48 4 17
350	68 50 38 61
351	58 51 62 5
352	52 64 9 46
353	12 20 64 67
354	29 15 53 24
355	23 33 36 15
356	5 17 13 41
357	36 60 46 58
358	55 51 41 53
359	41 11 6 5
360	50 58 39 53
361	56 3 19 12
362	21 42 68 33
363	33 36 20 56
364	36 56 51 42
365	20 52 55 16
366	52 29 33 3
367	34 41 31 46
368	25 55 20 15
369	15 24 30 14
370	8 38 43 6
371	62 64 66 36
372	68 9 6 30
373	35 7 52 62
374	8 19 48 5
375	48 50 56 33
376	4 65 55 14
377	36 18 51 27
378	3 40 62 34
379	60 27 56 36
380	65 66 58 34
381	40 4 33 68
382	60 20 15 25
383	51 25 34 23
384	32 45 47 19
385	58 4 52 54
386	16 26 17 18
387	9 51 42 35
388	45 49 14 31
389	10 15 6 32
390	22 2 33 59
391	6 1 43 44
392	11 60 17 38
393	43 35 24 63
394	55 47 8 20
395	36 18 52 50
396	22 59 3 42
397	64 61 2 13
398	55 27 58 54
399	53 20 67 50
400	21 39 45 17
401	50 25 40 14
402	64 12 23 47
403	35 21 25 33
404	41 45 55 58
405	27 9 66 18
406	2 29 41 45
407	2 61 65 45
408	5 57 51 35
409	9 65 56 39
410	33 26 47 56
411	36 30 51 60
412	11 65 48 12
413	17 8 40 46
414	65 62 28 66
415	23 15 41 43
416	34 52 37 62
417	60 63 53 26
418	67 33 15 63
419	5 42 50 40
420	46 51 17 31
421	16 24 27 28
422	48 54 12 56
423	37 36 49 47
424	46 47 8 57
425	31 47 18 42
426	41 46 66 51
427	34 9 54 65
428	18 15 38 51
429	30 12 8 55
430	50 53 49 64
431	62 61 29 55
432	17 2 11 54
433	60 61 39 14
434	12 10 26 17
435	30 17 47 39
436	39 62 64 23
437	68 63 65 43
438	48 55 65 40
439	62 26 46 43
440	11 67 42 9
441	17 67 44 66
442	66 43 15 56
443	6 1 60 50
444	60 41 53 33
445	9 39 21 36
446	23 10 20 58
447	63 57 2 15
448	2 50 34 35
449	46 12 17 49
450	5 26 1 47
451	37 10 62 4
452	42 57 14 6
453	19 56 61 44
454	63 29 50 5
455	54 4 49 29
456	9 32 10 49
457	1 2 35 54
458	53 39 67 25
459	34 8 38 30
460	62 68 19 9
461	25 24 35 39
462	31 22 48 5
463	40 27 21 23
464	7 32 3 1
465	59 46 40 64
466	23 10 48 9
467	12 59 51 60
468	20 6 63 21
469	47 50 26 54
470	40 58 11 54
471	35 32 63 51
472	7 58 52 24
473	51 21 8 57
474	18 38 12 24
475	56 26 65 28
476	3 60 51 41
477	13 40 43 37
478	45 33 11 2
479	3 50 55 31
480	27 5 43 6
481	42 51 17 44
482	68 46 53 23
483	52 59 44 32
484	56 47 43 58
485	45 7 13 61
486	35 54 41 51
487	1 29 50 42
488	6 33 21 64
489	31 16 34 61
490	67 24 11 63
491	41 14 8 29
492	48 25 14 47
493	51 16 63 64
494	25 61 15 57
495	1 15 16 27
496	47 62 23 25
497	8 41 12 32
498	58 15 28 2
499	54 32 35 39
500	13 32 20 22
501	40 21 27 61
502	31 34 45 53
503	30 18 57 29
504	40 5 12 39
505	21 28 31 37
506	42 60 21 54
507	54 7 28 36
508	43 13 19 45
509	20 52 28 37
510	9 24 35 11
511	3 52 44 61
512	16 42 35 63
513	62 4 38 58
514	13 62 10 65
515	31 29 48 60
516	30 27 44 39
517	39 26 6 29
518	4 18 40 35
519	64 40 16 31
520	58 7 17 59
521	30 12 15 54
522	52 25 16 24
523	64 5 6 35
524	49 2 13 36
525	17 2 23 47
526	7 68 40 64
527	16 31 63 28
528	2 49 64 3
529	34 28 36 64
530	68 39 16 15
531	26 36 18 17
532	51 48 57 32
533	10 52 38 46
534	25 14 58 7
535	4 60 2 14
536	64 55 8 48
537	26 11 4 52
538	38 26 17 31
539	66 57 35 16
540	14 36 29 64
541	12 51 8 31
542	26 55 23 40
543	14 22 9 28
544	22 16 55 41
545	28 22 59 9
546	30 3 17 5
547	36 9 22 34
548	34 25 17 50
549	30 6 26 48
550	3 4 44 36
551	10 44 49 16
552	10 12 55 64
553	49 19 31 1
554	50 19 32 41
555	38 5 46 53
556	28 59 52 55
557	52 15 42 29
558	43 16 30 41
559	64 48 4 41
560	11 3 51 44
561	26 24 61 36
562	34 51 16 7
563	40 68 39 60
564	31 39 3 49
565	18 59 62 27
566	44 19 2 37
567	33 13 3 5
568	46 29 60 67
569	26 60 59 5
570	62 6 49 51
571	57 20 60 40
572	58 52 61 44
573	37 36 23 22
574	31 8 16 30
575	3 47 30 50
576	57 25 32 11
577	53 33 12 36
578	17 59 13 7
579	39 15 1 16
580	45 3 62 32
581	5 61 41 40
582	16 2 54 24
583	43 13 6 41
584	30 16 46 35
585	15 39 2 58
586	26 47 24 49
587	12 2 6 1
588	1 44 61 7
589	52 14 26 6
590	64 48 35 62
591	17 67 62 10
592	14 64 7 8
593	34 61 19 53
594	14 51 58 52
595	36 25 15 38
596	5 64 60 26
597	35 34 26 14
598	49 33 32 16
599	39 50 46 19
600	59 36 33 1
601	13 63 41 9
602	13 55 50 29
603	42 45 59 12
604	12 14 9 63
605	32 49 60 47
606	57 48 11 68
607	47 64 6 63
608	43 67 27 58
609	65 18 26 30
610	40 59 56 37
611	36 65 17 63
612	9 50 63 43
613	49 15 36 66
614	46 53 41 44
615	25 62 23 55
616	23 1 17 38
617	61 44 32 30
618	48 24 54 26
619	61 45 64 54
620	12 68 37 16
621	61 15 41 35
622	31 2 26 33
623	43 5 55 44
624	62 31 49 14
625	36 45 47 5
626	22 60 8 17
627	31 63 7 66
628	49 68 35 58
629	9 38 5 39
630	42 45 24 1
631	44 32 46 3
632	38 65 23 21
633	19 21 16 17
634	24 2 31 27
635	29 62 63 21
636	64 57 54 36
637	27 26 64 32
638	23 46 12 61
639	6 19 9 52
640	20 1 31 65
641	25 31 33 32
642	45 12 28 15
643	8 59 65 66
644	62 30 57 66
645	10 40 58 13
646	13 2 43 16
647	63 57 66 29
648	45 54 12 29
649	55 33 17 46
650	41 44 17 55
651	58 28 8 39
652	63 64 53 58
653	49 14 42 68
654	28 22 66 68
655	55 43 51 29
656	43 68 4 2
657	13 46 61 19
658	19 55 31 62
659	38 52 50 7
660	63 57 54 33
661	59 5 53 23
662	21 45 61 44
663	50 37 44 52
664	20 16 60 10
665	31 54 4 16
666	63 62 15 24
667	6 68 46 16
668	55 12 64 16
669	17 20 11 22
670	29 48 13 16
671	55 8 57 14
672	52 24 37 45
673	60 49 8 51
674	17 67 1 21
675	27 9 47 23
676	44 34 57 12
677	47 56 54 2
678	56 47 8 60
679	37 67 28 59
680	22 31 30 51
681	6 39 5 10
682	15 8 30 54
683	2 44 21 68
684	1 39 65 10
685	59 46 36 20
686	33 11 24 65
687	21 37 17 6
688	55 60 30 27
689	63 5 40 45
690	23 19 58 5
691	66 18 10 43
692	48 22 14 58
693	12 11 32 24
694	17 60 54 41
695	59 35 21 32
696	53 57 26 17
697	37 49 57 38
698	34 62 4 49
699	25 29 20 47
700	10 52 3 8
701	52 26 40 37
702	61 59 4 11
703	29 66 48 8
704	30 20 63 50
705	64 21 17 58
706	23 33 14 42
707	40 54 28 18
708	15 9 7 43
709	60 20 38 58
710	37 9 56 50
711	58 56 32 51
712	38 19 64 68
713	24 48 23 9
714	20 23 43 35
