Students	484
162	1 49 16 69
163	26 38 23 60
164	13 64 70 52
165	28 24 60 35
166	61 60 18 20
167	8 1 68 41
168	62 6 60 31
169	2 15 67 62
170	33 55 26 31
171	36 65 38 53
172	63 24 10 54
173	41 13 60 65
174	50 31 49 17
175	21 20 5 19
176	34 27 13 32
177	69 6 19 25
178	26 53 63 57
179	13 56 33 41
180	32 25 5 36
181	40 41 45 70
182	15 62 6 48
183	21 36 54 62
184	37 32 51 44
185	31 45 41 63
186	21 20 59 4
187	6 68 66 18
188	55 58 18 46
189	10 40 5 19
190	31 68 10 59
191	65 29 36 45
192	52 7 51 62
193	62 30 5 46
194	47 52 65 1
195	26 39 13 21
196	66 44 20 67
197	5 34 46 25
198	70 7 12 48
199	5 12 28 55
200	58 16 10 39
201	14 62 49 61
202	3 50 38 24
203	19 55 56 23
204	67 26 38 63
205	37 67 31 70
206	21 42 10 44
207	64 33 65 38
208	58 5 10 35
209	47 67 26 50
210	25 62 9 16
211	17 52 3 36
212	8 38 32 46
213	16 52 26 7
214	59 20 8 34
215	62 70 38 20
216	12 58 28 32
217	1 5 14 29
218	4 54 7 45
219	4 38 2 62
220	54 22 67 63
221	33 21 60 32
222	48 1 6 64
223	62 1 21 36
224	2 57 53 1
225	3 59 16 47
226	63 57 47 7
227	59 57 28 20
228	2 23 19 61
229	67 32 54 4
230	17 58 60 56
231	68 3 49 27
232	48 6 69 44
233	31 54 45 2
234	7 44 47 53
235	50 15 63 66
236	5 69 36 61
237	68 50 41 59
238	51 18 28 68
239	21 60 61 19
240	46 65 19 27
241	1 60 33 13
242	69 36 63 13
243	40 42 18 24
244	46 61 33 70
245	30 63 61 62
246	19 37 65 70
247	51 24 40 25
248	46 34 43 30
249	8 69 13 63
250	52 49 3 56
251	57 30 18 59
252	66 16 38 9
253	44 35 60 31
254	60 25 59 13
255	36 7 66 60
256	15 60 19 29
257	11 58 2 46
258	69 17 22 63
259	28 15 13 6
260	52 41 45 21
261	8 21 22 67
262	4 16 40 37
263	37 41 24 61
264	28 10 34 5
265	32 5 47 20
266	6 62 5 14
267	23 49 32 1
268	65 14 56 51
269	48 53 35 13
270	24 17 42 60
271	1 7 10 15
272	33 1 17 52
273	1 20 70 9
274	4 13 48 6
275	66 41 42 46
276	66 19 38 65
277	47 48 16 30
278	46 26 60 52
279	65 68 17 29
280	13 63 8 1
281	52 34 42 53
282	11 52 9 35
283	14 18 37 62
284	10 61 22 33
285	24 36 52 49
286	51 47 22 57
287	34 11 22 45
288	34 4 35 46
289	40 29 50 65
290	1 46 27 25
291	3 6 34 26
292	39 13 19 37
293	51 58 1 69
294	63 43 45 10
295	51 4 70 67
296	3 58 24 57
297	54 46 50 43
298	42 40 36 32
299	21 59 27 25
300	18 68 36 20
301	12 52 15 60
302	6 36 1 35
303	24 58 51 46
304	19 56 30 29
305	58 55 46 54
306	64 35 5 58
307	60 10 62 16
308	10 62 48 50
309	16 27 67 3
310	46 44 54 5
311	7 50 19 14
312	38 64 25 43
313	70 49 45 59
314	8 48 43 69
315	51 43 57 18
316	61 31 55 40
317	65 28 62 39
318	67 28 20 62
319	52 54 11 59
320	59 35 25 53
321	40 60 33 61
322	43 17 7 62
323	27 22 46 43
324	11 19 36 44
325	8 62 40 28
326	40 52 42 3
327	6 48 43 4
328	53 25 52 69
329	49 37 45 5
330	9 7 27 44
331	45 4 21 57
332	46 14 22 41
333	48 31 45 58
334	63 22 27 9
335	11 43 20 36
336	21 25 13 40
337	58 56 64 39
338	55 60 1 8
339	49 4 30 23
340	15 22 28 59
341	21 64 32 47
342	59 7 23 66
343	5 16 18 23
344	51 57 52 5
345	26 1 56 53
346	23 60 56 44
347	59 24 67 27
348	16 2 40 12
349	30 16 58 18
350	23 70 18 17
351	4 13 6 32
352	8 11 53 45
353	69 37 63 65
354	39 9 33 31
355	19 57 51 45
356	16 53 18 54
357	34 61 70 1
358	43 50 51 9
359	58 5 33 66
360	62 57 55 6
361	62 64 58 28
362	37 70 69 62
363	39 52 43 63
364	25 37 40 54
365	53 28 65 55
366	17 46 68 37
367	58 13 37 11
368	40 62 44 25
369	5 17 47 9
370	54 59 22 57
371	17 40 65 52
372	65 69 40 47
373	41 16 63 15
374	26 27 68 21
375	46 12 2 31
376	27 59 15 1
377	65 15 46 14
378	68 18 56 34
379	37 38 58 47
380	45 19 23 26
381	34 53 54 39
382	19 69 36 41
383	48 35 66 30
384	16 41 49 31
385	52 53 41 49
386	35 60 15 54
387	5 25 60 27
388	66 59 3 63
389	12 62 25 46
390	22 39 34 37
391	3 59 46 20
392	69 7 6 28
393	60 10 22 48
394	3 43 30 45
395	38 61 30 27
396	51 11 45 38
397	45 46 15 42
398	34 29 45 35
399	4 40 48 1
400	46 56 29 62
401	8 17 46 21
402	60 23 59 9
403	12 61 59 16
404	50 22 11 15
405	35 61 55 28
406	48 70 8 31
407	65 67 2 19
408	29 23 22 21
409	51 47 41 19
410	3 16 55 39
411	55 9 4 14
412	41 52 35 42
413	14 18 52 6
414	21 8 29 16
415	13 15 55 49
416	2 55 52 14
417	60 54 28 13
418	44 58 16 27
419	30 35 41 44
420	70 68 54 37
421	32 36 47 8
422	25 33 44 1
423	15 19 26 64
424	26 63 9 47
425	31 66 3 15
426	12 20 65 54
427	45 9 56 13
428	52 6 18 38
429	44 3 52 53
430	19 32 10 69
431	32 58 37 15
432	31 4 13 48
433	6 1 67 10
434	24 4 68 59
435	30 7 47 54
436	65 67 35 14
437	20 2 67 4
438	8 57 3 58
439	66 45 32 50
440	19 48 4 41
441	7 43 45 21
442	54 4 10 44
443	4 8 70 15
444	64 13 16 28
445	32 70 9 28
446	1 62 14 56
447	56 12 40 69
448	38 1 20 23
449	54 11 2 70
450	11 69 46 2
451	10 33 39 23
452	34 20 69 16
453	58 63 23 35
454	43 1 29 21
455	8 58 11 19
456	69 13 21 50
457	18 58 51 14
458	12 45 15 22
459	51 2 21 9
460	40 68 2 26
461	50 56 38 18
462	15 48 27 17
463	30 51 57 3
464	25 12 69 18
465	8 33 2 1
466	49 54 1 21
467	34 32 29 8
468	55 5 14 1
469	67 44 41 58
470	35 47 55 50
471	40 8 48 49
472	35 8 5 66
473	42 3 18 20
474	16 13 59 47
475	7 68 11 48
476	53 54 62 63
477	6 57 52 17
478	41 8 56 6
479	7 64 70 50
480	42 48 4 57
481	44 35 49 31
482	50 52 47 12
483	53 55 67 65
484	30 31 68 4
