Students	1385
300	23 5 51 6
301	81 49 83 30
302	36 16 74 83
303	4 6 57 23
304	42 73 41 66
305	5 29 4 9
306	37 65 85 29
307	53 73 58 29
308	6 42 11 20
309	24 3 30 6
310	57 55 4 82
311	83 32 47 10
312	67 84 15 76
313	31 45 17 2
314	5 70 8 63
315	14 35 42 15
316	71 84 74 39
317	42 81 7 16
318	75 23 52 30
319	59 74 17 64
320	60 20 58 52
321	77 51 19 69
322	84 17 58 47
323	38 25 61 31
324	45 57 53 22
325	14 46 36 64
326	69 47 62 13
327	38 40 70 67
328	62 8 5 21
329	12 24 80 38
330	18 83 74 72
331	22 2 43 7
332	77 66 69 80
333	27 46 72 7
334	69 9 43 61
335	71 60 74 32
336	35 51 72 78
337	49 78 39 65
338	17 80 59 32
339	63 83 16 14
340	24 32 38 77
341	49 16 45 72
342	48 3 24 16
343	8 17 86 12
344	70 29 6 83
345	30 77 51 79
346	43 34 62 48
347	83 47 69 52
348	26 13 79 29
349	18 27 3 26
350	25 40 60 45
351	9 11 22 20
352	75 78 48 15
353	33 1 14 38
354	45 37 57 31
355	30 75 9 38
356	41 22 13 3
357	42 3 66 53
358	74 65 16 85
359	34 11 7 37
360	24 41 38 45
361	4 50 5 35
362	32 47 19 67
363	3 77 79 28
364	83 79 17 39
365	40 37 29 44
366	23 61 63 69
367	77 20 25 52
368	7 75 13 66
369	68 7 47 21
370	33 57 42 6
371	69 41 47 8
372	25 1 8 35
373	30 38 60 20
374	56 82 37 77
375	61 68 72 69
376	61 9 4 14
377	39 11 82 4
378	19 5 59 81
379	72 64 70 61
380	52 81 25 32
381	49 37 31 45
382	62 38 31 7
383	59 41 21 3
384	41 32 73 38
385	38 5 11 65
386	28 75 5 36
387	26 22 17 2
388	53 61 46 15
389	13 61 19 84
390	68 67 9 82
391	18 26 4 78
392	62 10 35 74
393	28 41 83 82
394	69 78 54 82
395	26 11 29 75
396	66 5 11 27
397	70 4 74 84
398	72 18 49 19
399	32 23 13 72
400	55 18 72 61
401	21 20 22 1
402	44 79 58 27
403	84 25 51 21
404	78 47 83 20
405	63 62 85 23
406	17 44 83 81
407	28 40 43 34
408	31 21 54 74
409	86 38 25 9
410	32 79 7 41
411	14 86 67 30
412	77 2 65 1
413	68 23 8 4
414	44 52 20 17
415	73 48 43 25
416	12 59 61 66
417	22 53 61 49
418	54 18 76 42
419	82 67 26 6
420	73 81 12 79
421	36 75 51 16
422	17 19 20 71
423	34 33 56 44
424	25 14 54 55
425	78 76 28 21
426	22 63 19 75
427	27 25 62 16
428	72 6 32 84
429	72 28 51 35
430	58 75 38 82
431	1 84 74 80
432	54 73 15 80
433	53 67 40 44
434	49 85 76 42
435	78 9 39 62
436	74 79 68 85
437	67 74 12 22
438	72 56 78 84
439	82 55 5 69
440	79 35 38 73
441	67 40 61 33
442	3 30 4 12
443	73 66 53 70
444	32 39 84 76
445	26 28 4 8
446	3 60 20 67
447	49 86 47 23
448	62 37 49 1
449	83 49 71 13
450	43 16 13 59
451	75 39 66 36
452	55 58 84 80
453	59 51 2 7
454	68 11 9 59
455	57 79 71 52
456	25 24 82 74
457	40 35 79 15
458	16 52 86 29
459	78 9 47 37
460	48 28 47 15
461	74 64 34 16
462	34 83 28 47
463	6 77 85 47
464	48 52 82 58
465	6 27 7 38
466	55 53 72 22
467	42 70 54 32
468	39 17 73 20
469	12 83 48 79
470	55 10 16 78
471	6 74 81 62
472	45 59 50 29
473	84 55 78 42
474	37 74 70 25
475	27 38 69 39
476	85 60 63 42
477	80 41 19 27
478	65 78 61 6
479	31 11 44 47
480	3 9 51 55
481	29 22 68 15
482	42 52 6 84
483	63 35 18 2
484	83 20 75 9
485	18 23 8 9
486	27 17 61 50
487	86 59 1 78
488	53 50 76 12
489	82 66 59 49
490	80 7 27 15
491	24 86 26 27
492	86 23 41 13
493	23 28 52 55
494	17 46 74 39
495	54 2 77 75
496	63 18 23 38
497	34 71 5 22
498	57 32 26 75
499	67 66 84 36
500	81 23 46 48
501	80 14 73 45
502	55 28 11 82
503	23 81 3 27
504	2 42 36 63
505	40 41 23 82
506	29 79 20 56
507	50 2 15 47
508	67 61 58 59
509	69 22 83 65
510	51 22 20 80
511	30 70 66 53
512	53 56 59 30
513	44 64 25 30
514	59 32 14 46
515	8 29 49 78
516	57 60 37 80
517	11 23 39 13
518	54 74 28 78
519	3 60 34 57
520	42 69 70 17
521	65 82 42 81
522	56 29 64 2
523	15 37 23 9
524	81 31 55 21
525	20 40 51 66
526	49 33 23 60
527	48 44 21 70
528	47 6 75 24
529	28 42 10 34
530	9 49 65 57
531	3 10 14 42
532	21 59 9 31
533	6 72 36 73
534	37 33 39 60
535	54 15 13 55
536	63 79 12 50
537	21 16 53 24
538	55 84 54 62
539	66 19 84 51
540	47 57 81 18
541	67 54 65 72
542	81 54 37 39
543	63 3 24 54
544	82 56 36 51
545	69 10 16 30
546	17 29 2 54
547	71 86 3 23
548	15 67 61 83
549	85 44 11 1
550	75 2 27 80
551	30 17 3 83
552	43 9 84 38
553	26 52 57 38
554	73 2 67 13
555	15 60 12 56
556	27 86 73 60
557	12 40 74 59
558	39 14 40 15
559	50 41 48 83
560	10 1 5 21
561	58 2 47 9
562	56 33 77 67
563	69 85 38 5
564	11 49 78 31
565	74 50 77 24
566	30 67 49 41
567	20 33 48 35
568	79 32 44 75
569	28 68 8 18
570	17 42 27 63
571	23 59 71 79
572	21 18 10 47
573	6 27 52 57
574	34 68 54 29
575	61 76 26 85
576	50 73 66 79
577	1 58 19 23
578	44 68 12 52
579	25 20 45 82
580	21 58 48 83
581	57 29 40 67
582	22 33 17 18
583	15 23 61 75
584	57 40 34 36
585	27 83 45 12
586	39 43 73 23
587	70 46 85 65
588	86 38 18 66
589	74 86 51 13
590	78 61 18 71
591	50 76 83 60
592	3 33 48 1
593	38 51 36 8
594	50 65 39 47
595	41 31 79 48
596	17 31 78 38
597	75 22 62 8
598	57 30 48 73
599	11 7 78 18
600	48 83 34 25
601	82 50 10 41
602	13 44 82 69
603	61 32 28 21
604	54 15 55 4
605	44 77 2 38
606	56 55 79 74
607	18 78 53 35
608	5 29 32 34
609	56 16 37 85
610	73 77 47 29
611	79 54 20 85
612	67 2 6 12
613	25 64 72 8
614	17 59 44 28
615	29 71 1 12
616	9 59 64 30
617	18 46 41 44
618	41 47 9 11
619	55 31 45 67
620	70 20 50 69
621	81 66 56 54
622	34 31 13 67
623	51 18 7 27
624	28 19 15 43
625	64 3 22 39
626	2 72 86 39
627	61 44 70 34
628	1 41 59 56
629	57 78 34 52
630	69 53 57 16
631	4 77 84 80
632	17 63 13 7
633	71 84 29 45
634	1 49 67 21
635	6 62 8 82
636	28 2 61 79
637	63 13 37 42
638	75 86 34 43
639	34 26 4 67
640	32 10 68 31
641	76 27 58 17
642	49 16 83 23
643	26 35 68 63
644	72 69 23 17
645	11 68 4 80
646	35 17 28 5
647	35 1 55 57
648	18 85 5 33
649	28 37 47 13
650	68 23 48 43
651	27 77 47 31
652	78 18 33 69
653	6 69 14 55
654	51 2 47 5
655	56 12 5 18
656	72 74 16 47
657	23 57 51 65
658	80 52 9 61
659	5 57 52 67
660	4 78 22 71
661	84 59 13 11
662	3 28 79 22
663	69 63 33 55
664	85 68 34 66
665	21 46 9 67
666	51 14 32 77
667	26 71 14 6
668	55 63 36 11
669	7 68 12 72
670	77 44 66 37
671	76 29 63 1
672	11 77 31 49
673	67 6 85 21
674	68 56 44 8
675	32 15 17 20
676	78 85 34 45
677	83 34 46 12
678	43 5 55 31
679	23 68 44 53
680	9 31 60 38
681	26 53 35 60
682	41 44 51 64
683	34 45 62 39
684	19 55 37 28
685	65 33 61 86
686	16 52 34 17
687	27 8 44 3
688	21 53 35 52
689	47 55 76 18
690	51 3 28 53
691	8 13 24 64
692	50 4 81 54
693	67 85 35 48
694	55 24 2 4
695	55 67 27 21
696	26 37 56 13
697	6 85 72 52
698	30 5 23 13
699	69 77 25 7
700	29 36 2 74
701	80 46 25 44
702	77 86 55 33
703	24 56 19 71
704	67 34 38 72
705	77 53 32 73
706	9 35 62 60
707	45 81 62 86
708	68 69 45 77
709	14 71 59 20
710	32 41 52 75
711	42 59 33 8
712	73 22 82 19
713	7 86 18 15
714	50 12 16 30
715	29 23 2 33
716	11 57 78 34
717	15 84 25 24
718	3 26 22 34
719	42 19 8 83
720	56 67 74 34
721	26 64 36 3
722	79 14 9 56
723	64 55 80 59
724	38 65 41 77
725	61 29 3 50
726	31 45 30 68
727	51 84 41 56
728	52 2 8 38
729	29 20 84 9
730	44 43 33 31
731	7 58 33 16
732	7 14 36 66
733	2 84 44 78
734	77 34 84 68
735	13 9 30 41
736	86 49 16 50
737	27 56 68 8
738	73 62 65 81
739	49 9 48 5
740	22 45 4 74
741	67 80 44 82
742	86 24 29 17
743	61 63 29 62
744	25 29 54 5
745	70 71 52 77
746	69 1 36 25
747	44 64 81 38
748	78 5 19 15
749	39 76 12 46
750	58 44 61 81
751	38 61 63 18
752	11 38 37 12
753	70 32 79 44
754	6 53 55 19
755	59 52 23 34
756	18 79 41 16
757	69 85 25 9
758	50 25 7 73
759	77 37 13 25
760	63 85 2 31
761	11 20 66 73
762	46 5 6 14
763	52 15 37 55
764	16 5 85 71
765	70 7 51 26
766	41 63 50 2
767	9 5 65 62
768	19 82 64 73
769	25 75 23 9
770	79 73 33 86
771	44 73 21 18
772	63 18 42 74
773	24 11 72 31
774	36 61 4 62
775	5 26 38 2
776	65 66 16 49
777	25 79 45 58
778	7 29 47 77
779	80 29 33 43
780	76 2 70 71
781	29 51 69 83
782	33 45 32 27
783	39 74 45 36
784	63 38 64 36
785	85 61 12 52
786	7 86 83 16
787	81 48 8 63
788	2 7 24 15
789	79 81 68 78
790	9 39 32 84
791	75 9 57 62
792	42 45 36 4
793	22 64 79 23
794	64 81 42 28
795	79 78 40 76
796	57 78 76 23
797	66 59 48 51
798	64 10 21 51
799	15 46 55 24
800	36 71 6 54
801	75 60 2 67
802	3 33 51 53
803	25 44 84 8
804	7 43 28 44
805	30 55 23 29
806	76 3 34 64
807	78 54 14 68
808	30 37 20 21
809	37 85 39 27
810	81 9 42 23
811	74 19 15 77
812	28 7 12 21
813	38 4 45 21
814	45 4 51 8
815	36 38 5 65
816	62 85 20 82
817	20 14 22 26
818	20 72 70 46
819	19 30 76 28
820	48 60 2 79
821	16 80 15 1
822	17 72 4 65
823	49 33 76 16
824	14 33 32 43
825	65 21 80 69
826	16 36 23 42
827	6 26 43 17
828	62 45 22 4
829	37 30 69 12
830	40 48 38 62
831	82 69 56 47
832	68 22 69 56
833	40 52 85 17
834	63 72 5 57
835	70 69 63 21
836	51 3 59 21
837	58 22 51 55
838	10 76 45 9
839	80 71 59 33
840	18 13 46 20
841	26 33 28 51
842	24 4 11 16
843	53 71 76 52
844	22 13 43 69
845	77 67 50 16
846	6 45 40 59
847	24 23 72 1
848	74 56 2 44
849	5 4 48 73
850	38 83 7 8
851	4 62 34 6
852	74 86 64 5
853	25 17 15 53
854	73 70 10 28
855	50 3 55 9
856	74 43 60 17
857	16 41 75 34
858	42 26 80 53
859	2 38 34 43
860	38 77 71 74
861	21 34 81 45
862	84 6 47 55
863	9 69 59 43
864	39 19 70 13
865	21 63 12 53
866	53 65 15 59
867	25 22 80 78
868	54 36 14 1
869	43 25 35 9
870	14 48 24 10
871	56 70 42 18
872	46 80 10 28
873	41 83 64 71
874	74 37 68 72
875	19 15 41 40
876	8 85 59 41
877	30 28 43 42
878	70 73 62 75
879	35 32 86 43
880	2 47 45 63
881	83 32 2 26
882	42 63 10 59
883	37 3 24 14
884	9 55 28 72
885	1 68 43 75
886	41 16 12 80
887	66 46 71 14
888	61 34 85 14
889	14 31 36 58
890	71 19 81 14
891	46 66 33 15
892	31 25 52 22
893	64 62 69 56
894	16 1 30 33
895	57 62 80 31
896	10 55 31 75
897	11 59 5 25
898	69 73 75 19
899	67 86 17 26
900	17 78 65 58
901	52 55 56 34
902	81 27 12 44
903	81 78 40 30
904	23 42 29 38
905	52 67 10 5
906	44 66 43 69
907	85 55 20 58
908	32 85 39 21
909	85 73 18 5
910	17 25 19 71
911	5 65 47 79
912	45 46 77 86
913	10 43 49 23
914	19 49 33 40
915	78 53 75 54
916	40 29 15 28
917	15 29 27 3
918	60 77 86 61
919	42 81 37 45
920	50 8 85 67
921	85 64 8 15
922	59 66 14 19
923	37 39 85 29
924	66 25 23 71
925	26 46 35 29
926	38 50 60 39
927	57 82 51 3
928	66 22 85 73
929	59 74 76 36
930	82 24 56 37
931	70 2 22 65
932	1 36 51 11
933	9 2 70 14
934	12 45 43 29
935	61 72 70 48
936	22 12 52 38
937	85 64 11 75
938	16 12 10 42
939	32 77 66 16
940	75 59 27 84
941	20 33 46 15
942	25 17 11 50
943	45 39 81 64
944	15 53 22 50
945	47 72 4 77
946	18 2 17 78
947	23 11 8 68
948	55 51 14 85
949	39 22 71 85
950	23 4 74 38
951	48 47 83 4
952	51 7 41 62
953	14 48 53 61
954	60 4 17 35
955	4 64 81 61
956	63 6 7 39
957	48 80 13 17
958	85 49 21 46
959	77 26 48 21
960	29 54 32 66
961	21 56 18 11
962	60 29 44 21
963	6 82 12 52
964	25 85 75 9
965	39 11 55 21
966	86 59 6 24
967	46 42 50 80
968	51 86 53 9
969	32 54 2 43
970	55 12 76 3
971	77 36 82 6
972	55 42 19 82
973	64 12 39 47
974	42 32 29 52
975	43 5 1 2
976	26 8 78 69
977	64 62 42 50
978	81 76 23 82
979	20 27 32 85
980	40 51 59 5
981	55 18 26 61
982	59 26 79 58
983	68 70 37 62
984	50 6 20 72
985	9 35 18 32
986	64 9 46 15
987	14 12 24 33
988	13 51 44 69
989	2 28 72 39
990	65 19 57 18
991	56 8 17 11
992	42 23 83 21
993	12 85 74 1
994	85 66 19 6
995	45 49 33 11
996	86 59 78 6
997	4 69 74 84
998	35 74 85 2
999	21 27 14 61
1000	66 25 43 4
1001	20 60 68 8
1002	67 33 7 55
1003	79 40 69 74
1004	45 10 20 44
1005	25 40 26 84
1006	77 82 39 10
1007	16 3 37 22
1008	74 71 4 33
1009	28 69 51 9
1010	6 51 63 75
1011	78 37 4 47
1012	41 23 32 18
1013	30 24 61 5
1014	60 75 57 32
1015	66 41 57 82
1016	56 69 37 15
1017	13 42 33 43
1018	39 7 42 59
1019	54 18 83 21
1020	2 34 82 52
1021	44 77 51 25
1022	21 81 62 28
1023	43 26 32 28
1024	35 44 49 81
1025	62 16 65 6
1026	74 44 76 14
1027	84 36 22 33
1028	25 57 35 74
1029	59 67 32 37
1030	16 13 19 78
1031	5 11 80 17
1032	70 82 11 66
1033	51 17 78 14
1034	80 16 2 56
1035	12 68 62 14
1036	1 7 65 67
1037	32 68 85 39
1038	8 7 68 65
1039	69 33 54 80
1040	23 18 80 73
1041	61 14 32 71
1042	58 67 3 38
1043	58 31 45 19
1044	46 80 13 11
1045	64 43 35 29
1046	86 63 53 45
1047	67 7 28 38
1048	76 62 58 61
1049	12 69 19 18
1050	70 30 78 27
1051	86 29 54 18
1052	22 79 6 73
1053	24 63 82 85
1054	70 14 18 52
1055	2 65 34 21
1056	82 75 83 25
1057	52 54 48 58
1058	1 7 42 79
1059	44 72 30 18
1060	9 75 69 72
1061	4 18 51 28
1062	13 58 74 19
1063	62 45 83 53
1064	22 37 64 28
1065	47 81 27 65
1066	79 66 13 84
1067	24 79 20 52
1068	32 2 85 60
1069	31 60 48 40
1070	64 58 57 42
1071	27 13 75 19
1072	44 54 11 50
1073	41 54 28 81
1074	28 35 63 66
1075	26 36 49 51
1076	57 15 79 6
1077	6 84 57 46
1078	30 29 53 84
1079	20 64 70 14
1080	77 13 27 12
1081	25 30 43 16
1082	51 45 42 60
1083	1 16 11 37
1084	23 19 69 74
1085	24 5 22 7
1086	72 12 27 50
1087	48 78 70 21
1088	32 52 5 61
1089	74 45 7 19
1090	40 59 19 72
1091	31 26 69 71
1092	74 51 61 79
1093	44 35 45 28
1094	34 35 3 58
1095	61 18 13 86
1096	14 38 35 11
1097	24 60 29 83
1098	15 9 47 86
1099	72 49 48 31
1100	84 81 46 53
1101	44 72 19 78
1102	45 55 39 4
1103	69 54 4 23
1104	45 24 34 86
1105	74 49 57 24
1106	23 61 51 30
1107	42 44 35 23
1108	68 19 57 6
1109	39 36 53 24
1110	47 76 24 44
1111	33 83 22 79
1112	8 64 60 23
1113	45 5 10 1
1114	51 70 65 86
1115	16 40 79 35
1116	24 10 58 14
1117	65 23 10 8
1118	8 86 63 84
1119	67 22 20 80
1120	32 47 29 13
1121	85 8 5 7
1122	25 55 12 78
1123	82 19 78 53
1124	26 22 69 82
1125	42 78 20 71
1126	73 15 64 30
1127	18 62 13 56
1128	77 46 39 31
1129	21 54 57 51
1130	50 15 72 23
1131	62 38 2 43
1132	39 4 57 18
1133	63 39 33 43
1134	34 67 68 10
1135	4 74 24 64
1136	85 43 69 59
1137	55 47 44 2
1138	10 14 68 84
1139	58 54 45 25
1140	49 29 37 79
1141	29 60 55 79
1142	60 68 36 28
1143	56 9 64 24
1144	49 1 28 5
1145	15 52 80 43
1146	66 58 73 56
1147	81 69 32 27
1148	13 23 63 41
1149	55 57 46 28
1150	31 13 41 60
1151	35 27 53 44
1152	18 45 44 33
1153	63 15 82 46
1154	86 63 26 21
1155	13 27 62 18
1156	61 76 28 53
1157	60 50 2 25
1158	51 1 49 8
1159	3 21 69 84
1160	8 37 72 17
1161	22 41 44 59
1162	19 86 67 59
1163	34 26 71 2
1164	36 21 74 56
1165	44 41 25 53
1166	82 16 7 57
1167	28 31 48 77
1168	52 54 64 34
1169	61 30 70 7
1170	26 54 50 35
1171	1 55 44 46
1172	13 29 20 47
1173	56 70 14 61
1174	74 27 10 38
1175	56 28 63 38
1176	34 64 68 18
1177	54 74 50 73
1178	3 43 30 40
1179	26 55 10 35
1180	14 25 24 82
1181	74 60 36 20
1182	24 63 16 18
1183	56 83 71 69
1184	27 41 2 1
1185	82 50 2 3
1186	5 78 41 29
1187	82 57 66 50
1188	36 4 43 83
1189	52 83 21 43
1190	39 11 40 73
1191	55 58 53 61
1192	2 50 28 6
1193	53 61 8 60
1194	61 52 48 31
1195	7 39 23 6
1196	73 47 19 50
1197	70 62 23 4
1198	55 72 75 86
1199	86 42 85 24
1200	7 52 83 8
1201	66 64 25 28
1202	80 57 68 54
1203	54 26 28 75
1204	15 53 1 84
1205	49 12 80 5
1206	63 28 15 11
1207	65 69 9 50
1208	80 15 16 77
1209	43 19 73 78
1210	4 5 32 16
1211	77 47 55 60
1212	66 86 31 34
1213	58 39 75 35
1214	81 86 32 1
1215	3 23 69 25
1216	73 68 53 20
1217	30 52 26 22
1218	55 86 79 39
1219	85 60 1 33
1220	82 14 4 15
1221	18 56 79 3
1222	14 73 81 4
1223	83 44 47 25
1224	11 78 12 54
1225	8 64 74 35
1226	21 6 60 51
1227	3 59 33 4
1228	6 37 14 72
1229	2 35 86 50
1230	50 79 84 46
1231	36 85 49 31
1232	28 66 42 68
1233	51 9 86 25
1234	73 79 58 71
1235	27 55 70 4
1236	55 4 72 58
1237	15 58 45 78
1238	26 81 6 71
1239	13 1 44 28
1240	63 57 41 46
1241	63 29 19 39
1242	38 42 60 66
1243	23 78 1 64
1244	36 80 64 72
1245	50 43 61 55
1246	39 49 13 23
1247	5 2 29 3
1248	46 12 76 23
1249	83 53 60 79
1250	38 86 78 7
1251	68 74 46 9
1252	38 4 37 62
1253	40 48 34 30
1254	29 32 1 56
1255	66 56 19 43
1256	71 13 67 19
1257	56 20 58 3
1258	3 12 36 28
1259	28 10 77 2
1260	55 81 29 20
1261	55 11 80 5
1262	46 40 7 44
1263	55 66 70 2
1264	35 16 5 37
1265	61 49 10 27
1266	53 31 37 68
1267	23 44 54 45
1268	80 34 57 9
1269	20 10 67 54
1270	54 49 18 28
1271	35 58 7 66
1272	23 53 64 86
1273	78 82 49 48
1274	1 43 6 45
1275	40 76 54 7
1276	22 81 37 39
1277	36 37 60 6
1278	58 21 2 61
1279	4 61 42 11
1280	30 6 59 27
1281	27 40 52 17
1282	29 83 41 50
1283	70 28 57 60
1284	22 44 8 11
1285	21 10 8 36
1286	67 35 54 12
1287	62 34 7 38
1288	10 36 61 59
1289	6 38 19 77
1290	59 42 32 39
1291	73 62 38 80
1292	17 82 35 22
1293	36 43 18 71
1294	16 12 60 41
1295	84 25 78 28
1296	6 60 72 73
1297	60 29 36 56
1298	8 77 29 42
1299	48 79 84 30
1300	70 58 79 41
1301	57 7 78 53
1302	54 85 31 25
1303	68 66 13 56
1304	63 62 43 15
1305	8 57 20 10
1306	10 76 58 3
1307	80 5 13 53
1308	39 38 52 21
1309	5 56 47 76
1310	73 39 70 14
1311	10 9 75 7
1312	54 4 28 10
1313	75 27 4 55
1314	10 28 37 9
1315	22 37 21 58
1316	40 55 35 47
1317	75 80 32 14
1318	13 9 28 53
1319	60 26 77 68
1320	63 69 80 30
1321	30 66 55 52
1322	45 33 4 65
1323	82 34 80 16
1324	22 58 72 53
1325	40 39 82 51
1326	10 79 16 13
1327	39 9 44 77
1328	66 62 5 18
1329	80 56 61 49
1330	63 17 12 73
1331	18 63 7 82
1332	57 79 39 10
1333	62 1 16 12
1334	17 32 75 77
1335	85 70 12 83
1336	13 9 80 62
1337	17 85 60 6
1338	35 71 56 5
1339	86 12 63 73
1340	59 41 24 34
1341	16 34 29 63
1342	53 18 23 74
1343	36 75 22 57
1344	1 74 85 22
1345	10 72 82 28
1346	18 74 23 40
1347	29 84 51 75
1348	20 49 12 54
1349	75 5 58 36
1350	72 34 74 30
1351	6 71 29 2
1352	19 78 22 41
1353	50 34 25 44
1354	29 66 80 28
1355	85 16 46 64
1356	22 34 31 46
1357	74 59 24 47
1358	38 84 51 57
1359	68 85 14 53
1360	86 3 63 61
1361	34 42 19 17
1362	27 74 17 67
