Students	773
248	25 29 21 26
249	8 37 4 6
250	32 7 15 31
251	12 32 34 43
252	40 23 12 42
253	5 19 16 30
254	40 18 23 1
255	14 16 40 35
256	28 24 17 19
257	32 37 13 10
258	41 13 3 35
259	23 41 38 35
260	16 29 41 7
261	7 31 44 37
262	11 27 13 31
263	27 18 30 7
264	7 33 25 35
265	5 14 11 7
266	28 5 43 7
267	16 33 8 6
268	25 40 38 16
269	17 42 1 30
270	22 4 13 24
271	36 25 19 1
272	41 1 12 8
273	23 10 36 39
274	4 9 14 1
275	27 4 42 8
276	32 23 3 12
277	32 5 17 7
278	24 38 6 28
279	26 43 40 10
280	21 1 17 8
281	11 31 24 9
282	16 31 37 23
283	28 18 42 3
284	33 4 36 10
285	2 4 34 7
286	16 27 24 6
287	5 31 10 43
288	42 9 5 4
289	2 24 35 28
290	29 26 13 4
291	43 14 24 16
292	16 33 22 36
293	38 5 9 19
294	41 25 1 33
295	2 4 36 25
296	23 14 8 29
297	7 5 9 11
298	32 13 17 30
299	18 19 5 35
300	11 33 16 29
301	41 16 19 3
302	16 1 17 12
303	44 7 4 22
304	43 31 36 32
305	43 4 28 15
306	30 11 5 2
307	20 39 23 18
308	23 38 37 26
309	26 31 25 9
310	2 6 8 12
311	11 32 41 14
312	35 17 33 43
313	1 35 40 43
314	11 3 19 32
315	43 38 30 21
316	32 3 33 14
317	7 36 19 14
318	15 2 23 26
319	38 31 9 21
320	26 10 33 23
321	5 28 37 36
322	25 5 42 34
323	34 4 14 26
324	22 39 30 8
325	18 26 30 27
326	24 16 44 41
327	25 33 43 6
328	37 13 30 31
329	1 21 4 34
330	16 37 11 26
331	1 33 42 29
332	14 27 12 2
333	11 29 28 38
334	10 28 38 36
335	30 35 7 34
336	32 3 37 39
337	44 32 25 4
338	13 4 20 44
339	43 21 36 4
340	30 2 23 27
341	14 18 34 16
342	4 33 5 34
343	7 14 29 5
344	1 28 32 39
345	22 23 39 4
346	37 25 6 5
347	20 3 37 4
348	11 16 10 22
349	15 3 10 35
350	31 42 40 12
351	3 40 6 18
352	35 19 14 1
353	2 36 29 39
354	7 32 34 43
355	44 35 43 18
356	9 21 32 19
357	2 35 39 5
358	20 17 40 23
359	20 42 27 31
360	35 4 1 42
361	8 13 19 32
362	24 25 21 15
363	35 12 43 36
364	8 42 44 40
365	11 35 6 4
366	23 14 42 29
367	42 8 30 33
368	5 29 25 7
369	24 21 1 36
370	29 17 32 30
371	32 37 9 24
372	26 16 3 42
373	7 13 5 43
374	21 26 18 19
375	36 43 42 1
376	3 7 38 41
377	33 11 6 31
378	22 10 43 33
379	44 35 23 39
380	30 2 12 35
381	27 32 2 25
382	20 4 5 23
383	44 27 42 19
384	10 28 8 19
385	41 31 39 44
386	25 34 14 21
387	30 42 3 43
388	18 37 4 21
389	14 43 36 21
390	4 17 32 28
391	10 43 14 23
392	2 16 7 39
393	36 28 13 27
394	16 17 40 22
395	27 31 21 26
396	36 27 38 13
397	43 29 1 33
398	7 20 11 18
399	37 44 26 25
400	3 39 17 41
401	32 30 13 3
402	37 32 4 16
403	21 5 26 42
404	40 3 12 24
405	20 22 37 35
406	31 16 8 14
407	33 22 8 17
408	27 33 42 9
409	40 14 9 35
410	10 35 39 29
411	9 41 28 35
412	41 27 44 23
413	32 24 11 33
414	44 16 8 11
415	11 25 1 27
416	38 17 12 7
417	35 37 24 8
418	9 36 33 2
419	25 37 43 16
420	14 28 10 27
421	19 18 10 25
422	13 15 17 3
423	24 37 9 38
424	11 22 43 8
425	21 23 20 22
426	12 6 40 30
427	1 6 40 15
428	20 38 41 35
429	29 6 28 42
430	22 26 42 12
431	42 3 29 33
432	27 31 10 18
433	5 28 24 9
434	41 26 11 15
435	20 32 5 16
436	16 15 44 32
437	1 37 41 27
438	8 27 13 40
439	28 16 40 35
440	35 23 41 17
441	1 37 35 39
442	12 21 5 14
443	41 32 24 33
444	28 34 5 12
445	36 40 3 41
446	6 39 23 37
447	44 26 34 17
448	28 14 19 43
449	26 32 25 44
450	14 29 21 5
451	12 3 10 19
452	19 22 11 4
453	26 25 22 35
454	6 38 11 18
455	2 35 21 25
456	22 16 35 1
457	26 19 14 41
458	29 11 17 34
459	15 10 26 37
460	29 38 41 15
461	11 42 9 6
462	24 35 19 9
463	35 18 23 30
464	42 32 33 40
465	34 43 29 8
466	42 2 21 20
467	27 33 20 22
468	44 41 12 42
469	2 12 9 20
470	6 39 21 19
471	6 13 14 11
472	43 34 16 35
473	39 9 25 20
474	37 43 32 17
475	23 7 39 22
476	35 15 11 2
477	16 3 14 1
478	5 36 4 20
479	44 38 14 35
480	15 11 34 8
481	34 31 12 30
482	31 22 24 3
483	21 7 41 12
484	27 29 42 2
485	35 17 12 28
486	11 17 26 21
487	39 22 19 30
488	35 6 32 21
489	40 41 16 29
490	37 39 33 1
491	26 13 10 39
492	1 19 40 25
493	13 20 41 21
494	14 32 24 13
495	19 24 28 26
496	22 14 30 18
497	16 41 25 36
498	23 16 24 34
499	41 42 32 14
500	10 23 15 27
501	3 33 2 25
502	13 2 8 23
503	4 37 23 14
504	11 8 15 42
505	11 20 28 39
506	44 25 23 21
507	27 19 25 20
508	14 12 18 2
509	9 37 30 26
510	30 11 37 15
511	18 32 4 8
512	23 8 26 22
513	32 12 38 35
514	39 25 15 42
515	25 14 41 27
516	38 19 43 31
517	4 10 12 21
518	41 5 16 17
519	42 40 18 28
520	41 33 32 20
521	26 23 13 36
522	4 5 3 17
523	35 37 29 34
524	32 40 25 23
525	37 9 42 38
526	22 16 35 6
527	24 19 40 23
528	31 41 13 32
529	12 44 26 13
530	14 43 28 32
531	40 32 16 39
532	16 12 43 3
533	25 37 39 30
534	30 24 26 17
535	12 3 19 16
536	8 24 23 11
537	26 3 16 37
538	33 5 18 4
539	13 4 1 2
540	26 32 34 22
541	9 22 42 39
542	5 23 34 21
543	30 29 21 4
544	3 11 32 13
545	21 4 7 17
546	16 4 37 3
547	21 17 28 24
548	39 23 13 42
549	13 3 29 23
550	19 37 42 14
551	21 22 5 43
552	23 13 44 19
553	38 27 10 31
554	39 37 27 36
555	1 22 23 11
556	31 15 42 1
557	13 22 34 6
558	23 1 5 22
559	40 18 25 3
560	41 25 4 36
561	19 27 29 24
562	32 25 22 13
563	22 18 13 34
564	23 14 37 10
565	44 6 13 35
566	42 4 1 40
567	31 9 25 39
568	28 19 23 18
569	18 21 8 30
570	7 30 40 19
571	33 35 16 14
572	37 39 11 28
573	41 24 34 19
574	36 19 9 20
575	28 9 14 1
576	29 7 18 5
577	12 4 27 7
578	30 37 14 32
579	37 40 23 13
580	44 39 35 10
581	36 12 3 16
582	40 26 28 17
583	44 24 3 10
584	33 18 22 37
585	4 39 29 21
586	4 37 1 28
587	39 38 42 37
588	36 42 26 9
589	3 4 15 9
590	44 17 8 40
591	17 36 41 13
592	19 28 13 8
593	30 24 8 16
594	27 23 43 28
595	34 12 18 8
596	36 30 21 33
597	43 31 3 9
598	35 2 20 3
599	8 23 5 20
600	4 3 16 24
601	15 4 13 21
602	16 30 13 27
603	29 31 35 22
604	13 43 4 17
605	34 11 26 37
606	19 39 5 33
607	30 24 32 21
608	7 17 41 15
609	34 40 31 30
610	25 27 20 16
611	35 1 16 2
612	13 39 32 23
613	8 4 3 32
614	3 38 8 9
615	12 17 25 10
616	6 23 44 16
617	2 43 4 12
618	10 25 36 4
619	12 2 8 6
620	9 7 16 41
621	37 21 8 5
622	23 11 6 18
623	22 39 3 5
624	30 35 1 13
625	25 31 35 40
626	32 8 27 24
627	2 4 27 34
628	28 8 17 25
629	34 7 43 13
630	40 24 10 22
631	37 44 19 22
632	23 34 19 39
633	32 18 6 37
634	14 9 4 39
635	30 40 29 3
636	8 20 16 32
637	35 6 38 27
638	34 31 42 4
639	43 31 8 21
640	34 7 36 39
641	18 19 38 12
642	35 16 2 29
643	26 3 2 18
644	43 24 15 7
645	1 2 18 39
646	13 35 36 5
647	19 15 34 3
648	21 9 3 39
649	41 33 9 32
650	41 25 21 17
651	35 5 33 20
652	34 11 31 25
653	11 4 21 27
654	42 9 26 38
655	7 31 3 25
656	43 18 44 17
657	5 31 36 39
658	19 6 16 24
659	11 15 24 25
660	1 2 9 26
661	31 9 14 12
662	1 42 39 12
663	30 8 33 27
664	18 16 8 3
665	30 6 44 12
666	35 3 2 9
667	16 36 4 17
668	43 31 20 1
669	5 12 38 23
670	30 20 18 35
671	36 25 7 5
672	36 16 39 37
673	29 24 41 17
674	9 14 33 22
675	39 21 32 7
676	42 40 1 39
677	44 36 19 32
678	32 33 31 38
679	26 42 17 25
680	28 8 27 25
681	12 4 41 14
682	44 8 11 15
683	9 36 42 24
684	39 18 19 35
685	28 22 14 32
686	27 2 30 22
687	31 44 30 27
688	34 5 29 21
689	20 35 2 38
690	19 32 25 27
691	35 42 40 14
692	11 18 28 19
693	18 17 42 34
694	11 33 37 19
695	8 3 10 23
696	32 34 33 14
697	17 10 23 1
698	40 32 23 21
699	10 15 13 9
700	1 11 33 24
701	33 16 1 30
702	16 25 36 35
703	19 33 28 35
704	7 8 36 37
705	41 6 19 23
706	20 37 34 7
707	22 39 11 7
708	43 24 11 9
709	36 24 34 6
710	33 41 38 27
711	16 36 10 1
712	6 38 36 39
713	38 21 7 16
714	26 27 8 5
715	12 37 5 9
716	31 5 30 6
717	31 11 27 15
718	16 26 4 28
719	32 6 18 43
720	11 39 21 2
721	43 35 15 34
722	11 1 16 3
723	26 5 10 4
724	44 40 8 42
725	26 27 17 1
726	42 13 5 43
727	44 26 39 20
728	31 9 29 16
729	10 44 30 40
730	21 17 19 6
731	19 44 25 1
732	24 20 43 9
733	27 4 19 16
734	43 3 7 5
735	25 20 4 11
736	21 22 23 24
737	29 4 43 41
738	33 14 39 29
739	28 17 40 42
740	18 44 15 2
741	36 2 24 42
742	42 35 22 40
743	13 12 29 17
744	18 7 28 11
745	19 10 8 24
746	13 21 22 11
747	19 35 20 26
748	33 18 15 25
749	15 18 32 39
750	6 17 7 12
751	34 16 28 3
752	21 42 7 4
753	15 16 10 37
754	23 3 9 34
755	33 9 42 37
756	24 2 26 37
757	24 40 34 25
758	16 35 26 4
759	39 33 27 14
760	14 3 29 43
761	6 30 4 1
762	23 28 1 33
763	26 7 8 20
764	19 36 41 43
765	27 15 43 20
766	27 25 32 30
767	22 29 30 35
768	41 24 8 20
769	8 17 13 30
770	36 24 9 25
771	12 41 9 38
772	21 18 42 35
773	15 34 19 1
