Students	596
210	36 5 58 23
211	57 39 40 38
212	22 16 19 30
213	10 9 2 54
214	44 64 42 36
215	27 33 22 20
216	44 17 8 53
217	47 42 11 27
218	2 61 63 10
219	45 20 9 25
220	29 37 52 64
221	38 40 31 51
222	11 53 3 39
223	33 19 56 64
224	30 7 45 12
225	29 7 25 39
226	31 42 28 44
227	60 44 28 45
228	12 60 19 41
229	15 22 31 63
230	53 17 46 21
231	17 22 18 19
232	44 59 41 1
233	55 43 2 25
234	47 24 30 26
235	53 18 63 3
236	19 60 27 10
237	23 34 44 31
238	55 20 24 25
239	1 11 61 44
240	55 38 64 63
241	54 42 58 57
242	49 58 12 44
243	49 1 57 26
244	10 47 5 19
245	33 10 1 26
246	47 30 41 19
247	25 57 54 30
248	52 58 39 49
249	36 50 60 51
250	7 25 42 41
251	8 55 58 51
252	61 50 22 30
253	28 37 27 39
254	14 55 24 49
255	52 36 24 64
256	11 55 45 9
257	8 21 58 54
258	48 25 46 41
259	31 48 32 2
260	18 46 45 26
261	50 6 57 25
262	61 41 60 37
263	25 13 45 52
264	39 21 49 3
265	42 33 43 41
266	34 33 47 21
267	53 7 8 52
268	63 53 23 19
269	38 8 28 27
270	43 11 8 50
271	19 16 56 39
272	46 57 2 63
273	62 37 11 14
274	40 41 10 34
275	36 4 28 48
276	27 40 60 5
277	4 39 18 22
278	36 6 52 39
279	25 4 13 22
280	58 30 22 14
281	16 37 8 27
282	60 59 58 62
283	49 17 47 44
284	3 40 7 36
285	21 64 32 43
286	35 36 20 63
287	60 51 44 23
288	27 6 57 8
289	21 38 51 55
290	20 17 43 5
291	16 30 45 18
292	49 26 7 18
293	58 31 43 64
294	43 61 32 24
295	21 50 40 27
296	34 35 10 61
297	4 44 23 6
298	28 42 32 11
299	15 60 62 61
300	19 2 59 1
301	49 58 38 5
302	20 10 29 49
303	34 16 39 38
304	33 41 6 30
305	4 33 12 61
306	22 45 12 20
307	53 11 54 31
308	41 22 35 40
309	61 18 35 16
310	62 1 19 41
311	29 4 44 10
312	38 9 24 18
313	51 24 55 47
314	7 30 4 2
315	64 50 14 60
316	46 33 62 3
317	20 47 7 45
318	38 34 40 45
319	30 16 36 46
320	3 60 63 36
321	42 38 26 59
322	31 62 5 26
323	43 4 35 11
324	5 12 16 46
325	50 31 8 43
326	25 61 47 55
327	26 38 17 29
328	6 63 17 10
329	26 52 28 4
330	64 38 16 54
331	46 1 57 6
332	55 4 50 33
333	32 58 9 28
334	5 30 54 17
335	11 42 3 49
336	50 18 21 27
337	38 22 57 11
338	63 32 10 40
339	44 19 60 6
340	13 33 8 18
341	25 38 55 16
342	34 62 33 11
343	17 46 55 9
344	24 12 8 7
345	45 17 59 35
346	28 39 56 32
347	8 21 15 34
348	5 13 41 4
349	49 26 60 59
350	48 26 60 14
351	17 53 31 60
352	1 27 64 24
353	41 58 34 39
354	33 4 2 59
355	35 60 18 23
356	29 44 30 64
357	45 26 34 29
358	43 16 8 13
359	36 58 17 59
360	39 14 18 21
361	20 45 14 64
362	22 59 61 50
363	14 36 27 38
364	64 43 32 38
365	10 60 19 33
366	39 20 43 60
367	32 3 15 44
368	51 41 10 48
369	18 29 19 41
370	48 25 37 34
371	42 43 52 32
372	33 28 39 21
373	49 25 2 53
374	23 56 51 42
375	22 39 12 10
376	52 10 1 47
377	40 13 17 35
378	25 64 23 27
379	16 41 23 36
380	3 61 12 37
381	4 41 1 49
382	34 35 12 2
383	40 15 48 55
384	31 27 34 12
385	51 46 4 39
386	48 11 38 62
387	64 63 61 8
388	45 60 64 41
389	2 50 39 14
390	35 26 47 24
391	28 8 55 50
392	31 44 7 10
393	15 40 21 23
394	2 40 48 54
395	62 60 21 27
396	28 50 17 23
397	11 33 12 45
398	15 7 38 43
399	55 40 24 44
400	62 20 36 37
401	26 3 2 53
402	57 38 10 58
403	17 63 3 4
404	23 14 50 5
405	24 15 32 62
406	18 58 40 17
407	62 2 3 37
408	51 38 29 62
409	61 59 48 18
410	2 21 17 32
411	4 10 64 61
412	55 50 58 5
413	33 36 43 57
414	59 27 4 6
415	28 47 18 60
416	45 35 36 38
417	20 42 30 63
418	48 33 53 62
419	63 14 22 2
420	40 18 8 22
421	49 46 40 12
422	36 20 10 30
423	27 24 30 31
424	29 31 9 15
425	45 56 57 29
426	9 7 15 59
427	31 28 63 1
428	6 17 30 5
429	50 35 32 45
430	58 44 30 35
431	29 57 15 27
432	16 7 34 17
433	11 3 39 53
434	41 53 11 14
435	58 31 57 38
436	32 58 1 45
437	32 40 29 35
438	45 13 32 29
439	26 19 4 20
440	44 2 16 32
441	58 22 2 37
442	35 43 36 23
443	31 6 40 45
444	28 57 16 31
445	52 30 27 39
446	22 18 41 23
447	30 31 15 7
448	15 30 33 29
449	22 41 4 13
450	34 54 28 43
451	30 13 18 32
452	6 55 63 60
453	34 14 58 52
454	29 23 22 45
455	9 15 18 11
456	3 14 4 27
457	42 26 32 14
458	61 45 34 6
459	37 26 21 14
460	34 16 6 47
461	52 50 4 23
462	55 1 60 13
463	46 2 21 30
464	64 29 18 61
465	33 51 1 47
466	36 37 21 25
467	12 52 11 13
468	32 63 20 19
469	36 33 48 35
470	58 61 11 15
471	10 44 1 16
472	47 19 39 49
473	49 33 8 60
474	20 62 64 50
475	33 37 42 9
476	49 7 61 40
477	54 7 25 21
478	57 63 39 32
479	22 46 20 8
480	1 26 52 24
481	35 45 43 20
482	59 39 64 34
483	1 36 62 3
484	8 5 18 3
485	24 58 3 52
486	13 22 45 57
487	24 31 54 59
488	64 44 30 33
489	26 27 10 51
490	49 53 1 44
491	61 63 27 41
492	33 64 58 53
493	41 62 60 25
494	34 4 14 9
495	41 33 8 6
496	37 18 11 28
497	24 56 43 42
498	19 58 4 50
499	28 4 63 38
500	32 24 47 1
501	29 32 60 33
502	41 6 2 40
503	8 29 23 9
504	63 11 29 26
505	52 46 16 55
506	22 13 49 34
507	34 4 46 35
508	39 52 60 26
509	55 58 9 15
510	35 27 33 17
511	53 35 37 52
512	11 54 21 13
513	2 50 21 18
514	51 45 52 3
515	17 61 11 12
516	33 61 59 56
517	9 43 29 3
518	44 34 18 10
519	48 16 54 36
520	52 4 62 12
521	9 12 15 51
522	48 51 31 26
523	61 9 27 28
524	36 27 18 56
525	20 10 57 52
526	14 10 3 15
527	35 53 11 63
528	35 2 56 13
529	53 5 3 36
530	60 55 41 39
531	14 44 21 17
532	47 7 23 63
533	9 34 55 17
534	26 27 41 51
535	10 12 1 30
536	10 62 3 21
537	5 64 3 30
538	50 55 11 58
539	15 51 33 41
540	5 39 52 61
541	59 40 32 27
542	2 11 23 9
543	16 14 37 28
544	48 9 11 53
545	22 32 3 42
546	18 54 60 57
547	18 40 55 59
548	4 10 53 41
549	24 61 58 54
550	24 39 12 5
551	46 63 33 48
552	44 27 64 13
553	23 36 39 16
554	49 13 60 44
555	10 2 42 27
556	59 32 35 10
557	45 1 40 24
558	29 38 22 10
559	23 37 7 28
560	33 1 38 6
561	3 37 39 40
562	63 13 30 17
563	42 18 54 52
564	37 43 42 51
565	48 59 49 17
566	53 55 29 23
567	19 34 44 40
568	61 37 32 53
569	49 45 18 38
570	7 62 23 63
571	49 15 37 25
572	36 22 33 37
573	54 22 27 34
574	18 53 7 17
575	61 33 51 15
576	20 14 32 41
577	32 23 3 44
578	54 1 16 39
579	12 8 31 44
580	50 64 7 46
581	3 21 48 42
582	24 38 45 41
583	31 46 40 30
584	42 14 17 9
585	29 54 62 47
586	38 60 21 48
587	12 42 41 16
588	24 6 12 27
589	55 23 19 50
590	39 9 20 38
591	47 5 63 17
592	22 14 13 21
593	32 22 39 12
594	33 7 58 26
595	22 51 59 33
596	36 63 13 31
