Students	803
158	8 29 31 12
159	1 32 6 17
160	19 17 7 21
161	6 19 17 31
162	11 31 21 18
163	17 13 3 15
164	26 20 11 24
165	8 15 30 32
166	17 12 32 14
167	9 3 21 6
168	29 32 14 19
169	4 28 19 22
170	26 27 19 21
171	24 17 29 30
172	28 12 30 29
173	2 32 28 6
174	23 8 27 29
175	25 17 23 26
176	30 20 21 7
177	27 22 7 2
178	27 3 1 15
179	30 7 28 25
180	30 14 24 13
181	24 16 3 17
182	10 5 3 12
183	27 29 21 30
184	9 1 16 15
185	6 22 8 26
186	23 29 30 16
187	29 3 31 10
188	17 13 5 10
189	4 19 31 25
190	19 28 17 18
191	27 12 18 20
192	8 4 13 7
193	27 10 8 14
194	10 15 29 20
195	13 10 4 16
196	18 11 30 19
197	29 32 14 21
198	21 3 7 17
199	32 24 11 25
200	25 29 27 15
201	21 6 15 20
202	25 10 8 18
203	9 10 17 27
204	25 15 27 20
205	26 29 18 3
206	15 10 23 6
207	28 18 20 19
208	21 29 18 31
209	8 24 13 15
210	22 30 8 12
211	1 32 11 12
212	21 19 32 11
213	28 6 24 23
214	9 10 25 13
215	14 17 15 24
216	17 15 28 32
217	7 2 25 21
218	12 18 5 13
219	18 25 30 14
220	6 7 30 5
221	19 3 4 13
222	15 7 1 20
223	30 6 13 20
224	18 2 25 29
225	27 8 11 19
226	2 1 18 31
227	18 19 6 20
228	29 10 15 11
229	27 22 26 2
230	9 21 23 28
231	16 6 22 23
232	22 11 9 2
233	11 21 12 26
234	19 6 15 21
235	23 28 19 22
236	4 8 25 29
237	1 15 13 27
238	12 32 18 9
239	12 4 19 27
240	18 29 31 24
241	28 13 10 5
242	24 22 31 17
243	19 25 17 6
244	2 7 6 8
245	10 13 30 22
246	5 29 30 17
247	21 17 27 11
248	7 18 32 5
249	20 4 25 12
250	9 10 18 25
251	5 10 11 7
252	15 26 10 8
253	13 24 9 7
254	15 10 8 9
255	31 19 3 26
256	15 16 24 32
257	5 21 9 30
258	24 12 2 7
259	19 16 18 9
260	21 14 31 18
261	5 28 4 6
262	20 27 10 18
263	19 5 24 11
264	31 2 14 6
265	14 4 6 26
266	22 4 14 20
267	9 2 31 3
268	12 2 22 20
269	27 26 5 1
270	24 14 5 18
271	32 22 8 9
272	25 31 2 11
273	22 32 19 14
274	25 24 19 26
275	30 3 24 23
276	1 31 7 19
277	28 18 13 20
278	6 25 30 24
279	32 21 8 20
280	30 27 15 2
281	28 18 20 15
282	19 14 23 13
283	22 21 25 29
284	23 29 21 3
285	23 11 29 10
286	17 12 7 14
287	25 30 4 32
288	28 32 21 27
289	31 9 27 8
290	1 16 14 10
291	2 20 22 6
292	3 6 11 4
293	30 28 7 24
294	2 3 26 22
295	24 2 28 15
296	14 27 16 22
297	11 4 30 12
298	18 26 12 10
299	19 18 12 27
300	10 19 25 21
301	13 1 16 19
302	6 3 21 23
303	15 6 13 23
304	9 18 2 1
305	7 18 20 24
306	4 9 30 17
307	23 8 7 30
308	2 21 6 4
309	25 24 23 3
310	18 7 5 26
311	29 7 14 27
312	7 8 15 27
313	22 21 25 14
314	12 10 18 32
315	17 16 18 26
316	30 28 7 6
317	12 19 27 29
318	1 11 10 14
319	19 13 11 10
320	14 7 10 1
321	30 2 16 18
322	29 25 23 14
323	4 1 25 19
324	5 30 17 12
325	29 1 26 23
326	3 18 2 17
327	26 22 8 11
328	4 11 10 28
329	3 25 24 26
330	12 17 16 6
331	22 11 9 13
332	21 24 18 32
333	5 22 23 8
334	16 12 7 15
335	30 26 17 15
336	3 4 17 10
337	2 32 25 30
338	25 32 20 15
339	12 20 27 21
340	5 25 13 3
341	6 22 18 30
342	26 10 5 13
343	21 16 31 7
344	2 12 29 24
345	19 22 23 30
346	2 8 15 11
347	20 5 25 13
348	31 28 24 29
349	12 3 31 28
350	32 20 3 2
351	4 25 1 20
352	6 2 27 5
353	11 31 32 3
354	10 11 13 19
355	6 8 28 22
356	25 17 11 24
357	31 23 26 2
358	21 25 23 16
359	31 29 5 32
360	29 21 15 24
361	26 2 11 28
362	23 20 12 26
363	29 26 27 18
364	1 28 22 7
365	3 15 16 31
366	5 27 20 10
367	28 1 6 23
368	5 20 13 10
369	4 23 21 20
370	21 6 31 30
371	30 9 23 8
372	17 13 2 6
373	26 30 22 15
374	32 19 26 2
375	20 19 27 24
376	1 28 19 9
377	24 20 6 30
378	13 3 28 26
379	4 23 8 6
380	19 4 9 24
381	1 31 23 2
382	14 13 8 26
383	32 10 29 12
384	12 7 10 13
385	6 13 20 15
386	28 4 5 12
387	31 30 9 21
388	20 22 12 16
389	5 17 12 1
390	5 19 1 8
391	9 11 25 21
392	3 28 9 10
393	6 10 16 26
394	21 26 9 25
395	10 31 19 12
396	19 16 5 1
397	16 12 15 28
398	30 8 9 1
399	24 15 32 3
400	10 19 14 29
401	19 3 17 24
402	8 11 3 27
403	11 14 24 1
404	8 16 26 14
405	12 1 16 23
406	28 17 1 25
407	10 20 26 27
408	20 13 22 21
409	24 30 25 15
410	26 25 24 4
411	14 31 13 26
412	27 9 30 11
413	27 14 12 5
414	22 30 21 10
415	32 17 9 26
416	30 18 20 15
417	25 4 23 5
418	8 13 7 6
419	23 16 10 6
420	27 2 25 26
421	27 19 11 16
422	25 32 19 26
423	9 20 6 19
424	22 13 10 20
425	28 31 17 29
426	15 31 11 27
427	28 12 19 7
428	13 25 6 30
429	25 29 12 30
430	28 9 22 12
431	22 3 30 11
432	6 21 12 1
433	29 26 6 28
434	24 18 30 16
435	14 1 6 8
436	8 13 4 31
437	28 20 3 10
438	4 24 11 6
439	14 5 26 3
440	8 18 17 26
441	16 8 9 6
442	2 3 10 9
443	26 20 22 3
444	20 8 26 24
445	8 30 20 21
446	19 30 11 8
447	6 13 31 4
448	14 29 26 6
449	3 18 6 26
450	7 10 5 19
451	25 6 23 10
452	15 14 8 7
453	21 5 13 9
454	12 27 3 14
455	5 30 20 15
456	3 5 20 8
457	13 15 7 16
458	15 30 9 3
459	18 27 3 6
460	21 12 22 4
461	30 8 11 4
462	11 16 27 14
463	12 30 29 26
464	17 12 13 32
465	12 6 3 23
466	6 12 1 22
467	20 27 23 31
468	2 25 19 20
469	14 10 16 19
470	24 17 30 8
471	23 7 8 31
472	18 27 12 1
473	31 30 5 17
474	31 20 24 29
475	7 1 19 6
476	10 32 15 22
477	12 26 4 32
478	3 29 4 20
479	29 32 13 24
480	21 5 17 23
481	8 28 25 31
482	11 22 13 30
483	2 8 32 15
484	24 3 30 19
485	9 19 21 28
486	16 31 30 3
487	5 14 26 2
488	29 30 27 23
489	3 28 15 20
490	25 31 8 10
491	26 23 15 1
492	3 32 28 26
493	31 29 17 11
494	9 23 3 29
495	17 1 31 28
496	4 20 26 23
497	5 7 30 21
498	7 12 27 2
499	1 13 21 14
500	14 25 22 12
501	28 2 32 31
502	6 7 8 10
503	32 13 8 30
504	27 21 2 10
505	8 14 13 18
506	10 12 19 6
507	24 4 1 17
508	16 8 31 14
509	8 31 15 18
510	6 29 7 24
511	25 11 17 12
512	26 30 14 16
513	15 16 8 12
514	25 23 5 21
515	25 28 13 22
516	19 26 28 4
517	7 27 9 8
518	24 27 2 10
519	22 30 8 1
520	5 4 29 22
521	8 4 16 11
522	23 2 14 3
523	23 12 6 15
524	32 21 18 19
525	3 9 15 20
526	12 9 23 14
527	5 11 19 16
528	13 1 8 2
529	28 23 29 26
530	14 31 28 3
531	30 13 26 21
532	15 17 27 30
533	30 12 25 9
534	17 7 27 14
535	23 9 30 19
536	6 9 14 23
537	8 12 28 14
538	5 8 24 26
539	25 28 31 27
540	26 23 13 22
541	25 5 29 11
542	9 20 30 8
543	22 31 32 10
544	27 12 13 6
545	26 11 6 10
546	19 22 13 9
547	30 29 27 4
548	21 27 31 19
549	6 23 17 13
550	30 26 21 20
551	7 29 14 10
552	21 13 20 1
553	7 1 17 14
554	22 27 20 26
555	27 21 16 5
556	22 15 4 3
557	8 2 19 11
558	18 10 31 11
559	32 7 2 30
560	9 18 13 20
561	5 21 17 3
562	5 19 11 18
563	12 5 18 4
564	2 3 14 21
565	7 18 6 16
566	23 18 4 5
567	16 29 10 18
568	9 7 8 22
569	27 9 24 6
570	11 31 26 9
571	21 27 31 12
572	17 28 25 5
573	31 3 11 18
574	23 3 7 32
575	8 11 30 28
576	20 21 30 22
577	1 4 6 24
578	16 23 13 12
579	6 25 5 32
580	17 15 18 13
581	11 1 3 8
582	8 21 10 12
583	17 23 16 1
584	2 31 9 26
585	15 32 20 23
586	22 1 17 30
587	18 3 22 5
588	12 27 5 10
589	19 29 31 22
590	30 6 4 10
591	1 2 3 19
592	31 8 28 17
593	30 29 7 4
594	12 14 27 11
595	21 22 9 32
596	1 24 16 28
597	6 2 12 23
598	3 6 20 19
599	25 17 8 20
600	15 14 12 28
601	17 2 31 23
602	30 11 6 24
603	15 16 29 12
604	15 7 23 1
605	14 11 26 4
606	3 26 31 27
607	3 21 17 9
608	19 4 18 29
609	24 15 25 22
610	26 30 13 28
611	19 29 27 26
612	29 32 1 25
613	21 10 16 9
614	2 1 23 9
615	3 8 26 28
616	32 11 2 27
617	16 14 31 23
618	11 21 18 6
619	24 12 19 13
620	2 4 26 6
621	19 1 30 18
622	8 30 27 32
623	29 1 4 13
624	11 20 19 6
625	20 5 26 3
626	32 30 10 5
627	29 7 17 2
628	26 30 10 9
629	14 10 17 29
630	11 32 25 14
631	14 18 32 17
632	3 12 7 22
633	14 30 9 32
634	8 5 15 23
635	21 5 11 10
636	13 28 9 8
637	20 15 28 10
638	26 18 17 2
639	6 9 4 20
640	21 17 3 26
641	2 30 8 28
642	4 19 23 22
643	25 32 30 6
644	16 32 29 31
645	6 28 22 5
646	27 8 14 10
647	7 4 31 32
648	11 20 17 28
649	19 16 26 30
650	10 23 6 26
651	25 2 31 5
652	22 24 31 25
653	21 14 26 17
654	32 17 29 14
655	17 30 20 14
656	22 9 25 6
657	23 3 24 21
658	31 18 13 7
659	21 26 20 24
660	29 17 27 30
661	12 8 22 27
662	3 19 30 8
663	9 24 13 19
664	24 17 4 11
665	32 11 15 18
666	28 16 1 21
667	15 22 11 17
668	15 2 25 21
669	27 5 1 31
670	7 17 10 19
671	22 23 7 18
672	30 16 19 29
673	29 8 22 7
674	9 20 29 15
675	21 22 12 2
676	7 14 17 13
677	12 19 1 2
678	18 12 31 26
679	20 1 2 15
680	20 15 28 29
681	23 31 19 24
682	3 11 12 32
683	23 16 20 5
684	24 10 32 6
685	4 12 9 22
686	15 25 8 29
687	5 4 21 24
688	16 26 22 15
689	21 4 27 9
690	4 21 6 27
691	21 5 31 9
692	31 8 23 24
693	10 24 8 3
694	21 7 9 23
695	11 18 8 26
696	23 5 8 30
697	30 3 32 18
698	1 7 5 28
699	30 19 6 11
700	32 23 18 27
701	28 13 6 20
702	25 32 18 11
703	5 9 17 28
704	11 17 13 25
705	14 17 24 7
706	31 9 24 5
707	7 4 16 1
708	10 32 14 1
709	5 26 6 24
710	31 1 9 22
711	10 24 1 8
712	6 29 15 31
713	18 2 17 32
714	19 29 4 27
715	20 21 28 11
716	4 32 13 3
717	5 25 31 3
718	27 17 21 2
719	4 32 15 19
720	27 16 10 29
721	30 31 19 5
722	1 31 22 10
723	18 17 12 7
724	16 11 32 13
725	21 7 9 20
726	22 15 29 2
727	23 16 18 6
728	13 2 29 30
729	21 3 25 19
730	20 31 19 25
731	11 12 24 32
732	15 14 17 5
733	1 6 32 7
734	18 12 10 26
735	4 7 9 27
736	11 30 9 26
737	21 4 3 9
738	25 18 10 29
739	1 31 8 23
740	25 1 11 12
741	29 1 13 27
742	25 23 17 19
743	8 1 32 9
744	26 30 24 31
745	30 29 16 25
746	1 26 29 31
747	4 10 25 20
748	6 28 1 25
749	11 21 32 17
750	11 12 9 8
751	26 30 20 23
752	25 32 8 13
753	19 26 16 9
754	5 16 20 26
755	6 21 8 1
756	5 17 32 26
757	7 23 30 16
758	28 21 4 6
759	27 29 17 2
760	28 19 32 24
761	9 18 6 29
762	8 2 3 22
763	3 27 14 16
764	22 10 14 4
765	6 31 30 16
766	28 19 17 32
767	19 20 3 29
768	30 5 19 8
769	22 15 10 23
770	31 20 5 32
771	30 24 29 2
772	20 27 12 5
773	17 6 9 7
774	32 18 13 8
775	18 20 25 32
776	26 22 23 4
777	5 3 2 12
778	14 18 7 3
779	29 12 17 5
780	9 29 24 8
781	6 4 19 22
782	12 9 22 3
783	12 17 20 24
784	29 31 24 20
785	2 26 3 31
786	20 7 16 22
787	4 5 11 16
788	25 16 6 19
789	32 2 27 5
790	5 2 16 4
791	15 31 4 23
792	2 10 22 32
793	14 7 24 31
794	5 4 32 29
795	11 6 13 18
796	22 31 12 10
797	12 7 29 21
798	11 28 9 16
799	19 21 28 30
800	26 28 9 23
801	23 7 16 1
802	16 10 14 19
803	3 19 17 28
