Students	563
187	7 73 1 55
188	20 65 12 51
189	42 12 17 60
190	37 50 57 45
191	29 69 9 43
192	43 30 55 69
193	57 74 22 1
194	46 59 36 33
195	78 58 29 33
196	9 47 36 65
197	55 8 33 68
198	28 72 44 60
199	73 1 77 69
200	49 39 75 35
201	37 74 55 36
202	12 6 28 38
203	65 18 9 60
204	31 76 35 64
205	24 63 10 56
206	23 10 4 55
207	72 41 3 27
208	31 5 29 35
209	61 72 9 78
210	39 46 14 55
211	50 73 52 27
212	52 57 49 35
213	49 67 33 28
214	6 34 33 61
215	44 5 77 53
216	30 53 24 20
217	29 32 25 46
218	19 28 50 65
219	39 64 6 68
220	60 61 5 46
221	23 54 11 52
222	67 38 63 56
223	76 20 73 40
224	76 18 20 44
225	23 74 3 2
226	10 46 14 73
227	3 57 68 48
228	56 15 33 57
229	63 25 69 44
230	21 39 32 8
231	62 21 55 61
232	14 23 76 38
233	31 40 62 27
234	26 53 10 5
235	27 33 20 23
236	33 43 36 75
237	59 77 54 2
238	67 41 5 58
239	61 25 77 78
240	3 33 27 2
241	32 27 69 47
242	37 66 38 50
243	77 26 15 7
244	63 33 38 36
245	5 43 57 66
246	8 9 73 12
247	69 30 18 67
248	37 33 11 16
249	45 20 17 49
250	13 9 37 58
251	58 72 15 27
252	45 62 57 49
253	54 65 33 50
254	46 78 12 65
255	2 52 45 63
256	3 69 29 44
257	77 48 76 39
258	39 12 59 66
259	76 25 28 73
260	29 73 55 65
261	26 51 44 10
262	75 26 73 2
263	34 35 7 47
264	38 66 8 61
265	21 60 48 26
266	23 55 28 2
267	5 12 57 75
268	21 12 65 43
269	2 68 24 38
270	7 21 67 54
271	5 69 39 68
272	13 44 63 72
273	52 5 37 2
274	37 17 66 18
275	17 6 53 64
276	64 30 42 55
277	38 78 17 50
278	31 26 39 70
279	24 25 26 8
280	55 38 30 75
281	2 21 24 76
282	44 25 35 46
283	5 18 64 49
284	2 75 26 55
285	52 58 10 25
286	4 5 53 1
287	43 28 17 52
288	11 77 31 28
289	54 77 32 51
290	35 28 75 13
291	8 55 73 26
292	11 69 67 54
293	67 57 6 75
294	33 15 37 12
295	78 71 60 50
296	54 13 53 26
297	18 56 31 63
298	26 58 38 37
299	18 1 64 50
300	74 36 24 3
301	64 41 4 15
302	2 49 66 74
303	8 9 11 47
304	40 46 36 52
305	60 32 35 56
306	36 73 47 41
307	22 37 24 29
308	55 9 46 27
309	26 68 8 23
310	47 17 27 12
311	50 35 41 68
312	59 15 72 43
313	50 7 30 24
314	46 8 12 73
315	16 19 69 41
316	15 58 67 77
317	12 71 11 20
318	57 18 35 64
319	12 16 55 22
320	10 5 37 42
321	63 41 18 55
322	5 15 30 42
323	18 2 77 53
324	12 59 43 49
325	32 6 36 3
326	58 68 70 3
327	18 17 71 1
328	18 63 46 33
329	53 6 12 75
330	46 37 20 68
331	22 45 17 39
332	48 8 13 42
333	38 44 57 70
334	35 61 52 60
335	6 49 15 72
336	69 65 14 23
337	9 70 66 20
338	6 62 56 47
339	56 63 26 44
340	44 19 23 74
341	57 1 68 72
342	15 4 56 26
343	9 47 77 1
344	9 25 16 44
345	71 55 59 74
346	36 46 77 61
347	21 3 58 61
348	75 46 26 32
349	67 78 38 29
350	35 16 74 78
351	36 71 67 51
352	33 20 29 28
353	47 58 34 77
354	77 5 22 32
355	78 1 38 59
356	60 35 31 19
357	43 74 60 7
358	28 22 61 76
359	17 49 19 78
360	9 11 33 69
361	31 35 40 58
362	47 42 20 48
363	63 52 42 66
364	34 77 9 40
365	41 73 10 18
366	49 20 11 37
367	37 72 34 69
368	19 50 31 44
369	31 8 53 74
370	20 76 43 73
371	23 25 73 21
372	26 27 51 77
373	45 44 35 12
374	4 73 5 1
375	47 51 63 35
376	43 59 67 7
377	7 6 51 2
378	53 65 50 69
379	15 3 33 9
380	59 37 31 28
381	41 72 10 65
382	57 31 47 53
383	68 3 42 18
384	76 52 55 73
385	73 25 24 68
386	46 13 1 31
387	4 47 33 75
388	39 40 16 21
389	1 74 3 29
390	25 50 27 38
391	62 15 51 64
392	76 39 48 74
393	46 59 31 47
394	27 66 23 12
395	63 64 65 69
396	26 28 74 8
397	30 20 6 21
398	30 76 32 44
399	17 67 77 65
400	16 28 59 27
401	34 10 14 2
402	49 9 46 59
403	17 59 69 31
404	52 38 53 45
405	26 42 38 24
406	42 14 63 35
407	69 78 46 56
408	4 54 38 67
409	10 70 47 29
410	20 59 47 61
411	21 66 10 78
412	47 33 41 15
413	68 49 19 7
414	44 10 63 13
415	60 26 65 39
416	41 48 23 74
417	44 15 77 5
418	51 22 25 1
419	20 50 71 61
420	45 70 14 16
421	11 61 13 78
422	5 41 30 55
423	52 14 40 20
424	12 32 59 61
425	5 52 21 44
426	4 44 56 50
427	51 45 37 27
428	50 27 10 53
429	30 74 11 72
430	19 3 33 6
431	37 30 39 53
432	63 27 29 7
433	32 14 57 70
434	30 76 25 24
435	22 9 12 29
436	29 24 71 17
437	40 17 22 32
438	47 38 36 26
439	12 25 1 70
440	4 48 56 38
441	10 14 44 36
442	60 51 49 74
443	29 59 5 75
444	7 56 28 49
445	5 63 51 40
446	26 36 33 18
447	57 75 74 33
448	65 15 27 45
449	14 59 36 63
450	75 2 60 76
451	43 57 1 33
452	8 48 17 74
453	76 74 10 31
454	67 33 52 17
455	13 33 14 62
456	68 4 65 8
457	58 37 64 13
458	2 30 32 15
459	34 65 47 6
460	40 67 23 70
461	25 12 34 23
462	74 39 4 66
463	35 22 28 70
464	55 6 42 70
465	1 5 54 63
466	33 50 34 10
467	69 50 24 18
468	76 22 10 7
469	46 42 28 68
470	28 18 19 16
471	46 48 77 34
472	21 73 15 41
473	42 75 28 69
474	74 55 23 9
475	11 67 25 69
476	63 60 23 75
477	12 55 50 14
478	9 56 65 25
479	49 21 14 73
480	51 16 3 9
481	39 5 4 57
482	35 2 70 22
483	53 20 61 41
484	41 68 11 20
485	67 39 47 12
486	74 32 67 59
487	12 21 11 70
488	70 23 58 41
489	46 57 32 17
490	63 25 42 78
491	34 62 31 11
492	54 39 63 43
493	10 36 30 34
494	38 48 11 18
495	15 9 8 11
496	62 38 46 5
497	1 73 16 63
498	77 55 23 28
499	11 36 55 70
500	40 59 8 73
501	23 69 56 38
502	42 4 31 67
503	44 77 11 56
504	52 10 24 27
505	68 73 30 12
506	50 20 13 51
507	63 42 38 3
508	20 3 5 42
509	49 13 45 10
510	52 3 71 76
511	23 8 44 48
512	32 29 9 11
513	37 62 52 55
514	24 30 4 40
515	52 69 63 77
516	20 45 70 14
517	17 75 1 32
518	40 2 47 63
519	44 45 28 21
520	46 30 51 27
521	25 48 1 14
522	27 48 8 15
523	8 11 49 53
524	34 32 65 23
525	37 64 76 2
526	46 10 37 18
527	63 5 69 21
528	60 20 5 43
529	43 76 17 68
530	5 12 10 43
531	16 65 11 29
532	73 52 77 71
533	23 25 8 54
534	68 37 70 49
535	74 37 16 78
536	68 19 70 51
537	76 36 34 69
538	58 18 14 48
539	34 24 15 29
540	78 75 47 26
541	17 25 42 63
542	59 57 28 63
543	57 43 63 14
544	47 49 12 46
545	25 22 13 71
546	44 2 61 48
547	24 75 72 11
548	19 22 27 29
549	12 63 67 25
550	46 52 16 53
551	46 13 77 25
552	47 70 18 35
553	69 27 18 37
554	28 41 31 11
555	57 3 38 45
556	77 44 30 73
557	8 4 6 33
558	74 64 45 10
559	13 71 45 28
560	7 55 6 50
561	53 57 33 9
562	30 33 72 34
563	27 69 38 64
