Students	357
197	87 33 67 91
198	69 71 24 36
199	62 89 19 67
200	2 81 13 36
201	49 40 91 75
202	79 52 29 32
203	51 88 44 9
204	6 22 45 46
205	41 60 21 23
206	79 23 61 27
207	6 90 30 34
208	75 26 71 84
209	84 12 45 23
210	47 42 28 4
211	92 46 34 51
212	25 85 39 73
213	16 37 36 78
214	45 53 66 83
215	91 79 92 77
216	12 27 80 19
217	8 4 34 52
218	91 85 57 44
219	46 53 88 41
220	44 54 80 63
221	8 16 7 37
222	39 30 2 16
223	24 23 90 85
224	13 73 40 21
225	12 89 87 30
226	91 35 40 66
227	28 65 92 32
228	42 13 81 36
229	33 29 68 87
230	26 33 35 90
231	55 36 1 5
232	73 80 35 88
233	50 92 13 61
234	25 64 30 44
235	7 39 31 83
236	10 80 73 91
237	50 57 87 5
238	38 74 73 39
239	61 42 40 7
240	20 12 27 16
241	14 57 53 51
242	24 12 69 41
243	33 7 53 44
244	56 1 52 72
245	5 16 77 74
246	1 71 44 36
247	72 32 86 34
248	86 67 20 63
249	72 66 8 16
250	71 89 36 72
251	55 62 3 72
252	48 60 72 23
253	81 32 31 25
254	46 35 68 82
255	72 8 40 59
256	49 22 48 7
257	62 50 92 53
258	76 92 7 41
259	50 70 18 88
260	60 67 80 77
261	33 71 16 41
262	33 84 66 45
263	50 25 55 26
264	29 84 17 70
265	22 91 69 7
266	4 48 85 80
267	50 71 87 40
268	8 54 13 35
269	43 7 63 23
270	67 68 34 35
271	64 37 55 2
272	36 57 9 73
273	46 71 30 88
274	8 28 90 49
275	20 32 39 36
276	90 50 91 36
277	11 59 48 9
278	33 36 43 45
279	85 39 46 12
280	65 21 79 77
281	78 2 87 92
282	69 82 1 68
283	8 21 57 87
284	45 9 80 78
285	91 11 85 39
286	36 28 79 23
287	41 3 79 55
288	70 50 80 57
289	64 52 20 9
290	87 44 45 11
291	48 80 45 17
292	47 86 34 85
293	11 78 45 79
294	60 37 12 19
295	86 48 16 74
296	90 11 73 38
297	67 42 14 89
298	37 33 48 4
299	11 14 37 88
300	78 33 48 44
301	17 23 72 86
302	65 40 68 47
303	15 62 33 76
304	89 70 59 13
305	12 19 66 92
306	73 58 25 65
307	81 4 74 60
308	18 44 4 46
309	1 49 12 75
310	1 13 78 67
311	19 5 58 73
312	5 70 46 27
313	54 27 71 72
314	55 37 87 12
315	82 23 8 21
316	92 75 76 23
317	21 68 44 82
318	5 29 56 43
319	49 23 47 36
320	61 63 66 82
321	70 23 71 47
322	81 75 50 66
323	12 5 61 80
324	30 66 85 10
325	52 47 4 77
326	73 19 21 56
327	47 21 56 81
328	71 79 39 34
329	60 9 26 8
330	66 27 45 35
331	70 16 35 82
332	84 68 26 32
333	24 91 36 6
334	54 21 52 69
335	31 51 45 69
336	8 17 24 23
337	79 88 21 74
338	64 43 53 89
339	23 56 55 8
340	7 11 64 45
341	9 43 74 2
342	16 60 31 62
343	33 12 79 56
344	44 72 12 38
345	82 29 49 67
346	78 48 38 68
347	21 74 52 69
348	9 50 80 49
349	79 71 90 24
350	44 60 79 5
351	53 78 32 21
352	24 82 69 45
353	18 5 68 8
354	78 18 52 44
355	59 35 4 36
356	18 60 51 55
357	66 41 19 70
