Students	608
203	10 6 29 23
204	30 1 36 6
205	24 34 28 11
206	20 16 29 31
207	23 11 3 33
208	14 7 5 17
209	29 5 17 33
210	17 34 1 22
211	31 33 17 28
212	11 19 2 26
213	35 3 26 36
214	31 9 22 18
215	8 34 30 21
216	1 35 25 26
217	34 1 7 5
218	10 11 28 1
219	29 23 22 13
220	1 12 2 19
221	33 24 32 26
222	34 14 2 11
223	3 11 34 10
224	9 6 32 29
225	8 9 25 26
226	33 20 19 1
227	1 28 20 9
228	33 31 8 11
229	8 17 27 16
230	20 13 23 15
231	31 5 16 28
232	22 17 4 11
233	35 11 23 2
234	1 27 29 32
235	13 11 24 15
236	18 9 11 4
237	21 9 32 23
238	27 2 11 22
239	8 12 15 21
240	23 13 33 1
241	35 13 34 14
242	21 2 6 36
243	31 16 30 23
244	5 27 13 18
245	28 10 14 3
246	19 35 16 29
247	25 2 16 36
248	18 31 7 2
249	14 31 35 36
250	13 36 8 7
251	9 13 15 5
252	19 13 3 35
253	33 31 36 20
254	10 27 3 11
255	29 10 36 11
256	17 27 14 32
257	12 15 33 5
258	6 35 3 34
259	18 31 26 29
260	10 5 18 11
261	11 23 31 20
262	26 32 20 17
263	33 23 30 8
264	18 1 10 3
265	7 22 10 33
266	24 35 3 15
267	32 1 13 8
268	12 27 20 22
269	31 17 1 11
270	5 8 21 29
271	12 17 1 23
272	17 27 18 20
273	35 13 33 4
274	28 32 18 31
275	10 18 29 20
276	12 29 6 10
277	28 9 31 34
278	3 1 25 27
279	23 20 27 24
280	13 18 4 12
281	7 27 20 36
282	15 17 9 23
283	1 36 6 11
284	6 8 19 32
285	4 5 21 36
286	27 4 11 1
287	18 31 25 7
288	19 24 25 22
289	19 12 27 8
290	31 22 27 5
291	8 27 5 33
292	30 24 27 18
293	18 14 22 33
294	25 21 23 34
295	2 9 26 5
296	20 30 32 35
297	7 15 17 11
298	13 21 29 5
299	35 31 3 4
300	18 19 21 26
301	9 36 33 19
302	12 25 8 13
303	8 31 28 25
304	34 7 8 5
305	20 18 31 2
306	9 35 7 28
307	11 6 33 1
308	14 24 2 11
309	27 14 19 26
310	36 23 10 8
311	16 35 29 23
312	6 22 26 5
313	22 17 31 9
314	4 6 35 29
315	30 28 4 3
316	9 5 25 14
317	9 13 21 14
318	21 19 30 35
319	20 6 27 25
320	33 1 19 5
321	9 3 33 4
322	22 4 30 24
323	3 33 30 35
324	35 13 10 23
325	28 14 30 31
326	15 24 10 28
327	31 11 10 1
328	2 34 21 15
329	20 27 22 3
330	24 5 7 28
331	16 33 31 35
332	7 16 35 25
333	33 22 9 19
334	32 8 5 4
335	22 6 1 21
336	34 1 17 26
337	25 33 28 29
338	21 28 25 30
339	20 28 12 3
340	30 22 17 15
341	23 15 32 31
342	8 7 12 32
343	19 36 7 21
344	33 34 22 6
345	18 10 34 19
346	19 21 11 13
347	14 26 9 15
348	29 12 9 35
349	20 10 19 17
350	29 6 11 24
351	15 7 5 14
352	5 20 26 24
353	15 20 2 34
354	15 34 21 29
355	1 13 36 21
356	13 28 11 3
357	15 5 22 36
358	5 11 32 31
359	2 25 15 1
360	13 36 26 9
361	16 33 19 13
362	3 13 25 12
363	26 22 30 7
364	31 16 1 19
365	1 35 3 22
366	23 27 9 21
367	6 25 14 32
368	34 18 22 8
369	27 29 21 7
370	1 15 4 28
371	10 19 25 2
372	10 9 20 16
373	4 25 27 21
374	8 32 33 20
375	9 13 6 15
376	24 15 10 27
377	1 35 11 28
378	16 13 7 9
379	30 7 12 10
380	18 10 23 32
381	34 3 23 27
382	11 15 27 10
383	18 26 36 4
384	17 36 12 8
385	9 21 14 20
386	15 23 35 31
387	19 25 36 4
388	31 30 3 23
389	7 28 18 33
390	9 26 23 8
391	6 3 2 1
392	18 16 20 10
393	36 26 27 12
394	31 10 16 5
395	6 2 20 1
396	21 19 36 11
397	1 35 24 32
398	30 19 15 33
399	7 24 27 10
400	14 12 25 23
401	26 23 10 27
402	4 15 29 11
403	21 9 13 6
404	4 21 25 16
405	2 24 27 14
406	18 14 34 26
407	27 10 8 20
408	32 18 22 35
409	12 33 27 17
410	35 18 1 21
411	19 36 26 34
412	18 17 8 14
413	12 25 32 35
414	5 31 8 28
415	27 35 10 18
416	9 4 26 20
417	15 11 29 12
418	10 17 8 9
419	2 1 19 30
420	11 18 9 30
421	3 2 11 33
422	21 8 22 15
423	5 10 13 25
424	2 30 7 33
425	19 20 16 28
426	2 24 6 15
427	3 20 4 1
428	16 28 15 9
429	31 34 33 10
430	32 2 9 6
431	26 25 13 2
432	4 33 25 22
433	15 14 30 21
434	3 2 29 17
435	33 24 12 4
436	23 30 15 21
437	17 26 14 15
438	29 8 12 35
439	24 11 29 28
440	18 5 2 34
441	2 5 32 10
442	29 6 9 5
443	13 24 32 21
444	29 7 26 10
445	29 30 35 12
446	36 33 22 10
447	17 19 35 29
448	33 2 5 23
449	17 19 31 23
450	16 2 19 32
451	25 13 29 3
452	26 15 20 18
453	25 6 29 19
454	17 23 14 13
455	9 8 31 5
456	26 14 7 31
457	32 14 23 19
458	32 34 7 35
459	24 15 25 20
460	35 19 26 31
461	1 3 36 22
462	15 16 29 17
463	35 30 31 36
464	29 36 12 32
465	12 23 33 31
466	24 26 31 6
467	11 7 5 12
468	22 12 2 29
469	34 35 24 7
470	36 11 34 8
471	25 29 4 13
472	30 1 27 15
473	34 32 9 35
474	22 29 34 28
475	20 24 11 5
476	6 14 8 2
477	28 33 20 16
478	27 19 28 17
479	1 30 2 32
480	33 10 15 26
481	35 1 11 9
482	14 34 16 21
483	32 22 11 10
484	35 33 18 5
485	4 8 34 32
486	26 9 21 24
487	3 36 4 14
488	18 17 1 2
489	11 19 5 12
490	30 35 28 10
491	18 5 16 21
492	30 23 16 34
493	15 20 1 23
494	26 34 22 24
495	35 30 5 9
496	27 14 5 19
497	26 17 28 23
498	25 28 20 35
499	11 9 29 31
500	1 20 4 8
501	7 23 2 9
502	5 19 31 21
503	2 5 18 21
504	2 18 16 13
505	3 4 32 8
506	23 26 30 3
507	25 29 11 27
508	1 17 7 23
509	19 16 28 15
510	11 13 34 28
511	36 23 26 13
512	22 28 16 1
513	27 10 14 32
514	3 9 16 34
515	7 36 29 21
516	35 22 3 7
517	32 30 34 25
518	30 26 3 16
519	33 22 26 4
520	6 1 36 2
521	26 17 22 33
522	22 18 28 14
523	30 15 17 21
524	15 17 22 34
525	30 11 35 21
526	9 24 30 1
527	4 16 22 5
528	22 6 10 24
529	19 30 2 31
530	24 8 2 25
531	13 16 27 4
532	30 3 7 10
533	31 20 8 6
534	33 27 10 2
535	26 17 3 10
536	26 33 27 29
537	28 30 8 24
538	22 13 8 25
539	13 9 22 28
540	5 7 31 21
541	28 18 26 9
542	34 36 19 10
543	13 26 15 21
544	29 26 12 30
545	36 22 17 15
546	26 22 1 19
547	7 21 27 11
548	8 4 31 2
549	11 3 19 2
550	17 16 22 27
551	31 16 7 21
552	28 27 3 7
553	13 15 28 35
554	22 28 8 13
555	3 5 13 33
556	4 35 23 12
557	27 29 8 30
558	29 18 26 3
559	29 24 35 2
560	22 25 2 34
561	26 24 6 36
562	33 9 8 36
563	19 2 15 32
564	26 11 12 21
565	35 19 24 12
566	17 10 36 13
567	24 5 31 7
568	18 9 8 22
569	34 4 18 24
570	34 19 28 14
571	25 20 21 31
572	3 29 34 33
573	10 27 3 28
574	16 20 13 4
575	9 3 32 33
576	13 3 10 33
577	1 34 35 36
578	22 6 13 18
579	7 28 12 16
580	18 3 26 31
581	18 28 15 10
582	30 32 14 19
583	27 26 18 23
584	33 10 19 7
585	35 34 2 33
586	10 24 5 26
587	2 28 7 31
588	27 15 32 22
589	18 29 36 1
590	22 6 19 26
591	1 11 26 22
592	25 4 7 15
593	8 11 1 12
594	24 22 21 33
595	11 6 23 27
596	21 11 1 19
597	32 2 5 23
598	18 25 33 35
599	6 10 30 21
600	20 24 16 22
601	1 35 23 10
602	9 11 1 16
603	8 33 3 14
604	2 35 18 9
605	13 21 18 23
606	17 10 16 15
607	10 1 36 6
608	31 36 15 25
