Students	964
287	51 55 72 8
288	1 69 47 28
289	78 77 73 37
290	27 60 5 33
291	7 47 78 55
292	42 56 50 35
293	43 31 77 47
294	38 67 8 5
295	37 50 75 46
296	66 54 27 2
297	60 67 43 3
298	47 34 5 71
299	35 12 32 49
300	32 46 17 49
301	69 78 53 77
302	1 9 65 21
303	34 17 50 37
304	76 8 3 64
305	61 46 51 4
306	3 23 15 6
307	40 44 9 25
308	77 66 37 16
309	11 10 51 74
310	57 33 41 77
311	67 14 25 36
312	7 60 51 35
313	44 73 43 18
314	6 57 73 71
315	10 40 56 76
316	60 66 12 10
317	75 58 19 2
318	1 8 55 3
319	72 21 73 43
320	49 72 69 5
321	19 55 35 50
322	1 57 28 9
323	32 59 67 47
324	42 56 74 34
325	49 67 65 19
326	49 53 51 76
327	29 18 12 1
328	12 39 8 15
329	62 8 41 60
330	76 75 15 50
331	68 70 26 58
332	49 9 11 37
333	65 60 73 10
334	3 59 24 26
335	21 38 61 35
336	10 64 46 66
337	66 70 41 61
338	75 27 16 44
339	40 48 18 71
340	78 48 49 34
341	23 59 39 57
342	58 21 20 55
343	5 50 2 41
344	56 55 72 78
345	38 67 7 20
346	59 42 3 17
347	52 78 63 33
348	17 24 34 33
349	20 69 42 49
350	63 25 34 36
351	58 35 65 68
352	63 40 67 19
353	30 8 77 25
354	40 54 15 44
355	76 21 52 36
356	47 32 52 64
357	18 9 26 17
358	7 28 29 5
359	51 43 67 42
360	54 67 46 12
361	31 17 13 36
362	11 2 9 70
363	45 67 17 14
364	45 76 60 7
365	64 42 66 18
366	17 53 27 58
367	54 73 75 10
368	35 74 36 65
369	75 39 37 16
370	20 61 26 62
371	1 4 45 56
372	48 76 44 52
373	75 6 65 3
374	50 66 40 21
375	32 63 8 29
376	60 69 14 39
377	39 12 40 64
378	21 40 42 76
379	8 17 68 6
380	74 69 54 23
381	3 68 73 42
382	17 66 74 41
383	73 65 39 13
384	54 21 71 22
385	72 2 17 24
386	51 52 66 30
387	39 66 22 9
388	66 67 32 11
389	58 30 43 76
390	31 60 69 26
391	20 26 37 12
392	24 34 69 66
393	67 32 40 56
394	56 59 61 35
395	8 1 14 6
396	46 41 42 27
397	76 61 36 6
398	16 56 2 66
399	8 16 57 5
400	78 36 51 34
401	10 42 59 58
402	65 69 48 12
403	73 60 47 71
404	32 6 41 59
405	69 27 66 45
406	10 20 67 4
407	25 45 68 35
408	75 15 7 36
409	74 16 48 19
410	71 2 48 1
411	42 24 4 29
412	23 36 78 46
413	3 48 60 23
414	78 54 13 21
415	78 38 11 12
416	70 5 78 10
417	3 61 67 2
418	77 24 22 61
419	51 34 4 67
420	36 41 50 28
421	4 17 63 37
422	28 25 42 35
423	34 44 41 73
424	67 65 49 51
425	37 2 3 25
426	63 76 28 72
427	44 27 10 35
428	68 35 42 6
429	12 35 54 46
430	45 72 41 9
431	66 65 28 20
432	15 66 31 11
433	75 4 55 50
434	41 66 3 70
435	72 73 15 44
436	49 14 78 77
437	55 12 65 59
438	45 30 6 11
439	45 60 4 67
440	8 76 12 74
441	2 22 49 53
442	51 20 27 7
443	47 26 19 9
444	50 3 38 67
445	28 5 72 9
446	1 65 34 71
447	49 65 12 46
448	76 29 32 69
449	78 64 51 45
450	48 77 51 42
451	24 55 8 48
452	25 64 19 76
453	60 30 16 52
454	5 3 13 30
455	2 43 66 49
456	46 70 32 66
457	51 59 35 16
458	70 66 23 32
459	18 45 2 61
460	23 4 51 27
461	33 41 6 56
462	73 7 76 20
463	46 3 28 19
464	9 58 14 17
465	67 78 72 28
466	4 13 17 61
467	62 5 59 49
468	5 55 25 73
469	61 13 9 55
470	66 12 65 20
471	41 15 26 8
472	2 26 58 47
473	61 78 17 38
474	50 28 37 5
475	40 21 24 43
476	43 25 30 77
477	51 44 12 10
478	6 50 39 12
479	59 11 39 77
480	77 4 23 1
481	70 25 52 65
482	46 2 19 27
483	12 62 45 53
484	31 73 76 21
485	60 36 58 70
486	21 27 42 73
487	62 3 4 18
488	48 33 28 55
489	77 55 51 52
490	17 43 49 71
491	39 25 23 70
492	78 56 14 43
493	68 9 14 8
494	50 48 51 73
495	65 20 10 58
496	1 46 10 23
497	15 65 55 18
498	10 32 7 25
499	56 47 35 74
500	48 12 56 46
501	31 6 24 38
502	68 9 62 56
503	21 57 74 68
504	31 65 3 44
505	69 39 61 21
506	19 8 15 24
507	24 36 1 68
508	29 32 71 12
509	71 70 37 9
510	1 3 9 25
511	57 20 9 25
512	34 71 16 38
513	46 71 51 38
514	63 76 10 29
515	33 4 74 62
516	32 57 4 13
517	12 24 37 43
518	68 77 7 9
519	48 29 15 27
520	15 65 31 50
521	15 45 12 56
522	73 58 24 3
523	33 37 66 62
524	76 24 28 66
525	54 58 43 51
526	60 29 36 22
527	50 5 15 18
528	31 21 66 32
529	49 28 50 58
530	35 38 42 72
531	7 78 19 20
532	41 46 40 73
533	73 51 57 47
534	15 13 5 28
535	28 75 8 64
536	51 58 27 66
537	72 11 61 33
538	17 23 49 32
539	59 12 68 1
540	57 18 78 4
541	30 52 67 18
542	14 29 7 75
543	19 43 8 65
544	40 6 60 73
545	54 38 2 78
546	2 40 73 10
547	43 55 34 29
548	70 22 39 21
549	72 70 27 30
550	41 76 63 9
551	57 38 6 61
552	69 33 7 1
553	22 19 24 42
554	32 29 15 74
555	60 37 77 8
556	43 44 16 55
557	58 69 20 31
558	27 70 74 54
559	36 57 24 45
560	52 77 38 47
561	78 17 50 5
562	64 13 73 55
563	29 35 77 27
564	17 26 11 68
565	74 7 19 21
566	76 38 5 15
567	42 41 66 63
568	26 66 56 21
569	7 43 60 63
570	32 4 45 74
571	43 77 40 12
572	31 72 74 39
573	8 35 75 29
574	31 55 76 69
575	9 24 2 76
576	29 31 55 76
577	31 72 12 7
578	1 50 71 38
579	9 1 75 33
580	62 52 65 13
581	45 72 29 9
582	51 42 73 77
583	30 65 43 72
584	60 18 46 72
585	16 36 24 72
586	5 33 20 55
587	22 38 25 7
588	20 46 43 64
589	55 61 11 18
590	30 13 29 63
591	38 33 32 58
592	48 3 19 74
593	25 64 22 16
594	28 22 42 2
595	7 43 44 11
596	54 42 10 33
597	43 7 69 78
598	19 64 16 61
599	29 61 73 42
600	24 43 60 1
601	48 39 56 50
602	66 59 21 25
603	35 69 28 13
604	54 30 45 60
605	28 27 50 42
606	63 26 77 60
607	74 7 54 22
608	6 32 56 45
609	36 22 6 24
610	9 10 58 24
611	3 26 19 55
612	41 34 70 3
613	8 9 2 60
614	26 58 13 68
615	58 16 46 17
616	54 72 12 10
617	22 55 38 10
618	11 45 12 77
619	22 70 14 54
620	8 65 66 37
621	46 27 35 55
622	7 1 61 56
623	63 55 42 49
624	17 26 45 18
625	74 27 63 75
626	56 61 26 63
627	70 73 77 57
628	18 49 51 68
629	60 61 56 34
630	41 49 61 42
631	41 20 17 44
632	36 58 20 39
633	44 42 34 65
634	12 34 33 66
635	39 62 4 34
636	60 65 46 21
637	57 12 46 7
638	21 54 53 46
639	50 28 1 32
640	42 39 16 25
641	4 23 44 51
642	23 8 57 55
643	35 66 38 9
644	21 42 37 68
645	28 63 40 73
646	23 4 75 72
647	18 16 1 34
648	49 19 62 6
649	37 54 8 18
650	64 47 24 63
651	69 74 47 22
652	21 58 56 39
653	8 60 14 31
654	5 35 57 12
655	37 13 36 72
656	46 72 16 18
657	17 57 26 50
658	46 60 5 72
659	31 15 17 66
660	26 74 72 51
661	39 3 9 4
662	45 56 35 16
663	67 65 56 41
664	54 68 39 49
665	67 73 54 33
666	34 63 31 5
667	7 75 53 15
668	6 75 33 5
669	49 5 35 42
670	41 54 48 67
671	29 76 55 6
672	35 62 65 20
673	36 9 6 75
674	20 43 55 56
675	2 55 36 27
676	71 8 38 45
677	4 52 34 17
678	66 33 58 63
679	57 48 43 8
680	55 19 57 32
681	55 3 46 17
682	34 47 39 62
683	21 20 44 67
684	24 18 68 42
685	24 22 45 56
686	28 46 14 66
687	31 26 45 74
688	41 11 43 54
689	14 42 26 5
690	24 5 9 19
691	76 51 9 64
692	76 38 67 31
693	77 38 7 45
694	9 17 15 73
695	2 64 37 46
696	58 7 78 11
697	53 34 25 16
698	61 64 10 63
699	33 37 9 74
700	36 37 64 24
701	15 27 11 77
702	55 72 76 77
703	44 68 32 2
704	64 20 14 41
705	15 4 64 18
706	69 66 53 76
707	64 54 5 55
708	33 51 47 42
709	38 61 15 37
710	75 65 68 11
711	70 42 50 68
712	11 62 30 59
713	39 56 3 65
714	2 13 64 61
715	65 67 72 76
716	21 56 12 35
717	42 48 33 77
718	36 47 43 65
719	45 43 27 74
720	61 20 35 60
721	35 67 4 27
722	48 59 7 28
723	69 53 30 37
724	33 44 45 78
725	47 72 68 14
726	31 51 21 77
727	15 74 6 58
728	8 61 2 4
729	5 34 1 30
730	2 29 54 52
731	68 55 12 27
732	53 50 30 70
733	29 18 56 39
734	43 67 49 41
735	69 46 7 3
736	15 40 31 64
737	7 28 76 49
738	72 5 67 55
739	58 23 45 18
740	74 68 67 31
741	27 62 64 50
742	50 6 77 28
743	38 57 64 53
744	27 15 50 62
745	6 55 71 25
746	74 53 29 69
747	73 57 52 6
748	76 73 68 64
749	44 25 17 49
750	22 47 20 77
751	16 13 52 7
752	17 61 6 62
753	58 56 59 50
754	63 25 38 9
755	33 36 12 49
756	47 49 62 74
757	67 61 27 23
758	49 24 10 43
759	50 2 22 9
760	7 54 76 75
761	59 16 11 46
762	60 61 38 43
763	18 74 34 59
764	74 78 22 28
765	56 46 49 66
766	7 19 64 20
767	39 58 72 18
768	39 51 31 65
769	33 54 77 74
770	68 18 75 66
771	23 41 3 11
772	59 14 72 74
773	68 63 2 7
774	63 1 58 30
775	54 22 6 68
776	57 44 30 64
777	15 36 14 68
778	40 2 24 41
779	75 31 3 17
780	56 78 67 39
781	21 72 24 42
782	38 2 50 31
783	23 30 63 5
784	74 28 39 47
785	36 4 46 29
786	58 10 47 61
787	71 78 8 45
788	70 55 64 24
789	25 37 6 29
790	35 69 47 16
791	66 8 47 38
792	38 16 11 40
793	50 32 58 18
794	7 33 76 51
795	67 68 46 53
796	58 60 30 13
797	52 20 5 58
798	48 66 52 8
799	33 51 29 32
800	46 24 56 15
801	36 41 66 56
802	23 51 5 67
803	38 74 12 25
804	51 20 25 65
805	51 23 22 33
806	40 34 17 11
807	45 52 63 46
808	69 44 15 77
809	17 20 29 35
810	66 19 20 29
811	12 28 58 2
812	20 54 72 49
813	39 16 43 64
814	61 67 7 66
815	48 11 54 32
816	31 77 33 32
817	78 30 42 10
818	65 67 60 8
819	16 60 58 39
820	17 52 47 48
821	59 63 46 37
822	22 52 4 74
823	10 75 28 64
824	72 71 36 20
825	74 38 70 30
826	62 46 18 53
827	16 24 58 67
828	30 39 14 36
829	34 2 3 19
830	6 22 53 60
831	77 37 65 46
832	36 52 63 59
833	20 28 54 77
834	5 33 8 20
835	74 63 64 52
836	64 40 12 57
837	6 74 77 44
838	6 30 27 5
839	37 11 6 65
840	25 52 23 22
841	36 71 66 49
842	38 57 43 49
843	66 55 33 50
844	64 25 28 18
845	78 46 37 48
846	64 24 76 26
847	65 6 63 33
848	15 65 22 31
849	30 10 29 34
850	58 71 64 72
851	68 32 59 11
852	70 13 32 50
853	65 28 23 44
854	48 40 58 50
855	56 6 34 22
856	7 44 78 27
857	59 58 19 71
858	56 50 17 65
859	64 38 76 2
860	34 45 68 46
861	31 20 14 2
862	54 15 27 53
863	68 3 44 27
864	1 36 46 29
865	33 72 38 54
866	71 74 9 36
867	20 53 29 68
868	47 48 8 60
869	78 30 27 45
870	30 33 12 43
871	30 13 60 74
872	72 11 23 58
873	37 64 24 34
874	16 65 67 38
875	66 10 63 51
876	15 38 77 25
877	61 29 76 62
878	64 36 31 75
879	61 40 67 29
880	29 28 5 68
881	34 55 77 47
882	63 75 60 26
883	16 47 26 60
884	66 37 10 34
885	31 64 38 43
886	26 29 64 21
887	26 31 32 45
888	60 48 49 72
889	63 73 3 70
890	3 25 16 11
891	32 65 23 20
892	44 8 22 64
893	7 18 70 9
894	40 6 10 41
895	51 30 29 72
896	74 77 5 63
897	52 69 23 22
898	5 22 33 72
899	39 63 43 26
900	66 26 48 51
901	18 8 72 49
902	13 16 34 8
903	24 21 13 57
904	51 32 6 29
905	11 72 43 57
906	62 20 3 47
907	9 47 3 16
908	64 11 46 15
909	22 60 57 26
910	25 59 63 78
911	52 58 14 6
912	26 16 77 8
913	13 58 22 60
914	34 2 7 39
915	74 72 57 25
916	28 39 14 43
917	33 57 24 43
918	30 65 57 20
919	62 16 54 19
920	34 63 10 76
921	58 56 22 75
922	67 78 52 11
923	47 6 35 60
924	53 78 2 10
925	13 68 72 63
926	63 40 54 61
927	43 56 66 70
928	32 15 21 12
929	33 21 17 61
930	63 77 41 72
931	26 19 75 30
932	56 7 16 24
933	47 38 72 26
934	1 6 22 15
935	51 35 1 44
936	71 36 60 33
937	3 59 31 49
938	57 54 77 42
939	56 41 13 60
940	17 46 15 71
941	40 32 39 25
942	40 53 13 49
943	16 76 63 29
944	58 57 24 49
945	35 33 4 16
946	52 78 68 44
947	62 36 44 73
948	1 51 66 26
949	68 45 23 7
950	3 1 6 34
951	7 55 65 60
952	5 54 68 69
953	13 3 36 15
954	14 52 50 20
955	31 18 36 27
956	10 3 78 17
957	10 53 44 64
958	65 6 23 24
959	58 56 49 5
960	11 29 26 66
961	72 13 44 66
962	30 52 33 14
963	31 60 16 18
964	41 9 16 73
