Students	1219
137	18 55 23 14
138	76 30 7 20
139	77 31 33 18
140	19 26 27 30
141	57 77 48 31
142	25 68 27 78
143	72 41 42 43
144	57 25 5 48
145	75 28 13 24
146	32 50 42 13
147	18 66 57 31
148	76 69 16 18
149	16 42 40 7
150	28 43 75 9
151	40 49 26 41
152	11 49 5 41
153	40 35 49 22
154	4 32 70 16
155	46 63 33 24
156	27 24 45 46
157	52 12 31 21
158	17 1 61 46
159	77 16 18 62
160	42 77 8 76
161	41 75 57 19
162	1 20 29 7
163	61 54 28 52
164	32 34 22 25
165	29 23 55 65
166	45 6 4 42
167	31 8 21 11
168	35 71 26 45
169	61 48 40 10
170	76 67 74 23
171	62 36 1 58
172	19 57 12 9
173	71 56 3 48
174	73 54 6 49
175	46 51 50 70
176	32 39 6 64
177	14 32 39 42
178	11 50 18 3
179	8 6 5 42
180	68 48 15 44
181	48 43 37 7
182	61 39 45 76
183	74 70 25 72
184	36 4 11 22
185	40 64 5 31
186	40 45 29 48
187	50 77 53 8
188	7 69 73 78
189	1 61 3 41
190	9 28 4 51
191	16 46 10 70
192	67 60 34 15
193	64 5 31 41
194	50 34 56 26
195	77 23 3 14
196	4 35 20 11
197	64 29 47 44
198	57 67 72 1
199	1 2 70 51
200	7 23 29 51
201	53 2 69 34
202	6 40 52 46
203	65 37 16 2
204	68 27 11 75
205	66 3 1 76
206	50 47 59 2
207	5 10 34 61
208	14 8 70 12
209	6 8 45 49
210	74 63 53 67
211	48 5 73 28
212	23 28 53 17
213	5 31 59 44
214	9 8 57 12
215	8 47 7 70
216	16 29 49 69
217	8 51 71 59
218	22 66 7 20
219	75 35 59 16
220	53 3 31 40
221	67 56 39 61
222	35 25 63 58
223	1 7 28 8
224	55 19 39 62
225	35 7 67 55
226	17 67 71 22
227	14 66 35 50
228	35 7 46 12
229	23 27 6 63
230	20 49 50 77
231	69 17 32 16
232	46 71 54 6
233	39 65 8 14
234	24 61 63 46
235	16 21 62 13
236	50 26 63 15
237	29 39 30 12
238	56 10 21 67
239	3 77 61 6
240	50 26 62 76
241	57 31 27 69
242	74 5 4 47
243	1 34 13 74
244	51 11 59 14
245	55 52 41 25
246	35 33 57 31
247	74 68 56 18
248	68 54 16 43
249	49 7 34 48
250	55 77 44 26
251	31 64 19 38
252	6 47 77 57
253	10 72 42 63
254	61 37 34 7
255	73 71 42 60
256	20 69 2 44
257	13 43 4 12
258	66 70 14 18
259	75 55 7 24
260	78 58 56 66
261	64 43 44 39
262	57 34 65 26
263	20 26 5 46
264	61 21 48 2
265	77 11 59 16
266	8 41 38 77
267	21 72 5 2
268	32 49 37 62
269	12 1 10 67
270	50 74 5 35
271	10 41 63 78
272	28 26 30 55
273	37 45 62 75
274	30 53 17 32
275	72 22 51 10
276	61 42 51 69
277	43 21 53 62
278	35 13 43 36
279	9 17 62 71
280	76 8 26 64
281	52 64 10 37
282	64 28 7 49
283	40 76 54 55
284	24 18 54 10
285	9 38 28 58
286	42 15 60 25
287	55 37 74 50
288	13 22 63 4
289	70 40 32 50
290	7 21 33 73
291	10 8 32 69
292	9 57 61 50
293	37 27 9 28
294	60 23 8 58
295	65 13 59 38
296	5 9 46 59
297	28 25 78 19
298	63 56 77 38
299	28 76 23 6
300	31 42 65 78
301	21 53 76 49
302	37 30 61 73
303	3 72 76 36
304	43 67 24 23
305	60 29 46 9
306	75 31 8 56
307	52 35 54 44
308	34 48 25 67
309	22 54 70 59
310	72 49 54 21
311	36 34 39 37
312	24 14 26 75
313	34 27 37 30
314	33 30 34 47
315	58 41 12 13
316	35 75 15 37
317	69 19 52 2
318	22 65 27 70
319	43 50 1 74
320	13 55 62 58
321	46 47 69 13
322	46 31 21 33
323	32 19 54 33
324	13 48 19 52
325	18 45 40 56
326	52 76 60 51
327	33 76 25 11
328	17 75 69 74
329	15 39 51 34
330	31 4 33 39
331	76 69 47 6
332	31 16 18 61
333	57 50 19 77
334	73 11 13 24
335	67 18 76 45
336	2 26 3 1
337	30 23 43 35
338	67 54 42 62
339	3 1 50 57
340	29 5 44 63
341	76 31 6 50
342	22 26 45 47
343	31 75 5 30
344	9 33 34 47
345	76 78 39 34
346	20 58 46 62
347	52 54 43 9
348	44 65 12 67
349	3 39 55 20
350	14 34 26 7
351	62 29 76 40
352	71 44 52 77
353	37 30 68 15
354	32 49 18 77
355	58 27 11 37
356	3 48 60 42
357	38 24 40 52
358	74 67 58 34
359	57 74 1 31
360	33 3 11 69
361	73 46 17 70
362	63 55 11 67
363	50 34 47 55
364	52 46 57 11
365	22 11 4 24
366	76 74 11 37
367	75 45 54 64
368	39 15 60 45
369	76 36 65 69
370	13 18 52 47
371	18 64 53 27
372	3 29 18 70
373	56 63 13 8
374	2 40 39 41
375	26 32 27 20
376	28 30 60 33
377	3 19 50 55
378	58 14 72 22
379	24 77 53 21
380	20 48 64 41
381	16 9 65 24
382	4 16 35 27
383	32 45 12 16
384	23 47 70 13
385	56 25 55 7
386	37 38 43 66
387	72 78 1 43
388	19 24 73 33
389	58 6 41 30
390	76 9 3 73
391	10 55 28 70
392	39 51 52 61
393	29 44 68 6
394	69 26 40 3
395	72 14 40 29
396	41 32 57 35
397	53 71 33 20
398	4 44 6 25
399	57 25 49 18
400	3 40 47 35
401	66 3 47 56
402	75 32 54 49
403	31 25 39 3
404	74 67 2 45
405	9 30 60 68
406	77 59 39 34
407	5 13 37 20
408	72 45 8 70
409	19 45 15 44
410	35 22 47 60
411	14 5 12 34
412	24 70 51 5
413	24 3 52 61
414	51 9 14 37
415	78 32 1 52
416	76 13 21 5
417	15 67 38 32
418	72 28 16 31
419	33 64 39 40
420	54 58 63 74
421	25 64 19 44
422	13 12 51 8
423	33 68 41 48
424	78 20 72 69
425	63 61 30 23
426	41 28 36 6
427	8 14 77 50
428	37 1 35 23
429	12 72 45 44
430	55 61 64 35
431	52 60 78 31
432	63 22 76 30
433	77 28 49 52
434	47 61 16 68
435	65 38 78 39
436	4 55 76 19
437	61 73 31 2
438	33 68 51 32
439	30 28 18 19
440	6 44 59 31
441	69 42 15 10
442	4 39 2 12
443	24 47 70 33
444	18 73 22 56
445	18 51 43 37
446	69 23 43 55
447	39 32 61 34
448	23 73 50 12
449	5 73 78 58
450	31 52 14 32
451	29 45 76 48
452	34 62 16 19
453	5 61 56 71
454	24 65 63 5
455	27 13 18 53
456	12 72 1 67
457	48 52 78 23
458	32 1 35 59
459	48 25 76 68
460	28 52 71 18
461	5 38 60 16
462	21 4 36 12
463	26 7 77 32
464	68 18 76 10
465	19 8 76 29
466	51 55 12 44
467	2 41 47 45
468	75 4 72 49
469	64 68 44 34
470	50 1 33 26
471	14 23 2 52
472	30 44 52 6
473	6 61 15 39
474	12 48 38 11
475	39 72 6 5
476	46 39 1 47
477	3 57 54 60
478	22 38 73 32
479	27 56 36 61
480	8 15 46 35
481	2 9 4 52
482	60 31 27 37
483	9 63 18 51
484	68 40 16 27
485	73 65 76 11
486	46 12 16 68
487	67 66 45 7
488	36 70 37 7
489	14 1 45 52
490	64 7 8 12
491	26 7 33 21
492	5 2 21 71
493	65 5 20 42
494	44 71 66 32
495	45 4 2 28
496	4 30 59 67
497	32 62 43 49
498	72 30 8 45
499	66 50 25 61
500	9 32 39 30
501	77 54 30 19
502	2 71 36 63
503	8 43 16 58
504	9 21 50 44
505	20 62 37 66
506	61 7 25 8
507	53 34 28 78
508	75 55 36 35
509	25 16 76 11
510	6 12 72 52
511	61 59 52 54
512	20 78 33 31
513	47 34 24 71
514	56 44 17 65
515	55 24 8 10
516	23 15 52 43
517	60 18 12 72
518	50 41 60 33
519	36 13 2 1
520	54 75 28 33
521	47 7 28 44
522	23 56 77 24
523	69 44 55 66
524	56 72 57 5
525	68 49 56 61
526	57 55 37 16
527	78 70 53 69
528	75 6 65 23
529	28 61 71 48
530	32 25 13 76
531	16 17 22 53
532	69 54 67 28
533	31 7 49 21
534	78 9 54 1
535	9 32 3 69
536	14 76 10 19
537	13 57 40 32
538	64 54 30 13
539	35 65 22 38
540	38 30 35 40
541	49 1 46 11
542	53 58 70 72
543	4 67 56 38
544	34 73 70 75
545	49 62 8 55
546	5 27 43 76
547	39 41 35 16
548	15 24 20 4
549	76 44 56 15
550	37 14 8 18
551	15 63 27 31
552	31 42 10 54
553	40 56 26 22
554	66 51 14 76
555	4 74 35 51
556	1 50 78 62
557	48 75 40 59
558	1 10 30 2
559	63 53 26 47
560	27 11 8 61
561	73 22 27 1
562	2 12 69 26
563	46 5 2 54
564	21 12 43 72
565	46 61 78 34
566	14 77 20 52
567	73 2 4 14
568	19 5 12 60
569	62 78 76 38
570	19 33 70 20
571	51 6 30 39
572	9 20 54 5
573	42 51 17 19
574	13 39 74 17
575	32 37 44 51
576	9 22 54 11
577	27 40 70 52
578	32 55 69 18
579	10 15 48 66
580	15 37 40 49
581	37 7 49 21
582	73 74 19 56
583	75 54 14 57
584	15 56 78 55
585	74 41 27 65
586	49 57 20 53
587	71 76 10 33
588	25 74 67 77
589	36 74 39 6
590	57 40 34 76
591	11 46 75 24
592	38 66 28 54
593	22 58 68 65
594	55 12 22 77
595	34 66 74 55
596	59 60 9 17
597	21 29 47 14
598	76 68 9 20
599	57 68 72 43
600	67 30 1 62
601	71 15 4 72
602	63 9 1 76
603	5 76 21 75
604	13 21 3 78
605	1 71 41 60
606	75 8 24 3
607	64 25 19 49
608	47 26 16 58
609	62 4 61 14
610	67 16 60 39
611	40 72 27 28
612	3 78 42 66
613	16 60 39 32
614	48 40 51 58
615	56 65 40 1
616	76 40 63 53
617	38 59 15 45
618	63 6 77 30
619	51 39 14 52
620	73 50 71 64
621	27 17 78 76
622	44 8 46 77
623	10 12 74 22
624	46 65 21 39
625	13 9 10 28
626	62 7 5 12
627	12 2 74 45
628	63 77 27 46
629	14 70 57 38
630	34 77 38 55
631	40 35 10 71
632	22 49 17 53
633	67 10 35 5
634	11 8 78 4
635	14 52 65 12
636	27 7 54 26
637	54 12 76 70
638	4 34 75 29
639	9 57 47 48
640	35 33 69 43
641	47 7 63 50
642	64 16 72 18
643	38 30 67 62
644	41 74 18 47
645	47 73 12 14
646	50 15 2 39
647	25 51 10 64
648	19 5 42 10
649	9 27 68 58
650	6 14 46 35
651	63 26 66 53
652	73 47 37 46
653	67 71 9 19
654	9 4 63 17
655	57 60 40 32
656	19 49 32 44
657	66 62 60 2
658	21 56 59 37
659	32 63 47 43
660	34 29 62 64
661	54 58 63 56
662	56 35 65 74
663	67 34 55 9
664	24 75 18 41
665	65 51 22 45
666	49 23 9 40
667	28 76 13 30
668	24 5 36 32
669	55 15 53 4
670	19 29 20 32
671	44 46 27 45
672	16 37 33 70
673	12 65 46 76
674	29 37 61 64
675	62 76 19 48
676	42 72 61 15
677	19 76 60 53
678	11 21 56 7
679	77 26 75 11
680	47 61 12 29
681	54 62 22 44
682	66 72 35 22
683	22 66 76 55
684	38 50 66 65
685	31 71 46 41
686	72 15 58 56
687	34 70 38 64
688	57 67 54 4
689	77 63 69 71
690	8 60 53 67
691	60 51 12 74
692	60 30 10 21
693	45 13 16 74
694	38 33 26 72
695	28 13 4 25
696	39 45 42 68
697	3 31 5 62
698	75 19 4 28
699	47 19 78 15
700	59 2 17 68
701	11 43 39 37
702	61 77 12 45
703	6 68 13 29
704	34 28 22 21
705	62 3 74 69
706	36 27 67 63
707	45 34 60 4
708	21 49 27 68
709	26 59 65 40
710	28 72 35 19
711	20 41 52 43
712	40 43 74 76
713	70 2 4 11
714	32 19 69 3
715	23 39 5 40
716	78 50 26 23
717	47 56 25 28
718	52 4 76 23
719	29 5 71 23
720	37 75 15 1
721	41 5 42 17
722	44 68 17 25
723	28 69 55 2
724	40 19 58 48
725	56 40 5 52
726	61 40 45 28
727	52 38 17 63
728	68 55 28 59
729	45 18 49 9
730	23 32 29 41
731	54 62 3 23
732	38 73 31 8
733	6 53 33 31
734	74 65 46 26
735	51 32 9 38
736	14 37 15 50
737	8 62 77 45
738	35 5 39 47
739	27 63 59 7
740	49 14 65 41
741	15 38 19 51
742	41 74 78 66
743	6 29 20 75
744	77 39 12 70
745	40 42 39 77
746	62 44 3 33
747	45 21 42 34
748	18 22 54 44
749	78 18 48 7
750	10 1 56 25
751	44 74 72 47
752	30 56 15 62
753	40 8 15 74
754	21 68 61 64
755	16 14 3 36
756	57 20 36 39
757	35 25 62 40
758	60 2 31 21
759	31 46 70 39
760	46 66 12 22
761	75 17 12 45
762	29 6 28 65
763	9 41 18 28
764	42 48 56 65
765	54 23 49 57
766	73 15 38 39
767	32 54 40 10
768	22 4 36 9
769	75 26 5 60
770	58 59 66 45
771	55 1 33 53
772	40 60 29 36
773	12 47 6 5
774	53 3 78 30
775	10 69 14 58
776	62 24 49 37
777	18 15 1 51
778	3 7 60 31
779	33 40 52 61
780	54 21 38 29
781	38 77 60 34
782	73 40 11 1
783	18 51 70 46
784	66 57 47 42
785	60 33 20 67
786	74 26 3 58
787	75 72 40 45
788	36 26 4 27
789	61 27 55 54
790	22 74 11 33
791	74 71 37 6
792	76 12 11 3
793	48 43 65 54
794	21 51 1 17
795	13 2 35 29
796	59 68 3 18
797	50 72 77 45
798	61 46 18 20
799	12 34 1 45
800	19 71 47 7
801	19 55 5 35
802	34 49 63 16
803	28 35 70 3
804	8 55 51 74
805	24 65 31 16
806	13 16 14 58
807	68 53 4 42
808	5 34 76 50
809	3 36 1 63
810	38 6 66 50
811	65 55 21 42
812	34 15 26 37
813	11 65 63 76
814	71 17 32 41
815	73 52 48 16
816	73 40 10 59
817	19 29 67 41
818	53 38 5 58
819	19 54 33 3
820	16 39 61 54
821	74 41 21 15
822	51 58 25 30
823	78 63 62 24
824	26 32 27 2
825	19 26 33 10
826	67 25 69 68
827	29 22 7 18
828	12 21 41 19
829	46 48 21 74
830	78 31 23 43
831	27 74 39 67
832	47 49 51 18
833	37 20 4 8
834	12 45 24 54
835	27 68 69 19
836	15 6 66 58
837	10 64 52 34
838	65 44 29 71
839	29 74 76 41
840	45 49 34 44
841	11 57 51 9
842	54 62 21 51
843	62 58 34 53
844	29 11 47 64
845	5 33 36 66
846	65 75 45 9
847	56 43 27 47
848	10 37 64 11
849	23 3 73 51
850	51 78 42 56
851	49 66 16 67
852	13 31 45 8
853	23 25 28 76
854	34 43 74 22
855	53 72 73 43
856	50 20 76 54
857	17 74 72 4
858	34 43 31 38
859	60 64 54 13
860	53 30 2 75
861	40 15 49 60
862	66 34 12 44
863	2 66 39 20
864	63 72 21 43
865	11 64 40 63
866	12 33 6 10
867	65 44 50 4
868	73 65 12 44
869	70 28 37 35
870	14 4 58 63
871	49 65 31 11
872	75 54 12 11
873	64 50 41 38
874	34 5 75 71
875	77 32 57 36
876	48 24 52 5
877	18 47 58 63
878	70 24 75 2
879	55 54 43 20
880	48 16 13 53
881	64 11 76 58
882	15 7 17 11
883	58 72 24 19
884	62 40 27 56
885	11 13 50 71
886	2 59 74 8
887	41 43 60 33
888	60 29 66 25
889	41 28 75 48
890	43 3 58 70
891	30 57 9 20
892	9 44 61 42
893	16 25 4 50
894	67 77 63 72
895	33 22 35 38
896	30 49 16 29
897	20 21 45 31
898	34 27 52 25
899	78 43 24 16
900	49 28 2 26
901	3 22 47 39
902	50 34 6 18
903	2 75 76 17
904	15 41 9 5
905	27 13 69 55
906	18 43 75 64
907	30 19 18 2
908	15 29 44 75
909	69 76 32 19
910	29 10 5 76
911	11 54 56 16
912	40 73 6 48
913	35 32 55 46
914	78 56 1 36
915	19 36 38 23
916	39 42 33 20
917	2 30 23 61
918	45 43 66 17
919	75 4 25 57
920	17 43 58 32
921	41 23 18 27
922	70 78 38 37
923	12 74 18 68
924	38 59 27 25
925	7 63 60 58
926	48 43 21 17
927	10 38 78 13
928	66 71 31 68
929	5 38 61 69
930	37 52 59 64
931	51 8 70 10
932	28 53 2 14
933	49 74 35 73
934	36 5 30 42
935	64 37 68 17
936	1 40 66 18
937	53 32 30 5
938	67 70 69 40
939	64 51 68 49
940	60 16 39 69
941	67 69 45 30
942	33 71 32 54
943	46 69 64 21
944	35 13 75 73
945	54 1 19 9
946	43 38 32 9
947	11 52 46 71
948	2 22 27 15
949	73 27 7 29
950	19 60 74 24
951	61 62 38 13
952	61 60 69 3
953	65 43 74 78
954	33 74 42 18
955	43 62 41 52
956	31 62 45 74
957	36 73 66 58
958	55 13 19 11
959	46 72 70 53
960	59 28 13 57
961	43 23 76 2
962	76 14 12 48
963	68 13 48 8
964	31 64 40 52
965	47 55 54 76
966	67 36 71 2
967	64 46 70 26
968	29 1 51 32
969	41 27 16 49
970	53 1 26 13
971	62 58 43 46
972	5 15 1 22
973	29 34 66 3
974	23 30 11 38
975	64 9 34 19
976	38 78 71 60
977	10 6 5 3
978	44 32 25 49
979	31 17 30 47
980	3 44 33 65
981	10 48 2 57
982	19 30 6 54
983	17 31 77 12
984	38 47 26 5
985	54 13 11 18
986	71 65 62 32
987	68 11 29 26
988	28 57 7 39
989	48 26 74 32
990	58 17 62 31
991	76 48 1 34
992	60 10 18 53
993	62 69 39 28
994	26 8 28 48
995	64 52 65 16
996	9 56 78 52
997	29 38 16 64
998	62 32 21 10
999	25 66 33 42
1000	50 29 22 32
1001	18 10 8 63
1002	38 12 8 24
1003	43 52 73 60
1004	35 45 11 5
1005	3 41 16 33
1006	48 44 53 9
1007	17 21 27 9
1008	43 18 62 5
1009	11 22 78 20
1010	73 7 45 11
1011	71 55 78 3
1012	31 66 67 69
1013	39 12 55 48
1014	69 35 53 14
1015	30 77 6 25
1016	50 48 15 23
1017	18 69 62 60
1018	32 64 66 39
1019	47 32 19 15
1020	29 66 22 55
1021	1 16 25 34
1022	26 25 32 23
1023	42 77 24 25
1024	34 45 10 62
1025	62 6 77 46
1026	68 30 20 62
1027	8 61 60 66
1028	10 69 72 55
1029	73 10 37 16
1030	26 38 13 21
1031	24 36 44 55
1032	15 30 47 68
1033	51 1 42 14
1034	38 47 31 41
1035	42 1 8 7
1036	15 67 10 28
1037	54 20 32 18
1038	13 35 16 6
1039	65 29 24 75
1040	10 4 5 13
1041	23 26 8 35
1042	57 6 38 50
1043	21 51 62 34
1044	17 72 59 26
1045	60 66 22 44
1046	75 5 6 29
1047	13 30 63 2
1048	68 15 32 77
1049	11 73 7 23
1050	29 49 62 3
1051	41 18 27 22
1052	52 47 22 58
1053	78 9 34 63
1054	13 12 71 22
1055	67 32 20 57
1056	17 15 41 26
1057	16 51 34 60
1058	20 19 59 62
1059	22 32 56 60
1060	20 69 66 63
1061	21 15 62 1
1062	29 19 41 52
1063	11 16 66 18
1064	41 70 52 67
1065	53 8 52 7
1066	22 45 64 36
1067	48 29 61 24
1068	45 35 26 72
1069	49 58 55 17
1070	37 6 56 14
1071	11 19 10 50
1072	5 76 44 28
1073	49 50 16 65
1074	16 33 67 49
1075	25 35 5 31
1076	7 53 60 46
1077	23 63 15 71
1078	6 5 64 19
1079	28 35 56 71
1080	17 31 70 56
1081	61 75 6 14
1082	15 36 77 4
1083	29 57 8 62
1084	16 45 72 56
1085	10 9 26 18
1086	47 71 49 6
1087	39 6 3 78
1088	50 11 68 64
1089	15 73 72 12
1090	61 5 19 26
1091	32 41 63 77
1092	54 22 68 6
1093	4 25 21 52
1094	12 74 65 15
1095	31 41 78 70
1096	2 73 20 55
1097	51 64 67 61
1098	21 55 24 33
1099	73 57 41 8
1100	9 56 15 77
1101	40 61 4 34
1102	22 56 69 39
1103	54 39 8 17
1104	76 78 55 48
1105	63 42 12 70
1106	20 75 12 61
1107	32 59 10 33
1108	55 12 58 45
1109	30 55 25 74
1110	25 40 38 28
1111	48 77 41 32
1112	58 34 56 36
1113	62 8 45 1
1114	78 65 8 50
1115	9 15 63 67
1116	28 74 10 50
1117	7 15 43 37
1118	24 41 62 23
1119	42 54 69 68
1120	41 77 17 1
1121	35 52 68 19
1122	51 19 47 69
1123	56 58 18 47
1124	5 23 50 1
1125	65 38 3 49
1126	45 71 59 66
1127	39 11 35 28
1128	40 42 57 69
1129	39 57 24 28
1130	35 31 59 18
1131	43 12 19 45
1132	74 54 48 76
1133	5 47 10 78
1134	41 65 23 69
1135	22 12 48 78
1136	49 38 15 17
1137	42 51 22 2
1138	42 24 44 7
1139	59 72 31 4
1140	38 37 15 40
1141	24 60 54 78
1142	50 21 27 42
1143	3 43 10 32
1144	67 3 10 48
1145	22 10 46 68
1146	23 21 57 2
1147	1 46 42 53
1148	56 39 76 64
1149	45 1 44 29
1150	49 8 74 59
1151	66 53 1 47
1152	60 16 20 18
1153	74 58 23 66
1154	18 29 47 23
1155	58 4 33 51
1156	53 23 41 19
1157	38 54 21 70
1158	76 39 1 3
1159	52 66 10 7
1160	31 16 74 67
1161	25 77 53 30
1162	51 33 40 38
1163	57 76 44 67
1164	5 49 68 23
1165	4 21 33 18
1166	20 39 22 74
1167	38 52 7 19
1168	8 2 37 60
1169	40 30 14 54
1170	10 40 21 52
1171	35 47 39 21
1172	40 76 32 37
1173	57 18 74 46
1174	22 53 39 63
1175	29 53 37 49
1176	8 51 24 15
1177	43 40 37 8
1178	30 20 64 8
1179	44 21 15 28
1180	77 58 14 33
1181	33 25 57 12
1182	30 11 68 38
1183	10 7 15 74
1184	3 25 52 74
1185	22 25 71 34
1186	8 11 41 72
1187	78 43 77 53
1188	15 37 19 27
1189	74 42 48 6
1190	25 42 41 16
1191	58 43 76 52
1192	64 73 31 62
1193	53 64 40 31
1194	22 74 18 17
1195	4 71 70 50
1196	45 19 46 31
1197	34 17 67 38
1198	74 2 78 44
1199	26 9 75 39
1200	13 26 74 14
1201	29 14 13 65
1202	55 65 49 34
1203	32 52 17 5
1204	32 57 6 42
1205	47 50 1 55
1206	44 41 69 24
1207	14 48 30 58
1208	48 43 20 19
1209	15 57 66 8
1210	54 10 64 23
1211	59 10 40 46
1212	33 72 59 60
1213	30 39 23 52
1214	10 67 50 46
1215	78 21 62 4
1216	36 11 43 71
1217	23 8 30 68
1218	62 45 59 68
1219	20 53 39 61
