Students	1314
109	65 42 22 69
110	32 37 36 8
111	74 67 35 80
112	25 30 43 17
113	82 8 56 69
114	84 37 29 34
115	59 57 39 29
116	27 51 54 6
117	82 33 12 9
118	59 71 29 82
119	19 30 47 26
120	46 10 68 60
121	73 46 83 71
122	26 18 56 48
123	58 38 45 28
124	10 43 87 38
125	84 12 58 35
126	56 33 37 63
127	82 7 81 50
128	9 86 1 11
129	69 8 66 45
130	85 68 57 72
131	47 13 60 45
132	16 29 56 62
133	80 84 69 50
134	14 83 87 61
135	24 30 27 44
136	12 19 53 25
137	75 41 58 82
138	35 54 65 5
139	33 30 84 80
140	13 45 4 7
141	25 44 52 29
142	55 60 40 45
143	18 10 32 70
144	2 52 40 30
145	26 45 51 40
146	27 40 78 30
147	59 1 37 8
148	24 20 49 23
149	31 40 67 6
150	78 77 17 21
151	84 6 73 66
152	34 76 56 48
153	31 49 61 16
154	18 58 54 73
155	6 82 27 48
156	68 26 19 13
157	76 53 58 82
158	69 26 8 30
159	47 17 2 28
160	28 4 8 11
161	35 40 34 15
162	49 59 55 2
163	14 79 46 71
164	38 83 7 87
165	33 5 71 15
166	59 6 18 46
167	68 9 42 72
168	9 63 8 5
169	68 65 23 67
170	78 68 81 32
171	35 86 17 10
172	34 76 85 83
173	63 41 76 11
174	71 61 82 74
175	5 18 79 9
176	5 30 52 82
177	56 30 46 19
178	10 1 8 9
179	68 24 64 83
180	33 39 75 64
181	11 46 64 2
182	39 17 60 77
183	36 85 44 29
184	2 44 12 31
185	42 8 36 73
186	30 55 69 14
187	66 24 49 36
188	47 36 31 20
189	86 44 31 36
190	17 18 36 72
191	20 42 5 44
192	75 31 45 72
193	19 56 54 52
194	63 79 48 43
195	29 25 34 36
196	1 51 53 20
197	80 51 79 74
198	71 28 58 37
199	42 88 52 27
200	16 80 69 75
201	6 49 24 17
202	31 73 40 65
203	79 63 60 52
204	88 37 56 43
205	50 15 1 74
206	35 51 16 84
207	52 6 34 44
208	78 47 17 15
209	13 3 12 78
210	36 35 41 2
211	9 70 85 69
212	34 62 73 56
213	76 61 80 4
214	53 23 85 81
215	66 73 83 58
216	77 14 62 25
217	53 50 61 14
218	88 18 39 79
219	32 56 44 67
220	85 3 79 30
221	65 72 5 58
222	66 27 48 30
223	45 80 35 71
224	66 28 3 47
225	36 53 61 40
226	63 20 70 46
227	21 37 39 9
228	82 31 43 7
229	26 64 8 12
230	30 74 86 25
231	15 10 63 73
232	72 15 37 14
233	71 15 40 8
234	59 25 86 5
235	73 40 37 45
236	33 39 88 36
237	49 5 1 85
238	71 61 69 62
239	25 88 11 23
240	52 41 54 60
241	52 58 10 80
242	1 37 26 88
243	86 38 3 29
244	33 44 18 84
245	36 28 65 83
246	56 74 28 72
247	64 11 52 38
248	67 28 33 61
249	58 7 36 24
250	3 77 32 58
251	27 72 75 66
252	76 46 2 36
253	50 51 77 84
254	48 86 76 5
255	30 18 22 80
256	37 71 31 53
257	27 7 25 29
258	72 39 55 24
259	3 26 46 21
260	18 17 36 9
261	1 87 3 63
262	78 23 84 83
263	11 24 71 1
264	59 22 52 86
265	66 7 88 36
266	58 86 57 54
267	7 83 53 8
268	30 73 26 58
269	39 4 84 50
270	62 39 61 55
271	74 25 63 62
272	16 31 12 49
273	59 83 12 61
274	74 76 60 56
275	7 41 80 70
276	60 40 68 69
277	46 87 43 52
278	78 73 49 71
279	69 51 46 55
280	75 77 87 52
281	37 56 61 65
282	84 45 71 17
283	26 83 63 72
284	7 86 88 49
285	82 6 74 22
286	80 43 72 52
287	63 85 39 75
288	82 81 84 10
289	82 6 40 27
290	36 77 72 64
291	45 85 76 27
292	19 86 76 60
293	77 9 37 50
294	4 45 43 47
295	38 62 11 75
296	52 60 24 61
297	59 74 21 34
298	61 45 43 84
299	61 64 71 9
300	6 16 34 39
301	51 16 57 18
302	33 85 22 74
303	78 36 44 42
304	82 72 65 19
305	40 41 24 3
306	59 10 76 19
307	55 41 3 37
308	44 59 57 65
309	74 57 69 39
310	42 58 73 81
311	80 75 50 24
312	13 24 48 38
313	75 86 45 32
314	21 15 28 66
315	19 16 41 32
316	20 83 81 19
317	75 10 32 85
318	6 74 33 37
319	50 3 38 19
320	65 64 3 43
321	9 49 83 41
322	9 40 43 17
323	27 4 13 14
324	22 84 48 1
325	45 33 58 37
326	29 55 32 15
327	60 25 65 86
328	6 12 42 35
329	50 41 28 40
330	77 76 74 81
331	54 3 86 22
332	60 53 77 71
333	68 76 79 22
334	1 87 23 36
335	71 33 17 24
336	76 53 52 5
337	8 88 6 66
338	63 1 68 30
339	44 17 8 50
340	71 23 53 66
341	29 7 66 75
342	31 75 34 33
343	11 35 41 13
344	12 22 64 28
345	54 47 69 8
346	39 40 72 51
347	76 73 8 31
348	11 34 62 5
349	31 52 54 20
350	25 63 12 11
351	52 16 7 39
352	60 44 86 19
353	36 1 14 29
354	25 79 37 6
355	12 27 38 54
356	9 43 32 38
357	60 62 19 24
358	8 74 88 84
359	9 57 37 77
360	42 49 47 69
361	67 37 39 83
362	41 40 2 30
363	23 48 53 50
364	20 47 86 24
365	40 74 70 32
366	42 84 44 32
367	24 59 52 10
368	57 78 36 23
369	66 50 55 53
370	9 7 79 4
371	29 40 65 53
372	43 25 9 22
373	20 72 34 57
374	48 12 5 14
375	23 72 41 60
376	65 1 25 70
377	75 54 25 60
378	47 2 87 18
379	83 11 14 23
380	88 65 56 9
381	47 30 40 28
382	5 46 14 70
383	27 54 69 68
384	72 83 54 53
385	39 20 12 14
386	8 69 67 60
387	61 87 19 71
388	65 43 57 55
389	85 52 6 22
390	36 73 25 45
391	67 81 68 86
392	30 82 73 50
393	32 63 31 33
394	12 46 71 32
395	56 67 85 46
396	42 22 33 31
397	33 50 42 86
398	7 66 76 5
399	24 33 2 31
400	18 22 45 15
401	54 11 56 87
402	7 9 12 11
403	12 65 43 26
404	41 79 43 23
405	21 12 72 13
406	69 74 67 17
407	43 82 41 5
408	44 76 24 22
409	67 10 11 64
410	78 25 86 15
411	75 22 58 87
412	13 45 19 15
413	67 4 33 82
414	72 56 85 26
415	9 67 69 75
416	31 18 39 20
417	1 24 70 44
418	54 2 37 26
419	88 50 81 3
420	9 55 65 79
421	8 87 6 79
422	46 15 52 69
423	47 8 68 56
424	9 10 76 53
425	25 54 74 39
426	43 50 27 67
427	82 72 12 4
428	49 78 44 29
429	51 29 84 43
430	67 69 11 9
431	42 45 71 11
432	32 70 34 76
433	33 21 75 85
434	49 27 22 86
435	35 44 52 1
436	27 63 9 66
437	3 56 48 54
438	63 83 36 46
439	16 80 72 6
440	76 80 26 75
441	50 42 60 61
442	23 88 86 52
443	22 74 70 6
444	75 45 15 78
445	58 12 4 88
446	45 21 27 36
447	24 69 32 41
448	19 45 42 29
449	59 69 38 27
450	23 52 62 55
451	41 34 45 70
452	70 45 80 21
453	29 30 61 68
454	58 72 37 84
455	10 63 66 19
456	31 38 20 87
457	74 56 32 84
458	58 29 75 72
459	19 33 79 22
460	6 65 63 51
461	34 45 13 19
462	88 82 40 53
463	75 83 79 28
464	15 80 54 4
465	72 57 5 88
466	7 24 33 45
467	13 9 55 11
468	35 23 4 62
469	58 7 25 31
470	14 9 57 70
471	34 30 50 47
472	70 11 63 77
473	13 8 32 58
474	55 14 29 23
475	68 30 9 24
476	50 12 49 71
477	11 8 74 31
478	48 64 13 23
479	49 52 87 50
480	57 47 2 70
481	69 65 87 64
482	37 48 64 15
483	9 17 53 27
484	85 57 79 41
485	3 69 28 54
486	86 37 29 53
487	56 36 62 49
488	1 21 80 81
489	68 18 29 54
490	88 36 32 39
491	76 7 13 71
492	40 62 79 63
493	75 38 51 4
494	83 33 80 69
495	39 50 17 10
496	50 80 9 68
497	41 46 66 10
498	59 82 88 77
499	47 72 52 45
500	31 8 50 85
501	16 26 60 5
502	76 3 50 27
503	75 35 59 52
504	35 67 85 3
505	88 49 15 86
506	11 17 9 15
507	40 87 78 28
508	50 36 13 77
509	35 14 10 44
510	16 17 46 35
511	49 58 69 25
512	73 50 59 79
513	65 62 72 21
514	22 69 39 45
515	56 1 45 41
516	34 68 54 55
517	67 73 17 33
518	44 32 58 69
519	39 53 31 11
520	43 34 15 30
521	23 82 53 49
522	67 51 73 59
523	1 10 74 43
524	56 86 2 82
525	29 86 88 27
526	62 61 12 83
527	18 77 36 3
528	1 43 71 31
529	77 78 54 33
530	48 9 54 8
531	37 13 4 16
532	29 4 85 58
533	64 22 25 59
534	58 16 60 8
535	54 49 2 87
536	59 26 19 73
537	38 18 52 79
538	6 25 52 65
539	7 2 15 57
540	33 50 62 3
541	87 30 19 59
542	46 88 44 77
543	71 5 77 23
544	20 27 77 18
545	31 49 19 7
546	18 9 74 6
547	63 2 33 7
548	53 21 52 17
549	81 41 28 59
550	49 7 82 29
551	66 25 18 40
552	60 46 75 53
553	40 48 65 43
554	2 22 18 86
555	62 29 68 8
556	17 68 27 23
557	83 9 8 58
558	52 80 33 71
559	13 25 33 17
560	1 46 29 56
561	35 64 37 43
562	26 77 33 2
563	82 36 22 71
564	65 84 26 86
565	61 71 45 28
566	24 37 5 59
567	82 43 40 44
568	8 49 47 76
569	80 30 69 78
570	54 77 55 29
571	23 51 72 56
572	11 75 26 64
573	87 56 24 13
574	26 4 13 33
575	10 55 50 23
576	41 62 64 66
577	22 4 56 28
578	38 74 66 37
579	88 52 60 39
580	42 52 11 13
581	54 76 39 38
582	18 76 69 5
583	52 14 10 53
584	36 15 41 57
585	42 56 26 65
586	61 37 53 29
587	48 41 62 73
588	84 82 18 7
589	72 13 74 75
590	35 49 79 84
591	61 29 75 49
592	81 56 65 79
593	75 4 34 28
594	46 69 35 22
595	51 67 29 45
596	78 4 58 37
597	45 70 63 49
598	50 68 74 17
599	76 88 82 87
600	78 59 19 68
601	48 53 38 40
602	5 42 66 39
603	59 4 45 75
604	43 17 35 1
605	33 79 70 6
606	34 35 80 11
607	1 53 71 51
608	8 54 44 23
609	69 19 77 64
610	80 59 67 10
611	32 84 28 27
612	56 16 59 67
613	46 76 5 1
614	3 71 68 31
615	82 65 37 9
616	72 78 76 10
617	22 37 15 63
618	75 58 87 81
619	52 42 41 57
620	55 19 72 54
621	56 38 64 67
622	45 86 88 24
623	36 54 38 45
624	20 13 42 39
625	46 25 57 54
626	88 63 7 36
627	65 46 68 21
628	27 54 60 78
629	32 88 39 26
630	88 7 8 52
631	30 80 34 1
632	15 50 2 11
633	28 42 67 14
634	68 15 57 65
635	73 55 81 66
636	18 49 20 6
637	51 11 74 86
638	25 59 53 76
639	39 67 74 49
640	52 43 38 4
641	27 15 1 9
642	78 58 80 6
643	56 2 17 22
644	37 49 85 22
645	61 30 11 67
646	12 81 6 67
647	79 56 58 62
648	50 40 15 54
649	16 11 46 31
650	53 31 38 85
651	65 54 50 79
652	88 38 8 26
653	74 71 11 5
654	78 31 46 73
655	53 36 57 66
656	81 77 64 66
657	85 9 42 57
658	61 15 84 2
659	55 9 82 77
660	84 24 71 55
661	19 8 9 73
662	24 69 40 85
663	55 82 77 84
664	16 56 40 9
665	78 26 53 25
666	5 24 65 19
667	21 10 57 74
668	86 75 24 42
669	50 58 6 86
670	85 79 20 86
671	47 6 33 40
672	30 82 45 85
673	56 67 30 86
674	8 72 83 32
675	75 44 36 17
676	44 85 42 73
677	12 75 60 41
678	72 76 32 82
679	35 64 52 49
680	84 51 34 28
681	39 75 62 82
682	42 80 3 85
683	11 50 4 37
684	75 28 60 88
685	69 14 74 12
686	30 53 51 63
687	4 20 51 49
688	69 78 77 6
689	78 75 29 68
690	59 34 2 28
691	88 47 64 13
692	15 46 65 51
693	55 23 61 59
694	78 82 61 68
695	60 39 4 86
696	13 74 16 53
697	69 16 19 82
698	26 57 72 56
699	16 48 18 51
700	25 77 58 29
701	56 17 38 42
702	47 9 33 59
703	45 84 16 64
704	78 21 87 69
705	18 4 58 28
706	68 1 35 67
707	50 81 14 47
708	2 39 25 63
709	29 49 88 37
710	47 41 26 70
711	43 80 55 24
712	3 31 4 25
713	82 62 51 27
714	82 15 80 5
715	72 3 10 25
716	44 68 67 34
717	37 4 44 45
718	24 71 83 61
719	11 83 42 2
720	40 26 38 77
721	68 36 17 63
722	78 68 56 73
723	56 4 59 42
724	9 55 24 81
725	46 44 82 35
726	24 28 39 6
727	43 17 79 45
728	23 26 40 39
729	47 64 77 23
730	10 66 49 41
731	57 19 62 53
732	79 35 15 4
733	8 26 56 36
734	53 25 9 80
735	81 66 3 70
736	48 78 69 39
737	21 60 73 4
738	77 37 12 25
739	7 1 29 24
740	87 85 16 46
741	75 79 80 33
742	57 78 48 38
743	1 46 2 54
744	44 82 41 6
745	63 60 67 65
746	27 47 10 62
747	6 8 70 31
748	70 16 52 42
749	24 72 12 61
750	9 35 31 52
751	10 45 18 56
752	82 55 2 28
753	10 76 42 77
754	82 85 17 33
755	77 81 68 66
756	15 16 72 26
757	87 79 50 24
758	44 80 78 73
759	4 45 8 36
760	37 51 56 60
761	34 70 22 75
762	80 79 70 38
763	71 47 70 65
764	56 22 61 88
765	60 85 66 73
766	69 2 22 34
767	30 48 17 3
768	47 21 74 45
769	9 30 32 47
770	87 46 24 6
771	57 49 76 88
772	72 65 40 49
773	59 11 2 68
774	28 73 18 78
775	65 16 76 70
776	63 55 45 83
777	82 52 13 17
778	17 52 86 48
779	39 5 60 27
780	11 15 64 79
781	65 76 67 5
782	55 72 81 41
783	30 41 4 74
784	69 54 45 4
785	17 33 28 12
786	2 50 40 33
787	18 43 9 27
788	1 53 29 21
789	22 64 46 59
790	15 65 22 55
791	79 78 13 87
792	26 45 9 24
793	65 11 88 6
794	66 21 41 38
795	75 73 48 50
796	39 28 74 43
797	38 33 81 19
798	38 35 13 31
799	57 86 55 73
800	46 22 1 47
801	84 58 3 74
802	71 51 16 86
803	38 78 12 46
804	35 44 15 22
805	36 63 13 27
806	68 47 54 51
807	58 75 10 68
808	61 65 25 10
809	73 28 2 88
810	9 30 14 4
811	19 5 25 4
812	22 68 70 63
813	71 88 75 81
814	68 53 37 64
815	68 45 78 50
816	66 35 7 55
817	2 84 18 80
818	30 39 69 34
819	66 57 39 54
820	88 35 11 14
821	45 66 29 65
822	46 71 27 4
823	41 85 4 30
824	1 76 83 64
825	28 15 69 77
826	23 65 13 69
827	58 56 19 1
828	47 35 45 62
829	19 49 27 31
830	37 20 38 1
831	77 72 37 70
832	75 7 19 23
833	32 61 86 51
834	30 3 7 44
835	45 59 55 77
836	31 53 70 5
837	81 87 49 51
838	13 54 3 14
839	33 80 64 77
840	84 41 76 79
841	61 39 82 69
842	70 83 82 41
843	43 15 34 48
844	78 51 1 76
845	70 80 14 27
846	41 3 88 29
847	9 74 84 20
848	15 49 4 39
849	25 24 59 73
850	68 25 61 47
851	35 5 13 14
852	28 12 41 29
853	85 52 49 53
854	30 3 43 50
855	55 40 45 72
856	57 24 39 82
857	33 47 78 79
858	88 81 62 11
859	19 12 57 63
860	23 8 15 2
861	44 75 19 50
862	29 35 82 80
863	9 81 87 32
864	37 67 35 34
865	84 41 50 18
866	66 51 32 3
867	20 31 48 60
868	5 41 40 64
869	85 68 9 67
870	73 9 82 84
871	62 73 6 27
872	6 7 43 29
873	57 53 6 54
874	56 59 86 1
875	43 57 86 81
876	72 5 12 81
877	50 37 62 51
878	22 87 24 83
879	60 84 44 88
880	76 15 21 42
881	13 12 54 8
882	10 69 36 51
883	28 25 57 71
884	69 58 6 87
885	6 71 85 84
886	66 51 4 17
887	10 4 25 55
888	33 39 55 78
889	34 43 22 47
890	52 18 23 33
891	40 22 6 72
892	29 47 27 82
893	46 49 36 83
894	53 54 67 42
895	70 66 29 14
896	58 43 5 54
897	63 43 4 87
898	29 81 58 65
899	23 24 76 19
900	74 41 67 36
901	10 28 67 45
902	73 72 80 21
903	12 37 77 67
904	50 65 68 59
905	59 8 34 56
906	16 48 21 75
907	31 79 39 44
908	3 27 38 9
909	33 42 38 65
910	52 53 66 23
911	35 48 24 22
912	20 72 63 65
913	6 87 22 72
914	78 56 44 58
915	36 8 63 38
916	3 7 76 26
917	58 11 6 88
918	64 81 58 17
919	45 48 8 55
920	64 12 31 38
921	9 66 49 60
922	78 66 52 62
923	14 55 61 37
924	9 46 76 14
925	33 60 63 86
926	32 36 68 37
927	25 66 36 54
928	10 3 28 8
929	20 23 43 75
930	28 41 42 61
931	72 21 13 17
932	40 24 29 68
933	21 65 41 23
934	51 8 19 87
935	2 53 56 36
936	13 71 74 86
937	49 45 37 70
938	46 32 9 51
939	23 57 86 65
940	11 16 66 51
941	73 4 9 46
942	18 55 12 70
943	42 67 2 61
944	31 15 3 65
945	14 2 85 11
946	83 25 77 60
947	7 53 14 46
948	66 8 24 7
949	41 59 15 70
950	46 37 52 84
951	62 14 66 55
952	70 53 7 83
953	27 18 43 75
954	56 46 4 55
955	35 29 47 62
956	12 18 29 81
957	41 40 61 42
958	76 84 37 86
959	41 65 27 72
960	50 11 7 39
961	43 81 15 80
962	5 37 53 76
963	85 80 4 26
964	77 17 4 64
965	82 86 61 55
966	30 60 27 44
967	73 22 74 11
968	75 45 42 28
969	43 72 61 49
970	35 51 71 16
971	73 3 1 40
972	47 31 39 3
973	12 76 6 52
974	23 39 69 21
975	61 83 3 64
976	37 59 26 31
977	86 47 49 38
978	6 51 76 78
979	77 37 50 20
980	16 50 69 31
981	59 62 77 87
982	38 29 41 18
983	72 64 69 51
984	62 33 4 80
985	80 45 34 63
986	49 64 6 10
987	23 84 11 29
988	40 60 3 12
989	33 77 28 88
990	58 76 73 43
991	55 5 86 54
992	18 14 52 9
993	73 50 44 19
994	25 39 17 49
995	39 6 45 61
996	19 57 13 58
997	38 63 84 9
998	13 85 8 16
999	5 60 70 12
1000	76 42 38 29
1001	20 5 25 40
1002	71 79 80 85
1003	38 86 63 40
1004	19 76 37 5
1005	64 29 48 43
1006	76 86 9 72
1007	51 80 15 42
1008	53 50 13 26
1009	31 41 21 81
1010	5 85 38 46
1011	4 12 87 50
1012	75 38 51 70
1013	64 68 58 4
1014	77 3 72 9
1015	41 4 23 43
1016	6 64 2 31
1017	34 61 18 38
1018	37 17 28 86
1019	81 80 43 14
1020	47 32 25 2
1021	63 2 60 84
1022	64 60 86 69
1023	52 56 3 39
1024	80 25 55 63
1025	20 45 41 82
1026	16 84 6 81
1027	70 71 37 18
1028	62 65 2 29
1029	88 15 50 64
1030	40 33 62 4
1031	17 30 86 7
1032	15 34 67 58
1033	3 50 78 10
1034	79 76 48 9
1035	24 72 76 73
1036	69 77 33 59
1037	10 8 51 22
1038	77 30 84 45
1039	29 14 56 72
1040	24 35 13 67
1041	82 39 27 6
1042	65 35 73 59
1043	60 35 81 85
1044	83 37 8 12
1045	28 27 41 80
1046	67 70 61 62
1047	37 58 23 25
1048	18 66 43 25
1049	50 25 61 45
1050	13 18 72 85
1051	30 83 45 63
1052	3 22 2 81
1053	76 73 87 44
1054	38 45 43 68
1055	85 41 88 38
1056	62 57 32 77
1057	24 3 5 72
1058	9 55 70 34
1059	56 81 62 18
1060	1 12 34 56
1061	70 19 69 58
1062	30 66 83 44
1063	44 72 76 58
1064	84 70 75 67
1065	84 85 51 22
1066	58 71 14 43
1067	75 17 12 54
1068	16 45 59 6
1069	53 2 14 81
1070	44 63 7 33
1071	85 13 38 55
1072	87 77 72 65
1073	31 69 11 61
1074	66 47 3 40
1075	12 38 66 25
1076	84 19 45 15
1077	50 74 76 47
1078	72 25 13 64
1079	53 36 32 88
1080	24 82 48 17
1081	48 4 22 59
1082	44 28 30 53
1083	65 74 52 42
1084	58 63 20 76
1085	12 6 41 32
1086	40 27 48 53
1087	84 77 66 81
1088	48 39 65 28
1089	56 19 86 68
1090	44 3 72 56
1091	22 50 67 34
1092	65 72 66 83
1093	68 78 65 26
1094	30 35 45 49
1095	47 59 75 81
1096	87 66 18 14
1097	63 34 50 56
1098	32 6 10 7
1099	15 26 60 4
1100	42 65 74 10
1101	77 21 38 49
1102	68 65 4 76
1103	71 67 2 47
1104	35 9 34 28
1105	58 45 43 50
1106	38 24 68 59
1107	72 75 55 63
1108	14 40 73 28
1109	30 41 84 57
1110	39 68 41 7
1111	32 4 58 8
1112	33 74 68 30
1113	81 72 77 7
1114	83 70 64 42
1115	61 53 69 10
1116	6 32 71 85
1117	11 18 39 45
1118	34 33 72 86
1119	64 75 27 81
1120	10 3 84 11
1121	53 27 9 47
1122	30 18 24 27
1123	35 11 76 31
1124	30 27 60 42
1125	66 38 87 12
1126	64 59 58 3
1127	51 8 36 19
1128	27 3 88 68
1129	39 61 55 75
1130	69 3 1 44
1131	64 79 30 27
1132	44 48 2 32
1133	5 67 80 53
1134	6 76 42 63
1135	35 54 56 72
1136	23 17 44 63
1137	55 81 69 53
1138	1 41 85 36
1139	2 66 1 34
1140	53 15 7 9
1141	81 75 9 77
1142	75 81 6 22
1143	80 31 29 71
1144	3 64 18 42
1145	81 34 27 44
1146	35 76 13 45
1147	73 40 31 83
1148	10 2 53 54
1149	6 2 4 30
1150	24 78 70 72
1151	14 54 8 21
1152	19 39 8 22
1153	10 21 23 53
1154	80 52 70 57
1155	50 5 22 17
1156	77 20 9 66
1157	9 68 84 36
1158	9 76 59 4
1159	53 60 27 56
1160	77 78 79 21
1161	9 66 38 53
1162	87 43 62 33
1163	78 77 55 15
1164	59 62 12 3
1165	26 19 13 5
1166	1 62 20 45
1167	18 73 1 6
1168	33 27 59 40
1169	66 32 77 52
1170	35 51 34 4
1171	47 85 30 82
1172	37 2 5 17
1173	11 49 70 23
1174	32 19 51 43
1175	49 20 7 69
1176	55 80 77 85
1177	72 63 68 69
1178	23 27 45 48
1179	62 73 17 16
1180	44 10 36 53
1181	49 52 8 36
1182	27 16 70 37
1183	64 17 2 59
1184	39 64 30 43
1185	49 82 54 50
1186	87 20 80 34
1187	30 80 81 68
1188	58 66 30 50
1189	72 42 8 2
1190	75 24 53 78
1191	72 55 59 51
1192	36 37 13 6
1193	62 76 73 28
1194	3 29 50 7
1195	11 48 40 51
1196	46 51 62 74
1197	7 21 3 8
1198	55 17 39 67
1199	10 36 29 68
1200	81 2 78 61
1201	65 11 46 48
1202	67 56 20 19
1203	28 16 11 40
1204	28 87 72 30
1205	25 59 18 36
1206	80 11 56 81
1207	82 35 69 74
1208	74 3 14 18
1209	3 17 60 56
1210	88 8 19 65
1211	62 42 44 11
1212	18 23 41 71
1213	38 35 63 83
1214	44 79 62 28
1215	56 54 57 8
1216	25 54 19 77
1217	66 84 87 74
1218	53 10 87 21
1219	32 77 72 41
1220	49 77 36 53
1221	74 26 58 80
1222	59 33 14 77
1223	65 12 16 51
1224	55 32 47 14
1225	20 40 62 78
1226	67 71 40 47
1227	84 72 29 28
1228	54 51 67 81
1229	79 76 14 48
1230	47 74 37 7
1231	80 54 34 72
1232	11 74 51 21
1233	33 4 15 64
1234	68 49 73 14
1235	35 84 3 9
1236	37 66 35 3
1237	43 79 87 81
1238	81 71 70 60
1239	23 45 28 69
1240	45 68 12 58
1241	71 57 68 24
1242	76 2 24 84
1243	55 88 34 73
1244	34 8 31 15
1245	80 87 12 41
1246	15 6 51 53
1247	46 24 12 67
1248	41 83 44 16
1249	63 66 38 25
1250	16 41 8 72
1251	42 38 16 47
1252	39 85 41 77
1253	52 32 76 33
1254	65 9 33 69
1255	73 78 87 18
1256	3 67 43 62
1257	38 15 19 58
1258	21 88 26 9
1259	70 9 62 7
1260	48 5 27 6
1261	31 33 32 71
1262	18 21 55 23
1263	30 1 74 55
1264	18 76 4 68
1265	2 68 33 59
1266	16 74 33 50
1267	51 31 85 36
1268	53 50 38 86
1269	38 44 87 35
1270	76 46 65 87
1271	17 32 5 69
1272	66 78 88 14
1273	74 49 67 76
1274	53 39 40 71
1275	9 44 16 8
1276	60 87 52 17
1277	11 73 2 45
1278	63 32 84 8
1279	39 23 51 60
1280	37 32 30 52
1281	67 65 53 71
1282	29 76 48 32
1283	33 28 27 82
1284	76 15 59 39
1285	26 80 84 67
1286	57 53 54 80
1287	55 31 20 87
1288	86 10 35 55
1289	62 36 84 38
1290	67 57 35 66
1291	37 33 66 19
1292	14 12 61 42
1293	37 36 69 19
1294	47 38 10 14
1295	37 46 56 19
1296	66 46 41 63
1297	30 37 27 17
1298	80 22 8 76
1299	44 4 7 15
1300	6 57 60 49
1301	4 69 72 43
1302	68 25 11 72
1303	11 21 29 84
1304	43 24 46 39
1305	20 50 26 62
1306	5 29 65 37
1307	77 79 37 72
1308	19 33 67 63
1309	34 19 51 79
1310	35 36 80 41
1311	10 82 12 42
1312	24 1 2 15
1313	8 56 33 2
1314	53 20 41 58
