Students	710
267	18 8 6 31
268	27 36 13 5
269	24 2 7 25
270	35 9 26 15
271	32 12 27 9
272	22 31 34 1
273	2 13 15 6
274	11 15 31 7
275	5 25 15 3
276	35 8 30 4
277	19 22 12 30
278	10 6 22 25
279	21 3 18 14
280	14 33 3 20
281	28 19 29 36
282	28 32 2 21
283	7 20 34 13
284	19 16 11 35
285	30 35 17 34
286	7 25 3 10
287	35 1 4 30
288	15 30 18 1
289	32 31 27 29
290	10 7 14 20
291	35 7 3 26
292	30 3 11 13
293	30 11 10 9
294	10 17 16 23
295	5 33 29 35
296	35 4 34 26
297	1 21 5 30
298	22 15 3 5
299	23 30 8 32
300	12 31 9 5
301	9 2 11 35
302	23 7 15 35
303	27 29 33 35
304	32 20 28 31
305	28 25 3 20
306	16 4 10 19
307	24 25 26 9
308	11 3 6 35
309	4 25 12 3
310	19 10 24 29
311	10 35 8 5
312	35 12 28 20
313	25 35 18 34
314	6 24 21 32
315	3 9 31 35
316	16 8 17 6
317	33 14 7 23
318	19 33 13 35
319	15 20 6 28
320	11 9 2 6
321	36 27 4 33
322	11 23 22 31
323	20 4 10 12
324	15 35 21 31
325	16 36 5 6
326	33 36 31 21
327	21 4 14 11
328	13 21 6 27
329	25 18 16 23
330	4 28 31 17
331	20 34 3 12
332	11 26 8 5
333	7 28 19 35
334	16 29 23 22
335	24 9 14 15
336	11 30 7 17
337	30 24 4 11
338	24 28 9 27
339	18 9 6 34
340	28 5 35 21
341	23 31 35 2
342	15 5 22 7
343	28 34 8 26
344	25 7 2 30
345	6 24 18 21
346	11 29 30 26
347	27 13 10 6
348	2 17 36 24
349	32 29 6 10
350	29 20 13 33
351	23 29 34 19
352	9 15 5 3
353	36 24 13 35
354	1 35 27 24
355	20 7 28 12
356	1 3 36 19
357	6 19 30 13
358	12 26 14 3
359	10 13 7 1
360	23 1 9 26
361	14 8 11 22
362	29 18 22 35
363	3 34 35 13
364	36 15 23 10
365	21 30 15 28
366	18 33 9 36
367	30 31 24 1
368	11 10 5 31
369	28 3 20 32
370	15 4 6 7
371	22 20 13 14
372	23 29 11 36
373	21 22 20 32
374	8 17 34 32
375	24 3 21 13
376	10 2 27 22
377	29 7 22 6
378	30 24 22 36
379	6 27 2 25
380	32 9 11 28
381	18 26 15 32
382	3 13 11 21
383	10 5 34 23
384	2 36 23 34
385	15 11 30 33
386	29 16 22 19
387	32 28 34 3
388	34 28 32 8
389	29 30 28 22
390	10 20 4 25
391	18 28 16 25
392	7 22 21 16
393	16 28 31 9
394	7 36 28 34
395	6 33 4 25
396	7 6 28 30
397	31 6 19 5
398	19 25 12 1
399	14 20 5 8
400	18 19 21 8
401	11 4 1 22
402	30 10 28 26
403	24 15 10 21
404	3 2 29 25
405	19 33 25 27
406	6 19 25 27
407	35 15 6 14
408	12 33 8 11
409	33 25 22 31
410	1 35 7 6
411	30 26 18 20
412	4 6 1 29
413	8 28 27 35
414	26 16 33 20
415	32 36 27 24
416	7 35 3 2
417	3 11 14 28
418	6 23 3 2
419	34 26 16 28
420	9 28 14 18
421	33 20 12 16
422	23 10 1 22
423	7 13 8 29
424	15 8 18 29
425	16 25 24 32
426	26 18 32 7
427	22 26 21 20
428	13 17 26 9
429	8 21 9 24
430	22 9 7 17
431	13 6 32 10
432	8 35 5 29
433	16 8 12 7
434	36 26 3 18
435	17 3 7 24
436	16 33 17 6
437	10 1 26 33
438	34 1 4 16
439	36 12 30 15
440	4 27 31 8
441	14 1 9 4
442	34 26 25 29
443	19 36 23 27
444	26 9 25 15
445	28 33 11 35
446	28 5 16 21
447	11 29 4 3
448	30 24 26 7
449	21 28 9 25
450	6 30 12 3
451	3 10 13 11
452	8 25 11 23
453	26 11 27 31
454	5 33 10 25
455	36 2 12 21
456	36 2 10 29
457	19 33 23 1
458	16 9 36 14
459	3 32 8 29
460	23 15 18 26
461	32 11 12 24
462	32 12 30 17
463	34 26 28 15
464	29 5 3 17
465	14 3 17 16
466	2 15 27 6
467	15 31 27 14
468	14 26 12 28
469	27 1 17 16
470	26 32 24 15
471	15 18 24 30
472	21 5 6 8
473	4 15 2 23
474	29 35 5 27
475	1 12 10 34
476	10 19 36 17
477	12 8 36 5
478	20 33 1 36
479	20 17 4 1
480	13 15 21 30
481	33 2 17 35
482	13 34 23 3
483	15 5 31 7
484	2 3 19 31
485	33 6 12 21
486	31 29 23 2
487	27 36 21 8
488	24 3 1 16
489	16 11 25 28
490	6 26 31 2
491	5 22 1 4
492	1 25 26 8
493	11 2 3 32
494	20 19 2 21
495	33 14 6 30
496	26 32 22 15
497	20 4 33 32
498	14 10 17 32
499	23 30 13 11
500	15 4 14 35
501	36 12 35 24
502	15 5 6 29
503	21 12 18 17
504	24 25 17 1
505	36 5 3 24
506	21 16 36 5
507	35 8 21 14
508	30 26 32 6
509	16 20 26 36
510	21 6 2 5
511	19 5 22 6
512	22 5 8 11
513	4 34 20 25
514	24 32 21 28
515	28 29 24 14
516	27 1 2 12
517	8 32 17 33
518	30 20 15 29
519	27 24 17 19
520	33 12 21 2
521	28 35 31 34
522	31 23 19 2
523	1 27 26 13
524	17 16 1 15
525	14 34 2 21
526	32 29 23 11
527	3 16 32 17
528	11 35 1 17
529	19 33 5 28
530	8 32 30 19
531	30 3 10 23
532	4 28 30 17
533	22 26 13 3
534	34 26 29 19
535	17 1 6 29
536	26 35 10 36
537	11 2 27 22
538	32 14 23 17
539	3 22 29 36
540	6 36 31 13
541	23 14 27 32
542	34 13 22 24
543	2 10 26 9
544	28 30 7 36
545	4 30 13 10
546	23 12 22 36
547	4 15 2 18
548	10 9 16 8
549	33 25 3 19
550	33 11 29 35
551	35 25 27 18
552	33 3 28 22
553	29 24 27 32
554	24 15 25 30
555	11 30 9 16
556	35 9 1 30
557	25 22 35 7
558	8 28 35 26
559	14 5 21 36
560	33 29 25 1
561	27 16 14 22
562	19 17 16 20
563	21 9 11 8
564	2 28 10 19
565	4 36 7 20
566	35 8 16 10
567	25 35 23 24
568	25 23 32 13
569	32 30 3 9
570	26 14 30 21
571	26 17 12 30
572	19 35 11 17
573	36 17 20 2
574	3 33 29 23
575	35 18 36 33
576	4 14 22 27
577	20 10 11 16
578	11 5 14 26
579	26 11 33 25
580	12 6 36 29
581	24 36 35 4
582	35 12 22 15
583	12 3 26 17
584	28 3 34 10
585	28 34 26 21
586	15 14 33 29
587	16 3 19 2
588	34 30 8 32
589	27 10 1 7
590	1 35 32 7
591	35 14 13 18
592	30 2 3 7
593	27 17 16 35
594	18 15 19 33
595	29 6 19 35
596	8 19 18 14
597	13 12 28 2
598	15 5 29 8
599	5 7 23 18
600	6 16 2 13
601	19 26 12 15
602	5 25 1 12
603	2 32 5 12
604	23 29 21 13
605	30 8 5 17
606	27 26 30 25
607	16 21 20 35
608	1 13 5 14
609	19 11 6 31
610	5 23 9 29
611	5 31 29 18
612	3 31 16 5
613	17 7 22 30
614	22 30 7 14
615	18 5 17 26
616	4 17 14 24
617	2 24 34 14
618	26 16 21 22
619	19 9 13 18
620	31 1 26 34
621	28 23 14 33
622	26 14 9 10
623	11 20 34 4
624	32 4 33 6
625	22 25 35 36
626	22 16 9 33
627	15 26 35 1
628	24 20 30 11
629	6 14 10 36
630	25 34 35 28
631	2 4 13 7
632	19 14 17 36
633	36 6 24 35
634	8 35 6 16
635	24 26 1 6
636	10 9 27 23
637	12 18 23 1
638	3 16 15 17
639	25 17 1 3
640	6 10 3 21
641	14 18 22 16
642	3 31 7 5
643	11 24 21 17
644	25 1 21 16
645	21 20 6 2
646	31 3 22 28
647	16 26 25 30
648	27 19 30 10
649	21 20 24 27
650	22 29 14 28
651	15 22 7 17
652	14 6 22 26
653	20 24 17 3
654	25 8 19 9
655	33 8 29 1
656	35 4 26 32
657	17 16 22 31
658	15 18 4 16
659	3 1 18 36
660	35 14 3 31
661	24 35 33 36
662	30 22 31 10
663	14 30 19 15
664	7 30 28 11
665	3 20 16 24
666	33 31 6 22
667	11 23 4 35
668	36 2 11 19
669	6 12 24 19
670	1 11 16 17
671	16 27 7 13
672	21 17 25 30
673	14 11 27 19
674	8 18 7 17
675	23 21 26 25
676	14 1 13 4
677	9 32 20 29
678	18 19 21 3
679	22 34 30 35
680	7 6 20 11
681	19 17 24 1
682	12 7 18 11
683	11 29 18 17
684	21 6 9 5
685	6 19 33 16
686	28 26 31 19
687	4 15 29 21
688	11 18 1 33
689	18 5 10 34
690	12 3 19 34
691	14 5 16 10
692	28 3 8 35
693	28 8 2 29
694	26 23 13 25
695	30 19 25 9
696	34 3 22 26
697	22 31 16 27
698	26 20 32 31
699	5 18 9 36
700	36 21 30 27
701	17 6 1 3
702	21 31 22 28
703	26 25 21 20
704	4 30 7 17
705	14 18 4 13
706	29 14 2 24
707	23 29 1 4
708	17 27 23 35
709	17 7 5 34
710	13 30 29 34
