Students	466
415	28 14 67 6
416	24 31 32 59
417	29 59 82 53
418	38 2 50 56
419	14 17 59 88
420	2 86 13 71
421	9 61 41 70
422	24 50 34 22
423	18 10 48 29
424	72 8 15 47
425	17 28 68 22
426	21 80 20 24
427	77 5 58 70
428	86 51 40 46
429	48 5 41 54
430	8 71 76 15
431	39 14 9 29
432	18 7 15 9
433	36 86 50 35
434	3 80 77 75
435	14 57 31 27
436	36 74 30 59
437	83 16 41 22
438	3 87 69 53
439	60 68 55 73
440	87 33 48 31
441	66 58 78 79
442	82 84 70 34
443	48 33 66 30
444	4 48 70 88
445	58 11 71 54
446	86 16 40 47
447	58 69 34 51
448	70 73 8 17
449	27 14 28 70
450	30 15 67 63
451	2 35 73 29
452	35 54 24 81
453	56 50 64 80
454	44 28 54 77
455	33 31 67 76
456	74 82 34 6
457	9 83 33 87
458	79 60 62 45
459	18 72 57 62
460	50 82 39 75
461	24 75 4 38
462	8 67 17 39
463	43 10 56 27
464	15 8 32 70
465	18 82 83 66
466	20 59 68 85
