Students	361
319	23 52 40 43
320	34 49 29 57
321	16 8 20 37
322	29 57 40 53
323	8 2 46 24
324	57 54 9 10
325	34 40 23 3
326	44 52 21 16
327	11 55 42 30
328	59 47 51 4
329	13 42 14 49
330	24 23 22 54
331	15 46 5 55
332	22 49 57 24
333	11 42 32 36
334	11 17 42 27
335	30 47 17 50
336	37 47 41 26
337	7 45 40 14
338	25 32 35 47
339	16 42 10 36
340	30 22 31 23
341	56 33 36 60
342	58 11 15 56
343	56 36 43 37
344	42 1 27 57
345	6 8 51 52
346	37 49 52 1
347	40 36 37 57
348	60 34 52 20
349	57 4 3 20
350	51 52 59 10
351	5 17 41 29
352	14 46 7 40
353	31 32 6 38
354	41 46 15 27
355	48 8 5 13
356	6 52 36 55
357	37 34 11 21
358	39 34 21 55
359	58 45 19 8
360	16 50 58 4
361	12 34 16 21
