Students	571
133	5 9 28 3
134	16 19 24 30
135	2 6 5 10
136	26 6 10 27
137	3 1 17 30
138	17 19 22 13
139	1 28 24 4
140	24 9 26 19
141	15 16 22 4
142	10 25 5 17
143	20 15 8 7
144	18 12 24 9
145	5 21 1 22
146	22 16 2 10
147	30 16 11 28
148	6 10 30 3
149	2 20 25 12
150	21 18 9 3
151	12 30 15 13
152	26 2 14 25
153	8 17 26 1
154	7 24 12 23
155	3 1 23 6
156	25 30 12 26
157	30 3 24 11
158	16 25 6 11
159	30 29 17 19
160	2 27 13 10
161	6 15 5 8
162	5 12 23 4
163	13 8 12 21
164	11 15 16 2
165	25 26 24 13
166	14 24 5 19
167	11 12 18 1
168	18 29 15 22
169	24 20 28 13
170	9 21 27 5
171	23 12 28 5
172	5 2 11 10
173	23 21 2 5
174	7 15 4 28
175	30 15 5 1
176	5 14 12 3
177	9 4 25 17
178	20 8 30 23
179	30 13 19 29
180	23 8 14 2
181	23 17 25 29
182	13 8 15 22
183	23 6 7 5
184	19 6 23 5
185	22 13 2 11
186	18 9 2 4
187	21 13 17 30
188	16 23 24 4
189	15 25 7 12
190	14 15 20 4
191	1 27 20 3
192	30 25 12 6
193	17 28 19 1
194	1 17 19 14
195	15 13 25 26
196	10 5 18 16
197	30 11 8 6
198	26 24 14 10
199	18 29 6 8
200	27 15 6 23
201	12 30 25 29
202	19 16 14 27
203	11 25 19 14
204	9 21 14 10
205	5 2 25 1
206	1 18 17 22
207	8 3 19 2
208	7 15 20 30
209	2 24 10 3
210	11 14 24 26
211	5 2 29 12
212	5 11 20 29
213	14 13 2 3
214	18 11 17 9
215	30 7 22 15
216	1 7 3 25
217	26 30 15 21
218	4 23 21 28
219	6 26 11 16
220	29 8 30 3
221	4 21 30 5
222	1 5 11 22
223	29 28 16 14
224	23 2 13 26
225	8 16 21 3
226	26 27 30 13
227	19 18 1 5
228	18 14 26 7
229	28 18 25 27
230	18 13 3 27
231	26 20 17 23
232	20 2 3 27
233	13 29 22 30
234	10 15 11 2
235	1 5 29 13
236	8 24 26 25
237	4 9 28 1
238	30 22 14 20
239	24 10 25 9
240	21 9 3 24
241	15 16 17 18
242	28 23 29 30
243	27 3 16 22
244	7 26 27 5
245	11 24 25 23
246	25 6 26 12
247	23 3 13 15
248	25 15 30 10
249	11 8 21 10
250	1 15 18 16
251	28 21 7 16
252	2 5 18 12
253	24 26 23 21
254	15 30 18 4
255	24 28 6 26
256	16 21 14 4
257	2 19 3 16
258	19 21 22 5
259	26 13 25 28
260	13 6 23 9
261	3 2 24 8
262	27 23 10 14
263	17 18 16 5
264	25 15 3 29
265	4 14 7 13
266	25 12 26 24
267	26 22 24 25
268	23 10 28 8
269	20 30 11 10
270	23 13 20 17
271	5 18 19 8
272	20 19 1 9
273	13 5 20 29
274	14 6 20 2
275	3 7 23 14
276	10 23 16 21
277	25 5 2 26
278	28 4 21 26
279	13 8 27 22
280	22 14 3 17
281	23 28 8 25
282	9 14 12 2
283	14 21 17 25
284	22 12 17 20
285	19 13 18 2
286	8 6 10 24
287	12 18 3 13
288	2 19 14 21
289	12 17 8 4
290	19 1 8 13
291	27 15 2 11
292	1 7 2 30
293	15 1 17 22
294	3 13 18 21
295	24 29 12 17
296	18 11 19 1
297	13 20 27 24
298	4 27 25 20
299	15 30 17 10
300	19 1 14 17
301	28 22 29 17
302	12 15 14 24
303	2 3 13 23
304	29 7 25 17
305	15 21 18 30
306	30 11 17 29
307	7 11 8 28
308	17 21 7 11
309	7 20 18 17
310	28 5 1 8
311	19 20 12 15
312	13 11 7 3
313	23 30 1 18
314	25 23 13 27
315	18 26 19 10
316	13 16 12 24
317	4 7 12 23
318	20 28 2 4
319	12 29 25 28
320	28 15 23 13
321	23 19 20 7
322	27 20 23 25
323	9 3 22 14
324	16 3 1 9
325	9 17 27 23
326	1 16 23 5
327	5 23 4 8
328	26 29 22 18
329	23 4 10 2
330	16 23 25 8
331	16 30 21 29
332	24 22 11 30
333	27 15 28 12
334	9 8 7 2
335	13 3 16 22
336	17 18 6 26
337	8 28 17 24
338	15 2 30 8
339	8 6 27 13
340	19 13 30 11
341	16 29 20 26
342	9 1 12 14
343	20 19 1 6
344	7 19 8 15
345	26 23 2 7
346	7 29 22 15
347	1 15 21 18
348	2 21 11 15
349	18 14 2 27
350	19 9 6 10
351	26 1 7 23
352	30 3 11 15
353	11 16 8 19
354	23 10 6 16
355	30 3 2 1
356	20 15 9 5
357	15 7 8 27
358	9 27 29 15
359	23 15 27 1
360	6 23 4 25
361	9 20 28 3
362	28 4 24 2
363	6 20 27 10
364	15 23 9 1
365	13 3 5 1
366	8 25 21 15
367	2 8 22 17
368	20 29 15 16
369	15 19 6 28
370	10 2 12 23
371	27 25 20 30
372	23 16 15 18
373	21 7 17 18
374	30 25 24 3
375	13 22 20 27
376	8 15 24 26
377	19 25 2 26
378	17 7 4 24
379	14 24 5 23
380	29 22 17 23
381	9 5 7 22
382	13 6 20 16
383	30 11 4 29
384	4 16 28 11
385	21 27 6 1
386	11 13 29 7
387	8 3 15 16
388	7 1 29 18
389	10 1 14 24
390	5 18 3 9
391	7 2 14 19
392	8 4 21 19
393	29 12 30 15
394	18 4 26 6
395	28 19 26 11
396	2 23 1 6
397	9 22 12 11
398	6 15 4 25
399	2 14 26 21
400	26 22 23 5
401	30 23 18 29
402	12 9 21 11
403	7 8 13 17
404	16 26 10 8
405	16 4 23 20
406	18 14 21 24
407	15 21 10 25
408	19 18 30 13
409	18 26 28 21
410	29 11 16 1
411	5 12 1 24
412	12 23 24 3
413	4 8 20 29
414	18 21 4 26
415	4 23 5 24
416	17 24 11 19
417	22 17 18 29
418	16 2 30 4
419	29 11 15 22
420	1 20 23 7
421	25 11 1 30
422	5 23 11 29
423	2 27 17 28
424	25 29 21 5
425	21 11 25 23
426	3 22 1 9
427	27 26 1 25
428	2 24 30 29
429	19 16 14 15
430	6 13 18 24
431	9 8 18 25
432	7 8 1 2
433	27 14 15 26
434	7 19 13 10
435	12 26 13 5
436	22 27 20 17
437	13 2 28 24
438	26 4 30 16
439	30 14 1 16
440	5 17 9 15
441	9 2 11 4
442	6 25 12 30
443	4 23 11 27
444	11 27 3 2
445	9 26 20 18
446	24 11 26 18
447	22 17 4 29
448	30 9 24 11
449	21 22 13 19
450	17 18 23 21
451	27 20 14 2
452	17 25 28 30
453	4 29 3 17
454	15 6 26 5
455	20 25 12 24
456	8 19 27 15
457	3 24 1 18
458	24 17 3 11
459	21 30 17 26
460	22 24 30 23
461	8 27 18 5
462	20 26 16 5
463	30 5 16 14
464	22 20 19 26
465	17 29 22 13
466	18 9 15 25
467	25 23 29 26
468	14 23 19 27
469	21 17 16 14
470	13 24 29 17
471	19 18 15 20
472	4 26 21 25
473	6 27 14 9
474	30 4 12 22
475	6 22 17 8
476	2 12 10 30
477	14 12 24 6
478	5 6 8 23
479	25 12 23 17
480	16 26 6 23
481	18 12 13 10
482	20 8 30 12
483	20 1 16 13
484	26 27 4 21
485	3 14 18 12
486	4 18 12 30
487	5 13 30 15
488	22 4 17 21
489	13 15 25 7
490	29 18 4 1
491	19 16 14 22
492	5 2 22 4
493	19 20 30 21
494	7 8 6 13
495	4 12 18 29
496	22 1 20 8
497	9 19 3 20
498	22 10 24 25
499	7 26 15 11
500	7 3 18 9
501	18 20 24 30
502	15 30 25 8
503	16 4 27 30
504	17 29 12 9
505	4 14 29 11
506	11 16 22 24
507	10 7 22 2
508	16 4 1 17
509	30 3 17 29
510	28 17 9 11
511	5 13 23 17
512	11 15 16 28
513	1 24 3 11
514	4 1 24 19
515	1 5 29 24
516	3 28 22 27
517	24 8 27 7
518	12 29 30 27
519	6 22 4 24
520	12 29 20 21
521	24 22 7 4
522	1 10 29 11
523	6 12 4 2
524	8 3 13 26
525	30 22 13 3
526	19 24 7 13
527	16 21 8 18
528	29 24 10 1
529	29 16 10 2
530	17 27 28 23
531	4 2 6 5
532	7 18 16 24
533	3 29 5 19
534	26 24 9 22
535	5 11 16 24
536	25 20 10 21
537	7 13 17 26
538	24 30 9 12
539	30 21 4 14
540	30 28 14 2
541	17 25 29 28
542	17 25 1 3
543	6 24 5 16
544	24 12 1 15
545	19 20 30 12
546	30 3 27 7
547	13 21 26 4
548	26 10 24 19
549	27 5 6 22
550	30 27 25 14
551	3 30 29 12
552	6 19 17 5
553	28 22 19 7
554	25 23 18 3
555	15 5 7 9
556	24 4 21 9
557	22 9 4 23
558	1 18 30 4
559	16 9 15 8
560	26 30 3 25
561	4 30 13 23
562	1 4 8 29
563	28 18 20 2
564	22 8 5 26
565	3 18 22 13
566	9 3 22 12
567	10 23 26 4
568	10 13 7 9
569	2 29 3 21
570	24 19 4 9
571	16 28 14 17
