Students	962
122	57 17 12 63
123	9 1 70 78
124	67 41 75 72
125	86 57 66 3
126	57 55 40 50
127	79 71 52 49
128	46 70 18 10
129	19 39 71 21
130	73 66 11 35
131	18 61 81 28
132	57 63 33 32
133	12 29 31 41
134	75 41 17 28
135	59 18 32 3
136	22 15 3 57
137	44 10 69 57
138	55 5 19 71
139	47 32 36 61
140	70 71 56 6
141	54 63 77 19
142	78 10 5 81
143	50 3 60 16
144	64 69 29 76
145	54 10 42 81
146	4 75 78 25
147	20 25 86 63
148	19 13 51 50
149	50 41 60 80
150	21 72 63 62
151	28 48 14 45
152	14 23 49 30
153	71 59 27 66
154	82 81 50 21
155	9 60 53 30
156	77 44 35 16
157	84 61 32 73
158	21 18 85 72
159	3 66 40 9
160	22 43 82 8
161	10 3 21 46
162	40 85 79 29
163	82 39 8 65
164	20 77 10 41
165	76 17 24 48
166	46 13 40 63
167	18 25 11 64
168	55 53 67 10
169	61 47 70 62
170	35 38 69 58
171	81 9 53 76
172	47 58 24 23
173	27 9 62 39
174	75 31 32 44
175	81 38 34 66
176	32 9 33 11
177	2 6 43 51
178	1 55 56 66
179	3 11 41 83
180	1 36 67 77
181	37 47 1 70
182	21 69 11 81
183	22 29 4 3
184	23 75 36 33
185	44 4 10 21
186	63 35 43 45
187	21 45 74 70
188	69 51 30 8
189	48 59 76 11
190	68 58 55 32
191	35 16 13 60
192	21 54 9 81
193	69 17 30 33
194	29 71 78 62
195	1 24 7 30
196	39 1 69 62
197	28 21 68 34
198	84 6 69 14
199	38 42 12 20
200	22 24 80 74
201	33 53 72 31
202	70 13 81 19
203	20 77 7 8
204	29 86 18 32
205	76 1 47 15
206	17 31 16 66
207	45 26 56 17
208	27 45 1 76
209	70 21 33 38
210	13 23 53 59
211	68 2 29 44
212	2 1 8 11
213	61 64 55 1
214	51 58 62 78
215	45 51 81 74
216	34 29 10 58
217	38 26 29 34
218	33 57 38 5
219	23 26 43 54
220	26 35 28 85
221	40 85 42 24
222	7 6 80 61
223	17 12 75 8
224	8 86 21 24
225	30 58 25 43
226	74 75 78 65
227	55 14 36 59
228	17 19 65 14
229	25 28 50 19
230	77 38 52 57
231	80 20 17 55
232	25 21 74 56
233	8 22 30 48
234	16 61 39 42
235	45 75 48 78
236	17 5 36 60
237	59 17 71 83
238	51 63 73 10
239	39 49 83 24
240	24 31 14 58
241	31 75 49 14
242	54 43 68 64
243	38 16 27 82
244	1 71 7 15
245	7 13 56 25
246	13 47 11 72
247	10 76 18 17
248	20 23 84 16
249	57 38 65 59
250	5 76 68 83
251	30 72 86 64
252	78 57 46 50
253	58 41 71 39
254	65 50 15 25
255	49 71 35 84
256	53 74 49 26
257	30 70 45 50
258	66 43 49 53
259	49 21 6 18
260	13 39 5 72
261	70 72 64 46
262	78 35 29 19
263	16 25 42 51
264	66 26 4 68
265	44 69 70 30
266	74 29 15 80
267	69 17 84 27
268	5 41 70 50
269	50 37 29 63
270	11 77 62 9
271	63 82 65 16
272	43 64 59 70
273	37 85 43 66
274	48 85 29 54
275	56 68 23 85
276	11 68 29 45
277	6 82 43 10
278	1 85 65 73
279	77 26 23 69
280	80 77 65 51
281	63 53 47 74
282	83 44 84 22
283	17 16 32 39
284	69 57 71 2
285	67 16 35 78
286	18 56 25 6
287	65 9 71 22
288	1 38 48 14
289	31 26 8 77
290	23 63 42 11
291	67 47 32 22
292	58 61 31 35
293	75 26 73 41
294	19 1 76 34
295	14 43 66 64
296	19 26 12 10
297	24 31 5 21
298	17 7 74 5
299	44 29 76 3
300	84 15 47 26
301	75 53 21 55
302	49 85 6 66
303	66 8 68 38
304	13 6 62 54
305	2 10 21 44
306	16 64 19 86
307	29 23 67 37
308	60 45 50 78
309	76 12 65 28
310	14 37 10 24
311	79 9 86 26
312	70 15 49 26
313	49 29 9 5
314	63 64 15 7
315	83 17 79 7
316	34 19 67 77
317	40 23 74 44
318	69 49 11 55
319	21 15 39 78
320	18 64 57 81
321	55 60 63 14
322	32 6 67 79
323	70 28 39 45
324	64 37 73 59
325	26 65 38 83
326	57 53 79 48
327	2 9 61 7
328	42 29 9 21
329	19 58 61 71
330	9 76 71 65
331	43 81 8 77
332	35 9 7 64
333	50 72 20 84
334	66 34 59 31
335	8 9 74 28
336	72 31 23 67
337	83 34 79 77
338	60 11 69 55
339	11 47 8 15
340	11 9 23 70
341	19 44 66 56
342	75 38 61 56
343	17 39 80 79
344	4 3 60 67
345	30 39 4 74
346	84 52 55 60
347	21 61 24 39
348	18 56 58 67
349	60 36 66 75
350	77 63 70 75
351	45 9 65 60
352	30 14 16 45
353	20 44 13 74
354	25 38 17 8
355	57 76 16 86
356	15 68 36 44
357	82 76 60 80
358	78 75 70 13
359	9 40 13 80
360	15 81 1 28
361	83 51 38 3
362	44 30 48 72
363	19 31 1 2
364	7 65 23 5
365	36 74 15 65
366	79 86 75 82
367	19 81 16 38
368	53 54 4 38
369	38 52 32 53
370	17 64 76 60
371	7 61 11 74
372	12 46 34 3
373	42 8 31 77
374	36 29 38 82
375	33 83 20 45
376	54 48 84 4
377	34 69 64 31
378	32 34 24 12
379	50 21 24 85
380	58 17 12 80
381	26 24 73 59
382	17 7 30 50
383	77 72 41 42
384	66 11 26 51
385	64 62 68 71
386	71 32 41 18
387	2 83 6 19
388	30 39 61 62
389	36 39 31 9
390	84 58 28 44
391	72 46 53 71
392	73 28 60 52
393	15 76 59 75
394	50 63 5 56
395	3 68 72 61
396	29 56 27 2
397	76 72 30 49
398	22 70 42 18
399	46 79 3 53
400	82 50 84 36
401	12 40 21 9
402	79 47 85 6
403	77 43 18 58
404	86 33 62 66
405	25 27 7 24
406	56 66 45 15
407	75 68 86 3
408	17 49 39 11
409	45 77 41 8
410	36 5 12 57
411	61 34 81 73
412	27 62 60 3
413	78 58 1 15
414	16 30 2 58
415	52 19 24 21
416	80 24 73 64
417	26 30 25 65
418	63 8 74 66
419	67 76 59 33
420	8 31 47 59
421	13 57 35 54
422	43 7 70 68
423	70 71 58 64
424	55 44 5 34
425	43 27 47 1
426	23 56 3 40
427	83 55 72 82
428	35 30 79 18
429	79 85 82 32
430	26 80 74 62
431	52 16 30 33
432	2 58 60 48
433	76 33 9 36
434	36 84 49 44
435	57 29 81 82
436	3 78 24 65
437	19 7 4 85
438	34 79 13 46
439	52 42 9 6
440	70 16 1 61
441	57 23 63 46
442	24 44 78 37
443	12 22 48 32
444	33 37 51 86
445	19 39 53 49
446	6 24 5 62
447	9 31 75 1
448	57 23 61 40
449	44 15 61 81
450	37 67 12 51
451	37 68 15 52
452	62 31 37 42
453	5 11 80 31
454	72 5 61 20
455	59 77 70 56
456	52 55 41 9
457	55 38 6 22
458	10 59 27 43
459	24 47 58 60
460	72 76 51 19
461	50 6 18 49
462	38 57 41 36
463	66 37 46 35
464	18 84 69 3
465	65 76 23 25
466	64 6 54 37
467	63 8 45 52
468	31 78 84 17
469	39 71 43 37
470	81 68 67 1
471	1 51 71 41
472	81 1 61 78
473	80 64 6 10
474	7 75 72 76
475	81 86 65 77
476	32 15 22 49
477	60 3 43 34
478	85 16 28 48
479	52 10 54 61
480	29 23 79 57
481	48 10 71 38
482	66 14 80 21
483	20 35 76 38
484	19 68 24 31
485	32 81 30 5
486	11 16 77 58
487	59 81 7 63
488	18 5 3 55
489	15 76 22 38
490	23 33 85 11
491	49 8 28 39
492	54 18 74 44
493	68 47 7 14
494	40 85 54 78
495	56 70 80 21
496	49 46 72 22
497	29 69 39 46
498	40 2 78 14
499	66 62 76 59
500	28 23 54 62
501	16 35 55 25
502	78 73 75 34
503	82 50 53 8
504	56 85 62 33
505	47 5 69 35
506	57 44 67 7
507	42 50 53 60
508	41 13 86 8
509	31 84 15 80
510	60 57 46 71
511	7 17 67 68
512	18 68 14 7
513	24 86 38 85
514	5 46 56 50
515	45 57 70 26
516	6 28 83 36
517	86 32 33 40
518	2 73 50 31
519	59 31 62 28
520	4 75 58 60
521	47 17 26 36
522	54 27 7 56
523	64 31 78 5
524	39 48 23 72
525	28 17 42 84
526	6 34 12 42
527	27 39 9 45
528	10 69 37 52
529	13 65 36 21
530	37 4 57 28
531	14 83 22 47
532	19 9 6 43
533	40 62 68 43
534	51 34 60 42
535	12 46 43 60
536	66 59 37 67
537	47 2 58 9
538	81 38 33 44
539	80 42 66 29
540	50 20 18 35
541	5 26 12 86
542	8 43 68 45
543	16 18 4 65
544	20 73 80 3
545	74 24 11 73
546	61 46 16 74
547	45 55 61 71
548	62 65 33 4
549	18 29 55 45
550	65 6 41 7
551	36 52 68 86
552	16 33 19 29
553	79 1 77 60
554	19 48 80 45
555	72 39 51 50
556	33 31 35 17
557	81 61 66 43
558	39 27 61 9
559	46 47 44 58
560	34 38 8 83
561	25 2 35 59
562	47 29 8 5
563	5 34 73 56
564	18 35 68 69
565	64 57 55 69
566	24 74 61 3
567	71 24 4 81
568	50 44 6 58
569	20 13 8 79
570	75 42 84 71
571	83 32 62 30
572	44 48 17 41
573	54 23 35 47
574	72 24 55 17
575	27 81 40 44
576	58 51 46 1
577	29 14 27 38
578	16 55 30 62
579	50 74 81 28
580	17 55 9 39
581	69 47 75 64
582	65 27 10 76
583	80 57 38 27
584	9 23 35 75
585	25 79 52 45
586	69 61 77 35
587	81 79 8 14
588	22 5 72 24
589	47 13 62 63
590	45 24 14 78
591	35 20 12 16
592	1 33 12 55
593	21 79 57 2
594	34 86 72 70
595	55 24 31 8
596	49 76 77 11
597	11 45 52 42
598	57 34 14 29
599	60 24 13 16
600	82 61 18 8
601	82 80 20 23
602	58 8 37 34
603	60 49 18 84
604	68 83 75 26
605	54 62 6 29
606	13 70 27 78
607	69 2 37 42
608	78 70 50 48
609	6 80 55 41
610	59 22 12 79
611	13 32 57 79
612	78 65 34 7
613	31 26 77 18
614	34 72 18 38
615	30 39 64 53
616	50 60 26 21
617	49 11 17 67
618	3 28 80 85
619	52 32 1 7
620	79 60 5 3
621	54 48 34 13
622	15 49 52 9
623	81 72 66 35
624	45 62 42 79
625	42 71 61 24
626	4 84 71 72
627	14 16 75 61
628	39 75 53 25
629	61 48 19 80
630	59 71 30 55
631	62 6 16 56
632	76 11 49 7
633	56 78 7 75
634	69 8 57 23
635	67 34 3 30
636	25 17 15 43
637	49 51 39 14
638	25 4 5 7
639	46 4 57 43
640	19 65 46 26
641	19 1 73 50
642	67 22 40 35
643	4 49 2 69
644	29 69 58 67
645	61 25 80 64
646	14 8 72 76
647	74 41 24 25
648	15 19 27 77
649	51 39 53 22
650	54 60 74 62
651	11 47 50 5
652	56 78 44 28
653	41 4 71 63
654	47 13 12 36
655	7 58 22 25
656	59 1 62 39
657	61 69 51 60
658	23 19 7 32
659	8 78 35 82
660	12 5 23 27
661	71 36 2 70
662	66 76 30 27
663	54 72 35 24
664	80 6 52 29
665	76 23 44 55
666	40 53 43 57
667	57 36 86 80
668	31 84 62 8
669	74 61 17 8
670	81 10 6 8
671	64 67 73 53
672	48 82 38 55
673	63 40 38 29
674	20 76 39 1
675	42 82 74 35
676	76 29 64 86
677	74 86 49 71
678	70 5 57 13
679	17 43 7 62
680	34 10 1 71
681	2 84 12 67
682	81 70 5 72
683	39 80 24 58
684	11 50 35 2
685	40 77 74 33
686	56 84 8 19
687	26 76 16 42
688	57 16 2 26
689	50 30 43 28
690	21 58 23 81
691	17 29 9 86
692	11 67 38 62
693	9 14 63 40
694	60 63 17 11
695	4 52 21 81
696	8 33 34 17
697	44 80 9 27
698	65 69 52 49
699	19 25 28 39
700	64 60 77 42
701	62 43 73 19
702	77 57 42 47
703	62 19 86 55
704	48 41 61 76
705	11 53 36 51
706	74 26 72 34
707	7 40 18 41
708	6 54 73 43
709	34 72 25 60
710	49 20 76 22
711	11 68 80 78
712	8 38 5 7
713	58 51 22 2
714	64 82 73 48
715	61 34 74 85
716	29 32 41 65
717	8 62 26 3
718	55 59 64 24
719	7 59 8 30
720	31 5 7 85
721	56 5 72 83
722	47 64 46 82
723	49 33 73 39
724	39 56 42 70
725	77 75 70 78
726	3 11 68 85
727	48 23 63 19
728	39 55 7 6
729	2 20 81 25
730	8 17 65 70
731	86 37 6 13
732	11 63 75 18
733	25 38 20 56
734	61 53 20 67
735	11 62 33 6
736	29 32 77 66
737	33 36 16 34
738	69 75 1 74
739	64 6 76 83
740	7 20 33 6
741	25 81 41 71
742	55 67 48 9
743	65 62 20 63
744	59 67 54 21
745	14 69 40 53
746	16 32 44 17
747	12 59 68 6
748	10 32 31 27
749	6 10 40 58
750	52 86 79 72
751	40 79 49 61
752	21 38 57 80
753	76 38 72 86
754	47 82 63 38
755	9 11 56 68
756	2 45 75 5
757	25 17 58 54
758	67 35 13 71
759	8 65 85 47
760	86 53 66 1
761	10 47 44 9
762	62 71 84 43
763	64 30 28 77
764	62 71 25 77
765	14 65 81 72
766	14 76 74 3
767	81 22 32 38
768	71 79 39 30
769	27 72 67 1
770	40 43 61 30
771	33 81 61 72
772	64 38 83 28
773	41 83 75 8
774	71 4 39 73
775	11 5 15 37
776	23 38 77 14
777	58 7 2 83
778	45 51 2 55
779	9 19 57 48
780	42 78 32 12
781	20 39 38 27
782	19 62 20 35
783	51 19 39 14
784	70 40 86 24
785	3 27 56 72
786	66 27 76 59
787	68 75 57 26
788	14 12 60 32
789	25 70 78 18
790	80 33 41 73
791	83 46 79 26
792	79 2 1 6
793	71 38 9 16
794	78 46 45 20
795	72 26 82 20
796	54 18 38 71
797	35 18 50 79
798	41 60 3 61
799	14 37 76 34
800	35 43 38 76
801	69 56 86 65
802	64 31 66 60
803	44 38 50 36
804	4 68 64 83
805	64 73 7 4
806	2 42 62 4
807	30 81 7 15
808	10 82 25 26
809	44 5 40 17
810	8 75 23 62
811	61 3 9 72
812	60 79 30 59
813	10 51 22 37
814	14 86 1 41
815	12 34 39 14
816	3 54 48 28
817	59 81 63 60
818	13 32 72 55
819	52 66 60 64
820	54 35 12 39
821	48 22 40 82
822	66 29 32 28
823	28 6 71 63
824	32 19 83 3
825	30 57 58 50
826	42 46 38 1
827	37 79 47 21
828	62 39 38 3
829	27 60 81 19
830	19 56 12 29
831	28 30 78 34
832	12 19 24 39
833	58 56 72 79
834	71 76 4 42
835	15 5 35 74
836	48 43 24 55
837	70 12 56 6
838	23 7 55 64
839	74 12 82 62
840	26 28 71 10
841	39 32 42 40
842	51 68 65 9
843	55 45 84 74
844	17 40 84 61
845	63 71 34 45
846	2 47 39 50
847	74 36 47 53
848	14 12 55 77
849	79 66 15 27
850	29 79 64 40
851	58 70 19 62
852	1 9 42 19
853	84 25 14 18
854	16 20 62 77
855	39 46 75 19
856	19 80 1 69
857	67 36 83 69
858	9 12 59 81
859	40 16 86 74
860	13 63 36 7
861	3 21 1 69
862	6 14 53 18
863	72 43 79 28
864	83 78 76 58
865	36 74 71 3
866	48 29 57 23
867	40 44 23 32
868	75 9 10 81
869	84 60 10 31
870	55 35 4 80
871	20 65 86 42
872	9 26 21 85
873	39 8 78 56
874	33 8 72 40
875	70 59 33 78
876	33 70 5 60
877	39 44 28 7
878	58 15 28 50
879	72 57 59 66
880	80 19 12 40
881	56 14 46 5
882	23 26 16 77
883	57 55 72 33
884	55 82 49 14
885	53 75 86 51
886	53 29 71 37
887	47 17 19 62
888	48 23 28 1
889	22 16 53 47
890	26 27 29 20
891	85 46 49 56
892	35 38 59 86
893	81 29 70 42
894	26 86 14 78
895	69 58 82 35
896	47 58 70 43
897	16 21 84 74
898	58 5 20 11
899	55 51 78 40
900	85 27 64 16
901	11 33 2 50
902	73 9 67 45
903	3 51 33 76
904	68 30 85 32
905	21 68 34 20
906	70 24 31 73
907	84 80 1 34
908	21 64 44 84
909	26 73 58 7
910	86 33 22 78
911	28 14 37 41
912	22 8 48 6
913	26 70 81 32
914	44 71 64 86
915	59 13 7 86
916	55 42 29 77
917	41 47 56 68
918	14 83 42 62
919	16 29 24 31
920	58 70 50 75
921	9 14 18 42
922	75 33 9 63
923	57 14 1 8
924	57 47 75 15
925	75 74 82 22
926	64 49 51 20
927	7 42 41 6
928	32 77 82 52
929	40 63 24 58
930	67 84 83 40
931	61 37 13 39
932	33 12 32 15
933	76 79 3 74
934	69 63 10 52
935	21 65 34 13
936	73 56 47 6
937	8 14 12 82
938	63 74 32 6
939	2 1 15 50
940	86 59 55 81
941	33 82 58 45
942	17 8 79 40
943	17 84 28 86
944	84 81 13 32
945	78 53 17 73
946	64 50 46 73
947	68 71 70 73
948	14 71 64 24
949	77 44 3 15
950	64 72 43 67
951	68 22 78 70
952	4 26 62 41
953	57 50 37 82
954	51 43 83 25
955	24 84 71 10
956	74 17 43 39
957	64 57 78 51
958	75 38 1 69
959	6 86 38 63
960	25 36 45 12
961	70 24 47 38
962	18 84 42 82
