Students	808
314	22 4 17 14
315	31 7 2 25
316	24 20 16 25
317	11 24 25 29
318	8 3 19 16
319	7 22 24 19
320	17 3 23 5
321	8 11 28 2
322	21 5 10 1
323	31 12 6 24
324	1 15 12 7
325	6 28 16 32
326	22 23 24 27
327	3 16 11 34
328	3 24 9 28
329	12 14 25 27
330	23 18 31 10
331	6 8 33 17
332	20 32 26 16
333	26 23 1 24
334	15 4 21 32
335	1 13 26 24
336	14 18 16 24
337	14 28 9 15
338	18 34 23 20
339	10 28 32 25
340	23 15 12 28
341	5 6 12 13
342	27 7 16 28
343	9 27 1 30
344	22 9 1 11
345	34 16 10 18
346	14 31 17 4
347	27 3 30 7
348	3 27 7 20
349	19 22 34 1
350	13 16 12 17
351	5 22 8 4
352	33 1 3 15
353	32 24 18 11
354	11 23 9 33
355	7 24 16 14
356	30 4 29 31
357	21 27 29 10
358	31 26 15 9
359	22 31 15 28
360	28 29 10 12
361	16 20 29 24
362	22 27 25 16
363	9 20 25 18
364	19 15 1 17
365	18 29 33 25
366	34 27 26 31
367	19 27 6 8
368	33 2 28 5
369	6 27 15 12
370	28 15 22 25
371	28 19 9 16
372	27 9 26 30
373	9 3 12 33
374	33 6 32 2
375	29 30 20 5
376	7 12 9 5
377	30 28 15 34
378	15 20 8 32
379	25 26 29 10
380	3 5 16 21
381	29 3 4 1
382	9 28 23 11
383	16 22 9 31
384	8 4 15 24
385	33 12 24 20
386	11 20 16 25
387	7 2 3 8
388	12 29 19 26
389	10 1 33 14
390	12 17 26 16
391	19 29 8 4
392	13 1 6 24
393	28 21 33 25
394	9 31 6 21
395	26 16 15 2
396	8 12 20 18
397	31 21 32 19
398	24 8 13 10
399	7 1 8 16
400	10 26 17 30
401	22 32 7 34
402	32 13 10 28
403	1 23 22 4
404	15 29 11 32
405	19 15 26 11
406	14 7 15 16
407	27 31 20 19
408	26 7 12 10
409	18 30 27 28
410	31 3 30 23
411	33 21 3 29
412	32 15 22 18
413	29 31 22 20
414	26 6 20 25
415	33 30 28 15
416	30 33 27 31
417	24 33 34 6
418	9 12 22 6
419	3 34 12 2
420	33 21 24 23
421	30 34 31 27
422	10 2 20 3
423	24 17 6 3
424	27 29 12 17
425	18 1 22 12
426	9 34 8 22
427	26 29 22 4
428	18 1 32 3
429	23 24 11 30
430	28 31 24 12
431	33 13 20 17
432	25 33 12 1
433	34 5 22 17
434	18 24 12 3
435	3 26 16 15
436	8 24 13 11
437	31 17 18 23
438	3 8 26 30
439	4 13 5 20
440	22 1 31 10
441	32 3 17 6
442	23 31 16 12
443	7 16 11 30
444	34 5 7 13
445	5 12 29 8
446	28 12 32 33
447	16 10 13 11
448	4 30 15 33
449	22 29 5 11
450	12 20 27 8
451	15 21 1 3
452	2 1 24 8
453	31 32 22 23
454	12 18 33 26
455	5 8 6 25
456	6 18 15 21
457	24 31 28 7
458	33 22 10 27
459	5 29 22 7
460	29 27 14 34
461	18 17 24 8
462	29 22 32 7
463	16 2 34 24
464	23 25 22 19
465	33 15 32 11
466	17 16 19 23
467	11 14 18 33
468	4 3 9 28
469	13 1 15 6
470	5 6 30 27
471	29 8 15 14
472	30 16 20 33
473	12 3 30 13
474	7 31 26 24
475	5 12 15 11
476	27 17 25 23
477	13 6 22 9
478	21 22 25 8
479	23 17 18 5
480	26 6 13 14
481	32 29 7 12
482	8 22 27 25
483	11 27 25 12
484	25 9 1 26
485	16 24 22 30
486	4 33 15 21
487	23 7 33 11
488	9 17 14 33
489	28 27 12 8
490	6 23 21 19
491	18 26 13 30
492	1 27 10 4
493	9 28 10 2
494	6 28 10 12
495	11 24 16 28
496	30 25 23 9
497	7 20 9 1
498	6 29 17 19
499	6 29 12 20
500	20 16 27 7
501	30 29 17 15
502	18 30 33 23
503	10 26 15 23
504	28 6 8 23
505	1 7 32 25
506	32 21 16 17
507	26 2 14 7
508	23 9 24 19
509	33 24 16 26
510	29 4 34 15
511	24 28 18 20
512	19 11 1 32
513	6 31 33 32
514	25 10 30 14
515	29 26 19 14
516	7 13 8 10
517	26 9 14 34
518	9 29 27 12
519	13 4 8 1
520	10 9 2 4
521	29 21 7 19
522	24 12 18 22
523	27 31 19 7
524	22 3 19 29
525	25 28 4 1
526	22 17 27 10
527	5 18 19 17
528	13 18 28 10
529	16 4 25 28
530	23 30 5 12
531	18 29 14 8
532	30 14 8 33
533	29 28 33 31
534	9 4 21 23
535	29 1 30 9
536	34 3 9 1
537	13 31 6 11
538	25 15 22 26
539	2 14 23 31
540	23 17 31 29
541	12 34 20 28
542	7 28 29 4
543	13 14 17 33
544	1 3 16 12
545	27 26 28 33
546	21 7 12 5
547	6 7 23 18
548	30 22 3 28
549	23 18 10 12
550	29 20 30 10
551	27 32 19 6
552	19 23 24 21
553	1 10 20 22
554	9 14 18 3
555	4 3 25 32
556	3 19 13 1
557	23 28 34 7
558	13 18 20 29
559	11 13 4 18
560	34 15 10 3
561	27 28 13 31
562	14 11 24 17
563	5 22 29 25
564	22 20 15 2
565	14 4 25 6
566	31 12 4 6
567	16 25 11 3
568	30 22 26 10
569	26 6 7 16
570	3 19 18 11
571	19 30 22 5
572	11 24 7 33
573	34 20 22 12
574	28 33 2 19
575	18 9 30 8
576	26 7 8 14
577	19 6 11 14
578	10 12 8 28
579	12 24 32 7
580	24 27 2 20
581	17 34 1 7
582	34 3 6 10
583	27 20 21 26
584	7 32 34 18
585	18 32 22 31
586	30 19 4 22
587	4 13 28 32
588	11 9 34 7
589	7 32 13 27
590	28 1 13 8
591	13 12 29 6
592	1 5 29 3
593	10 25 30 23
594	32 16 11 33
595	1 33 11 23
596	12 28 25 6
597	31 19 22 30
598	2 14 26 9
599	4 21 31 8
600	9 25 20 3
601	28 18 27 32
602	27 18 15 33
603	16 6 31 7
604	17 23 30 5
605	7 24 16 22
606	8 10 22 4
607	25 29 27 34
608	32 26 25 9
609	33 16 29 19
610	4 31 2 5
611	14 2 6 33
612	26 32 7 28
613	22 24 29 25
614	31 1 11 21
615	3 29 12 15
616	2 12 1 14
617	9 6 17 30
618	30 7 33 5
619	15 22 30 18
620	10 22 27 29
621	5 31 2 4
622	7 22 32 27
623	22 3 13 11
624	13 20 25 26
625	4 2 25 28
626	25 6 8 33
627	11 14 34 23
628	23 32 6 28
629	7 11 34 32
630	4 26 33 22
631	31 10 26 34
632	29 25 12 23
633	16 9 13 30
634	2 9 31 15
635	28 17 2 10
636	17 23 7 2
637	31 27 10 11
638	6 20 19 26
639	9 13 8 32
640	34 5 24 2
641	12 6 11 29
642	22 3 29 32
643	7 23 27 9
644	34 2 33 14
645	25 28 13 6
646	3 21 33 22
647	19 17 30 29
648	9 5 20 33
649	11 29 10 9
650	16 26 3 4
651	13 25 33 22
652	22 7 18 23
653	24 28 5 30
654	8 20 17 24
655	33 15 3 31
656	9 34 16 7
657	2 32 13 20
658	28 30 34 9
659	16 28 3 19
660	11 8 16 15
661	26 1 9 15
662	9 34 1 16
663	20 10 18 1
664	11 17 29 28
665	28 13 1 21
666	8 34 25 1
667	34 28 29 7
668	1 2 10 31
669	11 30 31 12
670	20 9 22 30
671	31 32 22 30
672	18 33 3 11
673	11 12 18 19
674	29 18 14 19
675	10 26 25 19
676	23 14 7 15
677	25 22 6 26
678	5 30 8 29
679	21 8 18 20
680	16 24 7 10
681	6 19 16 32
682	31 25 32 23
683	22 20 34 3
684	8 26 34 14
685	10 9 13 11
686	24 4 29 19
687	5 14 32 8
688	14 12 11 18
689	8 26 14 25
690	19 14 17 2
691	33 22 20 28
692	3 1 28 16
693	12 9 18 1
694	7 11 23 14
695	11 25 9 29
696	26 11 23 5
697	30 15 31 32
698	12 17 6 26
699	19 9 28 30
700	17 4 14 30
701	19 27 4 18
702	16 15 9 17
703	16 24 5 6
704	25 32 11 30
705	24 26 12 13
706	16 15 27 34
707	11 6 14 31
708	32 34 9 13
709	17 26 2 1
710	16 23 13 6
711	13 5 11 19
712	24 14 33 2
713	12 4 20 15
714	8 3 21 31
715	1 3 20 13
716	3 8 33 25
717	29 4 24 12
718	21 4 8 24
719	30 32 13 7
720	25 15 18 3
721	20 27 16 6
722	8 21 10 23
723	20 18 12 24
724	19 3 6 31
725	28 34 27 29
726	25 14 11 3
727	2 31 6 29
728	34 3 25 11
729	28 6 16 4
730	10 12 15 19
731	24 17 29 18
732	16 14 11 17
733	16 20 30 24
734	20 28 9 14
735	11 10 4 19
736	2 1 18 4
737	29 15 3 31
738	25 30 9 7
739	31 10 21 4
740	31 21 12 20
741	27 7 6 12
742	7 30 13 34
743	20 3 34 4
744	16 18 6 30
745	27 21 23 14
746	16 12 2 5
747	13 12 28 17
748	24 16 13 30
749	3 24 2 25
750	32 26 5 7
751	14 9 2 19
752	3 24 8 29
753	14 28 22 8
754	14 2 32 27
755	31 1 22 32
756	8 28 18 10
757	7 16 6 9
758	21 22 17 19
759	21 7 28 19
760	4 29 18 6
761	11 29 4 34
762	23 14 8 34
763	30 20 6 25
764	12 19 20 9
765	29 13 28 14
766	12 7 18 15
767	18 32 21 2
768	2 19 3 33
769	10 17 16 21
770	7 11 20 2
771	21 4 18 13
772	27 1 12 30
773	23 25 22 24
774	25 17 14 8
775	12 2 19 34
776	28 14 16 21
777	34 21 1 18
778	32 3 14 13
779	8 16 24 10
780	12 7 22 6
781	18 20 5 21
782	18 12 5 11
783	23 11 12 4
784	24 9 15 2
785	31 12 33 29
786	22 29 12 16
787	8 34 16 27
788	6 25 5 34
789	4 13 2 3
790	18 21 30 7
791	30 24 27 12
792	19 11 6 24
793	3 33 32 12
794	14 15 26 11
795	16 26 24 21
796	2 22 34 27
797	20 15 31 28
798	15 34 31 6
799	1 25 29 14
800	26 17 16 14
801	21 15 30 1
802	28 33 16 17
803	11 28 33 29
804	1 28 16 30
805	20 25 29 7
806	18 4 29 12
807	24 21 4 20
808	25 12 16 30
