Students	345
224	10 37 44 42
225	3 36 43 19
226	38 22 8 6
227	43 4 14 13
228	46 37 44 25
229	7 27 8 39
230	21 10 37 46
231	21 45 43 46
232	28 46 29 5
233	10 19 21 7
234	14 5 4 41
235	9 37 33 1
236	34 4 30 38
237	28 41 23 39
238	33 44 28 11
239	5 24 34 29
240	17 30 45 7
241	39 4 44 24
242	43 32 4 38
243	26 4 15 22
244	24 36 6 8
245	34 10 7 4
246	15 11 25 7
247	17 33 5 10
248	10 45 35 3
249	8 25 46 19
250	42 18 46 45
251	45 12 13 40
252	7 14 28 18
253	13 33 41 10
254	38 22 11 19
255	14 6 1 2
256	36 29 10 11
257	28 40 21 3
258	15 32 24 5
259	30 35 12 25
260	35 7 18 21
261	11 22 40 29
262	11 32 13 9
263	9 25 39 6
264	16 15 6 41
265	21 1 40 17
266	42 36 29 10
267	30 14 39 40
268	5 23 15 2
269	7 18 9 16
270	25 17 2 36
271	25 12 35 34
272	42 27 12 43
273	38 2 18 24
274	7 28 26 38
275	44 3 11 7
276	45 23 14 24
277	4 34 27 25
278	10 3 41 40
279	16 33 27 26
280	11 25 24 18
281	30 43 40 36
282	29 5 31 20
283	41 32 45 12
284	1 29 19 8
285	9 16 45 40
286	16 29 2 37
287	23 26 24 4
288	4 1 31 10
289	46 35 7 42
290	7 11 35 1
291	24 38 23 2
292	36 16 8 46
293	16 36 9 1
294	18 16 37 24
295	39 29 44 43
296	25 6 32 34
297	36 18 7 46
298	23 20 1 39
299	30 37 21 17
300	8 25 46 20
301	28 38 18 6
302	35 39 29 2
303	14 13 44 11
304	16 33 2 36
305	2 22 25 21
306	44 30 39 24
307	29 3 8 44
308	32 16 46 9
309	21 2 6 35
310	28 39 45 17
311	19 6 7 23
312	26 36 35 9
313	22 40 39 1
314	42 12 8 20
315	12 25 44 21
316	5 13 28 22
317	8 40 38 24
318	30 21 8 3
319	3 33 40 7
320	33 10 30 31
321	17 25 44 8
322	30 44 32 2
323	18 25 5 10
324	32 40 24 27
325	7 13 19 3
326	4 17 43 12
327	25 10 12 2
328	10 9 43 12
329	10 5 20 41
330	35 18 46 40
331	33 7 32 9
332	15 18 4 9
333	33 24 41 4
334	2 9 36 14
335	17 32 29 19
336	39 26 23 45
337	19 23 5 30
338	44 15 11 40
339	12 41 42 37
340	4 23 45 22
341	2 45 13 9
342	7 26 43 32
343	42 24 21 41
344	1 22 14 46
345	39 28 13 12
