Students	580
465	68 45 57 64
466	6 36 49 40
467	69 46 72 6
468	73 61 38 54
469	49 17 32 1
470	57 18 61 25
471	34 48 27 15
472	19 60 1 43
473	66 28 35 4
474	20 17 70 62
475	28 64 63 40
476	3 69 51 70
477	80 13 23 28
478	48 79 76 44
479	79 69 51 45
480	71 61 34 39
481	8 78 6 24
482	81 48 57 34
483	59 80 31 75
484	10 71 37 35
485	15 55 78 36
486	34 52 61 36
487	48 23 41 46
488	40 55 75 24
489	14 59 76 4
490	72 74 23 26
491	82 80 27 57
492	43 48 31 1
493	4 47 75 79
494	19 29 4 6
495	2 66 16 14
496	52 59 19 41
497	10 2 64 14
498	17 23 64 36
499	32 4 37 75
500	53 58 24 43
501	81 21 39 1
502	76 46 13 2
503	80 76 40 64
504	60 82 38 37
505	80 76 15 36
506	19 16 48 5
507	19 57 21 67
508	75 70 60 55
509	12 59 82 71
510	57 48 54 56
511	57 74 53 26
512	77 62 49 37
513	1 68 37 12
514	50 45 44 10
515	68 35 58 46
516	4 10 65 2
517	48 63 39 77
518	72 49 66 68
519	65 78 77 23
520	40 68 49 52
521	70 22 33 61
522	14 66 11 79
523	46 71 43 13
524	64 81 24 68
525	7 62 14 50
526	42 19 65 23
527	2 67 11 17
528	45 27 35 5
529	31 66 59 17
530	46 30 9 73
531	33 50 7 29
532	7 39 62 31
533	16 28 30 6
534	4 72 66 73
535	37 61 74 73
536	29 63 27 53
537	8 19 15 72
538	5 48 7 37
539	4 36 58 79
540	44 6 1 37
541	30 33 20 18
542	54 6 14 21
543	2 25 11 33
544	28 17 82 52
545	27 44 59 14
546	40 11 65 77
547	46 53 20 64
548	58 39 36 5
549	19 57 21 63
550	55 79 17 73
551	17 79 63 24
552	44 4 59 60
553	27 71 82 69
554	12 50 82 16
555	29 49 59 48
556	70 28 27 36
557	33 55 10 61
558	36 58 44 81
559	76 54 68 63
560	69 29 53 62
561	79 68 58 42
562	42 28 69 11
563	1 60 8 68
564	50 59 51 54
565	15 71 11 20
566	48 37 60 46
567	39 8 28 58
568	63 49 35 28
569	36 72 71 16
570	46 64 53 13
571	70 54 21 10
572	61 72 46 22
573	55 77 23 51
574	39 75 45 56
575	46 53 41 17
576	61 32 57 75
577	9 78 21 20
578	71 58 23 69
579	3 31 14 67
580	45 1 56 61
