Students	1173
191	69 57 42 84
192	54 44 77 40
193	29 34 54 6
194	69 41 93 73
195	2 94 82 37
196	7 46 86 66
197	56 9 74 6
198	34 85 13 56
199	55 76 19 66
200	28 58 48 79
201	75 3 10 28
202	27 81 88 5
203	19 62 52 57
204	63 7 45 90
205	15 38 67 58
206	48 33 42 12
207	35 65 72 40
208	62 88 29 41
209	84 35 66 65
210	42 41 12 2
211	20 71 43 13
212	35 62 55 46
213	54 30 7 57
214	94 38 85 88
215	36 49 92 48
216	76 71 43 62
217	4 84 23 87
218	60 62 88 83
219	15 74 92 20
220	37 24 75 68
221	93 12 67 50
222	81 59 35 49
223	24 35 65 38
224	68 3 86 18
225	34 31 33 60
226	48 35 66 85
227	31 28 36 61
228	2 14 15 87
229	28 62 67 69
230	61 29 53 15
231	22 53 5 6
232	29 58 36 80
233	20 79 25 48
234	68 55 25 79
235	28 71 31 10
236	17 78 82 23
237	31 52 74 20
238	19 62 46 59
239	77 91 88 54
240	82 18 6 67
241	10 73 22 45
242	44 28 35 21
243	52 26 6 76
244	51 37 71 59
245	57 92 77 36
246	76 3 67 55
247	46 13 72 35
248	61 29 15 56
249	17 64 11 79
250	8 17 21 54
251	28 13 14 85
252	90 70 16 75
253	6 57 34 50
254	39 18 8 85
255	47 52 78 26
256	39 73 9 53
257	18 22 3 25
258	20 22 40 85
259	61 35 83 87
260	1 71 38 26
261	90 62 7 27
262	5 66 10 70
263	27 47 35 86
264	9 11 93 86
265	16 37 24 42
266	9 20 81 13
267	22 36 6 11
268	74 46 9 53
269	43 2 28 1
270	35 16 17 20
271	74 35 82 73
272	28 21 72 76
273	27 50 25 12
274	52 71 90 88
275	61 82 22 50
276	86 2 22 29
277	27 16 77 91
278	5 39 40 65
279	50 74 59 89
280	67 70 47 18
281	70 32 9 58
282	3 59 27 28
283	46 31 2 22
284	20 1 62 38
285	49 94 79 43
286	14 1 82 63
287	48 61 35 90
288	33 25 71 87
289	28 52 93 66
290	83 23 3 6
291	54 59 58 9
292	29 78 66 59
293	19 11 67 28
294	11 20 45 71
295	81 52 72 68
296	65 48 14 45
297	35 40 57 23
298	4 69 55 15
299	52 90 53 83
300	77 15 45 48
301	74 87 44 94
302	4 8 71 87
303	21 8 88 55
304	52 71 3 85
305	77 57 7 14
306	22 23 59 43
307	3 68 9 92
308	68 27 83 26
309	33 75 39 89
310	65 71 72 90
311	48 93 89 63
312	65 28 52 5
313	13 23 74 35
314	83 71 68 75
315	72 52 27 55
316	89 90 66 50
317	31 89 30 82
318	3 80 9 86
319	60 81 42 59
320	7 70 19 30
321	63 87 79 1
322	61 26 92 63
323	2 26 5 49
324	70 86 58 8
325	92 72 66 12
326	5 16 35 44
327	89 79 52 58
328	49 10 50 54
329	32 18 6 70
330	67 9 68 20
331	52 7 25 65
332	56 65 66 76
333	38 35 26 37
334	76 38 19 90
335	88 33 15 65
336	23 50 26 40
337	62 31 56 77
338	44 75 12 89
339	3 82 31 75
340	76 38 50 13
341	23 26 22 59
342	89 14 58 40
343	84 50 34 4
344	19 37 31 76
345	63 93 55 27
346	79 32 78 17
347	58 86 1 21
348	27 22 2 83
349	88 22 78 90
350	47 42 27 85
351	66 26 9 32
352	17 64 49 20
353	51 90 37 84
354	68 89 2 27
355	55 57 70 90
356	20 50 73 72
357	9 45 19 68
358	2 53 58 35
359	69 41 82 56
360	67 22 87 89
361	1 12 14 23
362	42 72 77 43
363	77 9 52 21
364	84 90 55 42
365	93 12 49 57
366	90 12 72 28
367	52 62 1 66
368	50 78 93 70
369	27 42 21 14
370	79 69 60 9
371	29 7 89 93
372	6 84 69 47
373	79 91 52 58
374	90 9 82 33
375	8 27 28 44
376	3 2 37 43
377	15 2 69 44
378	1 92 49 32
379	17 78 84 24
380	77 26 48 37
381	94 83 55 11
382	39 71 33 64
383	59 86 57 90
384	27 6 29 83
385	88 66 52 28
386	60 6 88 49
387	2 52 4 82
388	80 1 21 29
389	3 23 21 77
390	61 18 8 14
391	11 56 82 94
392	74 12 66 8
393	43 62 28 87
394	88 54 81 3
395	39 7 43 34
396	40 41 68 12
397	47 3 8 9
398	61 26 8 65
399	65 76 77 23
400	9 69 19 15
401	18 22 46 90
402	67 25 52 5
403	18 11 59 75
404	31 93 60 12
405	72 63 55 85
406	50 38 13 4
407	34 45 9 44
408	1 26 81 47
409	76 7 84 72
410	25 5 74 81
411	30 3 22 40
412	55 36 47 76
413	27 40 6 62
414	74 72 60 14
415	62 81 90 78
416	76 79 29 77
417	50 32 11 62
418	32 30 26 89
419	52 16 45 31
420	52 53 33 34
421	85 51 93 13
422	31 7 53 85
423	25 87 10 72
424	70 91 65 51
425	50 69 46 40
426	5 33 64 60
427	40 8 45 33
428	49 33 92 86
429	80 59 61 72
430	1 9 71 41
431	66 53 82 59
432	55 83 43 53
433	90 80 38 27
434	30 6 21 77
435	74 57 58 4
436	82 8 61 60
437	89 46 81 40
438	79 16 62 54
439	83 18 54 65
440	88 48 76 54
441	74 61 47 3
442	25 6 63 66
443	70 80 15 55
444	52 38 73 78
445	59 22 30 38
446	84 56 2 11
447	67 9 42 31
448	12 74 94 8
449	41 53 86 36
450	82 5 70 46
451	12 61 4 89
452	26 82 37 48
453	89 69 66 46
454	47 8 66 43
455	8 33 87 93
456	11 12 51 1
457	7 43 36 71
458	9 5 58 61
459	78 19 42 12
460	20 46 29 48
461	5 22 20 29
462	35 9 28 30
463	10 70 31 86
464	5 64 77 61
465	1 9 79 61
466	59 40 75 52
467	33 89 27 31
468	33 60 58 52
469	71 21 65 31
470	81 41 62 22
471	58 21 68 32
472	77 32 26 41
473	82 8 13 41
474	78 70 43 36
475	41 16 55 65
476	12 70 74 27
477	46 4 92 5
478	61 17 24 46
479	16 35 14 44
480	92 55 52 83
481	36 54 8 60
482	25 36 80 82
483	44 4 60 27
484	80 4 82 72
485	4 34 89 92
486	23 44 72 30
487	85 56 64 3
488	62 78 1 18
489	18 17 62 20
490	32 4 31 41
491	93 41 14 64
492	29 4 46 80
493	57 12 72 87
494	89 42 50 87
495	29 79 49 9
496	66 11 13 29
497	60 50 44 54
498	85 24 94 22
499	2 63 21 17
500	78 13 60 51
501	90 94 55 18
502	19 30 48 78
503	83 93 7 59
504	33 57 49 68
505	56 77 8 73
506	54 33 38 24
507	59 80 16 40
508	71 9 51 57
509	88 68 70 25
510	53 85 32 35
511	65 81 51 86
512	34 45 81 7
513	19 55 75 31
514	14 83 43 33
515	5 39 44 6
516	69 37 24 26
517	14 65 69 31
518	91 45 63 5
519	21 78 84 47
520	73 3 40 46
521	55 24 75 33
522	73 90 66 44
523	26 19 72 83
524	19 6 5 55
525	73 77 24 1
526	69 61 85 27
527	33 15 58 35
528	84 34 15 82
529	56 44 52 30
530	94 88 78 14
531	15 36 63 19
532	21 80 47 48
533	49 8 18 71
534	45 7 52 75
535	83 52 7 84
536	21 89 18 32
537	15 23 17 88
538	58 20 51 55
539	11 78 31 74
540	66 34 82 55
541	81 1 12 19
542	20 31 32 56
543	19 76 83 91
544	67 63 48 34
545	54 34 44 62
546	22 63 8 90
547	22 32 35 94
548	18 56 35 16
549	91 28 81 56
550	70 66 19 89
551	58 3 61 11
552	78 77 86 18
553	85 15 40 61
554	74 32 18 39
555	40 5 41 45
556	29 75 53 3
557	67 48 73 71
558	10 19 57 73
559	14 72 78 36
560	3 37 44 28
561	19 15 37 90
562	38 58 21 80
563	24 25 11 54
564	72 32 20 68
565	39 2 88 53
566	84 88 1 30
567	53 11 12 42
568	27 47 88 81
569	35 32 4 27
570	40 87 52 38
571	79 39 20 94
572	7 43 16 17
573	5 92 85 75
574	55 29 64 50
575	50 57 13 85
576	49 31 63 38
577	6 81 21 55
578	29 33 24 34
579	88 78 5 79
580	32 53 12 55
581	46 72 16 94
582	32 77 48 83
583	54 63 91 6
584	23 49 55 18
585	7 71 55 51
586	48 50 33 37
587	83 89 16 39
588	34 54 51 62
589	93 70 38 52
590	69 16 32 76
591	47 22 89 24
592	43 23 81 40
593	89 41 82 62
594	46 30 23 3
595	6 32 44 64
596	40 39 41 24
597	33 80 94 43
598	4 62 12 1
599	93 29 46 74
600	23 85 17 74
601	53 39 54 23
602	83 93 6 94
603	15 52 7 89
604	76 4 33 73
605	25 27 3 85
606	11 69 5 74
607	2 78 80 53
608	37 29 50 71
609	26 20 79 34
610	27 6 42 30
611	25 36 48 53
612	60 59 67 80
613	92 3 49 39
614	92 68 20 5
615	49 42 37 81
616	27 35 14 2
617	24 39 31 65
618	85 25 24 92
619	67 72 60 50
620	79 86 18 12
621	81 48 90 46
622	19 48 66 14
623	8 2 89 38
624	23 48 78 65
625	23 21 88 33
626	37 61 86 69
627	70 11 20 64
628	78 68 7 71
629	66 65 15 68
630	35 74 62 94
631	27 65 70 75
632	67 20 71 39
633	73 44 85 83
634	6 81 73 29
635	31 10 38 70
636	91 22 19 65
637	46 22 65 18
638	19 12 79 50
639	73 43 72 1
640	13 71 66 60
641	83 9 59 42
642	92 14 38 9
643	10 4 20 74
644	29 91 56 45
645	2 9 94 24
646	42 16 13 31
647	48 14 79 42
648	41 39 75 77
649	45 75 59 54
650	83 21 57 30
651	87 11 29 59
652	63 47 41 33
653	80 33 1 12
654	41 2 50 62
655	23 89 72 49
656	27 52 6 53
657	71 84 19 15
658	61 2 25 72
659	19 59 63 20
660	77 61 48 68
661	12 63 78 65
662	90 1 78 74
663	86 93 36 77
664	43 49 71 52
665	13 34 5 26
666	78 35 46 51
667	56 15 70 16
668	16 3 37 56
669	26 87 21 71
670	8 5 22 94
671	37 33 46 28
672	45 37 75 78
673	90 56 17 25
674	47 23 27 5
675	24 11 61 90
676	81 19 53 61
677	63 42 25 91
678	15 54 38 94
679	71 32 77 73
680	58 57 16 91
681	18 15 16 77
682	24 69 71 78
683	15 74 19 86
684	28 62 73 8
685	29 11 1 88
686	37 79 65 14
687	82 55 49 19
688	32 49 88 72
689	29 30 43 58
690	56 62 14 54
691	53 9 89 62
692	21 70 87 38
693	38 13 16 60
694	73 60 89 13
695	81 18 42 8
696	44 84 71 35
697	70 42 81 27
698	86 52 44 64
699	33 59 67 72
700	6 22 2 5
701	14 25 15 20
702	63 64 75 54
703	34 46 65 36
704	77 91 51 34
705	93 38 13 19
706	33 79 44 81
707	9 48 76 7
708	72 77 82 44
709	76 84 31 46
710	55 19 41 60
711	31 4 1 52
712	38 48 2 1
713	7 62 48 76
714	56 90 29 42
715	89 92 44 67
716	42 22 29 61
717	23 53 74 3
718	81 47 79 91
719	72 21 90 4
720	10 67 26 42
721	41 85 16 26
722	45 78 79 1
723	59 2 48 72
724	45 25 77 34
725	90 31 8 56
726	25 39 31 1
727	50 59 16 89
728	85 46 48 42
729	31 36 60 30
730	71 56 4 67
731	30 55 89 90
732	70 33 39 16
733	85 44 82 26
734	43 59 87 36
735	59 75 10 68
736	89 90 86 10
737	37 54 11 69
738	87 56 53 18
739	93 7 68 71
740	93 47 60 34
741	83 87 54 41
742	77 35 87 90
743	44 10 36 23
744	2 46 29 28
745	59 94 68 45
746	1 50 25 65
747	42 26 8 86
748	42 74 50 78
749	84 48 55 76
750	51 91 15 58
751	77 62 4 29
752	45 53 27 61
753	76 29 21 64
754	82 4 19 70
755	41 27 2 64
756	20 92 84 13
757	20 77 81 8
758	4 3 1 53
759	69 1 75 91
760	56 93 11 69
761	28 27 26 75
762	13 66 27 74
763	87 70 91 32
764	78 39 94 22
765	10 77 33 83
766	54 20 77 19
767	93 18 73 71
768	17 79 31 80
769	30 25 58 21
770	3 1 87 63
771	34 81 52 69
772	1 37 66 27
773	54 73 50 48
774	77 66 75 20
775	71 51 90 21
776	37 26 3 34
777	88 4 10 73
778	93 52 69 70
779	62 71 22 4
780	17 69 44 21
781	20 39 93 53
782	18 38 87 86
783	50 52 12 32
784	42 57 43 94
785	67 88 28 36
786	67 22 20 45
787	50 32 40 28
788	8 39 72 22
789	28 34 57 83
790	38 2 84 17
791	27 54 44 94
792	43 66 72 30
793	60 63 91 6
794	83 37 82 49
795	2 67 28 73
796	86 60 8 93
797	45 32 59 58
798	77 8 87 66
799	37 5 86 28
800	30 89 31 19
801	13 65 79 2
802	36 11 65 67
803	55 28 79 49
804	21 29 58 25
805	79 90 58 19
806	23 47 65 75
807	38 16 74 1
808	66 55 43 22
809	49 5 90 69
810	1 62 78 66
811	1 57 4 41
812	61 5 16 86
813	21 2 22 42
814	3 91 50 32
815	18 88 48 27
816	18 35 28 5
817	2 25 93 37
818	63 83 38 70
819	35 84 4 20
820	9 21 26 51
821	48 71 44 64
822	56 73 50 84
823	36 57 74 34
824	85 9 65 32
825	78 61 79 32
826	26 28 85 36
827	74 76 12 55
828	55 88 37 47
829	8 78 42 34
830	89 13 50 12
831	92 9 58 5
832	90 26 17 89
833	14 40 26 18
834	8 45 37 86
835	33 73 37 86
836	9 3 34 23
837	29 43 18 87
838	40 49 9 15
839	22 28 23 30
840	67 21 6 62
841	42 34 17 23
842	64 56 2 41
843	44 85 38 84
844	87 51 58 82
845	61 48 36 18
846	42 59 70 30
847	57 6 44 92
848	76 85 17 63
849	16 75 62 69
850	92 82 56 52
851	32 90 52 39
852	68 2 25 6
853	59 67 40 35
854	59 93 27 51
855	67 75 24 68
856	25 67 93 53
857	33 7 4 27
858	5 25 74 86
859	31 60 44 36
860	67 85 5 6
861	65 20 3 76
862	85 44 34 22
863	61 71 85 37
864	1 22 6 93
865	73 72 65 37
866	93 58 26 88
867	63 70 54 51
868	72 36 82 41
869	57 50 87 14
870	79 28 54 48
871	67 6 23 85
872	70 84 22 46
873	15 67 86 1
874	18 65 62 8
875	92 89 36 91
876	16 15 54 91
877	3 29 18 54
878	42 49 27 93
879	3 58 22 76
880	12 28 35 50
881	64 23 38 17
882	32 41 65 87
883	19 38 63 77
884	17 80 33 78
885	46 73 90 91
886	30 86 85 87
887	88 86 61 50
888	71 43 21 4
889	27 66 86 93
890	78 2 41 13
891	27 23 31 33
892	47 87 17 71
893	45 19 84 64
894	42 60 28 88
895	15 47 82 19
896	20 76 90 13
897	87 50 38 65
898	41 35 8 24
899	61 43 26 32
900	20 50 18 36
901	59 13 51 40
902	70 34 59 30
903	14 4 38 82
904	81 78 72 29
905	39 85 2 22
906	29 91 33 40
907	2 44 63 29
908	41 89 80 2
909	57 35 83 53
910	56 86 85 81
911	11 62 50 45
912	31 30 22 70
913	10 58 1 68
914	67 43 85 83
915	24 94 85 17
916	34 3 5 11
917	81 43 39 32
918	33 20 51 82
919	18 70 37 59
920	37 3 19 5
921	51 19 35 41
922	80 39 44 32
923	38 85 63 4
924	13 81 19 14
925	1 28 25 50
926	75 1 88 10
927	19 65 61 28
928	93 73 81 57
929	25 74 52 12
930	15 55 69 51
931	3 25 73 43
932	8 22 53 78
933	57 48 62 67
934	66 91 50 37
935	9 41 84 87
936	41 55 80 9
937	47 28 58 46
938	6 23 58 60
939	59 61 76 6
940	67 81 68 84
941	90 3 88 82
942	22 37 89 75
943	26 72 67 70
944	67 52 50 20
945	76 22 77 3
946	13 89 8 94
947	42 63 5 65
948	18 73 72 82
949	30 59 62 42
950	72 3 94 49
951	63 66 26 31
952	58 63 19 43
953	72 69 11 26
954	47 80 54 3
955	88 12 63 5
956	12 77 94 35
957	8 87 74 84
958	88 30 25 74
959	77 84 38 50
960	46 94 84 2
961	39 64 77 47
962	84 25 32 62
963	78 40 68 55
964	65 29 44 49
965	37 17 89 15
966	58 40 24 43
967	78 24 65 69
968	60 18 25 47
969	43 82 72 16
970	90 25 43 29
971	1 33 18 15
972	22 94 87 64
973	54 74 49 83
974	80 91 67 40
975	37 11 74 10
976	9 1 90 44
977	16 78 91 36
978	5 19 36 69
979	73 87 36 17
980	67 13 69 73
981	65 78 38 3
982	74 88 11 40
983	48 66 21 82
984	11 40 47 62
985	56 81 67 46
986	59 30 94 18
987	7 60 4 84
988	92 29 19 18
989	2 50 32 19
990	84 63 50 78
991	85 74 84 2
992	34 71 60 24
993	61 74 32 69
994	10 73 64 25
995	75 6 67 26
996	51 69 86 59
997	40 8 46 37
998	32 89 7 58
999	3 57 37 93
1000	70 64 72 49
1001	18 19 74 8
1002	89 40 72 27
1003	61 17 68 4
1004	14 3 84 42
1005	9 17 50 59
1006	61 54 21 51
1007	58 88 43 33
1008	50 1 51 85
1009	13 32 54 89
1010	93 85 30 73
1011	65 76 51 40
1012	39 12 77 54
1013	45 16 57 82
1014	61 62 68 42
1015	26 37 88 58
1016	60 10 54 69
1017	18 63 52 33
1018	3 85 74 62
1019	60 86 91 17
1020	50 22 79 19
1021	51 31 43 48
1022	24 90 71 45
1023	14 83 75 53
1024	32 36 3 4
1025	23 81 29 69
1026	32 74 20 67
1027	47 26 59 31
1028	46 11 53 76
1029	87 51 72 62
1030	32 75 69 7
1031	57 69 61 68
1032	58 52 94 90
1033	40 76 86 58
1034	85 36 66 83
1035	3 26 31 41
1036	44 57 10 46
1037	9 63 81 42
1038	5 43 30 70
1039	31 71 82 49
1040	39 8 38 91
1041	59 58 67 86
1042	33 50 66 61
1043	61 29 81 60
1044	60 22 26 81
1045	80 37 72 49
1046	66 87 80 41
1047	11 35 72 74
1048	29 2 79 19
1049	16 39 68 4
1050	44 88 23 29
1051	69 24 4 43
1052	25 64 8 16
1053	49 15 16 53
1054	46 44 20 66
1055	29 79 83 81
1056	14 24 79 81
1057	15 7 75 82
1058	66 9 59 62
1059	18 34 30 89
1060	41 53 25 84
1061	40 14 92 31
1062	1 48 83 59
1063	9 85 24 21
1064	8 52 65 57
1065	67 92 58 15
1066	21 80 85 26
1067	32 15 68 53
1068	71 80 86 89
1069	16 75 54 73
1070	8 60 55 5
1071	19 60 49 58
1072	79 80 38 26
1073	89 1 91 29
1074	89 93 17 16
1075	32 21 83 36
1076	78 2 3 70
1077	92 6 12 75
1078	44 43 28 40
1079	25 79 91 6
1080	55 79 13 82
1081	63 66 15 51
1082	27 78 56 24
1083	52 70 26 42
1084	67 76 10 58
1085	85 8 23 50
1086	74 49 33 48
1087	20 40 17 16
1088	3 43 80 4
1089	28 7 12 9
1090	24 35 48 14
1091	20 41 33 69
1092	75 4 81 16
1093	55 79 56 94
1094	1 20 82 72
1095	38 41 64 24
1096	25 69 47 84
1097	53 58 63 79
1098	40 30 41 58
1099	5 25 83 8
1100	62 12 94 89
1101	2 10 88 32
1102	85 63 26 60
1103	82 3 12 83
1104	67 51 26 24
1105	45 94 32 82
1106	11 63 19 40
1107	24 33 10 80
1108	28 55 23 11
1109	79 47 4 35
1110	16 57 23 42
1111	8 13 53 77
1112	58 57 23 4
1113	88 51 48 47
1114	25 74 77 27
1115	82 15 51 35
1116	30 15 40 53
1117	73 93 68 55
1118	22 57 26 94
1119	1 14 25 86
1120	50 2 35 17
1121	63 23 34 85
1122	81 43 40 14
1123	4 29 7 80
1124	81 40 12 35
1125	20 42 29 63
1126	4 71 29 59
1127	40 1 20 75
1128	90 82 43 70
1129	80 65 8 12
1130	53 72 46 12
1131	43 9 54 29
1132	86 27 87 30
1133	41 50 68 93
1134	26 73 89 47
1135	32 43 85 83
1136	56 7 34 72
1137	87 61 17 55
1138	17 4 50 38
1139	85 32 35 9
1140	91 53 36 29
1141	7 19 86 37
1142	40 39 66 60
1143	17 48 16 53
1144	9 53 87 38
1145	40 8 82 38
1146	4 80 45 46
1147	79 1 29 78
1148	65 80 84 92
1149	2 8 56 36
1150	13 17 93 29
1151	83 71 48 37
1152	74 29 2 31
1153	8 83 62 50
1154	87 17 77 2
1155	10 19 36 54
1156	44 2 19 79
1157	61 26 10 69
1158	31 63 56 18
1159	10 62 37 73
1160	60 25 30 89
1161	55 50 73 59
1162	94 16 10 55
1163	78 27 11 84
1164	65 62 30 29
1165	8 92 49 41
1166	33 59 44 35
1167	78 40 7 37
1168	3 47 52 78
1169	89 41 50 65
1170	36 43 87 38
1171	22 47 9 16
1172	3 30 45 8
1173	31 74 28 80
