Students	1194
142	40 1 20 7
143	43 40 21 29
144	15 7 39 3
145	35 27 4 1
146	13 44 7 15
147	17 32 15 27
148	23 21 29 5
149	16 25 27 43
150	41 16 32 22
151	29 23 14 44
152	36 15 35 2
153	35 29 44 30
154	19 12 13 2
155	13 25 19 32
156	42 2 39 32
157	33 1 5 25
158	5 30 19 17
159	7 30 3 33
160	16 28 5 15
161	35 44 14 21
162	23 7 20 33
163	2 18 11 33
164	12 15 41 24
165	13 19 41 30
166	5 16 39 34
167	39 44 5 22
168	26 11 37 5
169	23 21 14 38
170	39 26 44 24
171	24 1 26 33
172	20 15 19 3
173	23 4 27 40
174	35 21 22 8
175	27 16 28 12
176	24 21 37 2
177	12 23 11 32
178	23 35 34 4
179	42 14 12 18
180	39 42 26 23
181	38 4 15 19
182	2 14 39 37
183	20 38 28 12
184	2 13 34 32
185	44 25 37 39
186	25 35 10 43
187	17 29 36 37
188	34 29 23 44
189	24 17 14 41
190	13 32 4 2
191	27 13 2 17
192	28 42 23 24
193	26 21 35 24
194	1 37 41 10
195	34 35 14 5
196	21 15 11 28
197	15 20 23 26
198	25 7 15 10
199	31 40 9 4
200	40 17 9 11
201	11 22 20 23
202	42 21 6 41
203	23 33 17 13
204	1 43 17 22
205	41 36 4 21
206	41 23 24 4
207	20 27 6 14
208	35 42 4 18
209	39 44 6 18
210	13 19 39 10
211	33 7 34 30
212	32 26 44 34
213	17 37 22 18
214	24 20 28 41
215	41 30 15 21
216	21 41 23 10
217	35 15 24 43
218	14 24 13 17
219	10 1 31 11
220	38 12 20 18
221	21 19 15 14
222	19 9 39 36
223	37 24 25 13
224	2 20 42 37
225	32 35 12 3
226	18 30 44 43
227	6 23 5 44
228	17 13 14 32
229	4 20 33 12
230	9 10 1 6
231	22 15 38 30
232	5 18 25 44
233	17 28 32 3
234	32 30 10 44
235	22 28 42 16
236	30 13 6 27
237	21 10 26 39
238	31 1 34 33
239	9 12 23 37
240	36 33 38 27
241	43 29 32 10
242	25 40 3 28
243	17 32 4 8
244	26 22 33 24
245	13 8 20 36
246	7 38 36 23
247	7 3 35 44
248	43 20 25 6
249	44 30 24 3
250	35 37 39 36
251	28 17 42 5
252	1 25 13 39
253	20 23 15 37
254	13 10 27 30
255	20 18 37 22
256	25 23 42 13
257	29 37 12 42
258	36 34 28 20
259	22 6 27 11
260	18 10 14 30
261	8 27 33 31
262	12 2 19 27
263	4 40 20 36
264	23 32 14 4
265	24 5 37 29
266	16 23 30 10
267	40 34 14 32
268	40 28 34 36
269	41 17 29 38
270	13 27 17 37
271	20 1 40 26
272	29 8 34 25
273	43 23 40 9
274	16 25 40 17
275	26 42 20 27
276	28 2 26 41
277	6 24 40 2
278	21 8 17 3
279	6 37 26 44
280	27 16 31 5
281	22 21 29 3
282	26 3 7 36
283	12 39 42 27
284	29 42 2 40
285	7 16 19 41
286	35 43 30 20
287	7 17 44 1
288	30 1 17 7
289	5 17 36 44
290	39 42 26 44
291	4 24 35 6
292	13 41 9 3
293	6 21 23 44
294	24 15 13 33
295	2 16 31 24
296	38 9 21 24
297	21 38 4 23
298	11 26 24 30
299	35 5 37 26
300	28 43 44 38
301	37 24 40 10
302	36 12 20 8
303	22 15 1 38
304	28 33 34 37
305	7 3 15 22
306	26 44 36 16
307	38 13 6 5
308	38 37 31 7
309	3 35 40 20
310	27 20 14 21
311	43 18 28 35
312	1 16 27 37
313	3 18 16 17
314	34 18 22 16
315	25 1 29 21
316	35 30 9 11
317	23 25 19 1
318	1 30 40 6
319	3 27 6 34
320	21 31 36 34
321	25 15 24 36
322	14 1 10 29
323	34 43 3 13
324	40 13 26 5
325	26 18 4 44
326	18 9 31 37
327	7 42 41 28
328	15 9 37 7
329	25 26 6 30
330	14 29 26 36
331	3 27 23 32
332	2 32 20 30
333	30 8 28 18
334	29 13 33 24
335	39 28 12 19
336	17 11 3 44
337	14 4 35 41
338	20 42 30 16
339	20 13 35 19
340	22 33 19 24
341	22 26 30 38
342	30 15 21 18
343	11 26 17 6
344	34 12 35 44
345	25 34 23 42
346	28 20 40 2
347	35 20 42 23
348	32 42 14 36
349	35 5 22 4
350	25 1 5 22
351	42 17 1 15
352	37 33 21 22
353	34 28 31 19
354	32 10 14 37
355	5 29 41 33
356	3 22 6 33
357	9 18 25 4
358	13 28 26 42
359	37 32 21 15
360	38 43 9 36
361	39 22 8 6
362	18 8 43 26
363	28 24 12 29
364	34 39 42 32
365	13 23 27 4
366	14 3 29 40
367	38 28 1 19
368	5 24 41 31
369	6 27 2 16
370	2 36 42 37
371	23 1 3 22
372	29 24 6 31
373	9 4 34 40
374	29 20 24 6
375	27 14 35 22
376	37 21 6 42
377	33 29 10 8
378	30 1 32 35
379	6 29 31 34
380	6 36 27 33
381	11 33 12 15
382	23 28 15 12
383	14 43 21 42
384	28 7 19 33
385	35 25 38 12
386	44 21 36 35
387	39 27 32 34
388	12 27 15 17
389	44 37 23 22
390	24 16 29 18
391	30 35 17 23
392	5 35 13 38
393	16 4 29 2
394	6 4 43 16
395	28 8 31 2
396	43 22 25 37
397	16 23 26 14
398	38 8 31 20
399	44 22 33 9
400	25 23 32 31
401	39 22 36 35
402	26 44 37 19
403	32 40 36 26
404	5 20 2 31
405	5 42 1 35
406	39 34 1 25
407	1 41 6 8
408	30 29 25 11
409	39 11 35 41
410	2 3 21 22
411	15 7 12 13
412	2 25 15 31
413	4 35 20 1
414	33 30 13 14
415	28 40 5 43
416	28 18 6 16
417	32 37 1 33
418	37 3 7 15
419	29 38 22 12
420	16 15 23 32
421	3 36 8 25
422	35 43 18 41
423	37 25 8 3
424	23 42 32 41
425	6 10 2 11
426	18 6 43 33
427	6 12 27 18
428	6 13 7 15
429	36 35 14 26
430	29 14 40 36
431	15 11 14 12
432	19 38 10 33
433	37 6 14 29
434	24 30 6 33
435	22 19 3 30
436	40 9 28 8
437	9 2 42 8
438	28 32 5 42
439	35 43 8 27
440	29 14 2 12
441	4 35 16 37
442	7 41 29 44
443	23 38 34 43
444	38 6 1 26
445	2 33 17 43
446	43 36 23 44
447	14 40 37 18
448	20 11 31 10
449	10 40 34 19
450	4 11 26 31
451	10 39 23 4
452	8 18 21 10
453	15 32 8 20
454	22 17 5 42
455	11 30 4 28
456	31 33 29 9
457	7 21 25 36
458	20 35 4 15
459	2 4 37 12
460	12 28 11 21
461	23 19 37 14
462	1 9 12 25
463	43 17 8 30
464	33 20 44 3
465	39 32 36 26
466	14 10 3 37
467	33 5 12 25
468	10 14 16 19
469	34 11 19 4
470	12 3 44 22
471	17 2 24 25
472	10 44 12 7
473	27 35 26 21
474	4 9 21 26
475	31 4 23 9
476	31 19 3 36
477	18 22 15 14
478	7 37 10 22
479	19 31 38 26
480	3 10 14 44
481	12 27 43 9
482	3 43 39 7
483	17 12 8 43
484	3 13 12 22
485	25 35 6 39
486	32 22 24 13
487	38 22 29 19
488	21 39 13 41
489	24 43 38 42
490	26 34 14 24
491	27 5 43 14
492	30 32 39 27
493	11 13 36 9
494	41 3 20 26
495	28 24 22 42
496	1 17 44 41
497	1 17 22 39
498	22 12 44 11
499	38 21 8 43
500	37 17 16 3
501	16 15 5 14
502	20 13 15 7
503	13 43 42 18
504	29 33 24 7
505	3 37 10 24
506	38 21 44 19
507	28 29 11 26
508	43 36 28 32
509	35 4 30 22
510	20 35 5 6
511	8 34 2 13
512	8 1 23 25
513	5 2 1 3
514	6 16 5 7
515	8 1 10 35
516	26 12 39 10
517	21 20 10 42
518	30 19 28 18
519	44 2 1 26
520	13 26 38 4
521	14 30 43 39
522	37 35 18 22
523	42 3 15 39
524	41 20 37 30
525	1 6 3 19
526	33 4 11 7
527	34 20 1 29
528	17 19 42 12
529	14 41 30 38
530	18 11 6 20
531	25 38 30 5
532	36 13 23 29
533	2 30 11 23
534	4 3 7 38
535	33 38 34 37
536	20 34 36 15
537	3 30 38 27
538	8 35 24 6
539	20 19 36 22
540	43 30 35 20
541	29 20 27 24
542	12 10 33 4
543	5 13 36 20
544	42 38 3 17
545	12 5 23 40
546	21 3 31 5
547	36 32 10 19
548	9 20 22 44
549	19 18 1 24
550	43 11 10 8
551	41 23 27 14
552	31 36 18 35
553	36 43 42 15
554	34 7 9 39
555	16 37 39 31
556	4 42 9 20
557	17 43 34 35
558	34 14 36 15
559	5 16 20 11
560	40 35 17 25
561	22 21 42 29
562	29 28 25 36
563	35 10 43 28
564	13 4 28 27
565	39 2 16 4
566	4 15 1 40
567	24 30 41 17
568	32 15 40 18
569	5 32 9 33
570	35 38 41 36
571	2 32 40 14
572	17 24 36 43
573	15 14 1 19
574	21 4 44 16
575	8 21 39 13
576	10 4 19 28
577	31 1 13 24
578	32 40 30 18
579	41 28 24 32
580	21 23 20 36
581	41 5 26 33
582	38 8 16 30
583	13 23 29 1
584	24 20 3 37
585	21 33 32 10
586	29 39 34 22
587	26 4 13 44
588	30 38 39 21
589	30 14 26 13
590	25 11 33 27
591	11 33 16 13
592	16 13 12 3
593	44 26 14 4
594	23 20 15 39
595	14 24 23 8
596	24 17 1 7
597	14 2 3 23
598	37 24 30 25
599	14 29 39 6
600	7 32 42 39
601	15 39 5 17
602	39 34 12 24
603	22 28 44 43
604	16 36 15 8
605	44 42 12 19
606	10 1 13 34
607	27 33 5 38
608	7 2 16 6
609	41 24 2 42
610	41 12 13 7
611	33 18 38 43
612	20 42 10 44
613	35 19 11 27
614	31 9 23 8
615	21 15 18 25
616	20 22 43 5
617	1 32 25 20
618	10 2 34 21
619	17 29 4 26
620	26 30 10 44
621	25 36 26 34
622	39 25 31 19
623	12 23 11 28
624	28 2 33 35
625	30 26 37 39
626	43 23 41 18
627	36 22 38 19
628	19 1 42 27
629	10 24 1 22
630	42 40 12 44
631	19 27 20 10
632	13 33 29 39
633	9 31 25 15
634	39 27 21 7
635	3 31 32 43
636	15 26 2 24
637	30 44 2 12
638	1 25 21 10
639	17 28 4 44
640	43 1 6 22
641	20 11 37 33
642	10 33 21 26
643	17 27 41 37
644	1 28 26 22
645	23 12 3 22
646	7 28 40 24
647	34 20 9 25
648	6 33 18 5
649	40 24 42 32
650	38 20 13 26
651	25 19 43 34
652	4 31 44 26
653	40 14 36 5
654	43 29 2 37
655	12 17 7 1
656	22 41 6 35
657	6 13 28 7
658	17 2 13 8
659	11 25 30 37
660	13 21 44 34
661	43 31 8 5
662	31 22 28 44
663	14 34 38 16
664	23 30 37 8
665	26 8 4 16
666	4 7 17 26
667	1 31 27 24
668	21 42 3 17
669	31 25 32 6
670	40 15 32 28
671	42 37 19 31
672	25 1 7 40
673	34 3 38 39
674	14 29 44 26
675	32 8 1 34
676	33 2 30 22
677	30 44 37 39
678	29 31 25 41
679	10 37 38 13
680	1 15 9 40
681	4 35 22 43
682	12 36 31 16
683	28 43 5 31
684	10 29 9 38
685	12 42 40 15
686	25 32 8 15
687	29 19 18 26
688	4 35 5 13
689	8 2 12 29
690	4 19 1 31
691	34 22 21 15
692	31 39 21 26
693	43 26 22 29
694	44 7 10 27
695	38 42 30 15
696	25 3 6 22
697	3 10 28 44
698	44 20 7 14
699	13 28 14 12
700	4 36 30 8
701	20 38 35 43
702	25 18 21 20
703	7 43 34 40
704	23 40 29 36
705	1 9 22 11
706	30 9 11 13
707	37 6 12 32
708	18 36 20 35
709	7 3 11 27
710	24 10 21 8
711	41 29 13 18
712	1 14 26 16
713	12 14 35 9
714	42 8 15 27
715	44 31 38 9
716	10 30 33 31
717	36 35 9 23
718	33 8 39 25
719	38 40 9 20
720	1 6 28 21
721	37 4 2 10
722	38 28 19 33
723	9 18 29 30
724	36 31 5 2
725	30 1 24 18
726	31 34 11 30
727	42 27 33 29
728	35 25 27 32
729	24 26 11 35
730	38 12 15 11
731	39 38 15 35
732	40 9 41 7
733	15 10 6 34
734	36 16 24 38
735	42 40 23 8
736	38 40 37 12
737	5 22 13 16
738	22 20 33 26
739	33 9 24 40
740	27 18 26 30
741	13 35 11 20
742	40 38 8 14
743	9 23 30 7
744	23 5 1 9
745	4 24 5 29
746	42 8 22 26
747	2 36 44 7
748	34 28 15 37
749	36 35 42 6
750	2 40 19 30
751	5 44 1 2
752	28 17 22 41
753	26 41 29 28
754	8 7 20 27
755	2 14 3 9
756	1 40 42 9
757	24 13 5 23
758	40 37 21 9
759	12 30 35 4
760	17 18 19 6
761	14 13 29 23
762	35 36 7 5
763	38 25 27 33
764	17 23 35 4
765	41 25 23 28
766	25 41 11 20
767	36 21 22 5
768	11 37 7 6
769	18 11 13 34
770	26 39 36 41
771	16 4 20 35
772	39 33 1 43
773	9 29 10 35
774	4 5 30 32
775	37 31 10 43
776	33 39 30 11
777	24 14 7 11
778	24 14 7 16
779	44 43 7 13
780	4 32 38 36
781	9 43 37 41
782	23 3 17 1
783	42 39 35 1
784	28 44 42 4
785	24 30 3 8
786	28 13 30 25
787	31 7 12 27
788	24 3 26 13
789	40 34 4 8
790	18 17 26 1
791	27 25 42 32
792	32 10 25 3
793	16 5 38 34
794	30 6 21 18
795	7 2 1 4
796	40 10 27 5
797	28 35 13 31
798	37 25 35 26
799	8 19 27 42
800	24 8 33 3
801	35 30 3 20
802	6 43 38 31
803	43 22 9 34
804	4 28 2 36
805	7 15 9 23
806	34 22 21 19
807	32 5 26 25
808	12 37 34 6
809	18 11 29 42
810	39 29 19 22
811	19 38 5 24
812	1 31 11 38
813	20 24 7 26
814	33 30 10 22
815	3 10 17 7
816	29 2 38 7
817	22 23 27 7
818	4 17 27 7
819	22 8 1 29
820	30 27 21 37
821	1 4 11 27
822	36 1 37 6
823	8 10 23 33
824	30 33 10 39
825	12 35 41 8
826	33 16 9 21
827	43 31 42 25
828	33 15 41 27
829	17 10 41 21
830	36 4 19 30
831	38 24 36 17
832	40 41 4 13
833	17 8 19 24
834	12 3 28 34
835	28 32 11 8
836	44 20 27 29
837	37 44 30 34
838	20 11 5 3
839	42 40 41 30
840	5 2 1 24
841	6 35 13 4
842	24 40 44 28
843	27 8 16 22
844	25 20 38 15
845	10 9 13 20
846	13 1 10 17
847	16 5 30 13
848	12 14 39 15
849	39 17 37 22
850	37 1 25 44
851	14 32 21 1
852	32 16 38 24
853	39 29 14 11
854	18 5 24 19
855	38 16 22 44
856	36 39 8 42
857	23 43 38 7
858	37 9 34 29
859	7 19 37 15
860	23 31 21 10
861	38 41 4 19
862	36 16 13 29
863	34 44 28 31
864	11 20 15 23
865	20 38 25 21
866	21 38 37 6
867	21 42 34 4
868	4 10 41 29
869	19 39 3 6
870	32 23 25 7
871	5 23 41 25
872	13 34 36 40
873	14 24 7 20
874	43 21 39 15
875	36 34 33 41
876	44 24 3 26
877	38 24 30 8
878	21 18 2 33
879	4 29 14 40
880	40 39 12 16
881	4 38 5 21
882	2 29 12 38
883	3 25 38 1
884	29 38 18 5
885	4 20 27 19
886	7 1 4 30
887	1 17 3 44
888	10 18 30 39
889	15 42 6 41
890	15 39 6 30
891	10 16 31 24
892	43 22 4 41
893	42 29 10 33
894	26 35 17 42
895	42 15 8 33
896	15 28 6 24
897	42 20 31 19
898	37 11 17 2
899	42 44 43 41
900	42 28 40 14
901	1 15 30 6
902	37 30 5 33
903	3 37 33 42
904	40 27 37 44
905	25 10 43 16
906	29 6 31 22
907	41 19 44 36
908	5 12 8 30
909	9 25 5 6
910	43 22 10 31
911	34 18 26 12
912	29 5 30 18
913	31 28 43 24
914	18 11 14 4
915	6 16 17 22
916	13 17 20 2
917	10 19 2 40
918	19 13 27 20
919	24 19 43 42
920	34 42 6 43
921	7 25 18 4
922	43 21 4 25
923	41 36 3 1
924	43 4 1 21
925	1 17 3 43
926	3 31 1 16
927	26 3 34 22
928	35 8 31 11
929	31 1 42 44
930	37 13 28 21
931	32 5 33 36
932	40 8 19 26
933	33 20 1 37
934	21 23 16 5
935	5 41 43 15
936	2 6 20 22
937	8 6 18 36
938	14 24 5 28
939	21 10 18 17
940	2 13 23 31
941	20 15 37 32
942	31 8 14 40
943	18 32 35 2
944	31 13 23 8
945	7 3 39 41
946	23 18 7 14
947	16 17 13 42
948	28 36 42 10
949	9 13 27 12
950	23 22 6 7
951	30 43 3 29
952	5 12 43 27
953	17 18 11 20
954	43 30 34 3
955	14 5 42 26
956	27 14 22 16
957	15 32 2 44
958	43 3 16 17
959	41 11 16 19
960	20 13 14 19
961	20 29 42 31
962	29 23 32 37
963	37 23 1 44
964	8 31 7 29
965	32 10 26 22
966	36 38 4 20
967	40 19 16 26
968	44 9 14 3
969	13 18 2 42
970	4 29 12 38
971	8 12 16 5
972	11 36 1 34
973	7 38 14 13
974	36 34 44 43
975	3 5 4 12
976	35 8 5 34
977	39 11 13 34
978	40 31 25 4
979	14 13 31 32
980	8 14 4 35
981	13 26 24 21
982	24 29 31 40
983	23 21 11 33
984	34 13 35 33
985	6 43 19 32
986	10 25 2 1
987	27 13 14 16
988	37 10 39 23
989	3 1 8 26
990	12 27 29 24
991	30 12 20 32
992	9 18 20 13
993	22 13 18 14
994	37 24 39 7
995	27 20 42 7
996	3 34 38 16
997	31 1 20 42
998	2 5 37 40
999	7 15 32 17
1000	12 11 4 10
1001	15 31 30 34
1002	21 38 30 22
1003	8 26 36 1
1004	36 23 7 33
1005	24 21 33 44
1006	17 37 40 33
1007	13 8 7 33
1008	11 31 6 19
1009	35 8 17 31
1010	44 36 38 23
1011	7 26 6 8
1012	2 3 31 43
1013	5 33 34 16
1014	1 36 39 40
1015	8 33 16 36
1016	8 6 11 29
1017	14 30 23 3
1018	20 16 26 33
1019	31 43 24 11
1020	15 18 5 3
1021	21 12 16 5
1022	1 25 26 21
1023	40 14 36 6
1024	41 15 36 40
1025	14 21 3 1
1026	25 41 44 31
1027	17 12 6 25
1028	37 13 12 6
1029	37 20 40 25
1030	10 37 17 31
1031	36 15 12 39
1032	5 24 20 28
1033	17 25 40 43
1034	4 2 41 24
1035	19 15 30 6
1036	2 25 13 8
1037	25 37 3 14
1038	26 28 11 3
1039	41 28 9 22
1040	12 29 14 41
1041	40 39 28 10
1042	5 22 44 7
1043	38 6 26 43
1044	34 16 24 18
1045	1 17 3 38
1046	41 43 9 22
1047	11 23 29 12
1048	23 5 34 17
1049	35 27 6 26
1050	30 4 9 6
1051	14 44 30 38
1052	42 23 14 38
1053	12 25 10 2
1054	27 36 37 33
1055	30 12 6 16
1056	14 3 1 17
1057	41 16 33 39
1058	32 26 7 2
1059	9 24 30 11
1060	23 19 30 22
1061	26 36 11 35
1062	4 11 31 30
1063	23 38 27 11
1064	8 34 5 31
1065	17 18 3 32
1066	5 40 41 30
1067	8 17 2 38
1068	8 32 1 14
1069	11 5 10 36
1070	3 17 4 26
1071	44 31 38 33
1072	35 27 40 7
1073	1 27 9 38
1074	34 32 36 41
1075	13 26 14 9
1076	10 21 7 43
1077	4 6 43 44
1078	12 29 16 32
1079	6 30 27 18
1080	31 11 26 24
1081	29 14 22 35
1082	25 6 3 31
1083	18 8 31 29
1084	12 21 14 42
1085	42 11 20 44
1086	26 22 14 6
1087	30 8 42 19
1088	11 27 32 39
1089	33 20 8 31
1090	29 14 26 40
1091	3 38 6 32
1092	35 29 8 33
1093	18 5 9 4
1094	37 10 32 1
1095	4 19 7 10
1096	19 42 16 43
1097	13 40 7 14
1098	36 19 7 1
1099	31 38 18 17
1100	12 9 38 22
1101	34 44 28 32
1102	22 40 4 18
1103	3 24 8 16
1104	23 16 28 24
1105	40 31 4 13
1106	37 30 15 5
1107	26 7 23 13
1108	23 5 40 8
1109	42 44 34 12
1110	30 10 2 34
1111	21 9 33 11
1112	21 36 6 23
1113	7 30 26 27
1114	28 16 42 41
1115	5 32 7 39
1116	1 35 37 29
1117	23 24 15 30
1118	35 13 5 39
1119	28 20 22 10
1120	6 33 40 12
1121	26 28 2 31
1122	22 2 13 19
1123	33 16 15 34
1124	13 36 24 2
1125	38 26 35 1
1126	5 22 24 2
1127	21 28 35 9
1128	39 23 31 11
1129	42 7 32 6
1130	8 42 6 23
1131	37 27 25 30
1132	3 20 41 30
1133	28 43 34 20
1134	38 26 6 11
1135	24 26 40 44
1136	1 26 7 37
1137	32 6 14 16
1138	27 3 35 14
1139	42 33 43 36
1140	3 8 11 38
1141	18 12 24 14
1142	6 24 21 28
1143	20 21 25 5
1144	37 42 29 17
1145	10 26 39 4
1146	24 15 23 42
1147	35 44 12 29
1148	30 10 33 12
1149	20 38 15 24
1150	18 42 27 12
1151	36 14 7 13
1152	31 3 10 41
1153	38 25 17 10
1154	30 10 2 20
1155	33 27 9 19
1156	5 9 2 8
1157	2 17 28 35
1158	38 22 1 31
1159	25 43 30 18
1160	3 31 43 23
1161	16 13 38 1
1162	14 11 16 23
1163	31 1 23 24
1164	22 39 27 19
1165	5 34 31 20
1166	4 22 14 23
1167	23 41 37 13
1168	20 8 12 19
1169	20 13 35 17
1170	2 24 17 9
1171	35 30 33 40
1172	39 33 11 8
1173	29 24 17 26
1174	3 27 35 24
1175	17 41 35 14
1176	21 40 5 42
1177	7 6 44 26
1178	11 15 44 12
1179	10 30 7 43
1180	15 26 23 41
1181	36 37 41 25
1182	25 31 22 37
1183	37 17 31 35
1184	39 25 19 31
1185	42 7 26 5
1186	39 4 18 27
1187	16 14 44 29
1188	31 16 22 1
1189	6 19 2 36
1190	19 21 30 8
1191	26 12 20 42
1192	25 13 16 31
1193	8 43 7 32
1194	30 28 40 34
