Students	347
164	7 23 21 26
165	22 29 9 7
166	6 22 24 29
167	13 30 2 23
168	7 27 30 11
169	6 31 30 2
170	30 1 12 9
171	16 22 32 13
172	17 25 7 15
173	15 27 1 5
174	16 27 9 12
175	3 11 4 21
176	13 29 17 21
177	26 2 24 22
178	22 26 27 11
179	28 19 9 4
180	9 1 28 3
181	30 27 9 7
182	20 13 30 5
183	11 5 23 15
184	26 20 19 32
185	28 25 23 24
186	16 13 19 1
187	28 12 7 8
188	4 18 26 21
189	1 23 29 3
190	2 26 28 7
191	8 29 19 27
192	5 9 7 20
193	6 13 3 22
194	30 15 7 17
195	20 1 11 2
196	8 20 5 30
197	27 18 10 16
198	3 27 22 11
199	5 2 4 12
200	31 1 11 23
201	26 12 20 29
202	26 1 11 30
203	7 15 3 23
204	19 32 18 31
205	14 22 23 11
206	3 14 18 28
207	6 5 2 27
208	17 2 3 32
209	26 11 10 18
210	20 3 13 6
211	8 32 22 30
212	10 9 15 23
213	28 23 21 9
214	9 7 19 5
215	25 11 16 23
216	28 2 4 16
217	31 3 21 24
218	32 27 1 11
219	3 19 4 6
220	21 18 16 13
221	20 32 18 7
222	9 8 27 2
223	32 16 18 23
224	9 26 29 28
225	5 30 14 15
226	14 25 16 18
227	9 21 11 27
228	7 5 2 18
229	14 7 31 9
230	8 9 12 11
231	29 20 4 10
232	23 14 17 8
233	32 30 8 18
234	15 25 19 8
235	31 19 21 14
236	27 14 7 2
237	18 15 7 14
238	3 25 15 9
239	26 24 21 17
240	21 12 18 15
241	18 15 12 19
242	9 26 2 10
243	23 29 27 4
244	10 26 4 14
245	24 14 20 5
246	27 20 32 29
247	3 25 6 20
248	21 23 19 16
249	25 20 29 8
250	13 1 27 31
251	30 26 27 12
252	27 28 16 2
253	23 27 16 12
254	23 25 13 16
255	23 28 12 30
256	13 17 20 10
257	18 30 29 20
258	14 21 4 30
259	3 26 9 27
260	18 6 17 5
261	28 13 23 17
262	28 19 7 32
263	20 8 19 30
264	11 14 15 18
265	18 9 31 23
266	12 4 31 17
267	3 11 21 9
268	7 1 32 17
269	25 20 15 5
270	2 10 18 4
271	3 29 7 23
272	11 12 5 3
273	6 21 20 5
274	17 2 28 26
275	21 31 18 4
276	22 32 15 4
277	9 2 12 26
278	5 21 22 32
279	20 24 17 31
280	28 9 15 22
281	10 12 25 3
282	3 28 13 23
283	24 15 29 31
284	22 26 7 20
285	1 24 12 27
286	30 23 18 19
287	17 32 1 12
288	26 29 14 19
289	17 32 27 26
290	23 13 12 24
291	23 29 25 18
292	13 30 19 20
293	5 21 24 30
294	30 27 7 5
295	32 14 5 13
296	7 22 24 1
297	21 1 23 31
298	6 13 23 28
299	3 18 24 8
300	7 8 2 16
301	7 2 13 10
302	15 32 26 9
303	8 10 18 15
304	10 19 3 9
305	20 16 29 21
306	8 4 11 27
307	30 28 15 4
308	3 29 24 5
309	23 26 21 22
310	16 30 21 4
311	22 2 7 14
312	23 16 20 27
313	16 8 5 21
314	13 2 29 24
315	11 20 4 16
316	22 25 8 9
317	7 25 9 14
318	6 13 12 4
319	18 14 27 13
320	16 3 4 23
321	1 8 29 31
322	5 18 9 3
323	23 13 2 30
324	9 14 16 32
325	17 26 8 9
326	7 25 2 26
327	18 32 11 16
328	23 18 2 14
329	31 27 26 16
330	20 3 19 23
331	20 16 9 26
332	19 27 5 15
333	8 18 2 16
334	22 12 20 29
335	11 28 31 8
336	25 13 32 15
337	7 2 1 6
338	8 19 20 11
339	9 23 13 24
340	9 14 30 32
341	27 26 30 5
342	1 27 5 6
343	15 5 25 4
344	25 9 13 7
345	17 21 5 8
346	13 1 18 2
347	8 18 31 4
