Students	373
234	23 16 2 59
235	6 53 17 21
236	54 8 52 17
237	3 56 27 9
238	44 34 50 27
239	50 19 6 22
240	12 31 16 45
241	16 57 45 6
242	21 3 26 29
243	25 30 48 14
244	47 55 53 45
245	35 27 9 40
246	39 26 55 60
247	44 58 4 16
248	2 9 3 28
249	47 31 20 8
250	5 34 47 38
251	53 6 37 4
252	12 43 33 31
253	38 31 39 42
254	56 55 47 10
255	7 25 22 21
256	9 14 44 45
257	23 30 60 4
258	34 43 30 10
259	9 51 12 36
260	23 37 21 20
261	4 49 25 56
262	56 14 51 28
263	10 18 6 12
264	37 55 19 16
265	2 12 5 22
266	57 5 23 15
267	33 1 25 48
268	33 24 36 16
269	21 51 16 53
270	58 45 24 33
271	49 45 55 8
272	20 4 54 44
273	42 24 55 18
274	38 3 8 22
275	29 15 57 11
276	34 11 23 48
277	27 45 31 53
278	44 56 23 37
279	10 5 42 18
280	50 17 59 33
281	60 59 23 15
282	19 52 39 24
283	59 15 45 58
284	18 51 2 48
285	48 42 47 34
286	57 28 48 38
287	25 30 28 22
288	24 60 30 36
289	56 54 13 37
290	24 51 28 22
291	49 24 35 54
292	36 59 2 11
293	2 50 21 39
294	21 17 34 13
295	28 49 26 58
296	29 28 1 15
297	36 31 60 8
298	8 28 44 7
299	33 23 19 54
300	12 51 30 32
301	9 36 38 13
302	57 21 16 50
303	16 23 53 28
304	54 19 27 36
305	22 11 4 31
306	28 4 25 51
307	54 4 33 17
308	17 23 11 20
309	38 34 50 48
310	24 47 17 4
311	21 60 13 55
312	17 4 14 18
313	23 52 5 30
314	35 36 42 41
315	35 14 30 13
316	48 51 53 29
317	47 23 48 7
318	36 53 34 22
319	1 15 44 54
320	11 9 38 28
321	47 2 54 59
322	26 14 45 9
323	2 9 32 14
324	46 13 35 50
325	8 19 56 57
326	22 60 32 6
327	47 59 40 19
328	52 17 13 58
329	26 20 42 28
330	14 18 10 39
331	24 16 51 22
332	25 27 14 31
333	17 15 60 56
334	4 8 3 49
335	18 26 47 44
336	37 3 14 59
337	11 16 45 27
338	49 55 45 16
339	46 4 35 13
340	29 46 59 34
341	14 59 12 27
342	27 26 44 20
343	51 50 32 37
344	43 19 15 1
345	54 33 26 1
346	17 57 55 30
347	45 53 10 11
348	8 9 12 30
349	57 31 27 46
350	3 16 55 47
351	5 18 45 12
352	40 54 7 11
353	39 7 16 22
354	37 40 10 22
355	6 33 40 56
356	8 53 50 2
357	20 21 4 16
358	1 3 8 17
359	28 56 8 19
360	4 23 58 46
361	39 2 26 47
362	17 20 31 35
363	12 25 29 15
364	7 59 51 31
365	11 46 16 23
366	55 41 11 50
367	36 41 42 17
368	59 28 11 43
369	39 31 35 22
370	52 15 45 60
371	19 41 25 36
372	14 58 7 57
373	11 19 31 45
