Students	487
349	14 38 41 45
350	24 4 20 2
351	42 34 29 16
352	42 9 37 10
353	38 35 36 28
354	14 40 15 44
355	11 9 5 45
356	37 15 30 38
357	44 41 16 40
358	24 34 39 4
359	36 38 2 45
360	20 39 31 26
361	40 11 34 12
362	32 45 43 33
363	5 37 12 19
364	15 26 31 30
365	34 32 44 41
366	34 11 12 15
367	21 5 36 2
368	35 18 16 1
369	7 29 3 37
370	1 22 21 32
371	40 12 24 20
372	5 39 46 3
373	17 29 14 46
374	7 46 24 34
375	7 45 32 25
376	3 44 39 10
377	37 39 22 28
378	42 21 10 32
379	25 8 20 9
380	22 34 36 45
381	5 26 2 11
382	38 17 22 2
383	27 30 39 1
384	29 45 13 21
385	19 39 20 46
386	25 45 13 39
387	46 33 23 10
388	39 14 6 37
389	29 33 11 2
390	14 20 46 19
391	21 38 13 42
392	37 23 8 43
393	36 8 12 16
394	17 2 28 16
395	4 17 9 28
396	32 24 29 21
397	8 13 31 36
398	38 14 11 7
399	36 4 33 41
400	27 25 41 6
401	45 10 38 3
402	33 43 1 24
403	26 30 24 19
404	23 31 26 28
405	40 45 42 9
406	28 22 17 3
407	24 13 1 5
408	17 24 39 33
409	14 12 21 39
410	19 17 42 15
411	7 30 39 31
412	12 7 28 40
413	17 21 26 22
414	9 37 12 32
415	40 28 24 39
416	10 43 2 18
417	19 41 15 32
418	35 36 25 45
419	40 19 43 22
420	8 1 46 18
421	11 20 9 37
422	41 12 46 38
423	22 30 1 19
424	1 41 6 8
425	38 26 30 40
426	43 44 45 3
427	34 42 33 29
428	31 27 8 46
429	9 45 25 4
430	17 32 1 34
431	13 20 30 41
432	37 28 4 34
433	8 22 39 43
434	1 16 20 34
435	25 20 26 38
436	39 26 34 37
437	5 6 40 15
438	46 27 30 32
439	46 39 17 30
440	37 2 22 34
441	12 15 9 10
442	46 19 34 38
443	22 11 45 44
444	31 4 36 16
445	28 16 40 1
446	41 1 6 28
447	40 11 3 45
448	23 42 45 32
449	43 45 21 2
450	30 11 28 37
451	44 22 38 17
452	16 11 25 26
453	24 35 9 41
454	41 17 39 9
455	46 30 42 29
456	13 34 37 6
457	1 26 37 10
458	31 30 27 28
459	32 17 37 24
460	31 29 40 34
461	34 36 26 27
462	4 30 35 21
463	16 21 26 38
464	11 9 2 32
465	42 34 12 32
466	39 13 34 16
467	10 27 5 6
468	23 29 16 1
469	23 33 21 2
470	12 28 40 14
471	44 46 26 28
472	46 43 14 26
473	12 31 35 7
474	29 34 42 9
475	43 9 30 22
476	31 22 9 37
477	28 30 10 4
478	29 34 37 25
479	43 13 26 30
480	31 8 3 35
481	1 19 14 32
482	32 15 26 40
483	25 26 10 15
484	18 43 29 37
485	18 15 42 19
486	20 29 10 5
487	21 26 19 5
