Students	971
660	16 45 40 17
661	5 18 30 15
662	41 35 13 33
663	39 9 15 29
664	27 10 30 8
665	7 20 21 30
666	44 1 13 4
667	38 13 6 37
668	46 37 12 5
669	23 48 19 2
670	39 32 7 13
671	16 10 45 40
672	18 4 12 5
673	46 20 6 22
674	24 10 48 47
675	33 28 6 35
676	35 2 39 12
677	29 26 15 13
678	8 32 37 45
679	25 22 7 1
680	28 38 30 16
681	36 45 14 13
682	2 41 12 23
683	10 33 46 32
684	33 15 41 20
685	41 42 14 9
686	8 30 17 20
687	13 16 14 43
688	5 40 30 16
689	1 21 30 26
690	43 25 33 28
691	9 23 19 36
692	28 19 21 16
693	45 41 31 10
694	13 4 48 1
695	11 39 44 6
696	40 39 33 43
697	14 45 17 31
698	40 19 21 1
699	11 38 15 6
700	3 8 26 1
701	1 10 5 44
702	42 37 1 43
703	32 1 15 23
704	22 7 46 9
705	13 37 29 2
706	34 6 45 37
707	32 11 46 17
708	45 4 24 42
709	24 23 13 9
710	40 8 20 21
711	23 17 1 12
712	39 22 16 13
713	41 12 31 17
714	35 21 3 46
715	3 13 7 12
716	11 31 26 13
717	21 6 36 16
718	18 38 2 7
719	48 10 33 9
720	8 16 3 1
721	22 23 13 26
722	34 7 18 20
723	26 29 23 38
724	2 15 43 22
725	9 25 41 21
726	35 36 5 18
727	21 2 42 36
728	21 12 25 36
729	1 27 44 30
730	24 17 45 46
731	6 27 2 23
732	8 9 3 15
733	2 46 15 30
734	13 14 7 37
735	17 39 29 13
736	46 41 12 3
737	11 19 33 22
738	10 42 1 48
739	48 9 14 1
740	21 45 34 36
741	27 8 10 39
742	5 15 18 37
743	47 26 36 43
744	40 33 18 25
745	4 8 47 24
746	18 25 12 41
747	30 44 46 11
748	40 26 8 48
749	10 13 21 33
750	34 39 32 47
751	35 43 24 14
752	45 41 17 46
753	30 20 27 37
754	22 31 29 32
755	30 46 10 15
756	28 25 31 10
757	37 5 22 28
758	48 43 3 25
759	38 34 47 9
760	27 48 28 29
761	25 29 23 9
762	14 18 40 46
763	42 30 45 10
764	32 37 28 1
765	2 26 43 20
766	3 4 23 37
767	25 44 4 35
768	26 14 34 25
769	33 41 13 5
770	8 14 34 46
771	48 33 13 4
772	32 7 1 16
773	15 45 10 20
774	43 1 21 2
775	10 43 31 15
776	26 17 22 18
777	28 37 41 4
778	45 32 48 14
779	39 12 31 20
780	30 27 8 28
781	3 13 44 16
782	39 12 26 14
783	1 43 9 33
784	39 37 23 15
785	27 3 10 38
786	28 13 39 47
787	33 13 32 1
788	24 1 40 45
789	42 44 47 45
790	30 7 11 16
791	8 9 19 1
792	18 14 35 44
793	34 46 12 9
794	48 28 34 46
795	23 42 44 39
796	23 21 44 41
797	44 16 17 14
798	20 7 33 41
799	24 48 4 7
800	48 47 8 6
801	7 23 17 13
802	44 6 35 20
803	9 1 37 23
804	34 48 31 1
805	32 18 4 35
806	40 46 16 13
807	19 29 34 33
808	27 43 35 11
809	31 10 35 28
810	41 15 44 14
811	18 9 4 37
812	28 12 48 39
813	20 16 30 24
814	10 1 14 9
815	44 30 35 36
816	35 34 16 37
817	10 31 8 22
818	10 32 17 4
819	29 10 18 19
820	36 19 31 17
821	21 43 33 20
822	9 20 25 43
823	5 2 40 18
824	34 12 16 19
825	22 33 18 19
826	40 6 5 28
827	29 42 9 34
828	32 38 27 30
829	35 18 24 1
830	46 45 40 10
831	40 26 27 31
832	30 43 34 39
833	12 46 43 42
834	5 45 13 3
835	33 36 44 25
836	41 21 46 6
837	14 17 22 47
838	18 34 16 37
839	2 39 34 13
840	32 40 21 45
841	22 44 47 45
842	9 25 2 44
843	23 19 30 14
844	39 5 36 6
845	6 46 36 9
846	9 23 24 27
847	9 2 30 32
848	11 32 21 48
849	11 47 38 3
850	1 38 5 24
851	32 20 37 35
852	48 20 22 35
853	39 43 15 19
854	2 24 31 15
855	30 35 48 25
856	39 21 27 5
857	10 13 44 31
858	10 5 33 42
859	26 23 15 36
860	18 1 12 39
861	2 11 5 40
862	48 45 2 22
863	39 45 20 36
864	43 46 15 14
865	42 19 33 23
866	8 40 19 1
867	46 43 37 41
868	25 15 38 30
869	23 26 3 48
870	43 17 4 7
871	14 24 35 11
872	5 35 6 22
873	46 11 42 4
874	6 23 2 9
875	46 21 35 32
876	41 25 6 24
877	1 8 2 26
878	41 21 3 14
879	3 19 31 34
880	7 5 44 42
881	3 31 45 9
882	16 23 19 45
883	19 8 7 38
884	7 33 23 15
885	6 25 28 46
886	35 39 25 17
887	32 1 5 14
888	15 29 3 40
889	14 33 36 30
890	18 38 12 25
891	20 42 33 12
892	27 16 19 17
893	23 22 7 2
894	20 14 2 25
895	47 13 19 23
896	13 8 46 21
897	21 41 40 25
898	29 10 11 16
899	28 34 30 1
900	21 26 33 27
901	11 38 14 29
902	30 12 31 28
903	46 44 7 19
904	7 17 40 25
905	40 3 15 2
906	43 34 45 6
907	18 12 10 4
908	30 18 32 5
909	2 29 3 4
910	10 16 39 28
911	9 35 22 6
912	16 10 48 35
913	21 39 25 18
914	33 42 37 39
915	7 22 23 2
916	1 25 2 30
917	40 4 28 15
918	32 19 12 10
919	43 8 5 27
920	16 23 40 13
921	15 30 42 43
922	33 5 6 44
923	40 6 38 31
924	38 29 10 31
925	41 21 16 29
926	34 47 30 48
927	3 42 46 24
928	21 29 33 11
929	9 42 25 21
930	10 4 39 33
931	40 29 27 38
932	45 37 46 13
933	27 10 15 14
934	7 40 20 17
935	46 45 3 12
936	15 33 30 17
937	1 25 29 7
938	48 29 5 27
939	38 7 43 45
940	10 8 21 3
941	41 5 36 7
942	32 15 40 6
943	42 5 43 17
944	45 26 20 19
945	24 37 7 22
946	6 30 35 23
947	35 39 22 17
948	19 44 9 11
949	36 16 30 35
950	46 15 37 31
951	29 22 28 1
952	33 3 27 16
953	45 35 26 29
954	26 16 8 7
955	10 48 11 42
956	11 34 12 15
957	11 42 36 44
958	19 32 13 5
959	22 21 47 42
960	44 16 42 45
961	34 9 32 29
962	13 45 7 34
963	25 20 42 17
964	6 14 31 38
965	25 1 47 26
966	17 30 9 2
967	25 18 46 3
968	27 40 30 44
969	16 11 28 9
970	15 22 31 44
971	47 28 38 44
