Students	1050
324	4 49 31 33
325	13 31 51 41
326	58 53 15 59
327	37 26 10 54
328	52 40 33 32
329	40 55 9 41
330	23 4 62 47
331	14 7 16 18
332	55 17 56 50
333	29 16 62 66
334	33 47 66 37
335	9 57 18 42
336	61 6 3 64
337	24 53 2 40
338	40 20 3 67
339	49 3 25 23
340	25 44 5 22
341	20 45 24 63
342	6 22 66 40
343	26 40 38 49
344	53 25 14 22
345	13 62 8 68
346	12 22 45 5
347	18 40 52 23
348	18 21 41 16
349	57 6 23 39
350	25 19 64 14
351	46 50 26 1
352	65 26 30 56
353	23 3 66 12
354	34 57 2 4
355	35 61 10 24
356	47 41 68 25
357	38 68 12 41
358	12 25 51 13
359	18 63 43 14
360	53 65 45 49
361	25 34 33 17
362	14 38 7 4
363	17 3 6 35
364	63 18 37 38
365	28 51 57 3
366	10 26 8 9
367	59 49 60 29
368	13 59 60 53
369	30 36 34 35
370	55 14 52 27
371	47 36 18 40
372	52 9 16 26
373	32 47 59 39
374	33 25 46 11
375	2 23 41 14
376	50 60 29 5
377	22 50 1 67
378	61 32 51 38
379	4 26 57 18
380	20 64 56 36
381	65 9 28 3
382	45 65 14 7
383	7 53 35 57
384	20 33 43 62
385	25 42 15 19
386	43 66 20 29
387	66 39 45 67
388	31 58 23 32
389	60 4 28 47
390	54 12 47 17
391	55 36 67 50
392	66 21 60 51
393	47 44 52 59
394	1 4 59 60
395	61 28 2 47
396	4 3 27 41
397	12 66 34 59
398	26 5 39 41
399	29 58 64 1
400	58 44 3 12
401	3 56 26 17
402	45 64 12 19
403	14 13 60 49
404	36 44 35 27
405	3 18 51 45
406	2 29 50 49
407	14 45 24 36
408	35 56 30 52
409	10 17 12 27
410	65 23 16 33
411	6 37 30 15
412	8 62 64 49
413	38 11 12 45
414	59 25 34 38
415	12 51 46 29
416	19 11 23 66
417	15 29 48 2
418	10 64 52 67
419	12 33 59 5
420	33 37 17 8
421	59 31 19 39
422	65 22 29 54
423	11 1 22 29
424	42 7 43 10
425	45 51 59 37
426	33 10 14 36
427	43 7 31 25
428	28 22 48 41
429	38 50 47 25
430	39 26 1 17
431	9 4 34 50
432	18 58 25 53
433	61 56 37 64
434	34 41 63 25
435	35 2 8 58
436	27 15 53 17
437	12 29 66 4
438	42 11 16 23
439	34 52 66 7
440	23 32 51 10
441	17 7 8 22
442	49 33 10 42
443	33 67 49 13
444	52 41 55 16
445	17 28 54 43
446	58 12 14 46
447	6 27 12 47
448	40 30 38 10
449	53 20 38 66
450	5 67 57 22
451	38 21 25 68
452	38 30 28 10
453	15 66 22 9
454	27 9 31 25
455	49 62 50 46
456	30 60 27 42
457	59 44 7 35
458	11 29 10 47
459	59 6 60 8
460	52 2 8 40
461	2 37 25 61
462	52 68 58 20
463	45 15 22 25
464	63 56 66 58
465	66 52 58 55
466	17 22 60 64
467	3 65 14 20
468	45 65 14 4
469	4 38 9 42
470	18 65 20 47
471	53 24 29 36
472	3 41 14 67
473	13 35 7 54
474	57 17 53 60
475	46 57 56 59
476	30 46 56 22
477	68 43 9 3
478	65 35 20 17
479	19 36 52 61
480	2 53 68 17
481	47 54 51 37
482	51 10 8 18
483	16 15 66 5
484	20 1 3 18
485	36 48 61 59
486	61 52 56 59
487	38 28 42 7
488	11 5 42 68
489	32 20 61 22
490	37 63 21 46
491	1 4 46 52
492	42 15 16 7
493	66 37 64 27
494	16 11 25 65
495	41 18 36 39
496	67 21 38 26
497	39 11 3 37
498	50 29 16 35
499	61 53 12 30
500	20 29 54 14
501	21 14 1 30
502	35 50 49 41
503	66 55 27 31
504	47 33 25 54
505	5 37 54 22
506	37 48 56 14
507	49 3 19 25
508	54 25 35 17
509	49 34 64 39
510	67 42 12 18
511	28 9 17 25
512	55 56 51 61
513	45 51 14 15
514	4 50 3 9
515	14 21 23 58
516	18 21 46 41
517	64 54 68 30
518	63 13 7 64
519	17 21 38 12
520	32 5 12 36
521	8 48 4 53
522	41 68 34 49
523	10 50 53 11
524	38 58 23 40
525	46 40 62 41
526	2 35 11 45
527	7 9 2 16
528	29 2 59 65
529	68 19 25 51
530	9 66 22 53
531	26 62 7 19
532	34 44 63 48
533	26 42 10 62
534	8 56 54 11
535	63 40 19 54
536	20 7 34 56
537	51 59 65 35
538	36 9 17 51
539	10 30 51 60
540	12 33 16 39
541	41 2 1 15
542	8 4 51 66
543	61 12 36 24
544	4 67 3 43
545	33 41 59 47
546	23 41 28 56
547	50 51 58 34
548	13 1 18 20
549	15 35 31 38
550	68 19 30 24
551	1 18 30 37
552	41 12 16 33
553	67 52 47 37
554	28 31 30 51
555	8 18 68 1
556	8 60 40 21
557	39 57 56 35
558	2 52 53 12
559	36 43 57 62
560	33 46 40 17
561	24 40 56 46
562	46 62 52 25
563	56 47 40 41
564	60 52 57 16
565	31 7 5 50
566	17 56 22 6
567	64 44 15 6
568	30 47 15 39
569	44 18 66 4
570	51 62 15 28
571	40 51 46 27
572	54 66 67 45
573	12 24 45 8
574	68 15 7 8
575	33 45 10 22
576	50 15 39 64
577	3 8 1 46
578	25 3 24 30
579	22 44 6 15
580	54 27 65 59
581	33 52 49 68
582	7 55 57 31
583	4 18 3 10
584	25 53 8 42
585	68 35 18 57
586	21 25 51 27
587	20 32 28 12
588	23 14 24 17
589	35 36 27 67
590	24 7 54 40
591	25 9 35 18
592	4 31 56 20
593	67 62 30 42
594	56 52 19 16
595	45 63 7 15
596	27 54 18 15
597	50 24 18 13
598	39 48 28 64
599	31 22 30 60
600	68 28 49 65
601	24 56 60 43
602	20 36 7 60
603	37 40 13 28
604	11 56 2 25
605	3 45 21 2
606	55 9 59 64
607	36 54 3 21
608	10 50 4 68
609	15 66 26 52
610	42 64 14 35
611	41 3 60 31
612	17 39 24 5
613	38 41 62 36
614	38 32 50 35
615	68 50 40 7
616	60 35 6 47
617	2 55 5 42
618	33 25 36 62
619	24 60 64 8
620	20 26 32 3
621	59 31 23 40
622	54 31 57 49
623	41 42 46 63
624	15 10 26 61
625	55 36 9 33
626	16 44 40 32
627	22 43 7 64
628	57 40 45 25
629	46 30 61 26
630	51 35 21 67
631	59 15 25 64
632	31 8 28 59
633	14 44 53 21
634	33 1 36 5
635	40 23 59 52
636	38 20 48 55
637	66 43 50 62
638	27 56 54 7
639	10 42 33 4
640	24 19 20 48
641	22 23 38 46
642	19 12 55 25
643	23 3 38 51
644	50 29 61 63
645	40 28 66 32
646	30 19 1 52
647	1 36 61 27
648	47 12 4 41
649	49 58 8 30
650	45 27 35 32
651	12 65 2 49
652	22 36 60 41
653	44 36 18 26
654	39 52 4 59
655	22 40 9 16
656	4 27 39 35
657	26 6 2 53
658	10 58 52 50
659	20 60 8 32
660	18 50 42 11
661	44 45 18 20
662	60 67 39 40
663	39 67 46 30
664	43 35 55 17
665	41 60 2 27
666	33 28 36 58
667	58 39 4 38
668	49 12 51 29
669	4 48 47 28
670	26 30 46 21
671	65 23 21 56
672	67 37 59 28
673	1 55 54 21
674	60 21 68 27
675	64 40 50 41
676	50 32 26 53
677	29 60 16 62
678	55 40 26 11
679	23 3 16 38
680	55 31 6 54
681	52 65 28 48
682	59 14 30 46
683	22 26 20 30
684	28 8 62 63
685	29 66 56 30
686	38 1 7 4
687	47 18 61 40
688	23 68 14 42
689	55 50 46 52
690	64 68 10 12
691	57 45 33 22
692	8 67 51 61
693	14 19 39 41
694	12 57 68 53
695	53 1 45 38
696	23 13 5 26
697	27 2 28 47
698	38 20 16 37
699	29 7 46 8
700	68 51 19 26
701	59 53 62 55
702	42 28 4 10
703	67 45 24 52
704	6 55 4 11
705	10 51 61 31
706	19 49 18 61
707	44 16 15 2
708	32 56 18 25
709	19 64 2 25
710	5 47 65 4
711	24 55 42 62
712	60 31 30 64
713	34 27 55 33
714	20 33 52 35
715	8 60 45 56
716	31 41 63 25
717	29 43 48 60
718	19 2 20 31
719	40 49 34 26
720	12 3 30 39
721	67 53 28 58
722	39 58 44 61
723	1 25 5 51
724	66 3 2 5
725	42 34 67 35
726	59 52 55 64
727	56 5 60 28
728	46 17 62 3
729	56 65 60 59
730	60 22 18 28
731	15 47 24 67
732	50 35 21 23
733	25 26 41 45
734	10 38 29 50
735	26 37 34 33
736	38 33 34 59
737	34 65 29 28
738	61 2 12 23
739	62 60 37 21
740	61 1 65 33
741	47 23 13 63
742	4 29 11 64
743	13 66 25 36
744	32 13 16 3
745	25 54 8 26
746	3 1 57 13
747	46 52 26 23
748	53 25 44 49
749	41 56 22 15
750	29 8 18 4
751	28 10 21 12
752	5 56 59 10
753	15 47 58 1
754	16 18 10 24
755	19 44 66 62
756	35 54 17 16
757	49 1 65 34
758	38 19 30 58
759	16 23 38 66
760	66 51 1 37
761	38 57 51 6
762	66 25 64 16
763	60 28 11 9
764	58 43 46 12
765	31 15 61 26
766	37 16 51 60
767	46 63 27 9
768	67 2 49 55
769	52 29 2 13
770	26 63 61 25
771	53 36 31 2
772	40 13 20 68
773	26 14 67 2
774	27 8 66 53
775	2 67 32 15
776	4 24 67 50
777	17 15 50 39
778	28 29 31 26
779	32 59 1 40
780	5 13 49 57
781	43 66 45 59
782	28 9 67 29
783	17 10 51 16
784	7 49 62 68
785	27 58 52 40
786	41 33 48 15
787	17 34 19 24
788	17 39 53 22
789	65 46 44 48
790	67 3 29 22
791	31 37 60 13
792	1 45 40 46
793	32 35 52 29
794	7 51 65 13
795	63 8 60 15
796	15 2 28 13
797	36 9 40 4
798	48 42 11 47
799	12 26 28 5
800	29 39 46 11
801	52 39 28 65
802	35 10 22 20
803	66 4 17 21
804	21 42 26 14
805	19 45 52 4
806	7 54 40 44
807	4 29 22 3
808	1 17 43 60
809	6 25 14 51
810	57 9 2 48
811	2 1 44 60
812	3 37 30 27
813	44 5 31 48
814	51 32 25 62
815	34 46 15 42
816	20 1 63 49
817	28 5 53 20
818	30 25 42 44
819	14 55 45 1
820	18 19 65 4
821	25 68 16 52
822	28 45 64 26
823	39 19 51 12
824	29 2 11 21
825	57 42 9 63
826	52 48 27 44
827	26 55 1 41
828	16 58 33 8
829	2 6 41 34
830	37 3 60 40
831	49 20 62 17
832	45 38 30 50
833	56 31 3 51
834	27 13 42 32
835	44 37 34 38
836	68 55 19 61
837	40 12 8 37
838	31 6 23 34
839	55 36 25 16
840	38 46 29 17
841	26 55 12 15
842	48 54 20 9
843	28 45 40 18
844	44 41 48 35
845	45 68 13 49
846	61 4 28 23
847	62 24 32 20
848	26 5 54 43
849	24 2 49 3
850	28 52 35 55
851	10 38 57 51
852	31 29 65 44
853	17 1 7 58
854	27 3 25 38
855	32 65 4 11
856	38 7 23 15
857	14 60 30 49
858	45 27 28 56
859	12 9 39 64
860	17 56 55 48
861	24 10 57 3
862	65 53 13 3
863	10 27 55 37
864	30 38 26 14
865	54 24 36 8
866	17 44 57 52
867	27 47 53 37
868	59 34 41 6
869	57 45 5 26
870	61 40 39 36
871	1 14 46 39
872	47 53 25 55
873	45 4 13 65
874	25 61 21 32
875	15 23 48 2
876	46 11 14 44
877	41 18 28 30
878	60 6 17 45
879	21 63 64 47
880	26 7 43 66
881	45 10 7 38
882	46 28 37 52
883	3 35 31 26
884	29 27 5 66
885	1 44 40 22
886	31 17 38 49
887	11 13 17 8
888	34 9 33 22
889	8 47 11 36
890	35 61 53 41
891	31 52 26 55
892	46 42 66 23
893	63 26 8 67
894	67 47 13 3
895	15 65 51 11
896	5 61 43 54
897	2 29 67 31
898	20 42 3 34
899	61 46 18 21
900	28 57 68 11
901	45 6 40 16
902	50 12 8 9
903	63 64 60 12
904	1 44 20 9
905	40 52 9 46
906	5 26 23 35
907	20 63 25 16
908	34 18 58 50
909	52 66 54 43
910	45 37 44 3
911	56 5 3 66
912	11 50 35 44
913	6 56 17 61
914	18 3 29 31
915	54 65 64 25
916	31 68 58 67
917	6 3 41 38
918	67 34 50 68
919	8 13 65 17
920	36 2 23 62
921	12 25 17 42
922	14 28 48 51
923	58 27 9 53
924	48 24 53 49
925	61 60 18 51
926	32 62 5 16
927	25 7 16 51
928	68 23 2 10
929	11 48 32 5
930	7 25 44 50
931	12 20 26 35
932	56 44 50 7
933	18 3 30 59
934	14 61 8 39
935	16 35 21 65
936	13 59 15 58
937	13 30 57 53
938	4 36 68 55
939	51 60 4 15
940	21 30 37 52
941	16 6 45 56
942	62 1 51 27
943	67 15 22 30
944	30 28 14 43
945	67 49 35 51
946	2 37 38 53
947	41 29 12 1
948	43 54 55 3
949	26 11 19 40
950	63 11 16 32
951	18 66 60 10
952	12 9 35 36
953	10 59 17 5
954	41 61 57 60
955	49 6 20 58
956	53 28 64 2
957	59 56 29 30
958	54 9 1 46
959	67 52 68 30
960	12 63 1 49
961	30 42 34 53
962	68 64 27 34
963	35 39 34 64
964	10 32 41 49
965	5 12 18 45
966	21 62 30 37
967	42 40 59 28
968	12 22 61 1
969	13 52 68 37
970	38 17 68 50
971	6 57 29 68
972	4 1 26 53
973	11 17 66 57
974	37 56 46 12
975	7 47 4 3
976	5 21 33 68
977	66 44 56 15
978	36 46 29 19
979	16 15 68 42
980	7 68 10 47
981	27 38 33 25
982	65 54 66 25
983	43 55 52 30
984	26 1 14 42
985	32 4 56 22
986	28 51 68 35
987	11 58 62 59
988	67 34 4 53
989	33 47 9 14
990	36 45 30 67
991	49 50 21 58
992	46 2 40 30
993	40 10 53 5
994	28 4 18 53
995	11 47 65 31
996	34 14 59 10
997	12 14 67 54
998	23 50 30 26
999	26 6 52 38
1000	42 46 31 19
1001	6 57 44 30
1002	46 26 6 38
1003	56 50 45 33
1004	20 4 48 26
1005	36 23 22 33
1006	32 7 57 20
1007	29 31 41 39
1008	24 36 20 31
1009	2 34 24 58
1010	24 41 56 21
1011	36 53 24 18
1012	36 11 20 34
1013	16 51 26 20
1014	41 17 4 51
1015	58 11 37 13
1016	57 45 22 53
1017	25 44 48 53
1018	39 60 40 52
1019	8 20 48 67
1020	8 7 59 47
1021	13 68 2 7
1022	39 43 8 31
1023	10 36 20 48
1024	42 66 67 40
1025	36 18 53 59
1026	60 9 63 29
1027	49 41 9 67
1028	26 53 39 63
1029	33 58 52 54
1030	55 40 30 64
1031	31 24 2 25
1032	8 16 13 55
1033	20 8 37 11
1034	31 32 58 66
1035	9 39 52 4
1036	21 66 51 37
1037	6 60 66 64
1038	35 52 24 42
1039	63 18 66 11
1040	6 45 7 17
1041	60 10 21 17
1042	64 2 50 26
1043	39 63 41 51
1044	64 17 47 22
1045	45 15 65 63
1046	3 18 61 48
1047	26 38 7 9
1048	37 62 18 57
1049	65 1 23 48
1050	43 8 4 46
