Students	520
313	45 22 27 86
314	33 52 14 58
315	88 42 4 65
316	79 13 73 7
317	41 1 72 11
318	89 44 4 45
319	14 65 93 10
320	58 19 49 42
321	90 14 6 2
322	89 62 10 87
323	64 80 41 25
324	6 12 30 69
325	66 88 83 16
326	45 49 17 88
327	65 6 40 64
328	7 43 41 62
329	83 61 22 74
330	84 23 26 21
331	50 34 16 93
332	20 39 34 65
333	69 41 43 67
334	55 52 39 88
335	29 81 25 5
336	91 9 20 50
337	38 14 72 23
338	44 50 80 88
339	45 11 71 70
340	41 12 21 73
341	23 42 41 5
342	72 87 38 35
343	67 21 79 72
344	76 78 32 20
345	61 74 54 82
346	26 37 5 79
347	23 80 90 8
348	19 43 9 26
349	73 10 29 45
350	38 15 52 21
351	86 65 71 75
352	8 13 23 90
353	18 90 88 10
354	76 32 37 64
355	23 24 79 62
356	27 82 60 31
357	67 50 48 36
358	6 63 57 23
359	46 10 32 40
360	67 4 49 87
361	57 62 51 88
362	8 11 50 6
363	26 70 66 33
364	17 30 85 29
365	89 15 59 20
366	14 23 47 2
367	60 52 94 56
368	65 88 85 62
369	63 7 24 32
370	71 68 24 43
371	23 53 68 17
372	21 55 91 17
373	86 67 4 82
374	66 4 42 14
375	27 2 1 84
376	78 53 47 62
377	46 54 21 76
378	14 47 38 67
379	28 93 46 30
380	48 83 30 45
381	52 41 9 34
382	38 90 34 21
383	77 38 40 69
384	35 36 85 84
385	87 32 65 16
386	84 85 37 59
387	73 33 79 65
388	79 19 38 41
389	62 18 11 5
390	36 84 11 14
391	80 50 54 45
392	93 94 76 66
393	58 7 93 46
394	50 32 71 5
395	39 13 64 67
396	34 87 79 29
397	78 10 29 26
398	31 4 13 55
399	53 59 83 63
400	10 40 61 24
401	16 33 43 59
402	66 25 3 49
403	75 94 50 36
404	19 73 91 57
405	42 26 68 2
406	83 23 8 32
407	81 33 3 35
408	43 72 59 6
409	90 66 92 11
410	43 29 81 85
411	43 71 50 1
412	22 50 81 12
413	57 5 17 23
414	65 17 23 1
415	56 44 86 88
416	64 68 10 58
417	51 21 49 57
418	76 24 51 88
419	92 47 17 94
420	14 91 51 26
421	7 54 38 82
422	83 86 16 10
423	75 66 41 18
424	68 46 81 79
425	55 41 85 33
426	58 69 23 75
427	90 70 68 94
428	73 41 28 38
429	26 32 60 87
430	72 40 86 1
431	61 50 31 69
432	4 69 55 16
433	8 56 38 41
434	85 54 16 18
435	56 87 89 61
436	12 60 27 20
437	63 90 8 83
438	44 86 65 39
439	85 34 25 16
440	30 8 9 70
441	73 3 28 55
442	21 63 66 94
443	43 67 80 52
444	87 27 15 90
445	6 26 65 31
446	83 75 81 92
447	52 23 6 64
448	70 77 35 42
449	19 89 71 36
450	8 65 4 78
451	58 40 77 31
452	45 33 13 58
453	9 79 61 17
454	49 40 81 76
455	51 86 94 75
456	91 81 30 65
457	73 46 89 87
458	75 58 57 54
459	35 15 39 38
460	42 56 6 65
461	33 59 82 48
462	80 65 28 60
463	63 19 24 28
464	85 18 72 66
465	52 53 94 30
466	24 26 60 37
467	64 58 36 45
468	87 11 72 38
469	20 81 62 54
470	54 43 64 51
471	12 46 94 86
472	31 32 6 42
473	85 29 6 10
474	78 29 21 37
475	72 30 24 23
476	13 84 24 57
477	6 37 86 63
478	36 84 2 75
479	84 5 58 34
480	92 51 94 76
481	34 49 24 4
482	91 34 50 88
483	77 93 56 70
484	63 52 58 37
485	80 57 26 21
486	29 5 7 58
487	92 10 29 44
488	34 87 8 32
489	28 44 68 6
490	34 25 90 42
491	75 81 33 17
492	89 40 81 10
493	11 22 33 77
494	15 14 13 41
495	90 81 33 84
496	84 30 9 40
497	81 42 38 32
498	28 89 49 20
499	41 72 83 8
500	12 68 28 5
501	61 88 77 71
502	8 10 56 31
503	16 25 36 5
504	10 2 47 41
505	64 11 67 12
506	21 47 45 33
507	44 74 55 17
508	45 34 82 10
509	27 16 68 89
510	49 68 78 9
511	51 21 65 87
512	43 37 57 1
513	45 64 1 43
514	42 79 10 2
515	1 27 85 24
516	18 60 10 4
517	41 76 89 28
518	12 63 9 5
519	89 67 12 83
520	25 68 18 73
