Students	652
639	1 15 43 62
640	5 52 58 24
641	52 38 35 21
642	3 46 22 24
643	25 27 6 17
644	2 44 59 8
645	7 31 5 44
646	22 53 43 38
647	6 25 23 56
648	39 55 5 53
649	62 16 30 53
650	52 40 18 24
651	44 62 27 9
652	38 8 39 15
