Students	483
212	29 4 40 8
213	38 29 27 9
214	24 11 22 25
215	28 18 4 32
216	39 27 9 32
217	40 9 29 7
218	26 8 40 5
219	27 12 6 3
220	40 13 1 24
221	23 9 35 34
222	10 33 1 15
223	24 5 11 26
224	29 26 19 10
225	24 17 38 1
226	27 31 28 15
227	13 23 4 26
228	23 24 29 5
229	20 3 12 13
230	37 21 23 30
231	40 13 10 27
232	19 33 31 14
233	19 18 20 14
234	23 34 28 39
235	26 12 33 23
236	8 33 28 16
237	25 26 28 39
238	33 19 37 28
239	33 12 13 8
240	3 8 27 18
241	18 38 26 9
242	35 16 37 23
243	22 13 7 15
244	25 12 39 29
245	15 31 28 8
246	32 38 14 21
247	37 6 13 29
248	24 18 39 23
249	20 1 6 16
250	40 24 35 32
251	20 9 7 16
252	4 23 1 2
253	29 2 24 10
254	38 10 12 19
255	7 13 18 19
256	26 17 11 22
257	7 25 8 5
258	17 5 27 38
259	5 2 7 32
260	16 34 37 1
261	3 22 6 1
262	21 32 13 33
263	19 23 11 14
264	16 4 24 14
265	4 20 33 17
266	36 30 13 7
267	19 27 5 2
268	34 21 15 10
269	4 6 34 3
270	29 39 17 6
271	34 27 36 4
272	31 30 26 23
273	11 27 17 29
274	29 6 20 33
275	3 30 9 6
276	6 4 12 21
277	18 32 24 30
278	29 23 34 8
279	22 32 7 16
280	6 9 28 3
281	23 30 28 4
282	11 18 29 17
283	34 16 31 9
284	2 7 34 25
285	26 22 15 4
286	12 28 13 1
287	14 6 32 29
288	37 20 40 33
289	26 32 8 10
290	31 6 8 13
291	1 9 24 38
292	12 8 39 2
293	13 22 1 23
294	31 24 1 18
295	14 7 35 38
296	6 18 8 20
297	28 39 20 21
298	19 30 25 7
299	24 1 15 40
300	12 29 30 31
301	18 28 23 6
302	37 16 29 18
303	13 38 16 4
304	40 25 35 22
305	3 30 38 14
306	2 11 37 7
307	35 20 13 9
308	11 29 12 14
309	28 4 3 10
310	4 14 23 37
311	32 7 25 15
312	24 36 25 10
313	36 21 3 24
314	28 34 40 12
315	27 14 6 13
316	24 31 5 27
317	18 38 16 13
318	2 7 21 11
319	39 32 1 21
320	4 17 24 10
321	28 32 36 12
322	33 35 17 38
323	37 30 13 35
324	28 35 4 30
325	26 37 17 32
326	18 38 39 30
327	17 5 9 38
328	36 16 18 25
329	1 16 12 6
330	27 14 38 3
331	6 15 7 13
332	35 29 9 22
333	25 22 15 2
334	29 38 9 24
335	8 28 6 13
336	5 7 3 21
337	28 15 21 17
338	13 9 18 37
339	13 5 4 9
340	34 37 9 10
341	35 20 37 17
342	34 30 25 3
343	30 26 29 11
344	40 15 38 22
345	12 29 26 4
346	15 21 1 14
347	35 20 23 38
348	5 36 9 33
349	35 5 1 25
350	10 2 29 3
351	34 17 11 23
352	22 38 9 17
353	32 26 35 30
354	26 34 31 9
355	20 39 28 25
356	25 29 24 18
357	33 28 29 20
358	23 19 20 9
359	29 5 25 38
360	7 25 33 35
361	14 26 12 33
362	10 25 11 23
363	30 40 39 17
364	17 30 29 22
365	13 3 14 9
366	3 5 25 22
367	19 12 34 6
368	12 10 4 32
369	1 24 34 11
370	7 24 18 16
371	34 17 31 28
372	11 25 7 15
373	9 16 29 15
374	13 27 7 32
375	24 38 12 6
376	21 28 39 2
377	28 1 6 15
378	20 25 5 28
379	12 37 28 15
380	36 4 25 10
381	10 34 17 6
382	23 7 18 31
383	13 10 19 35
384	7 21 24 40
385	19 22 20 14
386	20 34 9 13
387	39 20 3 13
388	37 25 6 28
389	35 21 39 8
390	26 8 10 25
391	24 28 27 25
392	25 3 30 40
393	6 9 19 16
394	14 24 20 15
395	17 25 24 38
396	12 38 25 17
397	20 40 16 10
398	26 23 13 31
399	21 26 28 24
400	28 38 20 25
401	37 22 11 28
402	13 30 36 9
403	39 23 3 28
404	4 22 40 25
405	15 25 22 5
406	40 24 32 6
407	12 1 19 32
408	4 36 31 19
409	22 1 6 31
410	37 17 30 28
411	20 29 18 38
412	12 17 32 22
413	36 3 35 14
414	33 7 38 16
415	10 34 29 11
416	1 35 15 20
417	10 36 40 4
418	22 14 3 7
419	38 20 24 5
420	38 24 33 40
421	16 10 5 3
422	23 35 34 4
423	28 10 5 19
424	6 37 1 7
425	39 3 16 30
426	16 18 38 36
427	27 17 30 16
428	2 39 13 21
429	32 40 20 25
430	38 19 32 34
431	22 7 30 20
432	18 7 15 5
433	22 25 31 38
434	24 37 11 9
435	37 3 27 2
436	8 13 17 39
437	12 18 7 33
438	19 21 10 8
439	13 8 6 12
440	3 39 23 10
441	27 14 30 36
442	25 13 23 39
443	24 1 35 25
444	20 35 16 14
445	13 29 36 22
446	37 21 23 26
447	6 20 32 4
448	9 2 7 22
449	7 34 31 11
450	38 14 31 28
451	11 29 18 1
452	39 9 26 10
453	30 3 26 32
454	14 28 22 17
455	9 20 18 29
456	26 31 8 24
457	33 15 31 30
458	30 27 12 25
459	40 7 39 37
460	3 8 33 11
461	7 29 20 10
462	11 38 18 40
463	19 18 33 29
464	3 5 30 31
465	19 4 8 1
466	39 13 38 17
467	1 2 4 22
468	4 28 24 21
469	16 10 27 7
470	31 10 2 19
471	5 14 15 16
472	5 29 9 15
473	21 36 22 12
474	6 36 32 10
475	6 5 1 17
476	15 38 10 19
477	18 7 4 6
478	8 11 38 10
479	13 14 19 3
480	2 16 29 1
481	39 10 2 8
482	17 23 18 20
483	6 2 40 9
