Students	1206
110	60 39 16 76
111	30 18 75 43
112	58 62 6 54
113	50 51 24 2
114	58 39 25 77
115	38 16 6 64
116	32 75 13 15
117	12 76 30 8
118	14 2 51 55
119	19 69 50 36
120	73 8 23 55
121	56 13 51 1
122	4 57 63 62
123	60 36 44 47
124	12 33 53 60
125	40 33 12 73
126	70 53 46 51
127	75 22 66 19
128	18 62 44 17
129	64 55 15 49
130	73 16 55 35
131	74 24 4 37
132	62 58 65 21
133	52 32 27 40
134	6 45 76 16
135	61 49 71 55
136	54 4 33 68
137	38 37 4 56
138	33 34 67 22
139	41 72 66 69
140	9 17 19 59
141	54 48 9 65
142	7 4 48 46
143	70 19 53 49
144	27 26 48 28
145	34 39 42 72
146	15 19 31 47
147	34 58 43 6
148	55 18 39 41
149	74 44 1 36
150	29 62 18 33
151	18 23 72 73
152	50 68 71 39
153	17 35 5 22
154	18 30 62 35
155	45 14 24 20
156	71 16 22 74
157	75 50 40 44
158	52 40 38 24
159	2 35 5 72
160	43 6 39 57
161	4 41 67 44
162	66 1 10 33
163	62 23 30 54
164	77 64 78 63
165	72 3 46 47
166	33 5 15 78
167	47 61 26 33
168	34 54 19 37
169	46 53 64 35
170	14 58 37 8
171	69 43 37 19
172	18 62 22 29
173	35 18 13 54
174	4 69 62 19
175	75 10 40 18
176	9 72 70 52
177	71 22 2 16
178	65 17 71 45
179	52 26 29 63
180	65 52 57 16
181	15 70 77 47
182	22 46 27 62
183	65 28 77 39
184	50 16 22 5
185	30 17 52 76
186	27 38 48 75
187	40 34 15 61
188	51 16 59 70
189	70 32 37 64
190	77 58 31 50
191	47 7 36 12
192	32 31 25 1
193	63 34 18 40
194	31 41 55 54
195	48 54 18 66
196	43 9 51 8
197	7 42 30 18
198	3 48 9 78
199	9 26 45 27
200	65 39 55 20
201	74 70 29 28
202	47 35 8 51
203	37 49 11 61
204	32 78 66 77
205	32 26 27 29
206	6 36 16 61
207	1 8 53 51
208	72 37 54 49
209	37 19 29 2
210	57 48 34 5
211	42 44 30 60
212	8 11 18 33
213	62 40 38 16
214	27 57 15 16
215	68 2 67 64
216	67 61 60 20
217	40 42 6 43
218	20 78 34 1
219	65 25 78 9
220	8 64 39 10
221	11 55 54 3
222	55 20 17 43
223	32 34 26 64
224	11 56 17 16
225	76 28 61 2
226	26 74 1 41
227	7 42 68 65
228	8 54 70 38
229	62 64 48 69
230	28 12 60 42
231	34 41 67 59
232	3 51 34 50
233	47 43 35 77
234	32 71 57 27
235	32 46 31 69
236	21 4 67 56
237	37 29 35 12
238	57 30 35 63
239	36 22 28 49
240	28 24 26 10
241	69 60 26 32
242	4 66 17 65
243	53 75 42 28
244	20 70 15 48
245	40 46 44 24
246	20 6 74 33
247	27 35 16 40
248	48 7 78 44
249	66 46 19 23
250	37 20 8 44
251	49 31 60 7
252	56 57 10 43
253	30 74 39 11
254	46 6 53 52
255	66 59 71 21
256	22 53 14 19
257	75 55 9 20
258	17 42 27 9
259	39 29 47 12
260	72 14 53 41
261	74 46 50 37
262	60 19 67 2
263	41 72 78 59
264	22 50 60 44
265	74 69 40 37
266	65 2 9 1
267	26 33 48 15
268	49 42 67 51
269	13 1 11 60
270	60 7 5 9
271	36 25 41 28
272	19 42 30 3
273	32 44 72 50
274	14 52 65 57
275	45 20 23 48
276	1 4 38 73
277	47 19 57 22
278	41 73 14 36
279	1 77 16 38
280	76 67 42 75
281	10 32 25 71
282	52 8 56 50
283	52 25 47 39
284	57 10 38 63
285	44 16 57 10
286	3 25 28 14
287	66 27 36 17
288	29 23 34 31
289	28 36 56 5
290	44 8 47 14
291	58 36 70 13
292	61 37 8 45
293	60 22 62 17
294	67 41 49 3
295	37 41 3 36
296	6 42 14 48
297	21 36 11 30
298	64 32 31 5
299	59 48 4 71
300	66 21 55 54
301	73 33 35 50
302	50 30 15 18
303	59 43 67 14
304	23 68 16 57
305	46 44 41 55
306	10 66 51 4
307	38 50 4 67
308	76 50 15 16
309	49 54 8 59
310	39 56 22 55
311	61 64 18 24
312	6 22 13 77
313	25 42 53 34
314	63 28 70 72
315	54 15 73 67
316	6 35 37 32
317	6 54 73 75
318	67 10 47 43
319	22 56 62 13
320	35 72 64 74
321	8 68 19 64
322	72 61 46 51
323	30 27 56 37
324	28 25 12 72
325	10 75 12 59
326	18 62 54 69
327	16 32 10 44
328	13 8 27 63
329	3 28 51 7
330	25 67 10 32
331	45 48 24 51
332	32 70 10 51
333	34 18 74 21
334	20 36 6 44
335	69 22 41 18
336	10 67 55 78
337	51 4 13 46
338	61 2 42 50
339	70 48 69 28
340	37 26 8 72
341	61 14 60 67
342	44 37 49 14
343	46 6 69 24
344	26 37 62 15
345	42 30 25 69
346	34 3 10 32
347	11 36 18 42
348	71 16 58 4
349	21 64 68 73
350	13 20 7 77
351	30 75 41 44
352	4 58 3 42
353	66 32 10 59
354	74 61 75 20
355	63 4 35 49
356	42 23 62 66
357	67 33 19 9
358	33 37 43 21
359	38 61 62 9
360	8 44 26 50
361	69 5 59 66
362	75 13 43 59
363	7 57 47 74
364	66 34 74 52
365	12 29 70 67
366	5 51 45 58
367	31 17 72 22
368	47 50 15 20
369	19 40 44 52
370	39 62 59 61
371	44 28 42 15
372	54 67 31 47
373	25 42 77 69
374	53 41 1 8
375	23 5 59 41
376	15 77 16 41
377	74 72 55 18
378	15 9 18 56
379	61 55 16 4
380	42 22 48 38
381	62 5 38 2
382	45 58 26 15
383	32 11 27 6
384	47 62 11 9
385	69 18 21 54
386	38 6 77 5
387	20 53 58 32
388	45 75 2 1
389	43 38 2 40
390	8 21 69 61
391	26 31 47 74
392	33 78 47 74
393	31 23 48 70
394	29 49 45 71
395	65 78 74 50
396	65 31 59 37
397	66 16 1 40
398	38 71 25 32
399	18 73 60 23
400	48 12 54 67
401	29 52 75 76
402	65 17 4 77
403	48 40 19 12
404	62 69 65 12
405	7 36 66 63
406	46 67 76 32
407	73 39 27 19
408	1 26 34 55
409	64 1 71 31
410	16 4 19 37
411	57 33 2 61
412	62 74 43 50
413	28 47 57 31
414	78 76 61 62
415	77 51 30 73
416	58 20 18 2
417	47 43 29 49
418	43 2 34 18
419	78 34 68 70
420	56 32 62 37
421	58 39 63 62
422	27 74 8 64
423	51 75 45 57
424	62 48 34 70
425	64 24 14 46
426	35 14 68 76
427	10 40 4 7
428	38 75 46 73
429	37 23 73 9
430	59 43 36 6
431	70 6 56 38
432	78 26 10 66
433	30 76 50 46
434	51 57 26 78
435	50 21 45 36
436	28 41 25 77
437	55 43 50 72
438	24 3 37 4
439	42 27 75 16
440	67 60 13 4
441	46 66 3 39
442	57 48 44 33
443	4 54 36 22
444	5 20 39 60
445	35 32 55 27
446	36 70 5 24
447	15 9 12 35
448	17 23 73 58
449	46 71 16 34
450	39 4 36 78
451	63 53 10 65
452	2 22 44 38
453	41 17 74 72
454	54 61 53 60
455	35 9 42 3
456	78 52 8 11
457	72 46 63 29
458	69 43 33 29
459	60 67 61 55
460	68 35 60 9
461	2 4 8 44
462	43 22 75 33
463	53 29 55 57
464	58 71 1 55
465	78 56 61 11
466	37 74 41 78
467	36 17 65 22
468	77 59 11 48
469	55 57 75 25
470	74 61 36 11
471	68 11 71 6
472	15 65 14 63
473	50 11 32 40
474	37 68 62 27
475	54 3 27 57
476	34 67 53 76
477	2 53 38 26
478	69 21 57 73
479	20 38 39 13
480	60 12 27 43
481	40 47 50 35
482	21 25 74 11
483	46 47 12 69
484	15 34 48 2
485	18 28 32 22
486	11 33 20 67
487	62 72 61 3
488	26 52 32 73
489	60 62 41 27
490	33 39 45 18
491	19 40 18 73
492	19 69 63 65
493	73 32 75 33
494	74 73 69 68
495	71 47 17 2
496	61 42 58 70
497	62 1 67 32
498	65 4 28 74
499	18 26 78 33
500	29 17 26 10
501	13 34 36 30
502	20 69 59 4
503	24 45 50 46
504	3 29 31 7
505	57 51 71 29
506	59 21 1 78
507	61 8 18 9
508	65 78 15 6
509	60 77 24 5
510	24 14 23 60
511	66 77 4 47
512	12 14 9 11
513	35 24 62 33
514	46 73 72 70
515	9 35 66 29
516	23 42 43 28
517	5 37 17 26
518	69 78 66 12
519	35 15 62 22
520	6 4 71 24
521	61 29 62 44
522	67 38 41 23
523	47 9 71 22
524	46 58 56 62
525	24 74 53 46
526	76 43 70 59
527	12 25 28 27
528	69 64 57 78
529	59 10 76 29
530	34 67 62 53
531	3 61 35 67
532	39 26 50 73
533	35 18 34 38
534	28 62 72 22
535	41 3 43 70
536	77 12 4 25
537	29 7 40 56
538	3 58 60 52
539	61 5 11 51
540	66 19 35 45
541	76 78 39 5
542	66 23 67 15
543	28 34 20 40
544	14 65 17 23
545	35 8 49 24
546	78 55 67 73
547	7 36 70 25
548	29 66 9 44
549	69 44 68 56
550	60 30 72 27
551	21 45 55 56
552	43 42 75 71
553	64 38 8 56
554	44 8 77 52
555	51 62 33 69
556	32 6 1 18
557	38 7 11 68
558	58 12 65 75
559	13 65 55 27
560	4 24 20 73
561	36 9 42 45
562	28 3 25 75
563	70 18 35 7
564	42 31 54 66
565	8 11 56 6
566	62 46 40 52
567	27 12 54 76
568	6 51 41 53
569	49 18 60 63
570	1 53 22 44
571	54 18 51 3
572	35 42 7 51
573	43 4 3 25
574	48 44 20 70
575	8 15 48 37
576	32 3 46 38
577	62 73 30 48
578	77 29 69 72
579	5 66 60 59
580	24 2 72 63
581	36 45 76 53
582	24 11 4 78
583	67 71 12 11
584	65 25 35 74
585	68 29 7 53
586	75 10 66 9
587	53 77 38 16
588	64 1 66 22
589	74 28 1 55
590	36 70 16 32
591	63 74 73 30
592	33 39 32 29
593	70 67 51 58
594	62 46 77 61
595	70 6 49 77
596	57 9 56 14
597	11 55 21 26
598	61 59 73 16
599	33 48 27 9
600	57 7 6 60
601	8 14 27 75
602	9 68 37 33
603	46 45 75 30
604	44 61 30 56
605	74 70 13 73
606	43 32 50 67
607	59 25 26 34
608	76 49 71 48
609	52 60 34 23
610	42 30 68 65
611	8 72 9 62
612	19 10 64 18
613	18 42 11 2
614	12 56 24 17
615	12 61 30 54
616	10 34 41 51
617	40 9 34 70
618	10 60 58 48
619	42 74 40 30
620	23 26 15 42
621	24 42 33 57
622	63 2 9 34
623	12 7 58 59
624	70 42 74 31
625	58 71 50 17
626	33 77 29 51
627	69 56 36 34
628	3 64 5 34
629	24 9 52 30
630	53 24 65 62
631	76 42 13 77
632	58 30 37 73
633	61 36 74 22
634	13 32 78 31
635	17 49 43 68
636	39 5 2 13
637	41 11 9 49
638	75 52 49 27
639	26 9 58 28
640	51 74 44 67
641	26 11 73 53
642	21 65 30 43
643	46 17 27 58
644	52 76 61 46
645	36 68 16 54
646	6 69 61 72
647	72 42 26 34
648	68 17 29 26
649	36 59 54 25
650	63 61 6 58
651	1 57 2 63
652	41 53 13 77
653	77 26 11 72
654	27 66 1 26
655	78 4 1 59
656	39 60 19 78
657	67 50 74 30
658	5 6 26 28
659	68 44 26 28
660	24 54 78 37
661	30 40 61 38
662	35 54 5 25
663	51 23 58 63
664	68 32 58 63
665	10 17 62 24
666	16 18 44 8
667	63 38 55 37
668	50 27 76 42
669	52 6 15 77
670	5 68 27 41
671	32 24 5 58
672	15 68 50 63
673	66 9 36 38
674	59 75 74 56
675	38 62 1 68
676	24 54 5 66
677	27 9 18 70
678	73 48 9 46
679	20 47 57 52
680	58 47 60 62
681	67 7 44 57
682	47 53 54 60
683	71 17 78 25
684	16 8 28 39
685	52 45 18 29
686	77 59 56 51
687	8 46 60 74
688	26 21 7 67
689	24 7 72 75
690	60 47 63 56
691	53 63 25 7
692	18 9 41 20
693	21 24 60 48
694	57 11 14 22
695	15 40 8 20
696	41 51 55 73
697	4 1 5 65
698	47 27 63 17
699	34 59 44 14
700	42 75 14 3
701	45 43 40 35
702	5 18 1 47
703	15 29 12 62
704	67 62 38 35
705	57 49 35 39
706	5 21 62 22
707	44 14 16 6
708	68 27 53 2
709	24 75 66 40
710	7 75 17 63
711	28 14 45 60
712	51 66 75 49
713	20 22 13 8
714	67 10 32 30
715	22 58 24 49
716	75 76 37 44
717	61 34 28 73
718	46 39 2 58
719	67 36 45 55
720	58 19 77 54
721	59 54 36 29
722	61 32 21 1
723	38 78 49 59
724	77 10 69 32
725	41 44 51 37
726	21 65 73 6
727	8 15 58 76
728	72 21 63 68
729	74 49 63 6
730	72 71 63 77
731	75 27 15 37
732	10 6 50 34
733	37 16 62 2
734	13 68 46 32
735	1 26 55 14
736	53 64 6 17
737	26 75 3 4
738	28 74 17 4
739	49 76 10 16
740	53 56 41 4
741	24 51 13 48
742	42 76 67 35
743	62 10 61 56
744	56 27 35 54
745	52 67 2 49
746	73 3 7 18
747	22 7 31 8
748	10 57 11 23
749	4 72 71 40
750	21 27 55 20
751	78 55 44 64
752	7 35 37 43
753	13 40 73 63
754	38 55 6 30
755	60 35 57 41
756	39 56 26 24
757	64 60 13 37
758	52 30 54 70
759	28 31 73 65
760	47 63 11 24
761	62 56 37 10
762	8 73 33 65
763	23 6 44 26
764	56 55 23 36
765	47 54 34 40
766	62 32 23 76
767	36 41 35 24
768	5 15 62 69
769	34 10 76 41
770	8 60 66 25
771	57 1 30 46
772	55 28 8 17
773	73 26 45 61
774	2 53 28 76
775	42 7 62 63
776	27 32 9 19
777	62 76 58 29
778	2 46 55 71
779	63 2 44 13
780	33 42 74 35
781	19 32 41 45
782	78 70 49 40
783	61 2 8 11
784	45 19 14 44
785	13 69 20 47
786	57 24 56 8
787	8 61 67 27
788	30 27 16 25
789	12 27 58 71
790	65 75 33 58
791	21 70 37 40
792	23 16 45 70
793	11 38 19 68
794	62 1 7 67
795	13 7 3 45
796	20 33 17 67
797	33 39 65 19
798	75 19 66 63
799	43 64 33 2
800	73 24 38 56
801	48 76 8 9
802	43 56 49 10
803	72 46 23 17
804	45 40 19 48
805	71 1 44 17
806	8 65 70 67
807	32 68 2 65
808	32 39 74 37
809	62 32 29 11
810	6 51 28 71
811	22 73 1 9
812	47 74 20 38
813	57 54 51 46
814	34 43 77 69
815	17 76 1 2
816	41 30 18 32
817	66 31 10 38
818	40 31 73 12
819	60 65 23 50
820	11 33 51 63
821	66 5 67 72
822	60 6 39 28
823	71 17 22 36
824	59 35 77 60
825	65 63 71 5
826	3 24 27 62
827	19 4 29 33
828	54 20 35 8
829	48 59 72 49
830	20 43 32 77
831	30 51 39 52
832	77 33 20 17
833	26 71 24 65
834	50 24 64 38
835	39 8 44 52
836	35 26 45 49
837	75 14 37 69
838	61 31 44 34
839	64 28 3 36
840	75 65 62 44
841	34 8 26 32
842	63 59 23 18
843	48 6 17 5
844	75 49 41 44
845	69 48 17 28
846	46 57 33 77
847	35 21 69 78
848	76 40 48 26
849	59 26 37 13
850	25 5 47 9
851	60 58 13 39
852	17 18 67 5
853	77 3 71 4
854	23 69 21 65
855	33 39 47 6
856	26 57 33 72
857	2 56 34 28
858	53 70 37 59
859	39 48 7 53
860	10 15 47 32
861	18 10 58 41
862	78 43 76 75
863	6 76 9 17
864	57 10 7 17
865	74 32 36 69
866	69 6 59 61
867	78 29 17 19
868	70 47 19 49
869	60 18 59 57
870	2 75 59 63
871	6 11 25 46
872	55 25 20 8
873	57 19 7 58
874	52 14 60 61
875	63 59 13 43
876	75 5 17 44
877	40 76 14 37
878	13 22 44 5
879	39 77 63 29
880	8 34 41 54
881	47 19 62 30
882	28 19 63 78
883	16 38 69 65
884	25 78 8 12
885	58 4 67 43
886	38 30 10 9
887	38 5 22 21
888	57 24 15 45
889	8 38 62 49
890	51 27 9 18
891	20 57 49 47
892	49 77 62 15
893	29 15 53 64
894	57 7 27 42
895	37 59 66 4
896	20 64 12 48
897	28 62 3 66
898	32 65 18 27
899	62 70 10 44
900	65 72 32 31
901	3 31 70 33
902	47 75 4 30
903	21 76 62 24
904	74 3 75 24
905	1 23 5 55
906	57 28 36 41
907	50 8 67 11
908	65 62 64 74
909	36 39 74 75
910	63 51 77 60
911	10 49 44 61
912	47 26 19 14
913	71 58 60 11
914	66 62 46 61
915	40 19 31 72
916	8 61 71 64
917	25 39 65 34
918	36 25 15 61
919	26 4 5 43
920	60 22 3 52
921	69 41 50 75
922	40 64 76 2
923	12 58 26 74
924	25 71 67 42
925	11 72 60 41
926	11 53 37 10
927	73 62 10 70
928	68 69 24 14
929	53 49 75 47
930	15 50 72 57
931	6 22 38 24
932	48 3 72 76
933	61 41 5 51
934	40 64 48 42
935	7 15 5 25
936	62 38 58 61
937	59 42 17 27
938	65 5 20 39
939	58 22 11 59
940	52 65 26 15
941	57 58 69 2
942	32 26 63 22
943	6 45 49 29
944	64 74 69 47
945	78 68 53 10
946	70 73 23 45
947	77 3 48 32
948	29 77 66 57
949	38 66 15 73
950	9 66 1 10
951	40 10 75 37
952	69 22 40 55
953	48 8 4 75
954	42 36 51 46
955	75 13 20 57
956	76 34 49 54
957	55 65 78 16
958	69 38 46 26
959	26 69 21 72
960	74 36 55 50
961	75 47 66 40
962	78 65 22 6
963	68 31 30 59
964	7 2 78 64
965	25 58 27 14
966	72 64 33 62
967	51 40 71 43
968	22 5 76 70
969	41 47 39 65
970	60 31 24 43
971	25 5 22 8
972	20 59 72 54
973	13 34 48 30
974	7 14 50 71
975	13 19 34 47
976	18 16 12 3
977	75 53 22 30
978	31 51 65 63
979	50 59 20 36
980	35 17 21 52
981	18 49 5 78
982	76 5 73 68
983	14 73 20 50
984	4 37 71 74
985	15 78 5 7
986	28 60 24 13
987	32 73 65 24
988	39 56 49 18
989	42 35 48 65
990	1 62 3 53
991	58 20 51 6
992	36 48 6 2
993	44 37 33 36
994	60 5 59 50
995	41 66 53 30
996	1 54 25 62
997	74 32 9 69
998	47 57 39 35
999	32 35 48 1
1000	44 56 22 60
1001	61 13 35 5
1002	61 2 58 31
1003	67 25 18 78
1004	19 36 21 75
1005	57 23 64 42
1006	36 26 29 9
1007	59 48 19 57
1008	52 74 76 9
1009	23 58 45 16
1010	28 68 2 3
1011	69 55 18 8
1012	13 22 54 76
1013	28 35 25 40
1014	36 72 38 19
1015	72 62 30 39
1016	77 5 65 64
1017	27 64 28 26
1018	73 33 21 51
1019	17 12 76 18
1020	55 2 75 38
1021	35 3 44 7
1022	72 12 54 52
1023	37 29 40 45
1024	54 6 42 13
1025	37 49 61 65
1026	72 13 55 9
1027	66 13 37 42
1028	32 27 9 62
1029	78 33 37 64
1030	49 76 38 3
1031	17 36 56 72
1032	32 22 2 15
1033	54 27 41 32
1034	72 23 34 27
1035	68 70 24 48
1036	37 51 68 78
1037	10 15 41 77
1038	35 4 69 1
1039	26 75 41 65
1040	77 22 68 13
1041	10 67 70 15
1042	22 44 46 24
1043	72 47 24 76
1044	50 51 32 55
1045	20 73 54 47
1046	42 38 74 3
1047	56 75 41 6
1048	71 64 60 62
1049	1 26 16 69
1050	70 47 25 11
1051	44 23 46 14
1052	76 26 52 44
1053	6 39 32 53
1054	30 60 1 62
1055	31 53 40 10
1056	1 76 13 9
1057	21 30 7 16
1058	76 47 59 6
1059	15 66 30 32
1060	3 43 5 53
1061	34 7 1 76
1062	66 34 68 62
1063	18 7 51 20
1064	63 15 60 58
1065	18 9 47 15
1066	14 6 19 67
1067	31 27 7 5
1068	16 53 29 61
1069	37 33 76 73
1070	2 78 67 51
1071	57 66 1 62
1072	26 63 25 69
1073	63 53 21 66
1074	51 12 53 75
1075	51 64 8 69
1076	28 76 3 20
1077	43 54 16 13
1078	51 72 41 20
1079	13 18 6 37
1080	23 16 48 75
1081	50 68 44 39
1082	61 10 27 59
1083	15 62 68 61
1084	2 53 59 50
1085	51 17 15 12
1086	17 40 14 11
1087	63 47 53 67
1088	5 25 74 38
1089	73 23 6 3
1090	38 39 1 24
1091	52 28 69 33
1092	67 1 70 34
1093	32 47 24 26
1094	65 44 20 29
1095	11 12 26 19
1096	77 62 21 9
1097	50 78 2 44
1098	15 41 5 6
1099	24 56 4 18
1100	11 69 33 68
1101	31 6 17 62
1102	71 12 10 14
1103	19 13 5 30
1104	31 73 30 5
1105	22 45 7 76
1106	31 54 46 39
1107	8 32 59 1
1108	77 69 36 31
1109	8 76 62 68
1110	64 34 5 78
1111	4 63 5 40
1112	70 8 2 56
1113	5 76 62 61
1114	42 58 2 65
1115	4 34 42 26
1116	78 73 21 50
1117	69 30 4 27
1118	71 7 66 41
1119	55 9 65 19
1120	51 54 4 65
1121	35 59 62 75
1122	55 67 28 47
1123	78 8 39 68
1124	67 42 2 68
1125	42 45 60 51
1126	11 6 55 15
1127	54 6 70 8
1128	35 11 72 74
1129	63 9 72 27
1130	32 35 65 55
1131	25 70 51 68
1132	78 71 17 68
1133	7 13 72 9
1134	3 71 38 32
1135	8 76 32 15
1136	3 4 19 37
1137	61 46 56 74
1138	64 39 61 23
1139	21 62 3 66
1140	72 40 14 21
1141	15 74 59 62
1142	30 71 36 46
1143	48 71 18 12
1144	26 41 52 62
1145	9 37 45 21
1146	12 43 38 21
1147	41 18 42 61
1148	56 60 54 71
1149	75 26 53 12
1150	58 23 67 21
1151	53 14 61 40
1152	68 71 13 23
1153	7 30 3 22
1154	13 1 30 23
1155	29 47 73 74
1156	29 30 70 35
1157	42 9 65 64
1158	30 49 14 76
1159	60 37 57 66
1160	18 36 24 68
1161	75 4 65 22
1162	4 76 22 13
1163	5 14 15 39
1164	27 57 77 11
1165	2 34 33 61
1166	39 20 19 14
1167	30 64 40 53
1168	3 39 30 19
1169	12 11 57 13
1170	54 45 5 34
1171	68 51 1 41
1172	62 51 10 22
1173	30 61 45 64
1174	50 62 43 70
1175	3 26 60 45
1176	78 62 73 37
1177	2 78 59 5
1178	54 53 62 41
1179	72 43 7 25
1180	77 15 71 63
1181	36 68 54 59
1182	58 28 10 1
1183	4 22 31 36
1184	18 42 3 61
1185	64 56 8 71
1186	54 34 36 35
1187	30 63 55 70
1188	53 6 60 3
1189	20 49 21 69
1190	57 24 43 62
1191	38 22 63 47
1192	52 23 72 26
1193	60 20 21 12
1194	47 20 24 70
1195	53 71 16 11
1196	1 73 4 77
1197	43 45 75 38
1198	65 76 44 57
1199	17 77 54 24
1200	56 66 68 10
1201	4 19 62 74
1202	57 32 75 72
1203	35 78 69 57
1204	25 45 60 12
1205	67 43 31 56
1206	12 22 37 32
