Students	928
421	6 71 21 22
422	2 42 75 56
423	65 70 64 15
424	64 18 72 9
425	67 71 52 21
426	80 75 26 17
427	61 24 25 17
428	77 64 68 47
429	66 67 53 15
430	51 52 71 14
431	9 81 79 12
432	10 17 77 60
433	64 13 11 55
434	12 3 75 47
435	53 6 20 30
436	8 53 39 19
437	4 78 32 64
438	80 58 14 21
439	36 30 40 15
440	60 31 11 79
441	4 2 79 49
442	33 41 36 29
443	2 21 66 72
444	9 65 48 24
445	56 73 20 62
446	16 55 82 15
447	25 62 80 66
448	69 59 71 43
449	75 53 33 27
450	61 32 63 53
451	22 34 38 11
452	78 47 69 72
453	15 35 58 73
454	20 22 58 15
455	52 80 73 48
456	82 72 26 5
457	78 69 24 53
458	6 2 74 69
459	28 36 26 18
460	58 45 26 8
461	76 72 40 64
462	60 22 15 21
463	35 64 55 57
464	76 72 50 9
465	33 70 40 11
466	50 69 11 27
467	27 31 5 76
468	48 3 20 1
469	20 56 26 43
470	28 58 49 69
471	58 43 20 14
472	1 67 63 28
473	40 52 50 67
474	62 40 38 42
475	30 31 12 20
476	76 38 53 35
477	37 44 80 59
478	36 25 22 57
479	77 18 3 50
480	27 45 78 56
481	81 70 67 75
482	38 27 1 77
483	21 8 54 38
484	55 30 37 57
485	8 32 3 12
486	71 31 9 60
487	63 3 47 79
488	26 27 45 31
489	15 29 7 4
490	68 31 34 30
491	28 21 43 25
492	20 22 57 46
493	53 7 78 12
494	48 36 79 65
495	24 36 38 11
496	50 36 35 44
497	55 29 19 57
498	6 32 65 37
499	59 48 25 49
500	79 80 74 35
501	25 13 74 18
502	55 52 63 56
503	81 50 12 23
504	39 75 1 70
505	2 58 12 46
506	20 14 17 63
507	82 17 52 71
508	72 41 77 19
509	55 19 38 10
510	69 39 35 49
511	82 65 6 29
512	61 36 3 20
513	40 14 25 2
514	17 30 29 76
515	45 53 47 73
516	52 33 39 54
517	44 35 69 61
518	75 60 54 47
519	2 21 22 72
520	77 32 24 34
521	53 37 74 49
522	5 35 1 15
523	70 28 42 7
524	68 59 53 34
525	4 58 49 39
526	29 58 37 55
527	1 33 34 35
528	79 45 55 49
529	81 12 58 77
530	55 38 50 42
531	49 63 80 24
532	28 52 25 33
533	27 45 55 24
534	62 51 45 52
535	45 48 21 9
536	41 66 29 60
537	2 53 68 63
538	5 6 71 54
539	14 68 4 17
540	67 30 45 58
541	10 57 13 53
542	81 82 37 80
543	31 67 76 4
544	61 25 59 74
545	3 47 20 40
546	63 41 62 66
547	56 59 2 69
548	57 31 71 40
549	24 22 29 71
550	36 61 12 49
551	15 58 21 11
552	65 37 80 18
553	51 72 76 54
554	9 40 26 21
555	80 52 76 63
556	54 59 74 23
557	31 53 72 32
558	7 5 59 48
559	69 76 41 61
560	18 43 40 65
561	12 58 21 53
562	68 49 40 54
563	32 69 59 44
564	7 34 78 46
565	63 46 34 64
566	55 67 65 82
567	45 34 64 70
568	55 74 43 32
569	7 17 57 9
570	82 3 66 63
571	47 38 55 52
572	29 52 74 53
573	17 22 64 25
574	32 6 34 21
575	1 39 2 38
576	50 57 24 65
577	52 39 20 17
578	81 77 42 31
579	22 54 10 3
580	20 48 7 71
581	74 13 54 78
582	7 22 1 17
583	43 72 26 41
584	41 4 70 18
585	41 46 11 43
586	60 18 49 81
587	78 72 70 4
588	72 16 1 35
589	24 40 49 32
590	78 68 62 74
591	21 31 77 38
592	9 54 61 2
593	77 65 66 57
594	8 62 68 50
595	33 51 32 57
596	8 52 27 41
597	63 54 7 82
598	19 64 66 41
599	15 11 59 46
600	40 35 2 29
601	49 74 67 11
602	12 62 14 5
603	40 22 72 7
604	30 44 75 3
605	65 56 66 81
606	64 62 30 46
607	79 25 13 33
608	45 71 14 37
609	70 21 67 78
610	44 52 26 67
611	32 38 47 73
612	45 74 62 79
613	65 78 54 17
614	56 16 44 52
615	16 40 67 66
616	8 3 32 16
617	59 52 72 45
618	68 73 60 46
619	67 62 24 59
620	2 15 68 25
621	34 71 44 35
622	9 11 51 25
623	45 22 59 54
624	3 35 77 1
625	17 8 58 38
626	22 62 19 11
627	69 14 82 75
628	34 16 9 37
629	44 43 25 57
630	64 37 30 68
631	31 47 10 36
632	40 32 28 75
633	31 20 75 76
634	76 44 6 55
635	35 47 50 12
636	33 1 79 69
637	36 40 10 15
638	1 78 75 19
639	77 70 37 18
640	68 11 9 76
641	2 19 45 27
642	41 47 66 12
643	23 72 29 30
644	23 14 20 66
645	65 35 21 31
646	27 78 8 58
647	5 34 74 2
648	3 57 81 50
649	52 19 31 14
650	42 67 43 59
651	1 7 34 12
652	58 72 4 25
653	18 59 70 9
654	50 47 35 27
655	61 71 14 36
656	10 34 65 62
657	31 46 37 22
658	64 32 52 42
659	21 75 65 81
660	18 71 30 61
661	9 82 38 69
662	20 21 48 11
663	43 64 12 63
664	4 78 75 24
665	30 1 80 34
666	5 48 35 47
667	71 78 46 34
668	70 80 12 24
669	79 63 57 26
670	25 29 3 2
671	2 68 61 33
672	28 29 24 31
673	45 70 26 72
674	44 15 35 16
675	32 58 3 74
676	79 8 76 17
677	21 1 27 28
678	4 68 57 52
679	1 65 29 73
680	82 3 23 48
681	17 54 75 41
682	32 50 40 72
683	64 21 16 15
684	49 11 53 74
685	18 56 48 70
686	79 74 69 15
687	71 58 63 62
688	34 5 4 79
689	47 75 32 73
690	20 57 31 46
691	6 73 53 44
692	81 28 18 76
693	52 80 3 6
694	76 61 9 30
695	14 44 23 61
696	31 46 80 18
697	31 16 33 75
698	69 68 43 35
699	26 74 73 65
700	77 52 38 14
701	30 15 58 10
702	19 11 58 28
703	48 10 59 21
704	36 61 2 72
705	37 32 26 45
706	3 63 27 47
707	26 23 20 41
708	37 7 62 53
709	50 38 40 66
710	67 21 38 14
711	31 34 7 18
712	24 59 70 21
713	22 61 71 55
714	72 77 3 54
715	72 2 25 42
716	21 58 37 61
717	4 23 33 53
718	66 71 43 33
719	65 72 45 56
720	47 75 23 15
721	59 49 54 34
722	39 77 50 81
723	2 55 1 8
724	48 43 75 18
725	15 38 42 20
726	39 58 61 37
727	29 16 74 76
728	80 55 19 31
729	27 44 53 65
730	32 68 64 34
731	49 76 52 10
732	42 13 4 21
733	34 39 67 11
734	35 3 69 52
735	49 75 7 34
736	22 35 27 2
737	13 42 21 26
738	72 56 68 60
739	80 17 53 1
740	69 32 3 57
741	60 16 63 71
742	74 43 75 41
743	52 80 71 43
744	25 37 53 8
745	1 25 77 66
746	15 52 70 77
747	20 36 78 3
748	3 22 15 23
749	79 68 70 16
750	77 76 51 64
751	9 71 44 21
752	63 4 10 78
753	38 75 31 9
754	4 74 41 7
755	63 12 76 64
756	65 1 56 11
757	74 39 50 70
758	21 17 81 48
759	49 9 47 5
760	14 64 11 32
761	24 71 82 58
762	48 12 42 61
763	20 57 40 3
764	40 59 14 23
765	44 58 40 47
766	36 3 79 61
767	70 63 3 17
768	31 66 33 6
769	65 50 15 71
770	25 28 80 19
771	80 3 64 76
772	21 44 8 27
773	59 17 75 19
774	44 5 60 50
775	5 25 59 7
776	70 46 24 53
777	45 14 4 75
778	70 82 35 43
779	4 26 77 34
780	80 19 35 28
781	63 82 59 69
782	14 62 35 43
783	53 59 10 2
784	81 7 53 21
785	71 33 56 44
786	43 15 8 36
787	66 5 10 56
788	54 43 4 52
789	71 38 81 22
790	33 74 32 12
791	44 55 5 81
792	19 63 43 70
793	21 56 54 58
794	1 20 61 55
795	38 32 23 46
796	26 66 35 15
797	77 44 34 28
798	68 38 44 8
799	19 52 30 17
800	11 76 52 22
801	28 59 34 16
802	75 45 37 51
803	63 60 81 16
804	30 64 25 31
805	43 34 50 66
806	19 6 47 15
807	40 67 59 19
808	21 4 55 14
809	62 19 47 37
810	77 78 62 17
811	52 8 75 71
812	80 34 24 76
813	6 68 40 31
814	31 37 34 39
815	36 25 34 43
816	30 8 46 26
817	31 49 47 39
818	44 9 60 64
819	75 36 72 13
820	35 15 38 18
821	27 20 8 13
822	28 22 52 6
823	5 71 80 68
824	61 10 56 36
825	50 9 60 36
826	34 5 8 57
827	76 59 60 54
828	71 24 63 59
829	37 77 19 52
830	37 72 16 34
831	18 19 9 57
832	63 24 32 12
833	16 73 20 79
834	19 25 21 67
835	44 59 76 80
836	58 61 19 49
837	72 67 53 47
838	31 41 74 65
839	1 53 76 44
840	63 33 13 22
841	64 33 11 72
842	81 50 67 4
843	19 73 55 37
844	82 58 21 69
845	79 27 46 73
846	12 42 20 56
847	52 49 65 30
848	64 53 4 49
849	16 48 40 62
850	12 64 2 32
851	29 18 16 15
852	52 65 8 27
853	73 21 37 6
854	50 59 13 66
855	10 6 55 64
856	53 28 65 46
857	21 64 1 47
858	41 57 65 12
859	75 46 54 33
860	22 67 51 19
861	69 5 72 39
862	58 22 30 15
863	69 41 78 75
864	74 46 29 5
865	55 66 23 39
866	2 39 31 23
867	8 69 48 63
868	55 45 40 21
869	57 23 55 28
870	8 2 27 1
871	53 35 22 3
872	3 61 51 24
873	65 75 22 41
874	11 82 31 16
875	30 22 74 57
876	59 75 38 81
877	18 25 66 46
878	36 15 47 17
879	25 12 29 3
880	18 73 21 69
881	36 78 28 59
882	22 36 68 19
883	9 16 1 62
884	3 57 13 69
885	16 31 12 47
886	52 14 35 66
887	13 30 62 23
888	52 38 10 39
889	26 35 5 75
890	41 53 35 25
891	58 79 27 26
892	66 1 43 17
893	35 63 57 77
894	48 11 52 5
895	15 51 81 62
896	48 21 70 15
897	79 54 44 34
898	28 38 69 16
899	15 27 53 28
900	21 72 77 50
901	71 30 69 39
902	46 23 81 53
903	73 3 75 52
904	25 53 70 36
905	1 31 81 30
906	64 73 81 61
907	46 50 42 55
908	1 13 30 25
909	16 35 2 42
910	36 62 78 35
911	18 52 21 20
912	47 79 31 32
913	18 63 60 49
914	29 71 3 60
915	6 23 38 5
916	57 32 74 4
917	37 74 52 51
918	20 80 33 17
919	16 10 61 64
920	37 53 50 55
921	34 57 75 21
922	1 36 30 5
923	81 33 52 41
924	75 30 1 72
925	10 1 59 61
926	75 10 78 5
927	58 52 76 17
928	31 46 55 59
