Students	655
305	12 24 37 14
306	1 21 48 24
307	26 41 1 23
308	52 16 14 37
309	33 11 12 1
310	12 6 42 49
311	24 31 35 28
312	44 4 16 52
313	41 39 19 33
314	31 8 6 44
315	42 18 22 4
316	16 22 49 24
317	49 43 35 41
318	24 51 52 5
319	44 21 19 7
320	50 15 4 18
321	52 51 31 40
322	46 30 10 31
323	3 17 27 32
324	15 34 51 16
325	37 39 19 20
326	37 52 25 29
327	37 13 4 39
328	28 32 12 8
329	40 37 50 21
330	26 2 43 46
331	11 27 3 51
332	28 18 10 6
333	49 5 50 13
334	21 33 42 38
335	4 7 32 26
336	26 2 48 35
337	39 21 48 29
338	35 22 8 24
339	24 4 9 13
340	43 23 42 45
341	3 10 11 22
342	37 5 36 39
343	30 12 29 11
344	6 35 36 32
345	46 41 52 50
346	26 15 4 10
347	21 49 32 7
348	23 27 47 40
349	39 10 5 30
350	21 5 29 31
351	15 4 42 48
352	36 47 16 5
353	25 8 36 26
354	29 18 32 52
355	30 5 11 31
356	49 15 11 32
357	12 3 49 31
358	11 40 42 6
359	6 46 18 26
360	48 10 2 41
361	15 17 14 37
362	28 26 31 44
363	25 46 32 3
364	17 33 1 35
365	5 27 45 36
366	11 52 6 37
367	31 50 33 20
368	10 18 47 29
369	48 52 13 20
370	15 24 48 16
371	10 52 48 49
372	15 41 6 48
373	21 3 38 23
374	37 27 35 9
375	14 26 43 29
376	3 49 41 20
377	9 14 24 52
378	9 43 46 23
379	17 43 28 22
380	17 20 2 47
381	14 10 39 25
382	41 36 22 32
383	46 44 22 12
384	46 6 35 47
385	25 13 44 21
386	46 18 21 25
387	40 51 34 11
388	43 36 14 30
389	38 41 4 39
390	39 27 9 29
391	43 4 14 27
392	32 1 31 46
393	46 27 38 44
394	52 35 1 34
395	40 37 7 10
396	32 28 21 40
397	20 9 8 2
398	13 18 17 50
399	33 7 45 24
400	1 49 41 5
401	35 47 50 52
402	21 11 44 45
403	25 37 24 43
404	23 25 41 19
405	34 3 24 39
406	45 48 37 7
407	42 46 28 44
408	43 5 20 16
409	34 36 11 45
410	38 22 6 24
411	14 31 33 2
412	27 40 49 19
413	16 23 11 44
414	20 27 9 6
415	8 45 33 9
416	28 29 14 3
417	9 2 51 40
418	52 5 37 39
419	51 21 34 5
420	18 29 35 21
421	14 51 5 45
422	43 9 44 26
423	40 10 7 35
424	16 33 3 34
425	30 36 24 15
426	22 6 52 51
427	9 25 34 16
428	5 38 43 7
429	18 47 9 40
430	6 23 48 8
431	32 7 45 19
432	29 52 42 37
433	5 40 27 36
434	38 21 8 24
435	26 52 2 11
436	44 27 14 39
437	37 30 28 36
438	5 14 36 24
439	16 49 3 12
440	20 14 34 4
441	50 37 42 34
442	51 36 31 44
443	1 12 36 20
444	33 28 34 6
445	51 21 25 5
446	52 25 22 21
447	42 51 40 30
448	44 6 42 11
449	18 22 12 29
450	47 23 39 9
451	20 4 49 34
452	23 28 27 7
453	16 25 46 11
454	31 14 11 7
455	48 37 26 13
456	11 6 34 37
457	51 47 29 32
458	3 28 51 10
459	23 27 20 28
460	45 19 28 37
461	23 2 33 30
462	52 13 17 28
463	39 43 34 41
464	36 40 42 35
465	38 18 35 37
466	19 10 18 25
467	14 41 34 1
468	45 22 21 5
469	34 21 31 45
470	43 39 11 48
471	18 28 12 35
472	28 22 13 5
473	2 7 48 47
474	14 34 51 38
475	39 21 6 15
476	49 2 16 46
477	47 17 1 52
478	49 31 25 7
479	50 41 2 15
480	52 40 31 37
481	38 18 37 16
482	40 14 45 33
483	23 26 11 16
484	36 26 20 21
485	11 41 52 39
486	7 29 36 52
487	52 19 32 37
488	15 38 52 49
489	33 27 48 15
490	39 32 10 27
491	51 47 20 48
492	45 17 8 36
493	49 41 34 30
494	13 40 12 1
495	44 1 25 35
496	41 24 18 49
497	8 38 30 43
498	16 6 26 44
499	30 46 10 24
500	36 1 15 43
501	10 44 45 47
502	41 48 2 20
503	10 18 49 27
504	33 30 43 45
505	6 13 32 18
506	20 9 48 45
507	12 10 2 13
508	21 3 23 2
509	24 34 22 33
510	49 47 16 31
511	48 5 11 29
512	25 33 51 36
513	13 50 27 16
514	1 51 41 15
515	10 39 28 2
516	47 19 46 40
517	36 49 5 21
518	30 41 27 47
519	49 50 6 14
520	3 29 24 6
521	49 13 18 11
522	28 9 11 46
523	32 42 24 22
524	20 38 25 2
525	45 5 36 22
526	8 34 16 52
527	1 23 42 30
528	36 5 11 39
529	9 43 41 44
530	29 19 3 46
531	27 20 52 21
532	21 47 5 41
533	22 17 45 20
534	11 45 25 10
535	8 44 10 19
536	26 28 16 33
537	48 20 3 26
538	51 45 48 18
539	52 9 14 3
540	29 34 10 31
541	18 24 36 28
542	37 38 7 49
543	29 47 42 49
544	39 18 3 21
545	27 30 25 11
546	31 15 33 41
547	13 1 2 27
548	16 22 45 51
549	50 20 52 41
550	19 45 50 52
551	40 25 20 52
552	29 36 31 24
553	7 15 28 5
554	2 20 34 32
555	19 5 33 47
556	48 3 42 2
557	52 50 41 21
558	14 4 15 10
559	2 15 35 19
560	50 34 43 26
561	36 13 22 12
562	29 30 36 11
563	2 32 44 11
564	10 52 49 13
565	36 38 1 15
566	17 52 39 47
567	38 42 5 40
568	13 50 42 21
569	17 13 20 15
570	39 14 16 25
571	45 51 27 28
572	34 4 17 37
573	41 4 49 50
574	12 10 41 19
575	28 5 20 13
576	46 30 47 36
577	35 3 7 4
578	17 39 14 6
579	44 52 45 38
580	27 38 44 43
581	4 35 51 21
582	5 44 13 38
583	39 23 26 51
584	49 12 38 33
585	25 5 41 43
586	9 52 47 2
587	39 18 27 43
588	16 2 9 8
589	46 24 47 50
590	49 1 34 21
591	4 47 50 41
592	41 10 37 45
593	46 4 24 36
594	52 16 45 36
595	17 21 42 41
596	5 42 43 11
597	40 18 51 49
598	34 11 13 2
599	46 14 48 52
600	23 38 4 25
601	17 41 26 18
602	30 51 7 47
603	14 29 1 48
604	5 13 33 36
605	17 18 37 10
606	48 4 42 18
607	49 15 20 1
608	34 40 9 5
609	34 9 5 3
610	51 7 28 8
611	19 7 51 14
612	30 10 34 48
613	37 6 20 21
614	49 42 48 37
615	30 39 51 29
616	5 36 42 49
617	16 7 17 21
618	47 32 6 31
619	35 25 3 47
620	38 7 19 43
621	15 39 12 8
622	8 15 31 34
623	39 36 40 4
624	4 28 1 46
625	38 51 36 18
626	3 33 9 37
627	10 31 4 17
628	4 31 6 43
629	47 17 24 48
630	39 7 3 25
631	19 20 21 49
632	35 30 44 1
633	51 41 11 1
634	13 36 33 44
635	15 6 12 31
636	39 51 37 5
637	30 12 15 16
638	35 2 29 43
639	52 48 36 12
640	4 45 23 27
641	27 44 13 15
642	7 35 51 24
643	47 21 41 33
644	45 41 52 2
645	9 2 4 31
646	18 16 47 52
647	35 25 39 46
648	30 5 23 44
649	36 1 52 3
650	5 45 48 7
651	4 9 26 30
652	29 35 6 25
653	35 9 7 43
654	42 30 15 50
655	20 16 18 26
