Students	841
599	2 11 37 69
600	78 11 36 72
601	20 17 74 71
602	76 32 38 11
603	50 19 16 43
604	15 20 24 52
605	22 27 20 16
606	56 26 27 75
607	9 20 22 49
608	34 30 24 60
609	28 48 66 13
610	4 28 49 24
611	20 3 70 74
612	50 40 11 57
613	38 80 36 28
614	19 29 20 59
615	1 18 5 23
616	57 37 4 38
617	18 25 61 59
618	45 7 41 67
619	29 36 6 58
620	38 31 36 63
621	68 62 15 20
622	78 30 10 35
623	18 51 33 38
624	62 13 74 73
625	76 48 18 37
626	23 52 68 80
627	6 51 17 39
628	1 41 58 8
629	9 16 71 34
630	55 23 26 21
631	30 29 67 70
632	14 47 69 55
633	62 20 79 3
634	8 38 60 15
635	20 3 18 23
636	16 2 34 40
637	63 52 50 13
638	49 11 12 56
639	40 74 22 44
640	12 47 29 67
641	51 25 27 60
642	14 25 78 44
643	42 55 77 24
644	47 66 51 21
645	33 69 58 68
646	27 22 34 28
647	46 13 9 41
648	44 56 29 10
649	59 73 53 17
650	74 43 20 58
651	52 2 27 35
652	52 46 27 60
653	21 25 42 4
654	41 38 69 76
655	14 41 75 70
656	7 51 16 14
657	47 30 17 43
658	63 69 25 62
659	65 17 64 71
660	38 35 39 75
661	32 36 55 12
662	33 26 80 68
663	71 55 14 39
664	49 57 1 31
665	76 67 60 77
666	79 2 35 8
667	67 18 28 11
668	8 12 27 33
669	78 10 35 29
670	73 2 1 77
671	52 49 45 14
672	45 41 70 12
673	56 37 25 74
674	25 17 30 36
675	32 4 49 59
676	4 1 21 41
677	32 23 37 13
678	37 79 26 22
679	32 76 41 66
680	28 36 47 39
681	16 11 20 30
682	58 19 68 60
683	31 34 12 79
684	72 31 41 68
685	68 32 15 39
686	2 52 51 45
687	59 53 44 7
688	36 19 4 16
689	49 20 14 51
690	36 10 31 77
691	31 76 46 32
692	23 59 2 67
693	9 46 60 70
694	37 4 64 73
695	54 72 63 78
696	37 19 65 53
697	42 2 31 19
698	80 55 74 42
699	75 25 74 80
700	31 52 8 76
701	58 79 26 39
702	71 38 25 29
703	17 73 41 38
704	14 25 15 55
705	80 25 59 61
706	77 34 31 74
707	15 78 4 32
708	22 5 51 70
709	5 42 40 1
710	12 64 32 40
711	53 78 20 79
712	22 77 58 55
713	17 3 67 18
714	79 43 65 7
715	64 35 45 11
716	25 38 55 19
717	5 17 73 59
718	39 32 17 74
719	47 28 72 68
720	45 56 27 38
721	71 39 54 41
722	18 16 74 29
723	62 76 3 68
724	72 13 6 8
725	36 16 56 8
726	18 80 46 17
727	21 77 44 1
728	38 75 18 42
729	74 38 10 51
730	26 58 71 73
731	6 57 44 53
732	32 45 22 38
733	40 30 69 19
734	58 38 55 33
735	29 24 19 66
736	21 44 30 25
737	39 52 78 15
738	5 2 31 16
739	80 59 18 66
740	30 70 41 5
741	41 34 60 78
742	46 74 57 34
743	40 51 67 41
744	79 33 38 58
745	6 50 14 23
746	28 75 80 4
747	3 66 30 5
748	55 45 43 26
749	2 7 32 46
750	5 36 44 29
751	58 20 14 41
752	36 40 79 75
753	60 31 34 15
754	41 14 15 33
755	27 62 56 12
756	4 28 64 13
757	33 55 27 39
758	78 77 28 56
759	48 76 26 9
760	46 16 73 62
761	47 5 58 20
762	25 18 53 23
763	77 55 34 28
764	46 13 49 15
765	12 14 40 5
766	24 46 16 26
767	22 58 13 51
768	78 53 64 36
769	8 78 41 10
770	2 52 57 13
771	44 37 66 45
772	11 75 35 2
773	27 39 69 80
774	50 64 15 74
775	33 1 65 8
776	58 75 21 52
777	73 27 39 44
778	8 9 14 36
779	79 20 6 48
780	5 36 80 58
781	24 33 19 60
782	76 69 33 7
783	23 44 36 53
784	16 10 34 69
785	23 57 64 25
786	2 80 3 8
787	8 74 79 57
788	59 62 3 65
789	14 62 42 73
790	75 1 26 67
791	39 29 63 2
792	79 67 73 80
793	80 59 27 58
794	2 52 39 4
795	79 22 32 49
796	46 25 76 47
797	25 15 36 41
798	29 71 46 45
799	4 35 20 47
800	10 47 66 28
801	45 49 11 24
802	18 5 10 38
803	57 39 55 54
804	60 41 80 26
805	60 76 30 71
806	8 40 27 31
807	46 49 68 67
808	19 37 33 53
809	19 22 13 54
810	39 29 9 59
811	50 34 25 54
812	28 31 66 51
813	68 70 49 58
814	14 4 10 18
815	1 7 43 24
816	59 55 15 8
817	68 64 74 48
818	43 37 63 78
819	18 30 24 3
820	19 24 23 76
821	29 39 69 21
822	5 19 46 27
823	8 7 69 78
824	56 29 38 48
825	33 58 80 48
826	75 26 13 3
827	35 14 51 3
828	26 41 5 18
829	75 78 62 12
830	32 22 50 52
831	59 13 76 55
832	20 22 54 78
833	75 80 38 6
834	79 77 5 62
835	10 74 22 71
836	72 76 47 48
837	12 80 35 54
838	2 59 64 4
839	57 18 54 33
840	75 12 32 43
841	32 76 46 2
