Students	555
503	21 69 5 24
504	55 83 66 65
505	4 51 5 10
506	84 81 34 22
507	58 19 93 2
508	26 63 45 5
509	50 13 42 65
510	46 91 83 10
511	4 30 51 20
512	40 2 95 70
513	97 27 85 78
514	69 83 4 93
515	98 33 69 80
516	69 40 15 27
517	17 8 5 26
518	60 3 7 48
519	54 3 94 6
520	95 65 4 57
521	95 21 48 26
522	24 78 84 20
523	16 97 31 39
524	82 11 30 1
525	43 18 10 14
526	70 23 73 26
527	96 29 43 55
528	55 90 53 47
529	8 51 55 85
530	14 91 9 75
531	80 71 23 93
532	43 58 68 53
533	14 17 61 44
534	89 51 1 44
535	93 24 73 57
536	7 22 21 38
537	71 88 45 67
538	86 30 13 91
539	8 56 82 68
540	23 68 82 57
541	87 41 80 27
542	50 11 99 67
543	81 58 9 82
544	43 78 73 20
545	23 4 50 9
546	80 92 45 28
547	59 80 64 39
548	47 88 53 20
549	70 53 32 1
550	19 9 65 12
551	1 86 5 93
552	57 28 22 85
553	74 49 32 72
554	37 20 39 96
555	58 20 96 6
