Students	557
235	41 12 56 25
236	54 26 20 49
237	50 10 44 37
238	55 40 20 7
239	10 25 23 45
240	60 48 62 64
241	40 57 61 47
242	22 53 55 46
243	48 20 24 54
244	53 22 47 19
245	63 36 57 18
246	38 42 12 30
247	52 31 8 6
248	19 26 37 18
249	5 52 40 63
250	2 60 3 62
251	31 27 35 45
252	60 4 63 64
253	10 42 44 5
254	37 39 21 2
255	26 40 63 57
256	61 21 35 13
257	33 35 32 30
258	52 14 31 12
259	7 46 21 49
260	35 27 42 8
261	19 6 18 44
262	28 54 18 32
263	65 50 30 58
264	43 35 33 3
265	16 14 4 24
266	31 65 9 61
267	12 29 3 25
268	10 18 9 23
269	60 48 28 31
270	65 13 30 5
271	38 41 8 24
272	41 20 18 35
273	8 51 29 22
274	30 9 53 41
275	33 40 21 43
276	46 58 44 5
277	58 28 42 45
278	14 57 62 32
279	56 15 4 58
280	20 26 10 30
281	29 64 36 60
282	41 58 33 1
283	52 43 63 66
284	57 43 10 13
285	5 33 36 37
286	66 1 54 15
287	42 2 21 26
288	18 45 8 22
289	34 14 53 49
290	24 43 13 60
291	21 66 32 34
292	20 24 28 33
293	6 28 7 54
294	2 32 62 48
295	1 15 56 48
296	9 42 35 8
297	49 24 51 32
298	45 63 2 49
299	27 10 32 29
300	47 3 50 48
301	30 15 41 20
302	7 39 13 54
303	43 20 11 30
304	64 62 48 60
305	38 22 2 17
306	61 43 12 48
307	2 50 47 31
308	54 24 1 34
309	32 65 49 58
310	59 5 22 66
311	48 15 24 57
312	41 19 60 3
313	50 57 29 49
314	42 44 60 22
315	6 3 36 2
316	46 21 19 55
317	16 36 43 4
318	22 47 9 36
319	63 56 15 16
320	4 2 14 22
321	37 29 13 43
322	40 12 47 43
323	19 17 32 50
324	9 14 19 5
325	57 15 18 61
326	16 17 58 23
327	21 22 59 25
328	65 58 59 51
329	1 14 42 28
330	23 51 52 12
331	52 65 48 42
332	42 57 45 6
333	45 40 16 64
334	65 28 59 8
335	42 39 49 3
336	13 32 64 28
337	17 52 41 48
338	57 29 41 16
339	54 39 63 45
340	56 34 46 44
341	55 39 25 14
342	32 13 63 3
343	25 26 58 42
344	15 10 19 54
345	18 30 11 9
346	5 38 45 29
347	24 49 6 58
348	7 49 15 29
349	21 23 6 20
350	46 29 13 3
351	20 54 44 38
352	56 20 61 65
353	47 41 57 7
354	42 27 43 34
355	28 34 58 65
356	21 10 47 28
357	55 2 65 50
358	3 39 55 5
359	16 44 41 8
360	16 36 65 9
361	1 34 64 18
362	36 43 48 37
363	49 27 64 11
364	56 46 47 15
365	15 22 53 64
366	48 61 45 22
367	29 23 48 50
368	54 59 8 46
369	7 33 26 10
370	60 10 46 31
371	46 65 36 60
372	59 14 20 55
373	13 49 2 15
374	53 3 31 8
375	7 26 31 29
376	66 18 49 23
377	2 23 65 61
378	27 66 19 8
379	63 10 46 31
380	9 45 36 21
381	24 56 5 40
382	20 61 62 3
383	27 55 43 47
384	23 57 9 19
385	54 58 28 6
386	9 18 54 3
387	20 35 57 1
388	46 12 7 21
389	30 19 20 60
390	7 54 46 50
391	20 18 36 28
392	24 50 23 10
393	63 26 20 10
394	43 56 41 14
395	61 42 66 36
396	45 6 21 44
397	40 26 66 7
398	45 60 19 27
399	11 4 6 57
400	22 33 23 10
401	34 7 32 41
402	9 22 27 2
403	41 38 65 50
404	45 48 28 11
405	36 35 16 40
406	40 57 18 17
407	24 27 25 8
408	60 32 62 9
409	43 61 30 14
410	13 31 29 60
411	65 8 48 54
412	59 42 18 56
413	7 8 42 38
414	11 3 5 12
415	36 45 3 33
416	23 19 4 28
417	30 49 12 14
418	53 27 44 56
419	29 26 38 28
420	9 5 51 39
421	14 11 10 27
422	31 5 66 37
423	15 38 16 22
424	53 20 59 16
425	55 35 31 18
426	9 36 30 47
427	5 39 41 34
428	12 61 34 35
429	12 9 23 6
430	32 4 16 1
431	21 31 59 46
432	24 13 38 14
433	52 63 46 27
434	36 17 12 41
435	24 14 16 12
436	59 54 58 46
437	38 23 36 56
438	38 64 58 39
439	51 43 17 42
440	4 48 36 17
441	39 54 3 32
442	19 11 37 63
443	29 23 37 16
444	55 34 20 22
445	44 32 40 5
446	58 60 47 7
447	55 50 17 36
448	32 33 34 27
449	60 17 52 33
450	25 52 33 34
451	30 13 5 43
452	19 17 32 38
453	45 60 56 20
454	21 25 44 18
455	23 25 59 55
456	8 57 53 58
457	42 10 58 24
458	16 53 19 54
459	5 60 7 21
460	39 29 13 46
461	9 38 27 19
462	54 19 49 64
463	63 2 56 18
464	19 53 23 56
465	12 46 36 54
466	19 27 10 8
467	21 48 18 6
468	62 55 22 51
469	7 48 13 61
470	17 8 35 5
471	13 34 63 56
472	44 5 52 1
473	27 37 2 20
474	63 29 37 49
475	1 3 7 49
476	45 11 38 48
477	26 32 51 2
478	59 8 51 60
479	47 23 32 17
480	11 45 18 35
481	21 3 35 25
482	50 2 57 18
483	30 42 36 64
484	38 61 10 44
485	55 51 33 16
486	60 18 64 52
487	34 40 2 52
488	60 61 27 20
489	58 30 51 40
490	23 25 35 28
491	65 25 28 5
492	21 35 7 12
493	9 66 29 36
494	20 46 7 4
495	58 51 8 15
496	51 21 57 48
497	38 19 2 18
498	45 18 47 54
499	32 17 20 14
500	19 39 41 32
501	5 57 29 10
502	41 63 29 33
503	26 21 56 31
504	37 23 50 56
505	2 44 12 32
506	8 34 39 6
507	13 41 20 18
508	9 8 47 39
509	47 57 44 29
510	53 64 20 38
511	58 6 65 32
512	53 29 4 36
513	22 55 53 26
514	27 25 29 30
515	17 59 23 64
516	46 12 21 50
517	7 2 34 52
518	15 63 20 13
519	44 26 51 16
520	62 50 38 65
521	52 43 41 34
522	40 34 66 47
523	28 41 61 44
524	61 34 53 7
525	33 41 50 58
526	40 24 32 50
527	63 31 66 28
528	53 26 39 57
529	38 33 18 9
530	8 53 20 59
531	7 18 58 2
532	3 15 10 56
533	64 53 39 56
534	15 28 54 24
535	8 46 45 6
536	29 60 24 32
537	65 11 53 20
538	39 27 7 33
539	51 54 45 60
540	1 42 25 33
541	26 37 2 14
542	64 47 2 51
543	2 66 6 64
544	47 49 30 25
545	48 44 56 39
546	13 2 60 33
547	8 6 35 48
548	7 26 58 15
549	12 40 60 56
550	59 40 57 29
551	27 59 40 62
552	5 46 40 38
553	24 48 20 54
554	4 36 58 42
555	46 50 49 57
556	13 20 28 56
557	42 65 35 51
