Students	1018
470	2 71 47
471	51 14 36
472	50 63 53
473	29 61 64
474	43 67 63
475	66 12 34
476	75 21 7
477	40 44 57
478	64 30 9
479	44 52 36
480	29 27 53
481	15 3 63
482	24 60 20
483	27 5 40
484	69 49 10
485	43 67 55
486	68 66 32
487	14 61 49
488	38 74 48
489	7 64 29
490	66 53 59
491	19 21 58
492	5 15 63
493	65 41 67
494	22 55 60
495	68 46 12
496	37 76 67
497	35 14 30
498	69 23 36
499	37 10 56
500	54 46 50
501	44 59 22
502	58 53 8
503	76 17 7
504	12 11 9
505	4 46 29
506	74 45 17
507	21 44 68
508	45 43 72
509	65 18 35
510	45 53 6
511	52 20 41
512	74 51 30
513	36 10 53
514	39 24 28
515	23 12 17
516	11 69 40
517	5 11 76
518	34 40 68
519	43 12 10
520	57 25 70
521	35 66 58
522	55 76 59
523	69 30 74
524	57 72 21
525	36 8 14
526	9 14 6
527	67 7 76
528	8 34 46
529	15 2 25
530	17 44 63
531	67 52 21
532	56 48 50
533	18 38 71
534	1 30 46
535	10 29 43
536	71 35 65
537	29 30 10
538	1 72 33
539	61 44 19
540	68 41 3
541	42 28 63
542	72 76 55
543	50 67 24
544	54 67 64
545	69 46 45
546	76 4 35
547	23 67 74
548	36 64 30
549	2 29 73
550	15 64 13
551	33 5 4
552	51 24 3
553	52 33 12
554	52 63 2
555	70 4 30
556	17 46 1
557	38 5 39
558	58 12 45
559	14 67 6
560	38 70 42
561	1 50 63
562	38 69 64
563	72 32 2
564	21 62 68
565	69 27 45
566	52 41 76
567	73 12 16
568	11 15 58
569	5 3 45
570	42 53 16
571	68 5 4
572	13 57 44
573	25 62 52
574	17 38 45
575	36 61 68
576	7 31 40
577	4 70 46
578	27 5 73
579	31 16 47
580	9 72 13
581	23 35 5
582	32 12 36
583	56 5 74
584	25 68 49
585	26 50 17
586	54 39 23
587	36 13 34
588	5 59 46
589	71 16 13
590	38 35 73
591	6 71 55
592	43 56 8
593	52 74 65
594	26 41 9
595	70 19 37
596	60 36 53
597	17 44 10
598	69 67 66
599	28 55 65
600	54 71 27
601	31 43 72
602	3 65 54
603	16 54 62
604	63 66 58
605	11 7 72
606	52 15 51
607	24 59 22
608	60 74 69
609	70 20 21
610	47 27 38
611	61 23 48
612	66 32 29
613	33 6 19
614	11 23 56
615	14 49 63
616	38 23 73
617	62 50 22
618	50 41 19
619	7 72 55
620	57 31 58
621	4 33 41
622	70 39 47
623	7 76 64
624	54 14 7
625	29 6 36
626	76 74 40
627	57 42 22
628	4 9 12
629	26 66 45
630	64 65 49
631	55 19 56
632	72 6 35
633	76 46 63
634	68 3 10
635	18 63 56
636	7 25 57
637	64 35 42
638	45 18 22
639	37 41 60
640	70 59 46
641	68 36 49
642	44 3 57
643	64 38 24
644	20 51 47
645	14 56 40
646	69 46 62
647	23 12 10
648	69 72 4
649	33 43 17
650	19 76 23
651	35 12 16
652	64 8 42
653	21 56 52
654	37 28 38
655	70 42 5
656	14 49 56
657	41 68 66
658	69 18 20
659	18 64 46
660	18 73 56
661	29 46 63
662	14 39 11
663	76 66 65
664	17 21 56
665	56 71 13
666	15 36 3
667	59 42 13
668	43 23 7
669	19 43 50
670	60 18 12
671	59 15 29
672	60 24 14
673	35 61 64
674	66 36 24
675	31 9 76
676	7 75 61
677	51 14 43
678	69 11 5
679	70 44 52
680	43 58 51
681	57 70 51
682	48 1 36
683	22 7 49
684	36 3 74
685	14 71 63
686	33 61 12
687	17 55 11
688	6 59 16
689	19 21 17
690	41 70 28
691	69 32 65
692	69 64 23
693	35 1 48
694	40 60 62
695	71 4 66
696	35 61 15
697	30 76 58
698	3 65 51
699	18 32 64
700	74 38 8
701	52 4 76
702	45 59 60
703	35 63 19
704	74 19 11
705	7 2 72
706	38 53 31
707	51 35 4
708	66 53 52
709	60 53 66
710	25 26 59
711	16 4 53
712	18 1 67
713	9 44 49
714	5 76 60
715	23 4 49
716	45 29 25
717	69 37 65
718	24 51 72
719	24 66 53
720	49 28 50
721	18 39 65
722	38 17 41
723	62 52 22
724	54 65 27
725	31 17 56
726	45 36 70
727	51 36 38
728	61 71 5
729	59 55 17
730	19 34 28
731	6 15 30
732	55 68 23
733	15 31 47
734	33 8 5
735	11 57 52
736	10 18 31
737	51 46 69
738	36 34 19
739	63 9 34
740	57 55 65
741	42 65 67
742	68 9 46
743	7 5 33
744	15 69 34
745	22 39 12
746	64 25 11
747	16 55 21
748	40 72 5
749	21 52 57
750	18 23 3
751	41 46 50
752	8 63 46
753	36 66 12
754	68 26 49
755	63 11 59
756	33 5 35
757	35 64 75
758	39 37 7
759	3 20 49
760	40 28 61
761	43 75 19
762	44 30 6
763	56 26 15
764	5 56 73
765	21 11 2
766	27 71 15
767	52 40 58
768	61 76 22
769	8 13 70
770	48 24 23
771	52 64 74
772	46 11 51
773	15 30 68
774	61 73 24
775	41 68 49
776	45 23 3
777	29 9 35
778	16 59 14
779	23 64 75
780	55 57 24
781	75 28 61
782	22 20 31
783	59 2 51
784	50 7 73
785	18 61 13
786	66 76 15
787	35 40 21
788	9 39 1
789	2 64 70
790	52 42 33
791	26 65 31
792	21 40 33
793	70 74 22
794	55 35 4
795	4 56 54
796	74 58 4
797	46 31 68
798	4 65 74
799	48 38 76
800	72 17 59
801	68 11 49
802	11 20 70
803	24 71 76
804	12 44 64
805	58 9 6
806	61 39 12
807	56 27 35
808	48 2 58
809	6 73 18
810	63 68 21
811	68 67 3
812	59 18 14
813	55 31 34
814	10 34 48
815	26 48 65
816	65 39 70
817	70 21 39
818	39 30 23
819	6 14 24
820	29 60 57
821	36 44 30
822	28 69 13
823	71 65 47
824	56 65 11
825	67 37 36
826	51 5 63
827	14 16 9
828	17 12 7
829	33 49 52
830	74 63 33
831	34 47 75
832	68 14 51
833	14 56 73
834	5 41 29
835	72 37 52
836	6 24 23
837	76 5 36
838	57 12 30
839	76 55 37
840	59 26 19
841	58 57 8
842	70 62 17
843	9 32 3
844	40 8 10
845	57 16 44
846	5 74 44
847	18 7 24
848	25 60 46
849	28 31 11
850	11 51 13
851	37 38 65
852	55 5 30
853	65 23 51
854	36 51 63
855	17 36 32
856	65 74 72
857	40 50 27
858	52 74 17
859	18 72 66
860	64 58 59
861	65 48 9
862	68 32 21
863	70 31 25
864	63 69 6
865	31 56 63
866	59 10 23
867	41 49 19
868	28 33 5
869	14 6 37
870	65 25 44
871	29 68 60
872	61 48 31
873	20 74 64
874	62 55 68
875	12 70 71
876	56 7 15
877	6 3 31
878	75 41 48
879	54 15 71
880	75 33 72
881	4 67 7
882	52 72 17
883	5 41 71
884	56 43 63
885	33 19 22
886	57 55 6
887	41 25 17
888	8 18 45
889	74 13 58
890	34 36 55
891	1 21 29
892	49 7 11
893	68 48 23
894	61 16 67
895	18 6 27
896	11 8 10
897	3 48 43
898	62 45 41
899	1 2 14
900	38 60 67
901	64 32 23
902	65 61 54
903	42 67 44
904	28 5 38
905	35 29 60
906	47 74 69
907	50 3 74
908	27 20 73
909	1 63 49
910	11 12 16
911	23 46 66
912	39 37 5
913	13 6 38
914	23 9 74
915	28 20 74
916	27 58 41
917	48 25 39
918	41 58 26
919	76 70 42
920	57 49 35
921	45 39 23
922	43 36 23
923	24 48 51
924	51 37 5
925	16 61 75
926	50 20 5
927	36 26 49
928	22 2 25
929	41 13 52
930	11 64 26
931	61 39 5
932	13 55 34
933	63 12 22
934	42 62 14
935	26 54 69
936	42 27 60
937	23 25 34
938	60 49 64
939	64 68 12
940	57 38 5
941	72 17 50
942	23 24 11
943	8 24 17
944	39 42 57
945	43 70 20
946	24 7 61
947	43 73 74
948	44 10 17
949	30 63 55
950	43 23 5
951	26 15 73
952	30 19 53
953	36 18 38
954	59 19 10
955	2 16 44
956	22 30 14
957	58 56 12
958	6 73 5
959	71 19 28
960	15 60 26
961	23 45 71
962	38 49 61
963	52 4 38
964	23 21 55
965	55 9 2
966	43 22 35
967	31 42 7
968	67 22 2
969	59 21 14
970	55 32 29
971	54 18 32
972	13 6 5
973	76 25 26
974	49 53 14
975	18 5 52
976	32 11 75
977	50 44 55
978	2 45 33
979	72 8 37
980	74 12 21
981	61 16 45
982	22 21 1
983	6 36 28
984	5 42 71
985	6 69 41
986	42 46 53
987	1 51 50
988	47 26 54
989	44 3 16
990	25 1 37
991	31 2 8
992	5 7 29
993	25 32 39
994	12 68 20
995	46 49 60
996	56 38 71
997	11 21 55
998	47 10 49
999	25 31 42
1000	27 50 60
1001	11 4 65
1002	7 21 33
1003	43 72 22
1004	61 70 62
1005	6 8 49
1006	75 45 37
1007	5 12 60
1008	53 76 7
1009	1 65 23
1010	51 63 33
1011	29 8 20
1012	30 65 61
1013	46 75 9
1014	25 51 43
1015	30 20 2
1016	60 43 68
1017	17 38 19
1018	12 72 6
