Students	404
269	46 1 5
270	34 14 38
271	48 6 32
272	18 49 27
273	6 4 51
274	27 46 24
275	31 38 2
276	47 19 18
277	5 24 38
278	12 43 54
279	23 15 45
280	33 8 10
281	25 55 29
282	16 54 7
283	17 13 11
284	34 18 4
285	6 15 46
286	37 38 27
287	48 42 19
288	14 20 26
289	7 39 36
290	30 25 33
291	17 28 31
292	21 38 23
293	55 30 54
294	24 28 36
295	11 48 15
296	2 41 26
297	45 43 14
298	17 53 1
299	35 39 13
300	52 16 37
301	53 38 8
302	35 56 21
303	7 37 10
304	40 28 15
305	2 31 9
306	9 7 40
307	41 12 9
308	54 7 36
309	24 40 50
310	28 18 45
311	34 55 28
312	6 42 30
313	10 25 27
314	49 30 24
315	25 19 33
316	10 43 55
317	1 33 46
318	46 39 5
319	13 44 12
320	41 35 44
321	36 42 25
322	39 34 6
323	16 22 17
324	24 20 7
325	50 38 27
326	31 15 41
327	36 16 2
328	14 40 20
329	47 2 31
330	42 7 48
331	17 14 6
332	8 13 5
333	27 3 36
334	17 46 23
335	33 20 23
336	52 37 20
337	17 33 29
338	44 24 12
339	43 2 27
340	10 30 33
341	4 2 7
342	33 34 50
343	9 5 4
344	20 12 19
345	1 20 55
346	31 38 43
347	16 4 5
348	36 5 27
349	46 37 54
350	18 31 8
351	5 52 20
352	10 22 51
353	26 36 12
354	7 46 44
355	33 4 18
356	22 34 16
357	40 35 18
358	5 51 43
359	19 40 16
360	12 13 21
361	27 37 2
362	29 13 49
363	45 1 41
364	22 48 14
365	25 19 41
366	51 38 25
367	22 39 15
368	15 56 31
369	43 48 5
370	51 9 13
371	11 44 37
372	52 2 19
373	10 18 56
374	3 12 30
375	54 26 33
376	1 14 10
377	4 47 36
378	21 14 48
379	23 19 1
380	45 52 49
381	54 2 50
382	38 19 7
383	9 1 46
384	39 23 34
385	25 10 51
386	7 28 32
387	21 4 8
388	49 10 51
389	3 46 28
390	38 18 46
391	49 54 19
392	1 31 2
393	28 39 32
394	31 54 45
395	45 13 18
396	32 47 31
397	14 38 27
398	10 11 32
399	26 5 44
400	23 1 13
401	25 52 30
402	21 9 15
403	30 17 42
404	42 44 13
