Students	736
463	32 17 37 35 14
464	26 34 20 40 37
465	38 30 7 40 39
466	9 39 12 20 1
467	19 14 15 38 2
468	1 18 4 30 36
469	34 30 6 19 25
470	3 40 35 7 29
471	30 27 20 13 12
472	24 4 18 10 7
473	18 16 10 14 25
474	38 6 16 19 11
475	3 21 19 9 17
476	39 11 5 23 14
477	37 24 13 16 6
478	10 19 8 14 20
479	9 26 7 15 4
480	27 16 11 24 39
481	39 20 26 4 24
482	22 3 16 28 40
483	11 34 27 20 7
484	25 34 10 31 12
485	20 2 24 16 1
486	6 22 17 28 12
487	25 28 32 7 6
488	15 9 2 7 22
489	4 1 21 8 10
490	38 18 1 22 33
491	38 14 10 1 30
492	20 23 27 7 24
493	18 29 6 8 19
494	12 37 25 2 30
495	20 16 34 5 32
496	6 32 21 20 2
497	26 7 20 34 6
498	17 2 20 7 36
499	17 11 38 6 8
500	23 2 17 31 12
501	38 23 10 15 29
502	14 1 12 18 20
503	15 37 11 34 36
504	30 29 19 27 23
505	23 18 24 22 34
506	16 25 32 14 9
507	24 25 39 14 37
508	11 8 28 15 39
509	26 18 3 33 13
510	39 9 8 30 38
511	7 1 33 2 11
512	12 5 18 21 15
513	19 11 9 21 18
514	5 8 3 10 25
515	20 23 37 19 15
516	34 30 11 29 10
517	14 20 21 24 8
518	37 10 23 32 25
519	27 39 5 9 15
520	28 10 37 20 36
521	13 22 17 6 38
522	11 12 5 22 39
523	37 23 10 14 5
524	15 14 37 9 24
525	13 40 21 23 7
526	31 35 37 33 7
527	14 34 33 17 32
528	5 37 25 10 8
529	10 11 20 4 13
530	21 30 35 11 39
531	11 10 26 15 6
532	39 29 26 16 14
533	2 23 1 37 29
534	5 21 31 34 18
535	6 28 35 40 1
536	26 5 28 36 20
537	7 22 10 27 18
538	29 39 15 26 10
539	15 3 9 13 21
540	7 4 32 3 11
541	31 18 12 26 9
542	4 8 30 23 31
543	22 29 21 35 28
544	3 36 20 2 19
545	7 13 14 19 38
546	23 14 24 33 13
547	26 33 22 14 1
548	7 9 23 1 21
549	29 11 19 40 33
550	27 17 18 22 8
551	6 26 25 34 32
552	15 21 17 40 20
553	11 26 9 33 37
554	37 32 17 36 6
555	27 15 12 13 2
556	19 31 16 9 25
557	28 34 18 11 12
558	40 35 15 17 8
559	22 25 16 21 18
560	33 5 17 1 7
561	5 15 4 6 31
562	17 13 21 34 33
563	40 24 34 37 11
564	15 30 10 37 25
565	7 10 39 16 35
566	27 39 29 10 26
567	5 37 23 6 28
568	10 29 1 3 13
569	22 1 4 16 38
570	5 10 38 25 13
571	12 35 34 6 5
572	38 4 21 39 20
573	30 16 37 29 8
574	17 19 18 6 1
575	5 18 36 13 3
576	26 8 12 1 39
577	13 18 24 7 36
578	23 21 15 18 38
579	33 8 4 21 18
580	37 38 12 18 36
581	23 5 33 40 30
582	28 27 25 12 9
583	9 34 22 7 40
584	3 22 23 26 40
585	25 16 36 14 28
586	14 33 21 27 26
587	38 23 18 35 8
588	15 26 17 37 7
589	2 23 25 6 24
590	15 38 36 6 5
591	24 30 17 10 37
592	18 35 26 40 10
593	18 1 8 23 21
594	16 32 5 24 31
595	16 9 4 8 34
596	3 36 25 13 26
597	10 23 34 27 8
598	12 33 22 7 32
599	34 1 32 25 7
600	33 3 21 32 27
601	40 8 14 25 32
602	39 21 18 25 19
603	35 16 4 17 13
604	38 25 8 6 30
605	36 13 22 32 10
606	6 12 11 21 9
607	14 25 31 29 6
608	36 29 26 38 32
609	30 9 16 21 32
610	23 3 18 10 29
611	15 23 6 2 10
612	22 30 14 24 6
613	6 38 22 8 4
614	16 6 3 8 21
615	22 3 27 4 20
616	10 37 15 2 18
617	34 4 25 32 26
618	22 39 17 20 38
619	9 2 15 1 17
620	37 35 6 21 8
621	32 21 13 14 8
622	7 26 39 17 6
623	24 2 13 29 32
624	27 5 26 6 11
625	39 3 28 34 35
626	23 10 12 11 26
627	14 20 5 23 35
628	40 3 17 2 13
629	37 17 6 18 39
630	39 12 29 25 31
631	14 25 10 15 29
632	31 12 32 5 24
633	40 7 37 24 8
634	21 4 2 20 9
635	16 32 12 18 34
636	23 30 9 33 12
637	30 34 40 18 3
638	38 36 15 12 23
639	37 28 25 17 31
640	32 35 4 14 5
641	38 15 21 36 2
642	3 35 28 7 40
643	26 24 7 16 32
644	38 32 2 27 40
645	4 39 9 15 35
646	14 24 25 18 35
647	21 37 5 19 11
648	31 33 29 12 11
649	18 3 15 34 4
650	11 2 14 39 31
651	7 26 24 19 11
652	39 5 21 17 35
653	20 6 30 18 37
654	35 14 27 3 10
655	40 36 3 13 32
656	38 13 23 27 32
657	29 13 24 1 18
658	38 17 33 7 40
659	11 31 29 33 17
660	19 38 26 5 40
661	12 14 19 32 36
662	16 14 37 11 23
663	38 15 5 37 26
664	35 22 29 19 38
665	23 39 31 2 37
666	9 28 26 39 14
667	27 10 26 16 17
668	37 9 34 31 35
669	31 4 14 19 30
670	22 3 26 4 14
671	31 25 32 10 28
672	1 3 31 30 14
673	11 38 27 21 8
674	20 31 34 5 32
675	27 38 30 39 40
676	21 34 32 35 26
677	32 33 2 28 18
678	5 32 21 33 3
679	37 19 4 25 8
680	8 40 29 2 15
681	22 24 11 16 2
682	39 34 6 29 14
683	19 23 11 12 9
684	12 22 5 2 13
685	1 27 10 39 22
686	11 28 29 6 24
687	28 25 21 20 16
688	35 7 39 10 18
689	34 10 28 23 4
690	23 12 10 22 31
691	5 32 9 11 27
692	39 3 37 38 11
693	26 22 38 18 27
694	6 11 32 36 27
695	32 1 36 27 19
696	15 6 24 3 8
697	8 20 19 36 34
698	34 39 2 29 7
699	20 5 30 23 26
700	24 25 34 33 21
701	25 30 9 28 7
702	6 15 40 11 19
703	27 35 14 12 3
704	35 14 34 36 17
705	37 5 33 13 27
706	6 4 24 3 40
707	6 17 10 23 11
708	8 7 21 40 4
709	18 27 37 33 28
710	32 31 39 36 35
711	12 8 6 26 37
712	17 7 28 18 21
713	31 36 10 6 25
714	17 6 28 16 5
715	34 36 22 2 11
716	28 36 19 16 30
717	10 30 24 26 8
718	21 7 31 36 39
719	9 33 28 16 6
720	27 26 24 5 4
721	4 18 3 9 13
722	27 19 2 1 28
723	34 28 32 22 26
724	29 30 27 12 37
725	36 19 9 32 11
726	33 4 36 9 23
727	25 24 23 7 31
728	20 19 28 24 27
729	3 28 14 13 26
730	38 17 7 40 28
731	22 38 2 26 37
732	17 22 16 34 5
733	28 16 23 20 32
734	25 22 28 30 31
735	40 22 16 19 2
736	29 8 18 4 17
